vdes_x,vdes_y,vdes_z,vcur_x,vcur_y,vcur_z,fdes_x,fdes_y,fdes_z,fcur_x,fcur_y,fcur_z
0.07008374,0.00000000,0.00000000,0.00271864,0.00116048,-0.00257038,0.00000000,0.00000000,6.00000000,-7.84489719,0.04147884,18.92145998
0.07023427,0.00000000,0.00000000,-0.00313673,0.00393572,-0.00684474,0.00000000,0.00000000,6.00000000,-7.84358169,0.04106690,18.92267911
0.07038019,0.00000000,0.00000000,-0.00271903,-0.00364654,-0.00754174,0.00000000,0.00000000,6.00000000,-7.84336365,0.04177311,18.92316950
0.07052897,0.00000000,0.00000000,0.00274539,-0.00267742,-0.00301712,0.00000000,0.00000000,6.00000000,-7.84446045,0.04176862,18.92243571
0.07067820,0.00000000,0.00000000,0.00673700,-0.00196483,0.00029679,0.00000000,0.00000000,6.00000000,-7.84555724,0.04176414,18.92170193
0.07082495,0.00000000,0.00000000,0.01453677,-0.00143685,0.00532963,0.00000000,0.00000000,6.00000000,-7.84775074,0.04175516,18.92023441
0.07097264,0.00000000,0.00000000,0.01068880,-0.00105651,0.00391885,0.00000000,0.00000000,6.00000000,-7.84775074,0.04175516,18.92023441
0.07111991,0.00000000,0.00000000,0.00785465,0.00253150,0.00288151,0.00000000,0.00000000,6.00000000,-7.84775226,0.04146854,18.92023441
0.07126688,0.00000000,0.00000000,0.00577548,0.00186139,0.00211875,0.00000000,0.00000000,6.00000000,-7.84775226,0.04146854,18.92023441
0.07141426,0.00000000,0.00000000,-0.00047364,-0.00192363,-0.00096181,0.00000000,0.00000000,6.00000000,-7.84665400,0.04175965,18.92096817
0.07156014,0.00000000,0.00000000,-0.00552985,-0.00453809,-0.00571995,0.00000000,0.00000000,6.00000000,-7.84534075,0.04218390,18.92219232
0.07170588,0.00000000,0.00000000,0.00546028,-0.00332915,0.00087304,0.00000000,0.00000000,6.00000000,-7.84753434,0.04217495,18.92072483
0.07185206,0.00000000,0.00000000,0.00874680,0.00085292,0.00316856,0.00000000,0.00000000,6.00000000,-7.84863264,0.04188382,18.91999111
0.07199782,0.00000000,0.00000000,0.01591729,-0.00266541,0.00739018,0.00000000,0.00000000,6.00000000,-7.85082458,0.04216153,18.91852369
0.07214318,0.00000000,0.00000000,0.01211179,0.00114157,0.00789012,0.00000000,0.00000000,6.00000000,-7.85104084,0.04174171,18.91803322
0.07228788,0.00000000,0.00000000,0.00849195,0.00103919,0.00333812,0.00000000,0.00000000,6.00000000,-7.85082611,0.04187479,18.91852369
0.07243223,0.00000000,0.00000000,0.00107632,0.00055995,-0.00254094,0.00000000,0.00000000,6.00000000,-7.84950928,0.04174946,18.91974276
0.07257599,0.00000000,0.00000000,-0.00480282,0.00040729,-0.00934020,0.00000000,0.00000000,6.00000000,-7.84797741,0.04175720,18.92145221
0.07272037,0.00000000,0.00000000,-0.00353626,0.00359268,-0.00686780,0.00000000,0.00000000,6.00000000,-7.84797893,0.04147057,18.92145221
0.07286417,0.00000000,0.00000000,-0.00300435,-0.00376256,-0.00750650,0.00000000,0.00000000,6.00000000,-7.84776095,0.04217701,18.92194260
0.07300690,0.00000000,0.00000000,0.00732144,0.00055985,-0.00043397,0.00000000,0.00000000,6.00000000,-7.84995630,0.04188135,18.92047529
0.07315042,0.00000000,0.00000000,0.01524777,0.00351379,0.00717923,0.00000000,0.00000000,6.00000000,-7.85236630,0.04145247,18.91851759
0.07329311,0.00000000,0.00000000,0.01637247,-0.00051630,0.01026688,0.00000000,0.00000000,6.00000000,-7.85368157,0.04186454,18.91729856
0.07343540,0.00000000,0.00000000,0.01162709,-0.00058000,0.00509523,0.00000000,0.00000000,6.00000000,-7.85346158,0.04173478,18.91778397
0.07357731,0.00000000,0.00000000,0.00338789,-0.00353956,-0.00125290,0.00000000,0.00000000,6.00000000,-7.85214850,0.04215911,18.91900803
0.07371892,0.00000000,0.00000000,0.00249109,-0.00260262,-0.00092125,0.00000000,0.00000000,6.00000000,-7.85214850,0.04215911,18.91900803
0.07385982,0.00000000,0.00000000,-0.00376197,-0.00191806,-0.00815097,0.00000000,0.00000000,6.00000000,-7.85061666,0.04216685,18.92071742
0.07400148,0.00000000,0.00000000,0.00196079,-0.00140649,-0.00347163,0.00000000,0.00000000,6.00000000,-7.85171361,0.04216238,18.91998382
0.07414201,0.00000000,0.00000000,0.00618966,0.00227892,-0.00001624,0.00000000,0.00000000,6.00000000,-7.85281207,0.04187109,18.91925024
0.07428193,0.00000000,0.00000000,0.01449357,0.00148316,0.00754503,0.00000000,0.00000000,6.00000000,-7.85522053,0.04172907,18.91729265
0.07442241,0.00000000,0.00000000,0.01580430,-0.00200212,0.01052468,0.00000000,0.00000000,6.00000000,-7.85653573,0.04214123,18.91607366
0.07456288,0.00000000,0.00000000,0.01633871,-0.00146831,0.01026045,0.00000000,0.00000000,6.00000000,-7.85763249,0.04213676,18.91534009
0.07470162,0.00000000,0.00000000,0.00641160,-0.00108404,0.00005098,0.00000000,0.00000000,6.00000000,-7.85610119,0.04214449,18.91704956
0.07484054,0.00000000,0.00000000,-0.00003752,-0.00080098,-0.00250007,0.00000000,0.00000000,6.00000000,-7.85500432,0.04214896,18.91778311
0.07497943,0.00000000,0.00000000,-0.00559560,-0.00059335,-0.00927968,0.00000000,0.00000000,6.00000000,-7.85347261,0.04215669,18.91949246
0.07511782,0.00000000,0.00000000,0.00022414,-0.00353861,-0.00674927,0.00000000,0.00000000,6.00000000,-7.85435329,0.04257212,18.91924934
0.07525587,0.00000000,0.00000000,0.00491462,-0.00259809,-0.00242689,0.00000000,0.00000000,6.00000000,-7.85545028,0.04256766,18.91851584
0.07539361,0.00000000,0.00000000,0.01310733,-0.00190270,0.00328692,0.00000000,0.00000000,6.00000000,-7.85764421,0.04255874,18.91704886
0.07553102,0.00000000,0.00000000,0.01953836,0.00171524,0.00995209,0.00000000,0.00000000,6.00000000,-7.86005414,0.04212987,18.91509145
0.07566855,0.00000000,0.00000000,0.01868632,-0.00182916,0.00739429,0.00000000,0.00000000,6.00000000,-7.86093495,0.04254536,18.91484849
0.07580509,0.00000000,0.00000000,0.01332270,0.00176890,0.00297454,0.00000000,0.00000000,6.00000000,-7.86071666,0.04212866,18.91533394
0.07594140,0.00000000,0.00000000,0.00504519,0.00129673,-0.00035231,0.00000000,0.00000000,6.00000000,-7.85961972,0.04213313,18.91606737
0.07607745,0.00000000,0.00000000,-0.00227941,0.00114931,-0.01017640,0.00000000,0.00000000,6.00000000,-7.85787348,0.04227381,18.91826708
0.07621319,0.00000000,0.00000000,-0.00167604,0.00084508,-0.00748264,0.00000000,0.00000000,6.00000000,-7.85787348,0.04227381,18.91826708
0.07634859,0.00000000,0.00000000,0.00351453,0.00062550,-0.00296641,0.00000000,0.00000000,6.00000000,-7.85897057,0.04226931,18.91753368
0.07648385,0.00000000,0.00000000,0.01207173,-0.00283618,0.00288718,0.00000000,0.00000000,6.00000000,-7.86116313,0.04254743,18.91606691
0.07661845,0.00000000,0.00000000,0.02271318,-0.00187226,0.00728200,0.00000000,0.00000000,6.00000000,-7.86423972,0.04266684,18.91435733
0.07675293,0.00000000,0.00000000,0.02185143,0.00173271,0.01035306,0.00000000,0.00000000,6.00000000,-7.86555267,0.04224232,18.91313351
0.07688710,0.00000000,0.00000000,0.01565904,-0.00183125,0.00515220,0.00000000,0.00000000,6.00000000,-7.86533674,0.04266236,18.91362401
0.07702075,0.00000000,0.00000000,0.01151827,-0.00465640,0.00378838,0.00000000,0.00000000,6.00000000,-7.86533517,0.04294963,18.91362401
0.07715409,0.00000000,0.00000000,0.00288876,-0.00011699,-0.00467799,0.00000000,0.00000000,6.00000000,-7.86380542,0.04267013,18.91533325
0.07728694,0.00000000,0.00000000,-0.00304204,-0.00029163,-0.00844051,0.00000000,0.00000000,6.00000000,-7.86248840,0.04254504,18.91655197
0.07742003,0.00000000,0.00000000,0.00166720,0.00308659,-0.00857978,0.00000000,0.00000000,6.00000000,-7.86315265,0.04225665,18.91679453
0.07755241,0.00000000,0.00000000,0.01072664,-0.00103218,-0.00123070,0.00000000,0.00000000,6.00000000,-7.86534553,0.04253493,18.91532804
0.07768436,0.00000000,0.00000000,0.01738192,-0.00075138,0.00417594,0.00000000,0.00000000,6.00000000,-7.86753989,0.04252601,18.91386161
0.07781584,0.00000000,0.00000000,0.02270504,-0.00365769,0.01062441,0.00000000,0.00000000,6.00000000,-7.86995226,0.04293393,18.91190972
0.07794931,0.00000000,0.00000000,0.02135933,-0.00268580,0.01031103,0.00000000,0.00000000,6.00000000,-7.87104933,0.04292949,18.91117653
0.07808008,0.00000000,0.00000000,0.01528869,0.00113795,0.00511895,0.00000000,0.00000000,6.00000000,-7.87083127,0.04251265,18.91166204
0.07821090,0.00000000,0.00000000,0.01041313,0.00414205,-0.00115097,0.00000000,0.00000000,6.00000000,-7.87039886,0.04222845,18.91263804
0.07834055,0.00000000,0.00000000,-0.00187619,-0.00028769,-0.00595042,0.00000000,0.00000000,6.00000000,-7.86820290,0.04252482,18.91410435
0.07846954,0.00000000,0.00000000,-0.00221742,0.00312630,-0.00933855,0.00000000,0.00000000,6.00000000,-7.86777021,0.04224072,18.91508024
0.07860435,0.00000000,0.00000000,0.01165718,-0.00067552,-0.00191134,0.00000000,0.00000000,6.00000000,-7.87084616,0.04264737,18.91337136
0.07872915,0.00000000,0.00000000,0.01840297,-0.00391651,0.00385809,0.00000000,0.00000000,6.00000000,-7.87303915,0.04292595,18.91190520
0.07886110,0.00000000,0.00000000,0.02744091,-0.00286892,0.01029341,0.00000000,0.00000000,6.00000000,-7.87633082,0.04291262,18.90970606
0.07898705,0.00000000,0.00000000,0.02986033,-0.00210187,0.01276329,0.00000000,0.00000000,6.00000000,-7.87852518,0.04290374,18.90824002
0.07912189,0.00000000,0.00000000,0.02156755,-0.00450220,0.00704100,0.00000000,0.00000000,6.00000000,-7.87830954,0.04332395,18.90873058
0.07924857,0.00000000,0.00000000,0.00586145,-0.00018135,-0.00243905,0.00000000,0.00000000,6.00000000,-7.87589712,0.04291588,18.91068211
0.07936999,0.00000000,0.00000000,0.00388011,-0.00339898,-0.00438149,0.00000000,0.00000000,6.00000000,-7.87568133,0.04333607,18.91117261
0.07949709,0.00000000,0.00000000,-0.00272504,-0.00250348,-0.01069406,0.00000000,0.00000000,6.00000000,-7.87415004,0.04334377,18.91288156
0.07962386,0.00000000,0.00000000,0.00274097,0.00147602,-0.00532013,0.00000000,0.00000000,6.00000000,-7.87524904,0.04305171,18.91214859
0.07975054,0.00000000,0.00000000,0.01622407,0.00109742,0.00370341,0.00000000,0.00000000,6.00000000,-7.87854120,0.04303829,18.90994976
0.07987663,0.00000000,0.00000000,0.02617453,-0.00249601,0.01036377,0.00000000,0.00000000,6.00000000,-7.88183159,0.04331276,18.90775104
0.08000254,0.00000000,0.00000000,0.03304753,-0.00492904,0.01278960,0.00000000,0.00000000,6.00000000,-7.88490791,0.04371977,18.90604300
0.08012776,0.00000000,0.00000000,0.02904826,-0.00029991,0.01195738,0.00000000,0.00000000,6.00000000,-7.88600678,0.04342733,18.90531016
0.08025318,0.00000000,0.00000000,0.01581177,-0.00352853,0.00134081,0.00000000,0.00000000,6.00000000,-7.88447466,0.04372303,18.90701916
0.08037789,0.00000000,0.00000000,0.00646146,0.00382341,-0.00402069,0.00000000,0.00000000,6.00000000,-7.88316105,0.04302251,18.90823754
0.08050232,0.00000000,0.00000000,-0.00122608,-0.00030080,-0.01288531,0.00000000,0.00000000,6.00000000,-7.88141432,0.04345055,18.91043688
0.08062689,0.00000000,0.00000000,-0.00172382,-0.00022173,-0.01437457,0.00000000,0.00000000,6.00000000,-7.88098058,0.04345383,18.91141284
0.08075024,0.00000000,0.00000000,0.01301052,-0.00015122,-0.00291248,0.00000000,0.00000000,6.00000000,-7.88427349,0.04344045,18.90921464
0.08087352,0.00000000,0.00000000,0.02854520,-0.00341019,0.00804784,0.00000000,0.00000000,6.00000000,-7.88866217,0.04371075,18.90628386
0.08099655,0.00000000,0.00000000,0.03520927,-0.00249669,0.01356253,0.00000000,0.00000000,6.00000000,-7.89195467,0.04369750,18.90408589
0.08111921,0.00000000,0.00000000,0.03062874,-0.00183217,0.01252166,0.00000000,0.00000000,6.00000000,-7.89305213,0.04369309,18.90335326
0.08124197,0.00000000,0.00000000,0.02211475,-0.00443990,0.00675438,0.00000000,0.00000000,6.00000000,-7.89283680,0.04411350,18.90384386
0.08136348,0.00000000,0.00000000,0.01067103,-0.00326875,-0.00254049,0.00000000,0.00000000,6.00000000,-7.89130626,0.04412117,18.90555265
0.08148493,0.00000000,0.00000000,-0.00248119,0.00090569,-0.01189907,0.00000000,0.00000000,6.00000000,-7.88867931,0.04384513,18.90799393
0.08160611,0.00000000,0.00000000,-0.00264617,-0.00264654,-0.01367330,0.00000000,0.00000000,6.00000000,-7.88824428,0.04413652,18.90896996
0.08173006,0.00000000,0.00000000,0.00689884,-0.00173943,-0.00749281,0.00000000,0.00000000,6.00000000,-7.89022592,0.04425995,18.90799535
0.08184913,0.00000000,0.00000000,0.02424956,-0.00461422,0.00479368,0.00000000,0.00000000,6.00000000,-7.89461541,0.04453056,18.90506534
0.08196907,0.00000000,0.00000000,0.03764934,-0.00337816,0.01868470,0.00000000,0.00000000,6.00000000,-7.89943882,0.04450973,18.90115923
0.08208815,0.00000000,0.00000000,0.03721633,-0.00247679,0.01887423,0.00000000,0.00000000,6.00000000,-7.90163393,0.04450095,18.89969433
0.08220710,0.00000000,0.00000000,0.02695485,-0.00494383,0.01140101,0.00000000,0.00000000,6.00000000,-7.90141882,0.04492147,18.90018496
0.08232598,0.00000000,0.00000000,0.01424254,-0.00031813,0.00088933,0.00000000,0.00000000,6.00000000,-7.89989029,0.04464059,18.90189368
0.08244432,0.00000000,0.00000000,0.00013737,-0.00024217,-0.00940085,0.00000000,0.00000000,6.00000000,-7.89726202,0.04465272,18.90433470
0.08256523,0.00000000,0.00000000,-0.00533988,-0.00018234,-0.01421761,0.00000000,0.00000000,6.00000000,-7.89573115,0.04466043,18.90604322
0.08268154,0.00000000,0.00000000,0.00486480,-0.00349120,-0.01028303,0.00000000,0.00000000,6.00000000,-7.89749233,0.04494332,18.90555459
0.08279889,0.00000000,0.00000000,0.01783146,-0.00255658,0.00010569,0.00000000,0.00000000,6.00000000,-7.90078613,0.04493018,18.90335764
0.08291834,0.00000000,0.00000000,0.03637106,-0.00186263,0.01260664,0.00000000,0.00000000,6.00000000,-7.90627543,0.04490830,18.89969627
0.08303305,0.00000000,0.00000000,0.03639093,-0.00136240,0.01447149,0.00000000,0.00000000,6.00000000,-7.90847101,0.04489954,18.89823181
0.08314971,0.00000000,0.00000000,0.03622145,-0.00099470,0.01574578,0.00000000,0.00000000,6.00000000,-7.91066652,0.04489080,18.89676739
0.08326571,0.00000000,0.00000000,0.02147008,0.00569945,0.00655212,0.00000000,0.00000000,6.00000000,-7.90935324,0.04418892,18.89798534
0.08338131,0.00000000,0.00000000,0.00546670,0.00418233,-0.00523697,0.00000000,0.00000000,6.00000000,-7.90672525,0.04420105,18.90042605
0.08349696,0.00000000,0.00000000,-0.00194115,-0.00003164,-0.01377614,0.00000000,0.00000000,6.00000000,-7.90497955,0.04462939,18.90262503
0.08361181,0.00000000,0.00000000,-0.00225070,-0.00334528,-0.01506767,0.00000000,0.00000000,6.00000000,-7.90454520,0.04492138,18.90360118
0.08372709,0.00000000,0.00000000,0.01207618,-0.00554124,-0.00592122,0.00000000,0.00000000,6.00000000,-7.90762440,0.04532891,18.90189539
0.08384111,0.00000000,0.00000000,0.03264841,-0.00405721,0.00845975,0.00000000,0.00000000,6.00000000,-7.91311487,0.04530708,18.89823511
0.08395494,0.00000000,0.00000000,0.04378038,-0.00296891,0.02138880,0.00000000,0.00000000,6.00000000,-7.91793864,0.04528637,18.89433062
0.08406886,0.00000000,0.00000000,0.03650726,-0.00528130,0.01581692,0.00000000,0.00000000,6.00000000,-7.91882179,0.04570278,18.89408930
0.08418209,0.00000000,0.00000000,0.02642920,-0.00077440,0.00916495,0.00000000,0.00000000,6.00000000,-7.91860487,0.04528527,18.89457512
0.08429496,0.00000000,0.00000000,0.01428545,-0.00036472,0.00171491,0.00000000,0.00000000,6.00000000,-7.91729374,0.04542123,18.89579775
0.08440771,0.00000000,0.00000000,0.00022708,-0.00027621,-0.00875942,0.00000000,0.00000000,6.00000000,-7.91466561,0.04543330,18.89823805
0.08451961,0.00000000,0.00000000,-0.00582345,0.00290728,-0.01640772,0.00000000,0.00000000,6.00000000,-7.91291794,0.04502353,18.90043198
0.08463134,0.00000000,0.00000000,0.00478390,-0.00096390,-0.00942554,0.00000000,0.00000000,6.00000000,-7.91489947,0.04543549,18.89945870
0.08474395,0.00000000,0.00000000,0.02185515,0.00238248,0.00074467,0.00000000,0.00000000,6.00000000,-7.91907542,0.04500040,18.89701696
0.08485316,0.00000000,0.00000000,0.03573910,-0.00139271,0.01345119,0.00000000,0.00000000,6.00000000,-7.92368519,0.04540037,18.89360390
0.08496377,0.00000000,0.00000000,0.04048323,-0.00433313,0.01757114,0.00000000,0.00000000,6.00000000,-7.92697787,0.04567673,18.89140853
0.08507478,0.00000000,0.00000000,0.03446742,-0.00318279,0.01546310,0.00000000,0.00000000,6.00000000,-7.92807594,0.04567238,18.89067677
0.08518467,0.00000000,0.00000000,0.02061004,-0.00234368,0.00880974,0.00000000,0.00000000,6.00000000,-7.92697787,0.04567673,18.89140853
0.08529486,0.00000000,0.00000000,0.00410972,-0.00173108,-0.00840966,0.00000000,0.00000000,6.00000000,-7.92391851,0.04569196,18.89482503
0.08540311,0.00000000,0.00000000,-0.00300543,0.00185873,-0.01622292,0.00000000,0.00000000,6.00000000,-7.92217136,0.04528199,18.89701888
0.08551202,0.00000000,0.00000000,-0.00303811,0.00468072,-0.01685643,0.00000000,0.00000000,6.00000000,-7.92174103,0.04499593,18.89799518
0.08562028,0.00000000,0.00000000,0.01157817,0.00034038,-0.00718892,0.00000000,0.00000000,6.00000000,-7.92482173,0.04540364,18.89629080
0.08572782,0.00000000,0.00000000,0.02754023,-0.00306992,0.00499535,0.00000000,0.00000000,6.00000000,-7.92921397,0.04567569,18.89336436
0.08583576,0.00000000,0.00000000,0.04937592,0.00107560,0.02392497,0.00000000,0.00000000,6.00000000,-7.93623685,0.04535649,18.88799839
0.08594333,0.00000000,0.00000000,0.04615540,-0.00561465,0.02516738,0.00000000,0.00000000,6.00000000,-7.93864804,0.04605542,18.88604937
0.08605008,0.00000000,0.00000000,0.02878500,-0.00101731,0.01346563,0.00000000,0.00000000,6.00000000,-7.93733342,0.04564200,18.88726685
0.08615655,0.00000000,0.00000000,0.01519581,-0.00054126,-0.00007358,0.00000000,0.00000000,6.00000000,-7.93559154,0.04578079,18.88946576
0.08626256,0.00000000,0.00000000,0.00045127,0.00270815,-0.01259632,0.00000000,0.00000000,6.00000000,-7.93274676,0.04537511,18.89239113
0.08636848,0.00000000,0.00000000,-0.01035072,-0.00112027,-0.02175688,0.00000000,0.00000000,6.00000000,-7.92990334,0.04580816,18.89532111
0.08647831,0.00000000,0.00000000,0.00560628,-0.00101510,-0.01100636,0.00000000,0.00000000,6.00000000,-7.93298089,0.04566703,18.89361256
0.08657981,0.00000000,0.00000000,0.02372155,-0.00073227,0.00251156,0.00000000,0.00000000,6.00000000,-7.93737550,0.04564965,18.89068697
0.08668456,0.00000000,0.00000000,0.04106419,-0.00052134,0.01464875,0.00000000,0.00000000,6.00000000,-7.94286835,0.04562793,18.88703023
0.08678869,0.00000000,0.00000000,0.04995110,0.00295823,0.02599625,0.00000000,0.00000000,6.00000000,-7.94769426,0.04531702,18.88312823
0.08689253,0.00000000,0.00000000,0.04104415,0.00528926,0.01921410,0.00000000,0.00000000,6.00000000,-7.94857641,0.04489474,18.88288292
0.08699808,0.00000000,0.00000000,0.02050533,0.00083207,0.00667173,0.00000000,0.00000000,6.00000000,-7.94616550,0.04532468,18.88483631
0.08709753,0.00000000,0.00000000,0.00397149,0.00383125,-0.00810460,0.00000000,0.00000000,6.00000000,-7.94332138,0.04491886,18.88776147
0.08720050,0.00000000,0.00000000,-0.00774628,-0.00029189,-0.01845371,0.00000000,0.00000000,6.00000000,-7.94047865,0.04535206,18.89069124
0.08730257,0.00000000,0.00000000,-0.00177557,-0.00021149,-0.01595250,0.00000000,0.00000000,6.00000000,-7.94114637,0.04535095,18.89093650
0.08740482,0.00000000,0.00000000,0.01243181,-0.00035604,-0.00652806,0.00000000,0.00000000,6.00000000,-7.94422470,0.04521006,18.88922877
0.08750660,0.00000000,0.00000000,0.03316111,-0.00334890,0.01046634,0.00000000,0.00000000,6.00000000,-7.94993506,0.04560625,18.88508719
0.08760753,0.00000000,0.00000000,0.04850087,-0.00556406,0.02305049,0.00000000,0.00000000,6.00000000,-7.95564451,0.04600257,18.88094570
0.08770854,0.00000000,0.00000000,0.04550538,-0.00097946,0.02454947,0.00000000,0.00000000,6.00000000,-7.95805543,0.04557262,18.87899268
0.08780873,0.00000000,0.00000000,0.03777871,0.00573241,0.01815240,0.00000000,0.00000000,6.00000000,-7.95893964,0.04485954,18.87874767
0.08790874,0.00000000,0.00000000,0.01709249,0.00109575,0.00079195,0.00000000,0.00000000,6.00000000,-7.95609874,0.04529289,18.88167750
0.08800839,0.00000000,0.00000000,-0.00286036,0.00390424,-0.01452800,0.00000000,0.00000000,6.00000000,-7.95215592,0.04489131,18.88533327
0.08810736,0.00000000,0.00000000,-0.00849873,-0.00046671,-0.02316442,0.00000000,0.00000000,6.00000000,-7.95019413,0.04519262,18.88801748
0.08820650,0.00000000,0.00000000,0.00236320,-0.00033679,-0.01684487,0.00000000,0.00000000,6.00000000,-7.95196161,0.04518718,18.88753215
0.08830480,0.00000000,0.00000000,0.02543465,-0.00023029,0.00047519,0.00000000,0.00000000,6.00000000,-7.95745698,0.04516542,18.88387767
0.08840287,0.00000000,0.00000000,0.04235359,-0.00015195,0.01320927,0.00000000,0.00000000,6.00000000,-7.96295190,0.04514368,18.88022346
0.08850098,0.00000000,0.00000000,0.05077645,0.00321526,0.02488541,0.00000000,0.00000000,6.00000000,-7.96777855,0.04483202,18.87632331
0.08859897,0.00000000,0.00000000,0.04671524,-0.00092965,0.02340781,0.00000000,0.00000000,6.00000000,-7.96997443,0.04511434,18.87486172
0.08869513,0.00000000,0.00000000,0.02875236,-0.00068756,0.00962255,0.00000000,0.00000000,6.00000000,-7.96844635,0.04512194,18.87656952
0.08879157,0.00000000,0.00000000,0.01085114,0.00281614,-0.00302399,0.00000000,0.00000000,6.00000000,-7.96582066,0.04484295,18.87900797
0.08888778,0.00000000,0.00000000,-0.00311914,0.00206200,-0.01724278,0.00000000,0.00000000,6.00000000,-7.96276282,0.04485827,18.88242306
0.08898352,0.00000000,0.00000000,0.00120023,0.00130499,-0.01752356,0.00000000,0.00000000,6.00000000,-7.96321418,0.04472982,18.88315501
0.08907881,0.00000000,0.00000000,0.01425768,0.00096960,-0.01011771,0.00000000,0.00000000,6.00000000,-7.96608205,0.04472000,18.88193982
0.08917381,0.00000000,0.00000000,0.03410675,0.00073053,0.00541641,0.00000000,0.00000000,6.00000000,-7.97157842,0.04469821,18.87828692
0.08926839,0.00000000,0.00000000,0.05424832,0.00055880,0.02439037,0.00000000,0.00000000,6.00000000,-7.97860244,0.04466883,18.87292672
0.08936267,0.00000000,0.00000000,0.05405130,0.00042146,0.02566796,0.00000000,0.00000000,6.00000000,-7.98189946,0.04465577,18.87073521
0.08945639,0.00000000,0.00000000,0.04406212,-0.00280056,0.01897633,0.00000000,0.00000000,6.00000000,-7.98278525,0.04507305,18.87049576
0.08955001,0.00000000,0.00000000,0.02173860,0.00435760,0.00140670,0.00000000,0.00000000,6.00000000,-7.97994441,0.04437516,18.87341991
0.08964286,0.00000000,0.00000000,0.00569043,0.00319584,-0.00908395,0.00000000,0.00000000,6.00000000,-7.97731686,0.04438721,18.87585779
0.08973543,0.00000000,0.00000000,-0.00691795,-0.00098735,-0.02172564,0.00000000,0.00000000,6.00000000,-7.97425759,0.04469377,18.87927238
0.08982765,0.00000000,0.00000000,0.00354118,0.00550697,-0.01577291,0.00000000,0.00000000,6.00000000,-7.97602483,0.04384835,18.87878356
0.08991949,0.00000000,0.00000000,0.02540958,0.00406697,-0.00367258,0.00000000,0.00000000,6.00000000,-7.98109318,0.04382970,18.87610889
0.09001163,0.00000000,0.00000000,0.04719031,0.00609857,0.01509753,0.00000000,0.00000000,6.00000000,-7.98790334,0.04338172,18.87123647
0.09010221,0.00000000,0.00000000,0.05411632,0.00136789,0.02398028,0.00000000,0.00000000,6.00000000,-7.99251607,0.04378272,18.86782951
0.09019273,0.00000000,0.00000000,0.04924775,0.00101305,0.02280694,0.00000000,0.00000000,6.00000000,-7.99471459,0.04377398,18.86636915
0.09028267,0.00000000,0.00000000,0.03538461,0.00408767,0.01179921,0.00000000,0.00000000,6.00000000,-7.99428805,0.04348523,18.86734643
0.09037297,0.00000000,0.00000000,0.01110765,-0.00032022,-0.00395393,0.00000000,0.00000000,6.00000000,-7.99055988,0.04379356,18.87051405
0.09046200,0.00000000,0.00000000,0.00176660,-0.00024007,-0.01544890,0.00000000,0.00000000,6.00000000,-7.98860291,0.04380441,18.87319829
0.09055129,0.00000000,0.00000000,0.00047834,-0.00017703,-0.01629479,0.00000000,0.00000000,6.00000000,-7.98817400,0.04380764,18.87417527
0.09063985,0.00000000,0.00000000,0.01371406,0.00611435,-0.00919075,0.00000000,0.00000000,6.00000000,-7.99104214,0.04295739,18.87295721
0.09072826,0.00000000,0.00000000,0.03366861,-0.00170169,0.00612124,0.00000000,0.00000000,6.00000000,-7.99654310,0.04377589,18.86931220
0.09082004,0.00000000,0.00000000,0.05263038,-0.00123016,0.02407331,0.00000000,0.00000000,6.00000000,-8.00356874,0.04374644,18.86395529
0.09090456,0.00000000,0.00000000,0.05335411,-0.00089337,0.02573541,0.00000000,0.00000000,6.00000000,-8.00686717,0.04373334,18.86176555
0.09099626,0.00000000,0.00000000,0.04332443,-0.00360889,0.01902517,0.00000000,0.00000000,6.00000000,-8.00775403,0.04415093,18.86152683
0.09107848,0.00000000,0.00000000,0.02060358,0.00062015,0.00070194,0.00000000,0.00000000,6.00000000,-8.00491234,0.04374417,18.86445019
0.09116724,0.00000000,0.00000000,0.00477745,0.00347181,-0.01171828,0.00000000,0.00000000,6.00000000,-8.00206982,0.04333744,18.86737330
0.09125023,0.00000000,0.00000000,0.00223957,-0.00067032,-0.01631035,0.00000000,0.00000000,6.00000000,-8.00142865,0.04376260,18.86884148
0.09133597,0.00000000,0.00000000,0.00512090,0.00261348,-0.01682575,0.00000000,0.00000000,6.00000000,-8.00188502,0.04334274,18.86957493
0.09142099,0.00000000,0.00000000,0.02224524,0.00505085,-0.00451204,0.00000000,0.00000000,6.00000000,-8.00606987,0.04290645,18.86714222
0.09150573,0.00000000,0.00000000,0.03993137,0.00373254,0.00959918,0.00000000,0.00000000,6.00000000,-8.01156973,0.04288450,18.86349397
0.09158992,0.00000000,0.00000000,0.05338769,-0.00035350,0.02249760,0.00000000,0.00000000,6.00000000,-8.01728389,0.04328144,18.85935968
0.09167629,0.00000000,0.00000000,0.04842326,-0.00025285,0.02157878,0.00000000,0.00000000,6.00000000,-8.01948345,0.04327269,18.85790052
0.09175711,0.00000000,0.00000000,0.03560534,-0.00018592,0.01586675,0.00000000,0.00000000,6.00000000,-8.01948345,0.04327269,18.85790052
0.09184337,0.00000000,0.00000000,0.01511617,0.00285310,-0.00525362,0.00000000,0.00000000,6.00000000,-8.01621452,0.04286900,18.86180079
0.09192536,0.00000000,0.00000000,0.00076611,0.00208985,-0.01407898,0.00000000,0.00000000,6.00000000,-8.01358682,0.04288100,18.86423714
