vdes_x,vdes_y,vdes_z,vcur_x,vcur_y,vcur_z,fdes_x,fdes_y,fdes_z,fcur_x,fcur_y,fcur_z
-0.15383629,0.00000000,0.00000000,0.00218009,0.00123765,0.00037014,0.00000000,0.00000000,3.00000000,-1.68433218,-0.19889858,24.95110476
-0.15356820,0.00000000,0.00000000,0.00160301,0.00091004,0.00027217,0.00000000,0.00000000,3.00000000,-1.68443404,-0.19978206,24.94293941
-0.15329931,0.00000000,0.00000000,0.00117882,-0.00213601,0.00020012,0.00000000,0.00000000,3.00000000,-1.68438293,-0.21090353,24.93640220
-0.15303144,0.00000000,0.00000000,0.00086678,-0.00157060,0.00014715,0.00000000,0.00000000,3.00000000,-1.68444156,-0.21125363,24.93160239
-0.15275747,0.00000000,0.00000000,0.00180132,-0.00418137,0.00217907,0.00000000,0.00000000,3.00000000,-1.73808163,-0.21984933,25.42364056
-0.15248675,0.00000000,0.00000000,0.00014360,-0.00000414,-0.00049859,0.00000000,0.00000000,3.00000000,-1.66931362,-0.20942843,24.78248364
-0.15221938,0.00000000,0.00000000,0.00010559,-0.00000304,-0.00036661,0.00000000,0.00000000,3.00000000,-1.67361315,-0.20961414,24.81819212
-0.15194341,0.00000000,0.00000000,0.00007742,0.00278352,-0.00026957,0.00000000,0.00000000,3.00000000,-1.67707015,-0.19944650,24.84503025
-0.15167337,0.00000000,0.00000000,0.00005693,0.00204671,-0.00019821,0.00000000,0.00000000,3.00000000,-1.67963609,-0.19982175,24.86474613
-0.15140128,0.00000000,0.00000000,0.00004186,0.00150493,-0.00014574,0.00000000,0.00000000,3.00000000,-1.68154510,-0.20033577,24.87921764
-0.15112564,0.00000000,0.00000000,0.00003093,-0.00170273,-0.00010717,0.00000000,0.00000000,3.00000000,-1.68275049,-0.21120661,24.88935421
-0.15084977,0.00000000,0.00000000,0.00534505,0.00156044,0.00050929,0.00000000,0.00000000,3.00000000,-1.67201364,-0.20106253,24.89041934
-0.15057712,0.00000000,0.00000000,-0.00147826,-0.00171048,-0.00022300,0.00000000,0.00000000,3.00000000,-1.68707171,-0.21196693,24.90472085
-0.15029953,0.00000000,0.00000000,-0.00226099,-0.00430974,-0.00225224,0.00000000,0.00000000,3.00000000,-1.63356879,-0.22130794,24.40765765
-0.15002258,0.00000000,0.00000000,-0.00048322,-0.00010317,0.00044165,0.00000000,0.00000000,3.00000000,-1.70233558,-0.21052249,25.04894479
-0.14974686,0.00000000,0.00000000,-0.00035531,-0.00007586,0.00032474,0.00000000,0.00000000,3.00000000,-1.69829511,-0.21042267,25.01463076
-0.14946751,0.00000000,0.00000000,-0.00026147,0.00275630,0.00023878,0.00000000,0.00000000,3.00000000,-1.69555372,-0.19994666,24.98981295
-0.14918926,0.00000000,0.00000000,0.00516506,-0.00080371,0.00076748,0.00000000,0.00000000,3.00000000,-1.68132418,-0.21052023,24.96403323
-0.14891117,0.00000000,0.00000000,0.00498402,-0.00367533,0.00267495,0.00000000,0.00000000,3.00000000,-1.73609507,-0.21913633,25.45283080
-0.14862983,0.00000000,0.00000000,-0.00283280,0.00035271,-0.00071157,0.00000000,0.00000000,3.00000000,-1.68014807,-0.20865138,24.81693954
-0.14834941,0.00000000,0.00000000,-0.00326458,-0.00281253,-0.00262507,0.00000000,0.00000000,3.00000000,-1.62941547,-0.21813945,24.34895878
-0.14806941,0.00000000,0.00000000,-0.00121407,0.00101619,0.00018015,0.00000000,0.00000000,3.00000000,-1.69919606,-0.20743772,25.00250972
-0.14778717,0.00000000,0.00000000,-0.00089270,0.00074720,0.00013246,0.00000000,0.00000000,3.00000000,-1.69621616,-0.20752247,24.98050698
-0.14750042,0.00000000,0.00000000,-0.00065640,0.00054941,0.00009740,0.00000000,0.00000000,3.00000000,-1.69399984,-0.20753908,24.96429893
-0.14722173,0.00000000,0.00000000,0.00495343,0.00040404,0.00067222,0.00000000,0.00000000,3.00000000,-1.68018342,-0.20750658,24.94531712
-0.14693627,0.00000000,0.00000000,0.00364223,0.00029709,0.00049428,0.00000000,0.00000000,3.00000000,-1.68132158,-0.20746567,24.93850728
-0.14665214,0.00000000,0.00000000,0.00267811,0.00021845,0.00036344,0.00000000,0.00000000,3.00000000,-1.68232242,-0.20740193,24.93345859
-0.14636829,0.00000000,0.00000000,0.00196920,0.00016062,0.00026724,0.00000000,0.00000000,3.00000000,-1.68320343,-0.20732595,24.92970894
-0.14608119,0.00000000,0.00000000,-0.00387722,0.00011805,-0.00039156,0.00000000,0.00000000,3.00000000,-1.69586775,-0.20723724,24.93387193
-0.14579482,0.00000000,0.00000000,-0.00285090,0.00008680,-0.00028791,0.00000000,0.00000000,3.00000000,-1.69422295,-0.20714731,24.92983219
-0.14550884,0.00000000,0.00000000,-0.00209647,0.00293003,-0.00021170,0.00000000,0.00000000,3.00000000,-1.69316584,-0.19658387,24.92736455
-0.14521978,0.00000000,0.00000000,-0.00154133,-0.00065760,-0.00015566,0.00000000,0.00000000,3.00000000,-1.69205403,-0.20725205,24.92499871
-0.14493169,0.00000000,0.00000000,-0.00113333,-0.00048353,-0.00011446,0.00000000,0.00000000,3.00000000,-1.69117379,-0.20740627,24.92327546
-0.14463711,0.00000000,0.00000000,0.00557173,-0.00336727,0.00255646,0.00000000,0.00000000,3.00000000,-1.73217910,-0.21593236,25.40941395
-0.14434377,0.00000000,0.00000000,0.00293111,0.00055514,-0.00019436,0.00000000,0.00000000,3.00000000,-1.66556000,-0.20575983,24.77803703
-0.14406229,0.00000000,0.00000000,0.00215499,0.00332203,-0.00014291,0.00000000,0.00000000,3.00000000,-1.67114480,-0.19543764,24.81555919
-0.14377331,0.00000000,0.00000000,0.00158455,0.00244267,-0.00010508,0.00000000,0.00000000,3.00000000,-1.67533286,-0.19615766,24.84314492
-0.14347996,0.00000000,0.00000000,0.00116511,0.00179608,-0.00007727,0.00000000,0.00000000,3.00000000,-1.67848722,-0.19700997,24.86339377
-0.14318817,0.00000000,0.00000000,-0.00032533,-0.00175293,-0.00215992,0.00000000,0.00000000,3.00000000,-1.62733749,-0.20730151,24.37814351
-0.14289208,0.00000000,0.00000000,-0.00319398,-0.00408435,0.00198364,0.00000000,0.00000000,3.00000000,-1.76103527,-0.21642745,25.51104630
-0.14260218,0.00000000,0.00000000,0.00186820,0.00010287,-0.00006901,0.00000000,0.00000000,3.00000000,-1.67565692,-0.20659601,24.84267580
-0.14230828,0.00000000,0.00000000,0.00255514,-0.00299636,0.00205133,0.00000000,0.00000000,3.00000000,-1.73353000,-0.21596926,25.37177424
-0.14201354,0.00000000,0.00000000,0.00069822,0.00369068,-0.00059160,0.00000000,0.00000000,3.00000000,-1.66618052,-0.19573727,24.74119755
-0.14171817,0.00000000,0.00000000,-0.00066744,-0.00035677,-0.00253604,0.00000000,0.00000000,3.00000000,-1.61984661,-0.20618999,24.30172680
-0.14142216,0.00000000,0.00000000,0.00068947,0.00280663,0.00023528,0.00000000,0.00000000,3.00000000,-1.69122451,-0.19661891,24.95932804
-0.14112563,0.00000000,0.00000000,0.00050696,0.00206370,0.00017300,0.00000000,0.00000000,3.00000000,-1.69036406,-0.19780902,24.94891727
-0.14082877,0.00000000,0.00000000,0.00037277,0.00151743,0.00012720,0.00000000,0.00000000,3.00000000,-1.68976422,-0.19892279,24.94119654
-0.14052887,0.00000000,0.00000000,0.00144692,-0.00193329,0.00217994,0.00000000,0.00000000,3.00000000,-1.74316539,-0.20852476,25.43359881
-0.14023410,0.00000000,0.00000000,-0.00013132,-0.00117453,-0.00052359,0.00000000,0.00000000,3.00000000,-1.67300752,-0.20948130,24.78414760
-0.13993355,0.00000000,0.00000000,-0.00009656,-0.00086362,-0.00038500,0.00000000,0.00000000,3.00000000,-1.67687690,-0.21027474,24.81919949
-0.13963424,0.00000000,0.00000000,-0.00007100,-0.00063502,-0.00028308,0.00000000,0.00000000,3.00000000,-1.67977434,-0.21068515,24.84508598
-0.13933538,0.00000000,0.00000000,-0.00005220,-0.00046692,-0.00020815,0.00000000,0.00000000,3.00000000,-1.68194628,-0.21083167,24.86418384
-0.13903018,0.00000000,0.00000000,-0.00003858,0.00244262,-0.00015305,0.00000000,0.00000000,3.00000000,-1.68379959,-0.20060612,24.87874613
-0.13873182,0.00000000,0.00000000,-0.00002819,-0.00105885,-0.00011254,0.00000000,0.00000000,3.00000000,-1.68493507,-0.21135690,24.88892931
-0.13842980,0.00000000,0.00000000,0.00650914,-0.00384914,0.00261005,0.00000000,0.00000000,3.00000000,-1.72851860,-0.21995661,25.39521898
-0.13812556,0.00000000,0.00000000,0.00361114,0.00022502,-0.00017163,0.00000000,0.00000000,3.00000000,-1.66224733,-0.20950093,24.76227363
-0.13781890,0.00000000,0.00000000,0.00265503,0.00295996,-0.00012620,0.00000000,0.00000000,3.00000000,-1.66873040,-0.19937364,24.80364135
-0.13750256,0.00000000,0.00000000,0.00195241,-0.00053624,-0.00009279,0.00000000,0.00000000,3.00000000,-1.67343609,-0.20974075,24.83363894
-0.13720640,0.00000000,0.00000000,-0.00406494,0.00251181,-0.00067609,0.00000000,0.00000000,3.00000000,-1.68963177,-0.19921236,24.86342065
-0.13690100,0.00000000,0.00000000,-0.00298893,0.00184692,-0.00049712,0.00000000,0.00000000,3.00000000,-1.69016799,-0.19963555,24.87798145
-0.13660583,0.00000000,0.00000000,-0.00097447,-0.00182203,0.00181051,0.00000000,0.00000000,3.00000000,-1.74700628,-0.20915330,25.41228341
-0.13628683,0.00000000,0.00000000,0.00328154,0.00160577,-0.00011684,0.00000000,0.00000000,3.00000000,-1.66808207,-0.19970759,24.78744997
-0.13597805,0.00000000,0.00000000,0.00358688,-0.00187144,0.00200278,0.00000000,0.00000000,3.00000000,-1.72835654,-0.20919385,25.33140944
-0.13568526,0.00000000,0.00000000,0.00263741,-0.00137606,0.00147263,0.00000000,0.00000000,3.00000000,-1.71819873,-0.20831862,25.22666447
-0.13537469,0.00000000,0.00000000,0.00193927,-0.00101181,0.00108282,0.00000000,0.00000000,3.00000000,-1.71059180,-0.20773240,25.14724758
-0.13506768,0.00000000,0.00000000,0.00142594,-0.00074398,0.00079619,0.00000000,0.00000000,3.00000000,-1.70499012,-0.20735186,25.08779319
-0.13475622,0.00000000,0.00000000,0.00104848,-0.00054704,0.00058543,0.00000000,0.00000000,3.00000000,-1.70091052,-0.20711635,25.04358012
-0.13444830,0.00000000,0.00000000,-0.00041727,0.00268675,-0.00168328,0.00000000,0.00000000,3.00000000,-1.64230835,-0.19829205,24.49581305
-0.13413811,0.00000000,0.00000000,-0.00148888,-0.00109806,-0.00334099,0.00000000,0.00000000,3.00000000,-1.60622826,-0.20933952,24.15276513
-0.13382868,0.00000000,0.00000000,0.00127900,-0.00080731,0.00176680,0.00000000,0.00000000,3.00000000,-1.73444540,-0.20866611,25.33651949
-0.13351534,0.00000000,0.00000000,0.00094044,-0.00059361,0.00129912,0.00000000,0.00000000,3.00000000,-1.72311596,-0.20819941,25.23029352
-0.13320358,0.00000000,0.00000000,0.00069150,-0.00043648,0.00095524,0.00000000,0.00000000,3.00000000,-1.71458310,-0.20787878,25.14974277
-0.13289178,0.00000000,0.00000000,0.00050846,-0.00032094,0.00070238,0.00000000,0.00000000,3.00000000,-1.70824687,-0.20766221,25.08945221
-0.13257729,0.00000000,0.00000000,-0.00080311,-0.00611247,-0.00157723,0.00000000,0.00000000,3.00000000,-1.64829252,-0.22717243,24.53016337
-0.13226334,0.00000000,0.00000000,-0.00059038,0.00164652,-0.00115968,0.00000000,0.00000000,3.00000000,-1.65884441,-0.20732688,24.62895561
-0.13194910,0.00000000,0.00000000,0.00074737,-0.00186137,0.00124940,0.00000000,0.00000000,3.00000000,-1.72290695,-0.21712589,25.22185764
-0.13163410,0.00000000,0.00000000,0.00054954,-0.00136866,0.00091868,0.00000000,0.00000000,3.00000000,-1.71436851,-0.21608957,25.14307874
-0.13131811,0.00000000,0.00000000,0.00040407,-0.00100636,0.00067550,0.00000000,0.00000000,3.00000000,-1.70804062,-0.21508219,25.08421252
-0.13100347,0.00000000,0.00000000,0.00029711,-0.00073997,0.00049669,0.00000000,0.00000000,3.00000000,-1.70338843,-0.21412257,25.04052282
-0.13068531,0.00000000,0.00000000,-0.00095751,0.00532649,-0.00172640,0.00000000,0.00000000,3.00000000,-1.64511432,-0.19433325,24.49886136
-0.13036788,0.00000000,0.00000000,-0.00070405,0.00391654,-0.00126941,0.00000000,0.00000000,3.00000000,-1.65686853,-0.19567050,24.60550720
-0.13005101,0.00000000,0.00000000,-0.00051768,0.00287981,-0.00093339,0.00000000,0.00000000,3.00000000,-1.66574451,-0.19692346,24.68626040
-0.12973116,0.00000000,0.00000000,0.00494703,0.00211784,-0.00009678,0.00000000,0.00000000,3.00000000,-1.66045043,-0.19807228,24.73970319
-0.12941257,0.00000000,0.00000000,0.00363753,0.00155724,-0.00007116,0.00000000,0.00000000,3.00000000,-1.66767210,-0.19916037,24.78643201
-0.12909382,0.00000000,0.00000000,0.00385921,-0.00193474,0.00205537,0.00000000,0.00000000,3.00000000,-1.72872184,-0.20880559,25.33455328
-0.12877378,0.00000000,0.00000000,-0.00369566,0.00164915,-0.00118297,0.00000000,0.00000000,3.00000000,-1.67462354,-0.19932938,24.71763466
-0.12845122,0.00000000,0.00000000,-0.00271740,0.00121261,-0.00086983,0.00000000,0.00000000,3.00000000,-1.67935128,-0.20048549,24.76976410
-0.12813184,0.00000000,0.00000000,-0.00080993,-0.00219733,0.00147420,0.00000000,0.00000000,3.00000000,-1.73860407,-0.21017522,25.32483409
-0.12780841,0.00000000,0.00000000,-0.00177129,0.00144099,-0.00100769,0.00000000,0.00000000,3.00000000,-1.67098923,-0.20069930,24.70519008
-0.12748461,0.00000000,0.00000000,0.00519509,-0.00199545,0.00193886,0.00000000,0.00000000,3.00000000,-1.72017647,-0.21037377,25.26740335
-0.12716434,0.00000000,0.00000000,0.00381992,-0.00146724,0.00142563,0.00000000,0.00000000,3.00000000,-1.71215729,-0.20958809,25.17777261
-0.12683914,0.00000000,0.00000000,0.00280873,-0.00389027,0.00104826,0.00000000,0.00000000,3.00000000,-1.70604706,-0.21930559,25.10988420
-0.12651517,0.00000000,0.00000000,0.00206524,-0.00003222,0.00077078,0.00000000,0.00000000,3.00000000,-1.70184203,-0.20806580,25.05982702
-0.12619198,0.00000000,0.00000000,-0.00623119,-0.00002402,-0.00425113,0.00000000,0.00000000,3.00000000,-1.60925598,-0.20827066,24.08545713
-0.12586531,0.00000000,0.00000000,-0.00340595,-0.00307432,-0.00103407,0.00000000,0.00000000,3.00000000,-1.67956965,-0.21696562,24.74464111
-0.12553575,0.00000000,0.00000000,-0.00250439,0.00101627,-0.00076031,0.00000000,0.00000000,3.00000000,-1.68286520,-0.20767081,24.78952179
-0.12521461,0.00000000,0.00000000,0.00359436,-0.00549379,0.00004240,0.00000000,0.00000000,3.00000000,-1.67341810,-0.22712512,24.81444752
-0.12488710,0.00000000,0.00000000,0.00382151,-0.00097513,0.00212826,0.00000000,0.00000000,3.00000000,-1.73246533,-0.21535466,25.35084532
-0.12455817,0.00000000,0.00000000,0.00280994,-0.00071700,0.00156490,0.00000000,0.00000000,3.00000000,-1.72147458,-0.21442646,25.24132856
-0.12423079,0.00000000,0.00000000,0.00206613,-0.00052721,0.00115066,0.00000000,0.00000000,3.00000000,-1.71324102,-0.21353013,25.15803986
-0.12390231,0.00000000,0.00000000,0.00033829,0.00268291,-0.00125512,0.00000000,0.00000000,3.00000000,-1.65125255,-0.20405323,24.57850916
-0.12357335,0.00000000,0.00000000,-0.00628458,-0.00109932,-0.00361679,0.00000000,0.00000000,3.00000000,-1.62363415,-0.21433228,24.20865351
-0.12324351,0.00000000,0.00000000,0.00190572,0.00226068,0.00003202,0.00000000,0.00000000,3.00000000,-1.68164871,-0.20432536,24.86505686
-0.12291326,0.00000000,0.00000000,0.00140127,0.00166227,0.00002355,0.00000000,0.00000000,3.00000000,-1.68384239,-0.20490075,24.87894374
-0.12258269,0.00000000,0.00000000,0.00221181,-0.00184984,0.00211966,0.00000000,0.00000000,3.00000000,-1.74032558,-0.21393451,25.39552045
-0.12225143,0.00000000,0.00000000,0.00044543,0.00171038,-0.00054269,0.00000000,0.00000000,3.00000000,-1.67200921,-0.20385804,24.75959440
-0.12191964,0.00000000,0.00000000,0.00150842,-0.00181292,0.00170224,0.00000000,0.00000000,3.00000000,-1.73255203,-0.21303843,25.31488963
-0.12158729,0.00000000,0.00000000,0.00110913,-0.00133303,0.00125165,0.00000000,0.00000000,3.00000000,-1.72198219,-0.21171611,25.21376513
-0.12125449,0.00000000,0.00000000,0.00081554,-0.00098017,0.00092033,0.00000000,0.00000000,3.00000000,-1.71405854,-0.21064826,25.13733026
-0.12092109,0.00000000,0.00000000,-0.00058128,0.00234984,-0.00142449,0.00000000,0.00000000,3.00000000,-1.65234681,-0.20114674,24.56386062
-0.12058679,0.00000000,0.00000000,-0.00042741,0.00172782,-0.00104742,0.00000000,0.00000000,3.00000000,-1.66249820,-0.20215951,24.65476944
-0.12025269,0.00000000,0.00000000,-0.00031454,0.00410001,-0.00077016,0.00000000,0.00000000,3.00000000,-1.67037317,-0.19258211,24.72354117
-0.11991766,0.00000000,0.00000000,0.00094922,-0.00005422,0.00153393,0.00000000,0.00000000,3.00000000,-1.73192793,-0.20227047,25.28985143
-0.11958377,0.00000000,0.00000000,0.00607375,-0.00003960,0.00172349,0.00000000,0.00000000,3.00000000,-1.70985779,-0.20165232,25.18795736
-0.11924769,0.00000000,0.00000000,0.00446599,-0.00002912,0.00126727,0.00000000,0.00000000,3.00000000,-1.70461935,-0.20146835,25.11835859
-0.11890973,0.00000000,0.00000000,0.00328382,-0.00283584,0.00093182,0.00000000,0.00000000,3.00000000,-1.70066751,-0.21183769,25.06589756
-0.11857278,0.00000000,0.00000000,-0.00293705,-0.00208506,0.00009256,0.00000000,0.00000000,3.00000000,-1.70986083,-0.21158126,25.03395299
-0.11823488,0.00000000,0.00000000,-0.00215965,0.00129074,0.00006806,0.00000000,0.00000000,3.00000000,-1.70587659,-0.20091048,25.00368205
-0.11789682,0.00000000,0.00000000,-0.00276884,0.00119290,-0.00205109,0.00000000,0.00000000,3.00000000,-1.64755907,-0.20265035,24.47137664
-0.11755829,0.00000000,0.00000000,-0.00203591,0.00087714,-0.00150815,0.00000000,0.00000000,3.00000000,-1.65917627,-0.20415450,24.58373101
-0.11721920,0.00000000,0.00000000,0.00385205,-0.00266925,-0.00051655,0.00000000,0.00000000,3.00000000,-1.65655766,-0.21284918,24.66158950
-0.11687952,0.00000000,0.00000000,0.00401317,-0.00171910,0.00172158,0.00000000,0.00000000,3.00000000,-1.72125737,-0.21200908,25.24527795
-0.11653937,0.00000000,0.00000000,0.00295086,-0.00126405,0.00126587,0.00000000,0.00000000,3.00000000,-1.71333762,-0.21149740,25.16082127
-0.11619867,0.00000000,0.00000000,0.00216975,-0.00092945,0.00093079,0.00000000,0.00000000,3.00000000,-1.70754092,-0.21097814,25.09748151
-0.11585741,0.00000000,0.00000000,0.00159541,-0.00068342,0.00068440,0.00000000,0.00000000,3.00000000,-1.70336121,-0.21046917,25.05036404
-0.11551582,0.00000000,0.00000000,0.00117309,-0.00050251,0.00050324,0.00000000,0.00000000,3.00000000,-1.70038457,-0.20998202,25.01546294
-0.11517363,0.00000000,0.00000000,-0.00684836,-0.00036946,-0.00442442,0.00000000,0.00000000,3.00000000,-1.61006860,-0.21023413,24.06652391
-0.11483085,0.00000000,0.00000000,0.00267519,0.00255539,0.00154147,0.00000000,0.00000000,3.00000000,-1.72425175,-0.19916915,25.23878716
-0.11448771,0.00000000,0.00000000,0.00196712,-0.00094809,0.00113343,0.00000000,0.00000000,3.00000000,-1.71592276,-0.20938820,25.15589393
-0.11414401,0.00000000,0.00000000,0.00144634,0.00212991,0.00083341,0.00000000,0.00000000,3.00000000,-1.71000443,-0.19875720,25.09427687
-0.11379978,0.00000000,0.00000000,0.00106348,0.00156611,0.00061280,0.00000000,0.00000000,3.00000000,-1.70565998,-0.19891952,25.04839168
-0.11345505,0.00000000,0.00000000,0.00078201,-0.00167546,0.00045059,0.00000000,0.00000000,3.00000000,-1.70227561,-0.20963402,25.01387436
-0.11311142,0.00000000,0.00000000,-0.00061151,0.00469225,-0.00177951,0.00000000,0.00000000,3.00000000,-1.64458979,-0.19061110,24.47630837
-0.11276302,0.00000000,0.00000000,0.00072150,-0.00239766,0.00077519,0.00000000,0.00000000,3.00000000,-1.71245345,-0.21151647,25.10064772
-0.11241835,0.00000000,0.00000000,0.00053052,-0.00176299,0.00056999,0.00000000,0.00000000,3.00000000,-1.70743679,-0.21120503,25.05244475
-0.11207087,0.00000000,0.00000000,-0.00078737,-0.00435772,-0.00167590,0.00000000,0.00000000,3.00000000,-1.64876966,-0.22018414,24.50430194
-0.11172390,0.00000000,0.00000000,0.00060318,-0.00013054,0.00087117,0.00000000,0.00000000,3.00000000,-1.71629409,-0.20910861,25.12783460
-0.11137639,0.00000000,0.00000000,0.00044352,-0.00009598,0.00064056,0.00000000,0.00000000,3.00000000,-1.71035829,-0.20886338,25.07280464
-0.11102763,0.00000000,0.00000000,0.00032612,-0.00007058,0.00047100,0.00000000,0.00000000,3.00000000,-1.70599876,-0.20860359,25.03198927
-0.11068007,0.00000000,0.00000000,0.00023979,-0.00005189,0.00034633,0.00000000,0.00000000,3.00000000,-1.70281178,-0.20834232,25.00180960
-0.11033114,0.00000000,0.00000000,0.00017632,-0.00003816,0.00025465,0.00000000,0.00000000,3.00000000,-1.70048969,-0.20808823,24.97952726
-0.10998111,0.00000000,0.00000000,-0.00105012,0.00303948,-0.00191196,0.00000000,0.00000000,3.00000000,-1.64384697,-0.19922426,24.45544440
-0.10963200,0.00000000,0.00000000,0.00041233,-0.00084493,0.00070182,0.00000000,0.00000000,3.00000000,-1.71265932,-0.20938116,25.09000230
-0.10927815,0.00000000,0.00000000,-0.00203533,-0.00062127,-0.00364517,0.00000000,0.00000000,3.00000000,-1.60647514,-0.20953293,24.10461288
-0.10890786,0.00000000,0.00000000,0.00074321,-0.00045682,0.00130536,0.00000000,0.00000000,3.00000000,-1.72880607,-0.20879562,25.23452071
-0.10855581,0.00000000,0.00000000,0.00054648,-0.00033590,0.00095983,0.00000000,0.00000000,3.00000000,-1.71980641,-0.20822383,25.15255046
-0.10820691,0.00000000,0.00000000,0.00040173,0.00260568,0.00070575,0.00000000,0.00000000,3.00000000,-1.71332137,-0.19733724,25.09169382
-0.10785842,0.00000000,0.00000000,0.00029539,0.00191594,0.00051894,0.00000000,0.00000000,3.00000000,-1.70848152,-0.19744143,25.04640659
-0.10749762,0.00000000,0.00000000,0.00021720,0.00140878,0.00038157,0.00000000,0.00000000,3.00000000,-1.70488423,-0.19782825,25.01283578
-0.10714690,0.00000000,0.00000000,0.00436112,0.00413157,-0.00124019,0.00000000,0.00000000,3.00000000,-1.63446782,-0.18967513,24.46685912
-0.10680083,0.00000000,0.00000000,-0.00105490,-0.00010205,0.00063072,0.00000000,0.00000000,3.00000000,-1.71854056,-0.20093455,25.11707664
-0.10643702,0.00000000,0.00000000,-0.00077566,-0.00007503,0.00046376,0.00000000,0.00000000,3.00000000,-1.71244201,-0.20124637,25.06493564
-0.10608203,0.00000000,0.00000000,-0.00175116,-0.00312582,-0.00176027,0.00000000,0.00000000,3.00000000,-1.65266840,-0.21103622,24.51182595
-0.10573274,0.00000000,0.00000000,0.00415379,-0.00229828,-0.00069134,0.00000000,0.00000000,3.00000000,-1.65151579,-0.21020587,24.60685697
-0.10537300,0.00000000,0.00000000,0.00422159,0.00134592,0.00156938,0.00000000,0.00000000,3.00000000,-1.71739217,-0.20031791,25.20004686
-0.10501438,0.00000000,0.00000000,0.00310411,0.00098965,0.00115396,0.00000000,0.00000000,3.00000000,-1.71079804,-0.20109640,25.12713197
-0.10465745,0.00000000,0.00000000,-0.00305846,0.00072747,0.00025663,0.00000000,0.00000000,3.00000000,-1.71793309,-0.20181454,25.07960071
-0.10430255,0.00000000,0.00000000,-0.00224886,0.00053490,0.00018870,0.00000000,0.00000000,3.00000000,-1.71218030,-0.20246585,25.03715245
-0.10394255,0.00000000,0.00000000,0.00248530,0.00344283,-0.00135944,0.00000000,0.00000000,3.00000000,-1.64095817,-0.19449958,24.49060645
-0.10359222,0.00000000,0.00000000,0.00303500,-0.00060823,0.00114925,0.00000000,0.00000000,3.00000000,-1.71146892,-0.20559844,25.12845351
-0.10322816,0.00000000,0.00000000,0.00106860,-0.00625510,-0.00122438,0.00000000,0.00000000,3.00000000,-1.65164600,-0.22511372,24.56308040
-0.10286707,0.00000000,0.00000000,0.00195962,0.00126338,0.00118871,0.00000000,0.00000000,3.00000000,-1.71821294,-0.20391554,25.16985108
-0.10250976,0.00000000,0.00000000,0.00144090,0.00092895,0.00087405,0.00000000,0.00000000,3.00000000,-1.71181110,-0.20403849,25.10439221
-0.10215006,0.00000000,0.00000000,0.00105951,-0.00214557,0.00064269,0.00000000,0.00000000,3.00000000,-1.70692272,-0.21458757,25.05515061
-0.10179714,0.00000000,0.00000000,0.00077900,0.00131022,0.00047256,0.00000000,0.00000000,3.00000000,-1.70362674,-0.20380870,25.01918280
-0.10142944,0.00000000,0.00000000,0.00057280,0.00096340,0.00034747,0.00000000,0.00000000,3.00000000,-1.70126609,-0.20387703,24.99255406
-0.10106752,0.00000000,0.00000000,-0.00075871,0.00377593,-0.00184386,0.00000000,0.00000000,3.00000000,-1.64449173,-0.19542323,24.46432848
-0.10070416,0.00000000,0.00000000,0.00061709,0.00253421,0.00073526,0.00000000,0.00000000,3.00000000,-1.71325898,-0.19567237,25.09358326
-0.10034035,0.00000000,0.00000000,0.00045391,-0.00095114,0.00054063,0.00000000,0.00000000,3.00000000,-1.70847590,-0.20633219,25.04729946
-0.09998133,0.00000000,0.00000000,0.00033376,-0.00069937,0.00039752,0.00000000,0.00000000,3.00000000,-1.70498195,-0.20654428,25.01303532
-0.09961913,0.00000000,0.00000000,0.00024541,-0.00051424,0.00029230,0.00000000,0.00000000,3.00000000,-1.70244011,-0.20672809,24.98771315
-0.09924950,0.00000000,0.00000000,0.00543469,-0.00037794,0.00079790,0.00000000,0.00000000,3.00000000,-1.68889333,-0.20687854,24.96219657
-0.09889271,0.00000000,0.00000000,-0.00146469,-0.00316437,-0.00001906,0.00000000,0.00000000,3.00000000,-1.70187556,-0.21758191,24.95690335
-0.09852095,0.00000000,0.00000000,-0.00107700,0.00044359,-0.00001401,0.00000000,0.00000000,3.00000000,-1.70046185,-0.20710410,24.94625682
-0.09815774,0.00000000,0.00000000,-0.00079191,0.00032617,-0.00001030,0.00000000,0.00000000,3.00000000,-1.69942416,-0.20696672,24.93839748
-0.09779568,0.00000000,0.00000000,-0.00058229,0.00023983,-0.00000758,0.00000000,0.00000000,3.00000000,-1.69864955,-0.20689927,24.93258720
-0.09743047,0.00000000,0.00000000,-0.00042815,0.00017635,-0.00000557,0.00000000,0.00000000,3.00000000,-1.69806816,-0.20687863,24.92828801
-0.09706111,0.00000000,0.00000000,0.00498630,0.00012987,0.00058404,0.00000000,0.00000000,3.00000000,-1.68580109,-0.20687960,24.91822426
-0.09669896,0.00000000,0.00000000,0.00366640,-0.00276490,0.00042944,0.00000000,0.00000000,3.00000000,-1.68756906,-0.21740294,24.91731249
-0.09633046,0.00000000,0.00000000,-0.00263166,-0.00203288,-0.00027510,0.00000000,0.00000000,3.00000000,-1.70094997,-0.21695935,24.92359316
-0.09596162,0.00000000,0.00000000,-0.00193504,-0.00149476,-0.00020228,0.00000000,0.00000000,3.00000000,-1.69988747,-0.21632621,24.92117501
-0.09559467,0.00000000,0.00000000,-0.00142282,-0.00109909,-0.00014874,0.00000000,0.00000000,3.00000000,-1.69908230,-0.21557524,24.91944666
