vdes_x,vdes_y,vdes_z,vcur_x,vcur_y,vcur_z,fdes_x,fdes_y,fdes_z,fcur_x,fcur_y,fcur_z
0.19698265,0.00000000,0.00000000,-0.00101064,-0.00126603,0.00009590,0.00000000,0.00000000,3.00000000,-2.47483381,-0.19263790,24.75352458
0.19690941,0.00000000,0.00000000,0.00041767,0.00214903,0.00222701,0.00000000,0.00000000,3.00000000,-2.54437816,-0.18322834,25.22760954
0.19683600,0.00000000,0.00000000,-0.00086479,-0.00152919,-0.00053955,0.00000000,0.00000000,3.00000000,-2.44784007,-0.19369087,24.58307481
0.19676127,0.00000000,0.00000000,-0.00179404,0.00196468,-0.00256336,0.00000000,0.00000000,3.00000000,-2.37892033,-0.18523648,24.12295145
0.19668573,0.00000000,0.00000000,0.00515163,-0.00164874,0.00108887,0.00000000,0.00000000,3.00000000,-2.46238918,-0.19452652,24.75966398
0.19661269,0.00000000,0.00000000,-0.00178046,-0.00120784,-0.00004510,0.00000000,0.00000000,3.00000000,-2.47428743,-0.19385739,24.74755201
0.19653204,0.00000000,0.00000000,-0.00130916,-0.00088812,-0.00003316,0.00000000,0.00000000,3.00000000,-2.47113349,-0.19328748,24.73137626
0.19645429,0.00000000,0.00000000,-0.00096262,-0.00065303,-0.00002438,0.00000000,0.00000000,3.00000000,-2.46874920,-0.19279945,24.71949323
0.19637791,0.00000000,0.00000000,-0.00070781,-0.00048017,-0.00001793,0.00000000,0.00000000,3.00000000,-2.46693851,-0.19237928,24.71076816
0.19629839,0.00000000,0.00000000,0.00365700,0.00274890,-0.00138060,0.00000000,0.00000000,3.00000000,-2.37834659,-0.18391273,24.19570282
0.19621827,0.00000000,0.00000000,-0.00266920,0.00202545,-0.00182868,0.00000000,0.00000000,3.00000000,-2.41094542,-0.18518622,24.32559772
0.19613678,0.00000000,0.00000000,-0.00196265,0.00148930,-0.00134462,0.00000000,0.00000000,3.00000000,-2.42401370,-0.18618380,24.41787610
0.19605442,0.00000000,0.00000000,-0.00028327,-0.00199864,0.00118125,0.00000000,0.00000000,3.00000000,-2.51020927,-0.19503333,24.99988250
0.19597119,0.00000000,0.00000000,-0.00020828,-0.00146959,0.00086856,0.00000000,0.00000000,3.00000000,-2.49759228,-0.19405422,24.91892864
0.19588712,0.00000000,0.00000000,-0.00131362,0.00201468,-0.00153234,0.00000000,0.00000000,3.00000000,-2.41181326,-0.18520438,24.34659074
0.19579855,0.00000000,0.00000000,0.00014562,-0.00148336,0.00095275,0.00000000,0.00000000,3.00000000,-2.49795564,-0.19389270,24.92625513
0.19571178,0.00000000,0.00000000,0.00536718,-0.00109492,0.00149964,0.00000000,0.00000000,3.00000000,-2.47623456,-0.19312281,24.85723498
0.19562572,0.00000000,0.00000000,0.00395037,0.00213458,0.00110267,0.00000000,0.00000000,3.00000000,-2.47169340,-0.18219495,24.81333523
0.19553821,0.00000000,0.00000000,0.00290078,-0.00134803,0.00081079,0.00000000,0.00000000,3.00000000,-2.46822670,-0.19240558,24.78025167
0.19544907,0.00000000,0.00000000,-0.00314549,-0.00098694,-0.00020540,0.00000000,0.00000000,3.00000000,-2.47796069,-0.19222000,24.76253425
0.19536076,0.00000000,0.00000000,-0.00231286,-0.00072569,-0.00015103,0.00000000,0.00000000,3.00000000,-2.47388798,-0.19203033,24.74254043
0.19527076,0.00000000,0.00000000,0.00362798,-0.00053787,0.00069827,0.00000000,0.00000000,3.00000000,-2.45853412,-0.19183532,24.72106141
0.19517946,0.00000000,0.00000000,-0.00262916,-0.00039125,-0.00029097,0.00000000,0.00000000,3.00000000,-2.47086662,-0.19163107,24.71893123
0.19508648,0.00000000,0.00000000,-0.00193321,-0.00028769,-0.00021395,0.00000000,0.00000000,3.00000000,-2.46866407,-0.19144139,24.71041494
0.19499446,0.00000000,0.00000000,0.00394476,-0.00021582,0.00065774,0.00000000,0.00000000,3.00000000,-2.45458820,-0.19126154,24.69734912
0.19490132,0.00000000,0.00000000,0.00173908,0.00587830,-0.00169626,0.00000000,0.00000000,3.00000000,-2.38116403,-0.17269729,24.19374003
0.19480697,0.00000000,0.00000000,-0.00172182,0.00140755,0.00228165,0.00000000,0.00000000,3.00000000,-2.56023974,-0.18358819,25.31341411
0.19471176,0.00000000,0.00000000,-0.00243209,-0.00205882,-0.00048843,0.00000000,0.00000000,3.00000000,-2.46173938,-0.19394046,24.65984601
0.19461532,0.00000000,0.00000000,-0.00178830,-0.00151384,-0.00035914,0.00000000,0.00000000,3.00000000,-2.46199912,-0.19352952,24.66667847
0.19451841,0.00000000,0.00000000,0.00516784,0.00197342,0.00270795,0.00000000,0.00000000,3.00000000,-2.52414537,-0.18384161,25.16604401
0.19442077,0.00000000,0.00000000,0.00263096,-0.00165061,-0.00018069,0.00000000,0.00000000,3.00000000,-2.43156172,-0.19412237,24.53377368
0.19432125,0.00000000,0.00000000,-0.00333605,-0.00120945,-0.00093320,0.00000000,0.00000000,3.00000000,-2.45115647,-0.19362270,24.58043577
0.19422262,0.00000000,0.00000000,0.00291869,-0.00089361,0.00012960,0.00000000,0.00000000,3.00000000,-2.44192204,-0.19318894,24.60116761
0.19412229,0.00000000,0.00000000,0.00098505,0.00243982,-0.00207696,0.00000000,0.00000000,3.00000000,-2.37338498,-0.18470868,24.13255955
0.19402065,0.00000000,0.00000000,0.00187954,-0.00128747,0.00063428,0.00000000,0.00000000,3.00000000,-2.47023378,-0.19398897,24.77384026
0.19391900,0.00000000,0.00000000,0.00021749,0.00215953,-0.00171241,0.00000000,0.00000000,3.00000000,-2.39205792,-0.18524875,24.24394210
0.19381587,0.00000000,0.00000000,0.00131803,-0.00150125,0.00090773,0.00000000,0.00000000,3.00000000,-2.48576828,-0.19437563,24.86683531
0.19371050,0.00000000,0.00000000,0.00096914,-0.00110386,0.00066745,0.00000000,0.00000000,3.00000000,-2.47927929,-0.19361496,24.81946093
0.19360750,0.00000000,0.00000000,0.00071260,-0.00081166,0.00049077,0.00000000,0.00000000,3.00000000,-2.47454678,-0.19299854,24.78441716
0.19350115,0.00000000,0.00000000,0.00052397,-0.00059681,0.00036086,0.00000000,0.00000000,3.00000000,-2.47111525,-0.19249435,24.75855752
0.19339574,0.00000000,0.00000000,0.00156124,0.00268158,0.00245030,0.00000000,0.00000000,3.00000000,-2.54228668,-0.18268885,25.23621616
0.19328837,0.00000000,0.00000000,-0.00532516,-0.00111015,-0.00116541,0.00000000,0.00000000,3.00000000,-2.45923836,-0.19292023,24.60121974
0.19318031,0.00000000,0.00000000,0.00024520,0.00227324,-0.00221909,0.00000000,0.00000000,3.00000000,-2.37554333,-0.18441684,24.12716709
0.19307134,0.00000000,0.00000000,-0.00397634,-0.00141493,-0.00027086,0.00000000,0.00000000,3.00000000,-2.48458642,-0.19369937,24.77737624
0.19296080,0.00000000,0.00000000,0.00121013,0.00202919,-0.00155248,0.00000000,0.00000000,3.00000000,-2.39237166,-0.18504911,24.24483131
0.19285128,0.00000000,0.00000000,0.00323732,0.00149059,0.00323547,0.00000000,0.00000000,3.00000000,-2.55734610,-0.18487287,25.34782357
0.19273868,0.00000000,0.00000000,-0.00403193,-0.00195693,-0.00056033,0.00000000,0.00000000,3.00000000,-2.47332369,-0.19458033,24.70535314
0.19262745,0.00000000,0.00000000,-0.00413510,0.00168287,-0.00260155,0.00000000,0.00000000,3.00000000,-2.39603152,-0.18566254,24.19661355
0.19251433,0.00000000,0.00000000,-0.00188063,-0.00185629,0.00025698,0.00000000,0.00000000,3.00000000,-2.48911990,-0.19473876,24.82867474
0.19239972,0.00000000,0.00000000,0.00390607,-0.00136916,0.00099227,0.00000000,0.00000000,3.00000000,-2.47027875,-0.19391155,24.78432651
0.19228548,0.00000000,0.00000000,-0.00248064,-0.00100245,-0.00008331,0.00000000,0.00000000,3.00000000,-2.48002609,-0.19324732,24.76533775
0.19217011,0.00000000,0.00000000,0.00350729,-0.00074136,0.00074846,0.00000000,0.00000000,3.00000000,-2.46344552,-0.19270813,24.73758080
0.19205353,0.00000000,0.00000000,0.00142075,0.00254404,-0.00161651,0.00000000,0.00000000,3.00000000,-2.38774860,-0.18420963,24.22231600
0.19193640,0.00000000,0.00000000,0.00220626,-0.00122781,0.00098477,0.00000000,0.00000000,3.00000000,-2.48258293,-0.19350977,24.85126965
0.19181780,0.00000000,0.00000000,0.00162225,-0.00090281,0.00072409,0.00000000,0.00000000,3.00000000,-2.47687630,-0.19287139,24.80805025
0.19169842,0.00000000,0.00000000,0.00003816,0.00241609,-0.00162792,0.00000000,0.00000000,3.00000000,-2.39741884,-0.18432773,24.27137496
0.19158448,0.00000000,0.00000000,-0.00557563,0.00178093,-0.00204758,0.00000000,0.00000000,3.00000000,-2.42674035,-0.18547568,24.38386237
0.19146399,0.00000000,0.00000000,-0.00293869,-0.00178728,0.00066646,0.00000000,0.00000000,3.00000000,-2.51310308,-0.19448724,24.97520449
0.19133740,0.00000000,0.00000000,-0.00216080,-0.00131418,0.00049004,0.00000000,0.00000000,3.00000000,-2.50037167,-0.19362414,24.90016826
0.19121443,0.00000000,0.00000000,-0.00158332,0.00518888,0.00035576,0.00000000,0.00000000,3.00000000,-2.49046849,-0.17566197,24.84552441
0.19109189,0.00000000,0.00000000,0.00418291,-0.00241226,0.00107936,0.00000000,0.00000000,3.00000000,-2.47104830,-0.19547247,24.79679146
0.19096627,0.00000000,0.00000000,-0.00217668,-0.00176951,-0.00000405,0.00000000,0.00000000,3.00000000,-2.48024108,-0.19452356,24.77448805
0.19084254,0.00000000,0.00000000,-0.00042449,0.00181923,0.00218174,0.00000000,0.00000000,3.00000000,-2.54922234,-0.18436852,25.24670607
0.19071738,0.00000000,0.00000000,-0.00031213,0.00133767,0.00160422,0.00000000,0.00000000,3.00000000,-2.52764830,-0.18504625,25.10980165
0.19058924,0.00000000,0.00000000,-0.00252504,0.00098501,-0.00309973,0.00000000,0.00000000,3.00000000,-2.36665757,-0.18687923,24.03285066
0.19046121,0.00000000,0.00000000,0.00045942,0.00072283,0.00203849,0.00000000,0.00000000,3.00000000,-2.53735350,-0.18655540,25.18236352
0.19033479,0.00000000,0.00000000,-0.00084480,-0.00260627,-0.00069799,0.00000000,0.00000000,3.00000000,-2.44142036,-0.19637910,24.54028566
0.19020518,0.00000000,0.00000000,-0.00061564,0.00424190,-0.00051787,0.00000000,0.00000000,3.00000000,-2.44661092,-0.17813535,24.57947482
0.19007534,0.00000000,0.00000000,0.00486499,-0.00307433,0.00043258,0.00000000,0.00000000,3.00000000,-2.43846414,-0.19761154,24.60030514
0.18994402,0.00000000,0.00000000,-0.00171959,-0.00225628,-0.00048640,0.00000000,0.00000000,3.00000000,-2.45607955,-0.19645682,24.62936351
0.18981343,0.00000000,0.00000000,-0.00126440,-0.00165903,-0.00035765,0.00000000,0.00000000,3.00000000,-2.45775479,-0.19549713,24.64389430
0.18967800,0.00000000,0.00000000,0.00426874,-0.00122404,0.00052663,0.00000000,0.00000000,3.00000000,-2.44696250,-0.19469219,24.64805853
0.18954783,0.00000000,0.00000000,-0.00230711,-0.00089567,-0.00043985,0.00000000,0.00000000,3.00000000,-2.46273687,-0.19401835,24.66485921
0.18941248,0.00000000,0.00000000,0.00357154,-0.00066279,0.00047668,0.00000000,0.00000000,3.00000000,-2.45056362,-0.19344727,24.66345789
0.18927731,0.00000000,0.00000000,-0.00268388,-0.00048311,-0.00045590,0.00000000,0.00000000,3.00000000,-2.46511851,-0.19295590,24.67609862
0.18914317,0.00000000,0.00000000,-0.00314686,0.00277447,-0.00253029,0.00000000,0.00000000,3.00000000,-2.38959512,-0.18435703,24.17613790
0.18900544,0.00000000,0.00000000,0.00411840,-0.00103485,0.00109535,0.00000000,0.00000000,3.00000000,-2.47092079,-0.19361914,24.80145275
0.18886945,0.00000000,0.00000000,-0.00234614,-0.00075662,-0.00001081,0.00000000,0.00000000,3.00000000,-2.48022099,-0.19300407,24.77795528
0.18873106,0.00000000,0.00000000,0.00359021,-0.00056059,0.00079935,0.00000000,0.00000000,3.00000000,-2.46333583,-0.19250116,24.74686476
0.18859207,0.00000000,0.00000000,-0.00267812,-0.00040795,-0.00021986,0.00000000,0.00000000,3.00000000,-2.47454084,-0.19208257,24.73769407
0.18845233,0.00000000,0.00000000,-0.00196921,-0.00029996,-0.00016166,0.00000000,0.00000000,3.00000000,-2.47144242,-0.19173791,24.72399802
0.18831007,0.00000000,0.00000000,-0.00144794,-0.00022056,-0.00011887,0.00000000,0.00000000,3.00000000,-2.46908316,-0.19144853,24.71395445
0.18816964,0.00000000,0.00000000,0.00429616,-0.00016645,0.00072686,0.00000000,0.00000000,3.00000000,-2.45490006,-0.19120184,24.69980025
0.18802690,0.00000000,0.00000000,0.00200310,0.00296061,-0.00162807,0.00000000,0.00000000,3.00000000,-2.38163310,-0.18295667,24.19827297
0.18788433,0.00000000,0.00000000,-0.00270882,-0.00092814,0.00017182,0.00000000,0.00000000,3.00000000,-2.49008929,-0.19246888,24.84050249
0.18774166,0.00000000,0.00000000,-0.00081578,0.00243788,0.00231108,0.00000000,0.00000000,3.00000000,-2.55523969,-0.18259374,25.28806924
0.18760229,0.00000000,0.00000000,-0.00181069,-0.00142018,-0.00055008,0.00000000,0.00000000,3.00000000,-2.45452460,-0.19318783,24.61770159
0.18745672,0.00000000,0.00000000,-0.00133139,-0.00104425,-0.00040447,0.00000000,0.00000000,3.00000000,-2.45663019,-0.19267353,24.63559141
0.18731027,0.00000000,0.00000000,-0.00097896,-0.00076783,-0.00029741,0.00000000,0.00000000,3.00000000,-2.45811086,-0.19224659,24.64880502
0.18715707,0.00000000,0.00000000,0.00551071,0.00240191,0.00263778,0.00000000,0.00000000,3.00000000,-2.51920465,-0.18295721,25.13612946
0.18700792,0.00000000,0.00000000,-0.00238577,-0.00129899,-0.00101167,0.00000000,0.00000000,3.00000000,-2.44053864,-0.19314094,24.52166118
0.18686437,0.00000000,0.00000000,0.00377081,-0.00095956,0.00009526,0.00000000,0.00000000,3.00000000,-2.43352186,-0.19269087,24.55751861
0.18671637,0.00000000,0.00000000,0.00277266,-0.00070556,0.00007005,0.00000000,0.00000000,3.00000000,-2.44026294,-0.19230473,24.59128325
0.18656585,0.00000000,0.00000000,0.00204259,0.00239729,0.00005151,0.00000000,0.00000000,3.00000000,-2.44557936,-0.18173243,24.61668539
0.18641450,0.00000000,0.00000000,0.00149801,-0.00115335,0.00003787,0.00000000,0.00000000,3.00000000,-2.44934416,-0.19212084,24.63484464
0.18626237,0.00000000,0.00000000,0.00110148,-0.00084805,0.00002785,0.00000000,0.00000000,3.00000000,-2.45220774,-0.19208032,24.64824094
0.18610943,0.00000000,0.00000000,0.00080991,-0.00062357,0.00002048,0.00000000,0.00000000,3.00000000,-2.45440320,-0.19198023,24.65811845
0.18595566,0.00000000,0.00000000,0.00059552,-0.00045851,0.00001506,0.00000000,0.00000000,3.00000000,-2.45609725,-0.19184381,24.66540379
0.18579316,0.00000000,0.00000000,-0.00461978,-0.00033309,-0.00075683,0.00000000,0.00000000,3.00000000,-2.46900762,-0.19167435,24.67725889
0.18563821,0.00000000,0.00000000,0.00078057,0.00285702,-0.00192407,0.00000000,0.00000000,3.00000000,-2.38098152,-0.18341836,24.17383593
0.18548912,0.00000000,0.00000000,-0.00378746,-0.00113773,0.00001307,0.00000000,0.00000000,3.00000000,-2.49350861,-0.19331986,24.84259700
0.18533231,0.00000000,0.00000000,-0.00278490,-0.00083657,0.00000961,0.00000000,0.00000000,3.00000000,-2.48577865,-0.19276391,24.80133128
0.18517448,0.00000000,0.00000000,0.00327557,-0.00061938,0.00081555,0.00000000,0.00000000,3.00000000,-2.46768587,-0.19230733,24.76414519
0.18501582,0.00000000,0.00000000,0.00240851,-0.00045543,0.00059967,0.00000000,0.00000000,3.00000000,-2.46572513,-0.19192616,24.74371546
0.18485632,0.00000000,0.00000000,-0.00354969,-0.00033062,-0.00036702,0.00000000,0.00000000,3.00000000,-2.47663949,-0.19159871,24.73543724
0.18469602,0.00000000,0.00000000,-0.00261006,-0.00024311,-0.00026986,0.00000000,0.00000000,3.00000000,-2.47328494,-0.19133231,24.72237891
0.18453493,0.00000000,0.00000000,0.00224158,0.00291080,-0.00156045,0.00000000,0.00000000,3.00000000,-2.38371458,-0.18304040,24.20525950
0.18437299,0.00000000,0.00000000,0.00280808,-0.00095350,0.00102273,0.00000000,0.00000000,3.00000000,-2.47918076,-0.19250100,24.83686437
0.18421026,0.00000000,0.00000000,-0.00325588,-0.00069685,-0.00005597,0.00000000,0.00000000,3.00000000,-2.48650127,-0.19200223,24.80424867
0.18404675,0.00000000,0.00000000,0.00176673,0.00257715,-0.00140321,0.00000000,0.00000000,3.00000000,-2.39269448,-0.18354767,24.26012833
0.18388241,0.00000000,0.00000000,0.00245892,-0.00119882,0.00113835,0.00000000,0.00000000,3.00000000,-2.48635765,-0.19288507,24.88077023
0.18371726,0.00000000,0.00000000,0.00064817,0.00221230,-0.00133307,0.00000000,0.00000000,3.00000000,-2.40344760,-0.18423520,24.31967458
0.18355131,0.00000000,0.00000000,-0.00368421,-0.00146282,0.00038196,0.00000000,0.00000000,3.00000000,-2.50701007,-0.19342429,24.93365386
0.18338375,0.00000000,0.00000000,-0.00270347,0.00507955,0.00027628,0.00000000,0.00000000,3.00000000,-2.49547873,-0.17544874,24.87043081
0.18321645,0.00000000,0.00000000,-0.00199343,-0.00246028,0.00020787,0.00000000,0.00000000,3.00000000,-2.48717754,-0.19518261,24.82203320
0.18304831,0.00000000,0.00000000,-0.00146576,-0.00180903,0.00015284,0.00000000,0.00000000,3.00000000,-2.48092191,-0.19424779,24.78627791
0.18287944,0.00000000,0.00000000,-0.00223999,0.00176974,-0.00206185,0.00000000,0.00000000,3.00000000,-2.40073016,-0.18540728,24.25370158
0.18270950,0.00000000,0.00000000,-0.00164705,0.00130128,-0.00151607,0.00000000,0.00000000,3.00000000,-2.41641017,-0.18640584,24.36302908
0.18253780,0.00000000,0.00000000,-0.00005201,0.00403218,0.00103867,0.00000000,0.00000000,3.00000000,-2.50406286,-0.17793717,24.95794115
0.18236637,0.00000000,0.00000000,-0.00120486,-0.00013053,-0.00140366,0.00000000,0.00000000,3.00000000,-2.41668797,-0.18914888,24.37420357
0.18219403,0.00000000,0.00000000,0.00443471,-0.00010017,-0.00022410,0.00000000,0.00000000,3.00000000,-2.41608260,-0.18947114,24.44776456
0.18202083,0.00000000,0.00000000,-0.00090000,-0.00316316,0.00119728,0.00000000,0.00000000,3.00000000,-2.51575987,-0.19779604,25.02818651
0.18184677,0.00000000,0.00000000,0.00349695,0.00076213,-0.00048098,0.00000000,0.00000000,3.00000000,-2.41312687,-0.18832980,24.42032671
0.18167205,0.00000000,0.00000000,0.00373109,-0.00253341,0.00181655,0.00000000,0.00000000,3.00000000,-2.50147362,-0.19687244,25.00179580
0.18149652,0.00000000,0.00000000,-0.00257984,-0.00185853,0.00052725,0.00000000,0.00000000,3.00000000,-2.50285501,-0.19565169,24.92735108
0.18132016,0.00000000,0.00000000,0.00342368,-0.00137083,0.00119578,0.00000000,0.00000000,3.00000000,-2.48012540,-0.19467470,24.85781145
0.18114299,0.00000000,0.00000000,0.00251741,-0.00100796,0.00087925,0.00000000,0.00000000,3.00000000,-2.47470988,-0.19388901,24.81316559
0.18096499,0.00000000,0.00000000,-0.00346695,-0.00073690,-0.00016105,0.00000000,0.00000000,3.00000000,-2.48307252,-0.19324240,24.78688514
0.18078625,0.00000000,0.00000000,0.00277141,-0.00054609,0.00068962,0.00000000,0.00000000,3.00000000,-2.46559406,-0.19272112,24.75373006
0.18060753,0.00000000,0.00000000,-0.00447533,0.00271197,-0.00248565,0.00000000,0.00000000,3.00000000,-2.40101425,-0.18415562,24.23723682
0.18042719,0.00000000,0.00000000,-0.00213079,-0.00109960,0.00034217,0.00000000,0.00000000,3.00000000,-2.49297372,-0.19347251,24.86192130
0.18024522,0.00000000,0.00000000,-0.00156676,-0.00080853,0.00025159,0.00000000,0.00000000,3.00000000,-2.48508474,-0.19284531,24.81596192
0.18006342,0.00000000,0.00000000,0.00001396,0.00249930,0.00235118,0.00000000,0.00000000,3.00000000,-2.55136797,-0.18303684,25.26914854
0.17988064,0.00000000,0.00000000,-0.00115459,-0.00125300,-0.00043518,0.00000000,0.00000000,3.00000000,-2.45427171,-0.19321815,24.62179596
0.17969715,0.00000000,0.00000000,0.00331386,0.00216978,-0.00168266,0.00000000,0.00000000,3.00000000,-2.37068942,-0.18464070,24.13991007
0.17951287,0.00000000,0.00000000,0.00243666,0.00159542,-0.00123725,0.00000000,0.00000000,3.00000000,-2.39267934,-0.18582204,24.27508403
0.17932784,0.00000000,0.00000000,-0.00236913,-0.00191641,0.00045236,0.00000000,0.00000000,3.00000000,-2.49848596,-0.19480223,24.89924936
0.17914198,0.00000000,0.00000000,-0.00174201,-0.00140913,0.00033262,0.00000000,0.00000000,3.00000000,-2.48914290,-0.19392667,24.84351746
0.17895536,0.00000000,0.00000000,-0.00128089,-0.00103612,0.00024457,0.00000000,0.00000000,3.00000000,-2.48215015,-0.19322835,24.80224442
0.17876790,0.00000000,0.00000000,-0.00094183,-0.00076185,0.00017983,0.00000000,0.00000000,3.00000000,-2.47692009,-0.19266609,24.77177691
0.17858052,0.00000000,0.00000000,-0.00069252,-0.00056019,0.00013223,0.00000000,0.00000000,3.00000000,-2.47300432,-0.19220916,24.74932464
0.17839067,0.00000000,0.00000000,0.00478756,-0.00041613,0.00090181,0.00000000,0.00000000,3.00000000,-2.45785992,-0.19182953,24.72608112
0.17820092,0.00000000,0.00000000,-0.00180036,-0.00030173,-0.00014500,0.00000000,0.00000000,3.00000000,-2.47033663,-0.19152129,24.72261143
0.17801036,0.00000000,0.00000000,0.00399683,-0.00022611,0.00070152,0.00000000,0.00000000,3.00000000,-2.45592113,-0.19126213,24.70634217
0.17781902,0.00000000,0.00000000,-0.00237628,0.00602394,-0.00029674,0.00000000,0.00000000,3.00000000,-2.46867743,-0.17366958,24.70935107
0.17762689,0.00000000,0.00000000,-0.00175282,-0.00175659,-0.00021354,0.00000000,0.00000000,3.00000000,-2.46709687,-0.19374910,24.70311681
0.17743401,0.00000000,0.00000000,0.00287192,0.00179793,-0.00151904,0.00000000,0.00000000,3.00000000,-2.37908796,-0.18503230,24.19257618
0.17724028,0.00000000,0.00000000,-0.00204700,-0.00176597,0.00024446,0.00000000,0.00000000,3.00000000,-2.48756971,-0.19416851,24.83294256
0.17704589,0.00000000,0.00000000,0.00381813,-0.00130278,0.00098828,0.00000000,0.00000000,3.00000000,-2.46870555,-0.19341298,24.78755560
0.17685061,0.00000000,0.00000000,0.00164759,0.00213587,-0.00144344,0.00000000,0.00000000,3.00000000,-2.39073855,-0.18474473,24.25521057
0.17665506,0.00000000,0.00000000,0.00237363,-0.00152949,0.00111313,0.00000000,0.00000000,3.00000000,-2.48486450,-0.19393199,24.87781748
0.17645759,0.00000000,0.00000000,0.00174532,-0.00112463,0.00081848,0.00000000,0.00000000,3.00000000,-2.47835162,-0.19320519,24.82778269
0.17626028,0.00000000,0.00000000,0.00128332,-0.00082693,0.00060182,0.00000000,0.00000000,3.00000000,-2.47362341,-0.19262569,24.79072027
0.17606191,0.00000000,0.00000000,0.00094362,-0.00060804,0.00044251,0.00000000,0.00000000,3.00000000,-2.47021767,-0.19215941,24.76333945
0.17586285,0.00000000,0.00000000,-0.00578999,0.00265239,-0.00265372,0.00000000,0.00000000,3.00000000,-2.40487624,-0.18368248,24.24570030
0.17566280,0.00000000,0.00000000,0.00221671,-0.00114457,0.00102358,0.00000000,0.00000000,3.00000000,-2.48381284,-0.19304791,24.86117337
0.17546223,0.00000000,0.00000000,0.00046949,0.00225373,-0.00141854,0.00000000,0.00000000,3.00000000,-2.40170227,-0.18439690,24.30566247
0.17526091,0.00000000,0.00000000,0.00150564,-0.00143817,0.00112815,0.00000000,0.00000000,3.00000000,-2.49349684,-0.19359663,24.91632722
0.17505033,0.00000000,0.00000000,0.00111082,0.00173969,0.00082952,0.00000000,0.00000000,3.00000000,-2.48528358,-0.18308963,24.85689248
0.17484673,0.00000000,0.00000000,-0.00564827,0.00146060,-0.00235879,0.00000000,0.00000000,3.00000000,-2.41549709,-0.18508648,24.31116117
0.17465257,0.00000000,0.00000000,0.00265410,-0.00218023,0.00139361,0.00000000,0.00000000,3.00000000,-2.49530468,-0.19494704,24.93813572
0.17444820,0.00000000,0.00000000,0.00079113,0.00149223,-0.00114648,0.00000000,0.00000000,3.00000000,-2.40984084,-0.18620562,24.36028755
0.17423335,0.00000000,0.00000000,0.00168947,-0.00185768,0.00122971,0.00000000,0.00000000,3.00000000,-2.49627942,-0.19490327,24.93495329
0.17403672,0.00000000,0.00000000,-0.00555077,0.00188139,-0.00221708,0.00000000,0.00000000,3.00000000,-2.42021067,-0.18564869,24.34166512
0.17382108,0.00000000,0.00000000,0.00212595,-0.00158402,0.00122213,0.00000000,0.00000000,3.00000000,-2.49331418,-0.19442043,24.91535609
0.17361115,0.00000000,0.00000000,0.00156319,-0.00116472,0.00089862,0.00000000,0.00000000,3.00000000,-2.48496493,-0.19369533,24.85571277
0.17341407,0.00000000,0.00000000,0.00114941,-0.00085641,0.00066075,0.00000000,0.00000000,3.00000000,-2.47881714,-0.19310211,24.81141996
0.17319501,0.00000000,0.00000000,-0.00423181,-0.00062565,-0.00028503,0.00000000,0.00000000,3.00000000,-2.48595186,-0.19260285,24.78515283
0.17298555,0.00000000,0.00000000,-0.00311163,-0.00046004,-0.00020958,0.00000000,0.00000000,3.00000000,-2.48035478,-0.19219936,24.75908273
0.17278482,0.00000000,0.00000000,-0.00228796,-0.00033826,-0.00015410,0.00000000,0.00000000,3.00000000,-2.47609942,-0.19185990,24.73989766
0.17256502,0.00000000,0.00000000,0.00343366,-0.00025281,0.00066371,0.00000000,0.00000000,3.00000000,-2.46111001,-0.19157259,24.71927433
0.17236139,0.00000000,0.00000000,0.00252475,-0.00018589,0.00048802,0.00000000,0.00000000,3.00000000,-2.46094426,-0.19132728,24.71078188
0.17214772,0.00000000,0.00000000,-0.00459832,0.00294891,-0.00260702,0.00000000,0.00000000,3.00000000,-2.39878249,-0.18306122,24.21277477
0.17193404,0.00000000,0.00000000,-0.00222122,-0.00092538,0.00025291,0.00000000,0.00000000,3.00000000,-2.49125730,-0.19254872,24.84207102
0.17171987,0.00000000,0.00000000,-0.00163325,-0.00068043,0.00018596,0.00000000,0.00000000,3.00000000,-2.48396889,-0.19206139,24.80117202
0.17150579,0.00000000,0.00000000,-0.00120092,-0.00050031,0.00013674,0.00000000,0.00000000,3.00000000,-2.47848774,-0.19167228,24.77098467
0.17128888,0.00000000,0.00000000,-0.00203717,0.00271044,-0.00205851,0.00000000,0.00000000,3.00000000,-2.39949760,-0.18332660,24.24673429
0.17107238,0.00000000,0.00000000,-0.00149792,0.00199297,-0.00151361,0.00000000,0.00000000,3.00000000,-2.41541541,-0.18465852,24.35777440
0.17085496,0.00000000,0.00000000,0.00537905,-0.00163256,0.00186525,0.00000000,0.00000000,3.00000000,-2.49173147,-0.19376766,24.94882191
0.17063688,0.00000000,0.00000000,0.00395519,-0.00120041,0.00137151,0.00000000,0.00000000,3.00000000,-2.48318657,-0.19301614,24.88090937
0.17041797,0.00000000,0.00000000,0.00290822,-0.00088266,0.00100846,0.00000000,0.00000000,3.00000000,-2.47693397,-0.19242607,24.83028781
0.17019940,0.00000000,0.00000000,-0.00320898,-0.00064474,-0.00007053,0.00000000,0.00000000,3.00000000,-2.48474615,-0.19195386,24.79956181
0.16997800,0.00000000,0.00000000,0.00293462,-0.00047830,0.00075217,0.00000000,0.00000000,3.00000000,-2.46686190,-0.19158585,24.76310389
0.16975690,0.00000000,0.00000000,-0.00432276,0.00274624,-0.00242470,0.00000000,0.00000000,3.00000000,-2.40209798,-0.18320212,24.24579304
