vdes_x,vdes_y,vdes_z,vcur_x,vcur_y,vcur_z,fdes_x,fdes_y,fdes_z,fcur_x,fcur_y,fcur_z
0.17704376,0.00000000,0.00000000,0.00012590,0.00304174,0.00074887,0.00000000,0.00000000,2.00000000,-7.76000830,0.05265492,18.96883913
0.17684299,0.00000000,0.00000000,-0.00031249,0.00205303,-0.00182767,0.00000000,0.00000000,2.00000000,-7.75978501,0.05252291,18.96932384
0.17664631,0.00000000,0.00000000,-0.00022656,-0.00467228,-0.00134312,0.00000000,0.00000000,2.00000000,-7.75978682,0.05335716,18.96932847
0.17645676,0.00000000,0.00000000,0.00026445,-0.00021431,0.00155178,0.00000000,0.00000000,2.00000000,-7.76000637,0.05293834,18.96883913
0.17625430,0.00000000,0.00000000,-0.00021052,-0.00318393,-0.00124475,0.00000000,0.00000000,2.00000000,-7.75978682,0.05335716,18.96932847
0.17606073,0.00000000,0.00000000,0.00027047,0.00083716,0.00159032,0.00000000,0.00000000,2.00000000,-7.76000637,0.05293834,18.96883913
0.17586252,0.00000000,0.00000000,-0.00021970,0.00080465,-0.00128714,0.00000000,0.00000000,2.00000000,-7.75978876,0.05307375,18.96932847
0.17566389,0.00000000,0.00000000,0.00025808,0.00040208,0.00151628,0.00000000,0.00000000,2.00000000,-7.76000637,0.05293834,18.96883913
0.17546244,0.00000000,0.00000000,0.00018976,0.00029565,0.00111491,0.00000000,0.00000000,2.00000000,-7.76000637,0.05293834,18.96883913
0.17526152,0.00000000,0.00000000,0.00013953,0.00021739,0.00081979,0.00000000,0.00000000,2.00000000,-7.76000637,0.05293834,18.96883913
0.17505959,0.00000000,0.00000000,0.00010260,0.00015985,0.00060278,0.00000000,0.00000000,2.00000000,-7.76000637,0.05293834,18.96883913
0.17485721,0.00000000,0.00000000,-0.00033935,-0.00629073,-0.00200833,0.00000000,0.00000000,2.00000000,-7.75978487,0.05364057,18.96932847
0.17465292,0.00000000,0.00000000,-0.00025249,0.00155940,-0.00147730,0.00000000,0.00000000,2.00000000,-7.75978309,0.05280633,18.96932384
0.17444873,0.00000000,0.00000000,-0.00018565,0.00114662,-0.00108625,0.00000000,0.00000000,2.00000000,-7.75978309,0.05280633,18.96932384
0.17424367,0.00000000,0.00000000,-0.00013651,0.00084310,-0.00079871,0.00000000,0.00000000,2.00000000,-7.75978309,0.05280633,18.96932384
0.17403719,0.00000000,0.00000000,-0.00010221,0.00390197,-0.00058729,0.00000000,0.00000000,2.00000000,-7.75978501,0.05252291,18.96932384
0.17383051,0.00000000,0.00000000,0.00034345,-0.00023394,0.00201554,0.00000000,0.00000000,2.00000000,-7.76000637,0.05293834,18.96883913
0.17362372,0.00000000,0.00000000,-0.00016285,-0.00658994,-0.00097317,0.00000000,0.00000000,2.00000000,-7.75978487,0.05364057,18.96932847
0.17341460,0.00000000,0.00000000,-0.00012271,0.00133324,-0.00071624,0.00000000,0.00000000,2.00000000,-7.75978309,0.05280633,18.96932384
0.17320574,0.00000000,0.00000000,-0.00009208,0.00427221,-0.00052665,0.00000000,0.00000000,2.00000000,-7.75978501,0.05252291,18.96932384
0.17299567,0.00000000,0.00000000,0.00035186,-0.00324404,0.00205645,0.00000000,0.00000000,2.00000000,-7.76000443,0.05322177,18.96883913
0.17278533,0.00000000,0.00000000,-0.00057556,-0.00238580,-0.00338449,0.00000000,0.00000000,2.00000000,-7.75956350,0.05322513,18.96981318
0.17257343,0.00000000,0.00000000,-0.00001112,0.00461885,-0.00005032,0.00000000,0.00000000,2.00000000,-7.75978501,0.05252291,18.96932384
0.17236178,0.00000000,0.00000000,-0.00042421,0.00028643,-0.00248870,0.00000000,0.00000000,2.00000000,-7.75956544,0.05294173,18.96981318
0.17214908,0.00000000,0.00000000,-0.00031192,0.00021061,-0.00182992,0.00000000,0.00000000,2.00000000,-7.75956544,0.05294173,18.96981318
0.17193612,0.00000000,0.00000000,0.00018687,0.00326620,0.00110742,0.00000000,0.00000000,2.00000000,-7.75978501,0.05252291,18.96932384
0.17172172,0.00000000,0.00000000,-0.00027740,-0.00069884,-0.00163007,0.00000000,0.00000000,2.00000000,-7.75956544,0.05294173,18.96981318
0.17150576,0.00000000,0.00000000,-0.00020397,-0.00051385,-0.00119858,0.00000000,0.00000000,2.00000000,-7.75956544,0.05294173,18.96981318
0.17128996,0.00000000,0.00000000,0.00026521,0.00272573,0.00156551,0.00000000,0.00000000,2.00000000,-7.75978501,0.05252291,18.96932384
0.17107393,0.00000000,0.00000000,0.00019501,0.00200421,0.00115111,0.00000000,0.00000000,2.00000000,-7.75978501,0.05252291,18.96932384
0.17085598,0.00000000,0.00000000,0.00014339,0.00147368,0.00084641,0.00000000,0.00000000,2.00000000,-7.75978501,0.05252291,18.96932384
0.17063665,0.00000000,0.00000000,0.00010863,-0.00508291,0.00062317,0.00000000,0.00000000,2.00000000,-7.75978682,0.05335716,18.96932847
0.17041193,0.00000000,0.00000000,0.00048422,-0.00071550,0.00284047,0.00000000,0.00000000,2.00000000,-7.76000637,0.05293834,18.96883913
0.17019947,0.00000000,0.00000000,-0.00007661,0.00268122,-0.00044099,0.00000000,0.00000000,2.00000000,-7.75978501,0.05252291,18.96932384
0.16997909,0.00000000,0.00000000,-0.00005633,0.00197149,-0.00032426,0.00000000,0.00000000,2.00000000,-7.75978501,0.05252291,18.96932384
0.16975838,0.00000000,0.00000000,-0.00003818,-0.00476630,-0.00023764,0.00000000,0.00000000,2.00000000,-7.75978682,0.05335716,18.96932847
0.16953612,0.00000000,0.00000000,-0.00003137,0.00268648,-0.00017543,0.00000000,0.00000000,2.00000000,-7.75978501,0.05252291,18.96932384
0.16931372,0.00000000,0.00000000,-0.00001849,-0.00752790,-0.00012824,0.00000000,0.00000000,2.00000000,-7.75978487,0.05364057,18.96932847
0.16909030,0.00000000,0.00000000,-0.00001836,0.00395378,-0.00009496,0.00000000,0.00000000,2.00000000,-7.75978501,0.05252291,18.96932384
0.16886629,0.00000000,0.00000000,-0.00042873,-0.00019637,-0.00251664,0.00000000,0.00000000,2.00000000,-7.75956544,0.05294173,18.96981318
0.16864135,0.00000000,0.00000000,0.00009934,0.00295452,0.00059269,0.00000000,0.00000000,2.00000000,-7.75978501,0.05252291,18.96932384
0.16841575,0.00000000,0.00000000,-0.00034198,-0.00092957,-0.00200977,0.00000000,0.00000000,2.00000000,-7.75956544,0.05294173,18.96981318
0.16818908,0.00000000,0.00000000,-0.00025325,0.00260015,-0.00147777,0.00000000,0.00000000,2.00000000,-7.75956737,0.05265832,18.96981318
0.16796009,0.00000000,0.00000000,-0.00018446,-0.00134739,-0.00108660,0.00000000,0.00000000,2.00000000,-7.75956544,0.05294173,18.96981318
0.16773442,0.00000000,0.00000000,-0.00013563,-0.00099073,-0.00079897,0.00000000,0.00000000,2.00000000,-7.75956544,0.05294173,18.96981318
0.16750618,0.00000000,0.00000000,-0.00009973,-0.00072847,-0.00058748,0.00000000,0.00000000,2.00000000,-7.75956544,0.05294173,18.96981318
0.16727596,0.00000000,0.00000000,0.00034306,-0.00362324,0.00200337,0.00000000,0.00000000,2.00000000,-7.75978682,0.05335716,18.96932847
0.16704447,0.00000000,0.00000000,-0.00016315,0.00041578,-0.00095619,0.00000000,0.00000000,2.00000000,-7.75956544,0.05294173,18.96981318
0.16681629,0.00000000,0.00000000,0.00030320,-0.00283185,0.00177165,0.00000000,0.00000000,2.00000000,-7.75978682,0.05335716,18.96932847
0.16658486,0.00000000,0.00000000,-0.00019539,0.00101925,-0.00114356,0.00000000,0.00000000,2.00000000,-7.75956544,0.05294173,18.96981318
0.16635270,0.00000000,0.00000000,-0.00014367,0.00074945,-0.00084086,0.00000000,0.00000000,2.00000000,-7.75956544,0.05294173,18.96981318
0.16611940,0.00000000,0.00000000,-0.00010564,0.00055106,-0.00061828,0.00000000,0.00000000,2.00000000,-7.75956544,0.05294173,18.96981318
0.16588599,0.00000000,0.00000000,0.00034083,-0.00269785,0.00199288,0.00000000,0.00000000,2.00000000,-7.75978682,0.05335716,18.96932847
0.16565143,0.00000000,0.00000000,-0.00016751,0.00111623,-0.00097967,0.00000000,0.00000000,2.00000000,-7.75956544,0.05294173,18.96981318
0.16541671,0.00000000,0.00000000,-0.00012317,0.00082076,-0.00072034,0.00000000,0.00000000,2.00000000,-7.75956544,0.05294173,18.96981318
0.16517808,0.00000000,0.00000000,-0.00009057,0.00060350,-0.00052967,0.00000000,0.00000000,2.00000000,-7.75956544,0.05294173,18.96981318
0.16494390,0.00000000,0.00000000,-0.00006659,0.00044375,-0.00038946,0.00000000,0.00000000,2.00000000,-7.75956544,0.05294173,18.96981318
0.16470697,0.00000000,0.00000000,-0.00004897,0.00032629,-0.00028637,0.00000000,0.00000000,2.00000000,-7.75956544,0.05294173,18.96981318
0.16446923,0.00000000,0.00000000,-0.00003600,0.00023992,-0.00021056,0.00000000,0.00000000,2.00000000,-7.75956544,0.05294173,18.96981318
0.16423118,0.00000000,0.00000000,-0.00002647,0.00017641,-0.00015483,0.00000000,0.00000000,2.00000000,-7.75956544,0.05294173,18.96981318
0.16399105,0.00000000,0.00000000,-0.00002129,0.00340847,-0.00011384,0.00000000,0.00000000,2.00000000,-7.75956737,0.05265832,18.96981318
0.16375105,0.00000000,0.00000000,0.00040481,-0.00389190,0.00236503,0.00000000,0.00000000,2.00000000,-7.75978682,0.05335716,18.96932847
0.16351058,0.00000000,0.00000000,-0.00012127,0.00024446,-0.00071094,0.00000000,0.00000000,2.00000000,-7.75956544,0.05294173,18.96981318
0.16326860,0.00000000,0.00000000,-0.00008917,0.00017975,-0.00052275,0.00000000,0.00000000,2.00000000,-7.75956544,0.05294173,18.96981318
0.16302610,0.00000000,0.00000000,-0.00006556,0.00013217,-0.00038438,0.00000000,0.00000000,2.00000000,-7.75956544,0.05294173,18.96981318
0.16278367,0.00000000,0.00000000,-0.00004821,0.00009718,-0.00028263,0.00000000,0.00000000,2.00000000,-7.75956544,0.05294173,18.96981318
0.16253936,0.00000000,0.00000000,0.00038179,-0.00302230,0.00223237,0.00000000,0.00000000,2.00000000,-7.75978682,0.05335716,18.96932847
0.16229487,0.00000000,0.00000000,-0.00013738,0.00087766,-0.00080358,0.00000000,0.00000000,2.00000000,-7.75956544,0.05294173,18.96981318
0.16205058,0.00000000,0.00000000,-0.00010102,0.00064534,-0.00059087,0.00000000,0.00000000,2.00000000,-7.75956544,0.05294173,18.96981318
0.16180483,0.00000000,0.00000000,0.00034088,0.00357807,0.00201240,0.00000000,0.00000000,2.00000000,-7.75978501,0.05252291,18.96932384
0.16155763,0.00000000,0.00000000,-0.00016175,-0.00374536,-0.00095980,0.00000000,0.00000000,2.00000000,-7.75956350,0.05322513,18.96981318
0.16131037,0.00000000,0.00000000,0.00029624,0.00034804,0.00173988,0.00000000,0.00000000,2.00000000,-7.75978309,0.05280633,18.96932384
0.16106267,0.00000000,0.00000000,-0.00019937,0.00044434,-0.00116871,0.00000000,0.00000000,2.00000000,-7.75956544,0.05294173,18.96981318
0.16081350,0.00000000,0.00000000,-0.00014660,0.00032672,-0.00085935,0.00000000,0.00000000,2.00000000,-7.75956544,0.05294173,18.96981318
0.16056418,0.00000000,0.00000000,-0.00010620,-0.00305164,-0.00063187,0.00000000,0.00000000,2.00000000,-7.75956350,0.05322513,18.96981318
0.16031404,0.00000000,0.00000000,-0.00484344,-0.00224640,-0.00296532,0.00000000,0.00000000,2.00000000,-7.75846617,0.05322931,18.97054839
0.16006325,0.00000000,0.00000000,0.00162062,-0.00146040,0.00276678,0.00000000,0.00000000,2.00000000,-7.75978682,0.05335716,18.96932847
0.15981169,0.00000000,0.00000000,0.00118817,0.00512659,0.00203377,0.00000000,0.00000000,2.00000000,-7.75978501,0.05252291,18.96932384
0.15955894,0.00000000,0.00000000,0.00087702,-0.00241849,0.00149611,0.00000000,0.00000000,2.00000000,-7.75978682,0.05335716,18.96932847
0.15930647,0.00000000,0.00000000,-0.00412990,-0.00178109,-0.00140588,0.00000000,0.00000000,2.00000000,-7.75868953,0.05336137,18.97006369
0.15905175,0.00000000,0.00000000,0.00170478,-0.00130686,0.00145485,0.00000000,0.00000000,2.00000000,-7.75978682,0.05335716,18.96932847
0.15879855,0.00000000,0.00000000,0.00083304,0.00215616,-0.00138880,0.00000000,0.00000000,2.00000000,-7.75956544,0.05294173,18.96981318
0.15854383,0.00000000,0.00000000,-0.00415758,0.00158255,-0.00352441,0.00000000,0.00000000,2.00000000,-7.75846811,0.05294595,18.97054839
0.15828822,0.00000000,0.00000000,-0.00305704,0.00116364,-0.00259148,0.00000000,0.00000000,2.00000000,-7.75846811,0.05294595,18.97054839
0.15803164,0.00000000,0.00000000,-0.00224783,0.00085562,-0.00190550,0.00000000,0.00000000,2.00000000,-7.75846811,0.05294595,18.97054839
0.15777518,0.00000000,0.00000000,0.00312434,0.00063197,0.00110614,0.00000000,0.00000000,2.00000000,-7.75956544,0.05294173,18.96981318
0.15751685,0.00000000,0.00000000,0.00229731,0.00046469,0.00081334,0.00000000,0.00000000,2.00000000,-7.75956544,0.05294173,18.96981318
0.15725807,0.00000000,0.00000000,0.00210683,-0.00275518,0.00304071,0.00000000,0.00000000,2.00000000,-7.75978682,0.05335716,18.96932847
0.15699778,0.00000000,0.00000000,0.00113292,0.00106020,-0.00019830,0.00000000,0.00000000,2.00000000,-7.75956544,0.05294173,18.96981318
0.15673921,0.00000000,0.00000000,0.00125025,0.00389873,0.00231339,0.00000000,0.00000000,2.00000000,-7.75978501,0.05252291,18.96932384
0.15647879,0.00000000,0.00000000,-0.00426360,-0.00023967,-0.00324781,0.00000000,0.00000000,2.00000000,-7.75846811,0.05294595,18.97054839
0.15621766,0.00000000,0.00000000,-0.00313500,-0.00017623,-0.00238810,0.00000000,0.00000000,2.00000000,-7.75846811,0.05294595,18.97054839
0.15595544,0.00000000,0.00000000,-0.00230515,-0.00012958,-0.00175595,0.00000000,0.00000000,2.00000000,-7.75846811,0.05294595,18.97054839
0.15569379,0.00000000,0.00000000,-0.00169496,-0.00009528,-0.00129114,0.00000000,0.00000000,2.00000000,-7.75846811,0.05294595,18.97054839
0.15543004,0.00000000,0.00000000,0.00350938,-0.00006724,0.00154666,0.00000000,0.00000000,2.00000000,-7.75956544,0.05294173,18.96981318
0.15516596,0.00000000,0.00000000,0.00258043,-0.00004944,0.00113725,0.00000000,0.00000000,2.00000000,-7.75956544,0.05294173,18.96981318
0.15490134,0.00000000,0.00000000,0.00189737,-0.00003636,0.00083621,0.00000000,0.00000000,2.00000000,-7.75956544,0.05294173,18.96981318
0.15463444,0.00000000,0.00000000,-0.00333937,-0.00002954,-0.00186983,0.00000000,0.00000000,2.00000000,-7.75846811,0.05294595,18.97054839
0.15436958,0.00000000,0.00000000,0.00233135,-0.00001888,0.00113735,0.00000000,0.00000000,2.00000000,-7.75956544,0.05294173,18.96981318
0.15410342,0.00000000,0.00000000,0.00171423,-0.00001388,0.00083629,0.00000000,0.00000000,2.00000000,-7.75956544,0.05294173,18.96981318
0.15382313,0.00000000,0.00000000,-0.00328222,-0.00001290,-0.00176911,0.00000000,0.00000000,2.00000000,-7.75846811,0.05294595,18.97054839
0.15355153,0.00000000,0.00000000,0.00229068,-0.00000670,0.00116802,0.00000000,0.00000000,2.00000000,-7.75956544,0.05294173,18.96981318
0.15329132,0.00000000,0.00000000,-0.00237533,-0.00000730,0.00332701,0.00000000,0.00000000,2.00000000,-7.75890912,0.05294257,18.96957437
0.15302018,0.00000000,0.00000000,-0.00257430,-0.00000589,-0.00241099,0.00000000,0.00000000,2.00000000,-7.75846811,0.05294595,18.97054839
0.15275883,0.00000000,0.00000000,-0.00189287,-0.00000433,-0.00177279,0.00000000,0.00000000,2.00000000,-7.75846811,0.05294595,18.97054839
0.15248642,0.00000000,0.00000000,-0.00139182,-0.00000318,-0.00130352,0.00000000,0.00000000,2.00000000,-7.75846811,0.05294595,18.97054839
0.15221740,0.00000000,0.00000000,-0.00060102,-0.00313352,0.00151113,0.00000000,0.00000000,2.00000000,-7.75868953,0.05336137,18.97006369
0.15194581,0.00000000,0.00000000,-0.00086116,0.00080359,-0.00133989,0.00000000,0.00000000,2.00000000,-7.75846811,0.05294595,18.97054839
0.15167314,0.00000000,0.00000000,-0.00063321,0.00059088,-0.00098521,0.00000000,0.00000000,2.00000000,-7.75846811,0.05294595,18.97054839
0.15139983,0.00000000,0.00000000,0.00429956,0.00043730,0.00177665,0.00000000,0.00000000,2.00000000,-7.75956544,0.05294173,18.96981318
0.15112580,0.00000000,0.00000000,-0.00160376,0.00031872,-0.00119462,0.00000000,0.00000000,2.00000000,-7.75846811,0.05294595,18.97054839
0.15085122,0.00000000,0.00000000,-0.00076066,-0.00286863,0.00156895,0.00000000,0.00000000,2.00000000,-7.75868953,0.05336137,18.97006369
0.15057584,0.00000000,0.00000000,-0.00097771,0.00099215,-0.00129246,0.00000000,0.00000000,2.00000000,-7.75846811,0.05294595,18.97054839
0.15028266,0.00000000,0.00000000,-0.00071890,0.00072952,-0.00095034,0.00000000,0.00000000,2.00000000,-7.75846811,0.05294595,18.97054839
0.15002247,0.00000000,0.00000000,-0.00052861,0.00053641,-0.00069878,0.00000000,0.00000000,2.00000000,-7.75846811,0.05294595,18.97054839
0.14974568,0.00000000,0.00000000,0.00002717,0.00350259,0.00193659,0.00000000,0.00000000,2.00000000,-7.75868772,0.05252715,18.97005907
0.14946697,0.00000000,0.00000000,0.00002326,-0.00360941,0.00142467,0.00000000,0.00000000,2.00000000,-7.75868953,0.05336137,18.97006369
0.14918938,0.00000000,0.00000000,-0.00040297,0.00045992,-0.00140841,0.00000000,0.00000000,2.00000000,-7.75846811,0.05294595,18.97054839
0.14890905,0.00000000,0.00000000,-0.00029630,0.00033818,-0.00103560,0.00000000,0.00000000,2.00000000,-7.75846811,0.05294595,18.97054839
0.14863027,0.00000000,0.00000000,-0.00021787,0.00024866,-0.00076147,0.00000000,0.00000000,2.00000000,-7.75846811,0.05294595,18.97054839
0.14834894,0.00000000,0.00000000,-0.00016020,0.00018284,-0.00055990,0.00000000,0.00000000,2.00000000,-7.75846811,0.05294595,18.97054839
0.14806789,0.00000000,0.00000000,-0.00011779,0.00013444,-0.00041169,0.00000000,0.00000000,2.00000000,-7.75846811,0.05294595,18.97054839
0.14778499,0.00000000,0.00000000,-0.00008661,0.00009885,-0.00030272,0.00000000,0.00000000,2.00000000,-7.75846811,0.05294595,18.97054839
0.14750333,0.00000000,0.00000000,0.00035634,-0.00304121,0.00223340,0.00000000,0.00000000,2.00000000,-7.75868953,0.05336137,18.97006369
0.14722019,0.00000000,0.00000000,-0.00015637,0.00086526,-0.00080392,0.00000000,0.00000000,2.00000000,-7.75846811,0.05294595,18.97054839
0.14693651,0.00000000,0.00000000,-0.00011498,0.00063622,-0.00059112,0.00000000,0.00000000,2.00000000,-7.75846811,0.05294595,18.97054839
0.14665196,0.00000000,0.00000000,-0.00008454,0.00046781,-0.00043465,0.00000000,0.00000000,2.00000000,-7.75846811,0.05294595,18.97054839
0.14636681,0.00000000,0.00000000,-0.00006216,0.00034398,-0.00031959,0.00000000,0.00000000,2.00000000,-7.75846811,0.05294595,18.97054839
0.14608139,0.00000000,0.00000000,-0.00004571,0.00025292,-0.00023500,0.00000000,0.00000000,2.00000000,-7.75846811,0.05294595,18.97054839
0.14579452,0.00000000,0.00000000,-0.00003361,0.00018597,-0.00017279,0.00000000,0.00000000,2.00000000,-7.75846811,0.05294595,18.97054839
0.14550709,0.00000000,0.00000000,0.00039301,-0.00296005,0.00231544,0.00000000,0.00000000,2.00000000,-7.75868953,0.05336137,18.97006369
0.14522028,0.00000000,0.00000000,-0.00013067,0.00093427,-0.00075096,0.00000000,0.00000000,2.00000000,-7.75846811,0.05294595,18.97054839
0.14493107,0.00000000,0.00000000,-0.00009608,0.00068696,-0.00055217,0.00000000,0.00000000,2.00000000,-7.75846811,0.05294595,18.97054839
0.14464236,0.00000000,0.00000000,-0.00007065,0.00050512,-0.00040601,0.00000000,0.00000000,2.00000000,-7.75846811,0.05294595,18.97054839
0.14435280,0.00000000,0.00000000,-0.00005195,0.00037141,-0.00029854,0.00000000,0.00000000,2.00000000,-7.75846811,0.05294595,18.97054839
0.14406246,0.00000000,0.00000000,0.00037455,0.00666195,0.00222477,0.00000000,0.00000000,2.00000000,-7.75868963,0.05224377,18.97005907
0.14377185,0.00000000,0.00000000,0.00027541,0.00489849,0.00163586,0.00000000,0.00000000,2.00000000,-7.75868963,0.05224377,18.97005907
0.14348010,0.00000000,0.00000000,-0.00021027,-0.00278382,-0.00124016,0.00000000,0.00000000,2.00000000,-7.75846811,0.05294595,18.97054839
0.14318737,0.00000000,0.00000000,-0.00015461,-0.00204692,-0.00091189,0.00000000,0.00000000,2.00000000,-7.75846811,0.05294595,18.97054839
0.14289492,0.00000000,0.00000000,-0.00011369,-0.00150509,-0.00067050,0.00000000,0.00000000,2.00000000,-7.75846811,0.05294595,18.97054839
0.14260188,0.00000000,0.00000000,-0.00008359,-0.00110668,-0.00049302,0.00000000,0.00000000,2.00000000,-7.75846811,0.05294595,18.97054839
0.14230728,0.00000000,0.00000000,-0.00006146,-0.00081374,-0.00036251,0.00000000,0.00000000,2.00000000,-7.75846811,0.05294595,18.97054839
0.14201259,0.00000000,0.00000000,-0.00004519,-0.00059834,-0.00026655,0.00000000,0.00000000,2.00000000,-7.75846811,0.05294595,18.97054839
0.14171777,0.00000000,0.00000000,-0.00003323,-0.00043995,-0.00019600,0.00000000,0.00000000,2.00000000,-7.75846811,0.05294595,18.97054839
0.14142208,0.00000000,0.00000000,-0.00002625,0.00296821,-0.00014411,0.00000000,0.00000000,2.00000000,-7.75847004,0.05266258,18.97054839
0.14112518,0.00000000,0.00000000,-0.00001930,0.00218251,-0.00010597,0.00000000,0.00000000,2.00000000,-7.75847004,0.05266258,18.97054839
0.14082852,0.00000000,0.00000000,-0.00001243,-0.00169187,-0.00007792,0.00000000,0.00000000,2.00000000,-7.75846811,0.05294595,18.97054839
0.14053082,0.00000000,0.00000000,-0.00000914,-0.00124402,-0.00005729,0.00000000,0.00000000,2.00000000,-7.75846811,0.05294595,18.97054839
0.14023246,0.00000000,0.00000000,-0.00000672,-0.00091472,-0.00004213,0.00000000,0.00000000,2.00000000,-7.75846811,0.05294595,18.97054839
0.13993343,0.00000000,0.00000000,-0.00000494,-0.00067259,-0.00003098,0.00000000,0.00000000,2.00000000,-7.75846811,0.05294595,18.97054839
0.13963289,0.00000000,0.00000000,-0.00000363,-0.00049455,-0.00002278,0.00000000,0.00000000,2.00000000,-7.75846811,0.05294595,18.97054839
0.13933262,0.00000000,0.00000000,-0.00000267,-0.00036364,-0.00001675,0.00000000,0.00000000,2.00000000,-7.75846811,0.05294595,18.97054839
0.13903279,0.00000000,0.00000000,-0.00000196,-0.00026738,-0.00001231,0.00000000,0.00000000,2.00000000,-7.75846811,0.05294595,18.97054839
0.13873145,0.00000000,0.00000000,0.00041358,0.00290536,0.00243644,0.00000000,0.00000000,2.00000000,-7.75868772,0.05252715,18.97005907
0.13842958,0.00000000,0.00000000,-0.00488171,-0.00097158,-0.00315920,0.00000000,0.00000000,2.00000000,-7.75737075,0.05295017,18.97128362
0.13812628,0.00000000,0.00000000,-0.00358949,-0.00071440,-0.00232294,0.00000000,0.00000000,2.00000000,-7.75737075,0.05295017,18.97128362
0.13782331,0.00000000,0.00000000,0.00213329,-0.00052248,0.00079620,0.00000000,0.00000000,2.00000000,-7.75846811,0.05294595,18.97054839
0.13751980,0.00000000,0.00000000,-0.00320166,-0.00038699,-0.00191751,0.00000000,0.00000000,2.00000000,-7.75737075,0.05295017,18.97128362
0.13721458,0.00000000,0.00000000,0.00281078,0.00281096,0.00352135,0.00000000,0.00000000,2.00000000,-7.75868772,0.05252715,18.97005907
0.13691002,0.00000000,0.00000000,-0.00312416,-0.00104412,-0.00236662,0.00000000,0.00000000,2.00000000,-7.75737075,0.05295017,18.97128362
0.13660458,0.00000000,0.00000000,-0.00229718,-0.00076774,-0.00174016,0.00000000,0.00000000,2.00000000,-7.75737075,0.05295017,18.97128362
0.13629840,0.00000000,0.00000000,-0.00127600,0.00582724,0.00116577,0.00000000,0.00000000,2.00000000,-7.75759232,0.05224805,18.97079431
0.13599158,0.00000000,0.00000000,0.00383069,-0.00191554,0.00335877,0.00000000,0.00000000,2.00000000,-7.75869147,0.05307800,18.97006369
0.13568421,0.00000000,0.00000000,0.00239818,0.00169296,0.00002346,0.00000000,0.00000000,2.00000000,-7.75847004,0.05266258,18.97054839
0.13537555,0.00000000,0.00000000,0.00218102,-0.00185043,0.00245858,0.00000000,0.00000000,2.00000000,-7.75869147,0.05307800,18.97006369
0.13506635,0.00000000,0.00000000,0.00118600,0.00173464,-0.00063351,0.00000000,0.00000000,2.00000000,-7.75847004,0.05266258,18.97054839
0.13475785,0.00000000,0.00000000,-0.00390781,0.00127242,-0.00297370,0.00000000,0.00000000,2.00000000,-7.75737268,0.05266684,18.97128362
0.13444837,0.00000000,0.00000000,-0.00287339,0.00093560,-0.00218654,0.00000000,0.00000000,2.00000000,-7.75737268,0.05266684,18.97128362
0.13413801,0.00000000,0.00000000,0.00265266,0.00069096,0.00089278,0.00000000,0.00000000,2.00000000,-7.75847004,0.05266258,18.97054839
0.13382646,0.00000000,0.00000000,-0.00280376,-0.00277816,-0.00183903,0.00000000,0.00000000,2.00000000,-7.75737075,0.05295017,18.97128362
0.13351518,0.00000000,0.00000000,-0.00164279,-0.00514726,0.00109619,0.00000000,0.00000000,2.00000000,-7.75759222,0.05336558,18.97079893
0.13320334,0.00000000,0.00000000,-0.00162699,-0.00067870,-0.00164361,0.00000000,0.00000000,2.00000000,-7.75737075,0.05295017,18.97128362
0.13288775,0.00000000,0.00000000,-0.00119631,-0.00049904,-0.00120853,0.00000000,0.00000000,2.00000000,-7.75737075,0.05295017,18.97128362
0.13257714,0.00000000,0.00000000,0.00392902,-0.00036414,0.00163472,0.00000000,0.00000000,2.00000000,-7.75846811,0.05294595,18.97054839
0.13226247,0.00000000,0.00000000,-0.00144583,-0.00664583,0.00114755,0.00000000,0.00000000,2.00000000,-7.75759026,0.05364891,18.97079893
0.13194810,0.00000000,0.00000000,0.00328622,-0.00178116,0.00089843,0.00000000,0.00000000,2.00000000,-7.75846617,0.05322931,18.97054839
0.13163442,0.00000000,0.00000000,-0.00237307,-0.00131224,-0.00185246,0.00000000,0.00000000,2.00000000,-7.75736881,0.05323350,18.97128362
0.13131728,0.00000000,0.00000000,-0.00174490,-0.00096488,-0.00136210,0.00000000,0.00000000,2.00000000,-7.75736881,0.05323350,18.97128362
0.13100241,0.00000000,0.00000000,-0.00128302,-0.00070947,-0.00100155,0.00000000,0.00000000,2.00000000,-7.75736881,0.05323350,18.97128362
0.13068545,0.00000000,0.00000000,-0.00094339,-0.00052167,-0.00073643,0.00000000,0.00000000,2.00000000,-7.75736881,0.05323350,18.97128362
0.13036764,0.00000000,0.00000000,-0.00069367,-0.00038358,-0.00054149,0.00000000,0.00000000,2.00000000,-7.75736881,0.05323350,18.97128362
0.13005030,0.00000000,0.00000000,-0.00009071,-0.00339123,0.00205399,0.00000000,0.00000000,2.00000000,-7.75759026,0.05364891,18.97079893
0.12973047,0.00000000,0.00000000,-0.00048316,0.00059397,-0.00092474,0.00000000,0.00000000,2.00000000,-7.75736881,0.05323350,18.97128362
0.12941302,0.00000000,0.00000000,-0.00035699,0.00374481,-0.00067996,0.00000000,0.00000000,2.00000000,-7.75737075,0.05295017,18.97128362
0.12909178,0.00000000,0.00000000,-0.00026249,0.00275354,-0.00049997,0.00000000,0.00000000,2.00000000,-7.75737075,0.05295017,18.97128362
0.12877153,0.00000000,0.00000000,0.00063865,0.00531513,0.00452357,0.00000000,0.00000000,2.00000000,-7.75781378,0.05266345,18.97030962
