vdes_x,vdes_y,vdes_z,vcur_x,vcur_y,vcur_z,fdes_x,fdes_y,fdes_z,fcur_x,fcur_y,fcur_z
-0.07206315,0.00000000,0.00000000,-0.00054722,0.00000172,-0.00007240,0.00000000,0.00000000,3.00000000,-2.03641354,-0.24151154,24.80000853
-0.07167390,0.00000000,0.00000000,0.00494830,0.00288348,0.00063939,0.00000000,0.00000000,3.00000000,-2.02472583,-0.23107991,24.79352052
-0.07128058,0.00000000,0.00000000,-0.00165904,-0.00073325,-0.00021549,0.00000000,0.00000000,3.00000000,-2.03923987,-0.24185339,24.80201226
-0.07089124,0.00000000,0.00000000,0.00532311,-0.00362997,0.00266326,0.00000000,0.00000000,3.00000000,-2.09057429,-0.25158838,25.29825332
-0.07049936,0.00000000,0.00000000,0.00274430,0.00040957,-0.00015840,0.00000000,0.00000000,3.00000000,-2.01185754,-0.24019533,24.66104531
-0.07010545,0.00000000,0.00000000,0.00201787,0.00030115,-0.00011647,0.00000000,0.00000000,3.00000000,-2.01818035,-0.24068070,24.69750360
-0.06971299,0.00000000,0.00000000,-0.00268381,-0.00286200,0.00134152,0.00000000,0.00000000,3.00000000,-2.09946445,-0.25062028,25.23979561
-0.06932110,0.00000000,0.00000000,-0.00314555,0.00098031,-0.00113419,0.00000000,0.00000000,3.00000000,-2.01903693,-0.23927075,24.61178349
-0.06892685,0.00000000,0.00000000,-0.00231290,0.00072082,-0.00083396,0.00000000,0.00000000,3.00000000,-2.02453451,-0.23984949,24.66079243
-0.06853376,0.00000000,0.00000000,0.00364198,0.00053492,0.00007687,0.00000000,0.00000000,3.00000000,-2.01644351,-0.24022393,24.69025541
-0.06814192,0.00000000,0.00000000,0.00267793,0.00039332,0.00005652,0.00000000,0.00000000,3.00000000,-2.02175196,-0.24055330,24.71902140
-0.06774619,0.00000000,0.00000000,0.00313358,-0.00277565,0.00214876,0.00000000,0.00000000,3.00000000,-2.08974102,-0.25029462,25.24515368
-0.06735195,0.00000000,0.00000000,0.00647153,0.00104264,0.00015342,0.00000000,0.00000000,3.00000000,-1.99927601,-0.23888719,24.61086273
-0.06695915,0.00000000,0.00000000,-0.00060288,0.00076172,-0.00058024,0.00000000,0.00000000,3.00000000,-2.02081556,-0.23952687,24.66724464
-0.06656243,0.00000000,0.00000000,-0.00459010,-0.00250800,0.00099352,0.00000000,0.00000000,3.00000000,-2.10194398,-0.24949556,25.21681412
-0.06616912,0.00000000,0.00000000,-0.00455078,0.00124988,-0.00139642,0.00000000,0.00000000,3.00000000,-2.02108810,-0.23820288,24.59194092
-0.06577372,0.00000000,0.00000000,-0.00217635,-0.00215951,0.00108958,0.00000000,0.00000000,3.00000000,-2.09156904,-0.24845107,25.16001545
-0.06537600,0.00000000,0.00000000,-0.00276426,0.00147536,-0.00130466,0.00000000,0.00000000,3.00000000,-2.01363507,-0.23746419,24.55345354
-0.06498019,0.00000000,0.00000000,-0.00088206,0.00703017,0.00118353,0.00000000,0.00000000,3.00000000,-2.08598845,-0.21984757,25.13462153
-0.06458504,0.00000000,0.00000000,0.00053502,-0.00078822,0.00299179,0.00000000,0.00000000,3.00000000,-2.13258781,-0.24168483,25.51189998
-0.06418689,0.00000000,0.00000000,0.00038277,0.00227309,0.00219985,0.00000000,0.00000000,3.00000000,-2.11082194,-0.23112557,25.34589245
-0.06379038,0.00000000,0.00000000,0.00447471,-0.00427527,0.00016344,0.00000000,0.00000000,3.00000000,-2.01646996,-0.24981042,24.69161434
-0.06339509,0.00000000,0.00000000,0.00211516,-0.00005099,-0.00200606,0.00000000,0.00000000,3.00000000,-1.95951371,-0.23936095,24.22658628
-0.06299594,0.00000000,0.00000000,-0.00375816,-0.00004234,-0.00216114,0.00000000,0.00000000,3.00000000,-1.99091648,-0.24051994,24.37372597
-0.06259820,0.00000000,0.00000000,-0.00159355,-0.00310969,0.00052733,0.00000000,0.00000000,3.00000000,-2.06881563,-0.25085770,24.99656140
-0.06220201,0.00000000,0.00000000,-0.00117173,-0.00228654,0.00038774,0.00000000,0.00000000,3.00000000,-2.06141908,-0.24938065,24.94456312
-0.06180379,0.00000000,0.00000000,-0.00086156,-0.00168128,0.00028511,0.00000000,0.00000000,3.00000000,-2.05586880,-0.24814651,24.90611122
-0.06140342,0.00000000,0.00000000,0.00052216,0.00182837,0.00234166,0.00000000,0.00000000,3.00000000,-2.11335173,-0.23893523,25.36820189
-0.06100651,0.00000000,0.00000000,0.00574530,0.00134933,0.00241483,0.00000000,0.00000000,3.00000000,-2.08284016,-0.23900434,25.22249580
-0.06060568,0.00000000,0.00000000,-0.00225502,0.00077377,-0.00104301,0.00000000,0.00000000,3.00000000,-2.01849402,-0.23712690,24.60885286
-0.06020634,0.00000000,0.00000000,0.00483984,0.00365268,0.00206448,0.00000000,0.00000000,3.00000000,-2.07708174,-0.22853709,25.16655677
-0.05980855,0.00000000,0.00000000,-0.00414401,0.00268059,-0.00345192,0.00000000,0.00000000,3.00000000,-1.95486911,-0.22823956,24.09694502
-0.05940694,0.00000000,0.00000000,-0.00188230,-0.00109368,-0.00043128,0.00000000,0.00000000,3.00000000,-2.03755322,-0.23971701,24.75478967
-0.05900685,0.00000000,0.00000000,-0.00137360,-0.00366815,-0.00031712,0.00000000,0.00000000,3.00000000,-2.03818089,-0.24977082,24.76571349
-0.05860826,0.00000000,0.00000000,0.00551754,0.00039997,0.00261111,0.00000000,0.00000000,3.00000000,-2.09023365,-0.24099610,25.27449080
-0.05820578,0.00000000,0.00000000,0.00405701,0.00029410,0.00191993,0.00000000,0.00000000,3.00000000,-2.07650477,-0.24142233,25.15603445
-0.05780486,0.00000000,0.00000000,0.00298310,0.00021625,0.00141172,0.00000000,0.00000000,3.00000000,-2.06614034,-0.24171009,25.06519058
-0.05740551,0.00000000,0.00000000,0.00102729,-0.00293338,-0.00111340,0.00000000,0.00000000,3.00000000,-1.99320003,-0.25010873,24.47752333
-0.05700248,0.00000000,0.00000000,-0.00040923,0.00090796,-0.00292577,0.00000000,0.00000000,3.00000000,-1.94640102,-0.23981620,24.09838767
-0.05660087,0.00000000,0.00000000,-0.00030090,0.00066762,-0.00215130,0.00000000,0.00000000,3.00000000,-1.96822686,-0.24088717,24.26283283
-0.05620075,0.00000000,0.00000000,0.00094487,0.00358328,0.00056979,0.00000000,0.00000000,3.00000000,-2.05047664,-0.23341535,24.91012166
-0.05579683,0.00000000,0.00000000,0.00185928,-0.00043008,0.00252592,0.00000000,0.00000000,3.00000000,-2.10895987,-0.24434323,25.36962059
-0.05539448,0.00000000,0.00000000,0.00554343,-0.00338993,0.00040576,0.00000000,0.00000000,3.00000000,-2.01525288,-0.25171596,24.71297682
-0.05499362,0.00000000,0.00000000,0.00407606,-0.00249259,0.00029835,0.00000000,0.00000000,3.00000000,-2.02079140,-0.25019529,24.73501013
-0.05458903,0.00000000,0.00000000,0.00946589,0.00123685,0.00303980,0.00000000,0.00000000,3.00000000,-2.07664900,-0.24068042,25.24950942
-0.05418588,0.00000000,0.00000000,0.00046226,-0.00217398,-0.00059765,0.00000000,0.00000000,3.00000000,-2.01310725,-0.24882316,24.62774906
-0.05378418,0.00000000,0.00000000,0.00569847,-0.00159369,0.00025394,0.00000000,0.00000000,3.00000000,-2.00781894,-0.24771605,24.66512610
-0.05337856,0.00000000,0.00000000,-0.00111791,-0.00117662,-0.00050000,0.00000000,0.00000000,3.00000000,-2.02742224,-0.24687938,24.70659727
-0.05297509,0.00000000,0.00000000,-0.00083255,0.00200208,-0.00036765,0.00000000,0.00000000,3.00000000,-2.03115876,-0.23577154,24.73073890
-0.05257293,0.00000000,0.00000000,-0.00178808,0.00456620,-0.00239760,0.00000000,0.00000000,3.00000000,-1.97095196,-0.22593416,24.25129040
-0.05216684,0.00000000,0.00000000,-0.00131476,0.00335750,-0.00176294,0.00000000,0.00000000,3.00000000,-1.98851625,-0.22793199,24.38629543
-0.05176239,0.00000000,0.00000000,0.00555080,-0.00346960,0.00151106,0.00000000,0.00000000,3.00000000,-2.05516641,-0.24952207,24.99955910
-0.05135830,0.00000000,0.00000000,0.01058906,0.00053688,0.00394920,0.00000000,0.00000000,3.00000000,-2.09920525,-0.24036547,25.42071071
-0.05095445,0.00000000,0.00000000,0.00126864,-0.00269793,0.00006178,0.00000000,0.00000000,3.00000000,-2.03228800,-0.24889413,24.77211863
-0.05054933,0.00000000,0.00000000,0.00209365,0.00109480,0.00218751,0.00000000,0.00000000,3.00000000,-2.09803011,-0.23986285,25.28323232
-0.05014398,0.00000000,0.00000000,-0.00079118,0.00080518,-0.00265044,0.00000000,0.00000000,3.00000000,-1.95788617,-0.23873797,24.16800032
-0.04973827,0.00000000,0.00000000,0.00057753,0.00037792,0.00016802,0.00000000,0.00000000,3.00000000,-2.04242696,-0.23911784,24.82413409
-0.04933249,0.00000000,0.00000000,0.00043514,-0.00258674,0.00012355,0.00000000,0.00000000,3.00000000,-2.04233883,-0.24868388,24.81682191
-0.04892648,0.00000000,0.00000000,0.00681783,0.00118142,0.00292428,0.00000000,0.00000000,3.00000000,-2.09340684,-0.23962338,25.30554627
-0.04852022,0.00000000,0.00000000,0.00385230,-0.00220997,0.00000792,0.00000000,0.00000000,3.00000000,-2.01516634,-0.24805689,24.66647390
-0.04811375,0.00000000,0.00000000,-0.00134371,0.00144878,0.00145698,0.00000000,0.00000000,3.00000000,-2.09846221,-0.23915722,25.21904108
-0.04770707,0.00000000,0.00000000,-0.00331868,0.00106546,-0.00318745,0.00000000,0.00000000,3.00000000,-1.95987431,-0.23808087,24.12617227
-0.04730019,0.00000000,0.00000000,0.00406668,-0.00229052,0.00046405,0.00000000,0.00000000,3.00000000,-2.03139360,-0.24873522,24.77792487
-0.04689307,0.00000000,0.00000000,0.00297969,0.00118070,0.00034121,0.00000000,0.00000000,3.00000000,-2.03439023,-0.23731960,24.78328680
-0.04648569,0.00000000,0.00000000,0.00220145,-0.00199672,0.00025089,0.00000000,0.00000000,3.00000000,-2.03650785,-0.24712603,24.78675526
-0.04607823,0.00000000,0.00000000,0.00161871,-0.00146817,0.00018448,0.00000000,0.00000000,3.00000000,-2.03822359,-0.24650666,24.78932826
-0.04567051,0.00000000,0.00000000,0.00119023,-0.00107954,0.00013565,0.00000000,0.00000000,3.00000000,-2.03962547,-0.24590588,24.79125756
-0.04526260,0.00000000,0.00000000,0.00203596,0.00228485,0.00224200,0.00000000,0.00000000,3.00000000,-2.10416366,-0.23714772,25.29561552
-0.04485454,0.00000000,0.00000000,-0.00083357,0.00168021,-0.00261065,0.00000000,0.00000000,3.00000000,-1.96307229,-0.23627766,24.17635139
-0.04444621,0.00000000,0.00000000,0.00055684,-0.00184335,0.00019740,0.00000000,0.00000000,3.00000000,-2.04705060,-0.24719001,24.83124873
-0.04403774,0.00000000,0.00000000,-0.00076033,0.00172340,-0.00197183,0.00000000,0.00000000,3.00000000,-1.98260077,-0.23668259,24.31807208
-0.04362903,0.00000000,0.00000000,0.00061069,-0.00181160,0.00066713,0.00000000,0.00000000,3.00000000,-2.06360969,-0.24739459,24.95208500
-0.04322012,0.00000000,0.00000000,0.00044903,-0.00133206,0.00049053,0.00000000,0.00000000,3.00000000,-2.05884787,-0.24626789,24.91132017
-0.04280934,0.00000000,0.00000000,0.00033017,-0.00097945,0.00036069,0.00000000,0.00000000,3.00000000,-2.05537535,-0.24534316,24.88124496
-0.04240181,0.00000000,0.00000000,0.00024277,-0.00072019,0.00026521,0.00000000,0.00000000,3.00000000,-2.05285185,-0.24457787,24.85909972
-0.04199217,0.00000000,0.00000000,0.00133870,0.00254754,0.00233618,0.00000000,0.00000000,3.00000000,-2.11362212,-0.23574609,25.33946006
-0.04158260,0.00000000,0.00000000,-0.00017646,-0.00120544,-0.00042442,0.00000000,0.00000000,3.00000000,-2.03206007,-0.24438667,24.69427153
-0.04117202,0.00000000,0.00000000,-0.00012975,-0.00088635,-0.00031208,0.00000000,0.00000000,3.00000000,-2.03581107,-0.24385807,24.72128373
-0.04076272,0.00000000,0.00000000,-0.00009540,-0.00065173,-0.00022947,0.00000000,0.00000000,3.00000000,-2.03858066,-0.24339764,24.74122394
-0.04035245,0.00000000,0.00000000,-0.00008071,0.00238558,-0.00016873,0.00000000,0.00000000,3.00000000,-2.04086197,-0.23270574,24.75640511
-0.03994105,0.00000000,0.00000000,-0.00005935,0.00175411,-0.00012406,0.00000000,0.00000000,3.00000000,-2.04250020,-0.23280891,24.76755452
-0.03953171,0.00000000,0.00000000,-0.00004364,0.00128978,-0.00009122,0.00000000,0.00000000,3.00000000,-2.04367358,-0.23316394,24.77572795
-0.03912110,0.00000000,0.00000000,-0.00003209,0.00094837,-0.00006708,0.00000000,0.00000000,3.00000000,-2.04450541,-0.23367464,24.78171500
-0.03871029,0.00000000,0.00000000,0.00114776,0.00091113,0.00209293,0.00000000,0.00000000,3.00000000,-2.10836589,-0.23637503,25.28955941
-0.03829924,0.00000000,0.00000000,0.00084394,0.00066995,0.00153892,0.00000000,0.00000000,3.00000000,-2.09242297,-0.23756099,25.16733813
-0.03788792,0.00000000,0.00000000,0.00062054,0.00049261,0.00113156,0.00000000,0.00000000,3.00000000,-2.08027604,-0.23845799,25.07349854
-0.03747664,0.00000000,0.00000000,-0.00070458,-0.00271640,-0.00131013,0.00000000,0.00000000,3.00000000,-2.00603691,-0.24730731,24.48570378
-0.03706335,0.00000000,0.00000000,0.00062688,0.00391950,0.00116926,0.00000000,0.00000000,3.00000000,-2.08167691,-0.22848923,25.08159321
-0.03665333,0.00000000,0.00000000,0.00465621,-0.00020549,-0.00059755,0.00000000,0.00000000,3.00000000,-1.99479680,-0.23754797,24.48280803
-0.03624156,0.00000000,0.00000000,0.00458430,0.00292768,0.00170306,0.00000000,0.00000000,3.00000000,-2.07285944,-0.22948454,25.08169564
-0.03582952,0.00000000,0.00000000,0.00221016,-0.00092606,-0.00089013,0.00000000,0.00000000,3.00000000,-2.00003365,-0.23883494,24.49189201
-0.03541727,0.00000000,0.00000000,-0.00255127,0.00239267,0.00079642,0.00000000,0.00000000,3.00000000,-2.08907203,-0.23092819,25.09502630
-0.03500331,0.00000000,0.00000000,-0.00302163,-0.00416034,-0.00154796,0.00000000,0.00000000,3.00000000,-2.01310878,-0.25048747,24.50291983
-0.03459252,0.00000000,0.00000000,-0.00222179,-0.00305908,-0.00113821,0.00000000,0.00000000,3.00000000,-2.02201402,-0.25020395,24.57815081
-0.03417981,0.00000000,0.00000000,0.00486420,0.00083411,0.00199690,0.00000000,0.00000000,3.00000000,-2.08152278,-0.24151368,25.14331060
-0.03376496,0.00000000,0.00000000,0.00357662,0.00061332,0.00146831,0.00000000,0.00000000,3.00000000,-2.07164720,-0.24191391,25.05509225
-0.03335225,0.00000000,0.00000000,0.00262986,0.00045097,0.00107964,0.00000000,0.00000000,3.00000000,-2.06438454,-0.24216659,24.98868873
-0.03293981,0.00000000,0.00000000,0.00192301,0.00319957,0.00079385,0.00000000,0.00000000,3.00000000,-2.05936623,-0.23201120,24.93961723
-0.03252779,0.00000000,0.00000000,0.00024925,-0.00073695,-0.00156611,0.00000000,0.00000000,3.00000000,-1.99092927,-0.24074624,24.38916716
-0.03211444,0.00000000,0.00000000,0.00019373,-0.00340687,-0.00115155,0.00000000,0.00000000,3.00000000,-2.00499385,-0.25074079,24.49205140
-0.03170090,0.00000000,0.00000000,0.00014245,-0.00250505,-0.00084673,0.00000000,0.00000000,3.00000000,-2.01565560,-0.25014732,24.57000540
-0.03128731,0.00000000,0.00000000,0.00010474,-0.00184195,-0.00062260,0.00000000,0.00000000,3.00000000,-2.02365854,-0.24945645,24.62837189
-0.03087308,0.00000000,0.00000000,0.00540865,-0.00134960,0.00023348,0.00000000,0.00000000,3.00000000,-2.01754209,-0.24866667,24.66499464
-0.03045956,0.00000000,0.00000000,0.00931916,-0.00098756,0.00086511,0.00000000,0.00000000,3.00000000,-2.01225748,-0.24787110,24.69236985
-0.03004334,0.00000000,0.00000000,0.00153413,0.00211865,-0.00005264,0.00000000,0.00000000,3.00000000,-2.03213273,-0.23700132,24.72675104
-0.02962935,0.00000000,0.00000000,0.00112804,0.00155783,-0.00003871,0.00000000,0.00000000,3.00000000,-2.03587435,-0.23675649,24.74517056
-0.02921693,0.00000000,0.00000000,0.00200663,0.00136004,0.00212487,0.00000000,0.00000000,3.00000000,-2.10271219,-0.23887697,25.26702202
-0.02880052,0.00000000,0.00000000,0.00563079,-0.00205867,0.00011953,0.00000000,0.00000000,3.00000000,-2.01152641,-0.24765143,24.62982091
-0.02838604,0.00000000,0.00000000,0.00414029,-0.00151372,0.00008789,0.00000000,0.00000000,3.00000000,-2.02005450,-0.24719828,24.67325401
-0.02797324,0.00000000,0.00000000,0.00304433,-0.00111303,0.00006463,0.00000000,0.00000000,3.00000000,-2.02661736,-0.24667887,24.70537611
-0.02755830,0.00000000,0.00000000,0.00223848,-0.00081841,0.00004752,0.00000000,0.00000000,3.00000000,-2.03169270,-0.24613071,24.72909878
-0.02714005,0.00000000,0.00000000,0.00164594,-0.00060177,0.00003494,0.00000000,0.00000000,3.00000000,-2.03564095,-0.24557946,24.74660943
-0.02672842,0.00000000,0.00000000,0.00121025,-0.00044248,0.00002569,0.00000000,0.00000000,3.00000000,-2.03873253,-0.24504227,24.75953547
-0.02631133,0.00000000,0.00000000,0.00088989,-0.00032535,0.00001889,0.00000000,0.00000000,3.00000000,-2.04116998,-0.24453009,24.76908138
-0.02589608,0.00000000,0.00000000,0.00064376,0.00262761,0.00001389,0.00000000,0.00000000,3.00000000,-2.04334553,-0.23375249,24.77660266
-0.02548237,0.00000000,0.00000000,0.00583163,0.00193725,0.00070591,0.00000000,0.00000000,3.00000000,-2.03287813,-0.23368511,24.77528188
-0.02506417,0.00000000,0.00000000,0.00428796,0.00142445,0.00051905,0.00000000,0.00000000,3.00000000,-2.03658102,-0.23397274,24.78123990
-0.02464911,0.00000000,0.00000000,0.00315291,0.00104739,0.00038165,0.00000000,0.00000000,3.00000000,-2.03955076,-0.23440137,24.78555977
-0.02423567,0.00000000,0.00000000,0.00232888,-0.00211137,0.00028063,0.00000000,0.00000000,3.00000000,-2.04172133,-0.24526720,24.78822176
-0.02381784,0.00000000,0.00000000,0.00170194,0.00129890,0.00020634,0.00000000,0.00000000,3.00000000,-2.04376313,-0.23511212,24.79062860
-0.02340194,0.00000000,0.00000000,0.00126194,-0.00191198,0.00015172,0.00000000,0.00000000,3.00000000,-2.04519967,-0.24575769,24.79191116
-0.02298782,0.00000000,0.00000000,-0.00443313,-0.00141063,-0.00058406,0.00000000,0.00000000,3.00000000,-2.05858709,-0.24575604,24.79974567
-0.02256979,0.00000000,0.00000000,0.00204283,0.00182033,0.00026003,0.00000000,0.00000000,3.00000000,-2.04544187,-0.23526278,24.79212842
-0.02215356,0.00000000,0.00000000,0.00266260,0.00441740,0.00233408,0.00000000,0.00000000,3.00000000,-2.11044698,-0.22724495,25.29614965
-0.02173903,0.00000000,0.00000000,0.00615289,0.00016035,0.00026024,0.00000000,0.00000000,3.00000000,-2.01800079,-0.23667464,24.64914445
-0.02132077,0.00000000,0.00000000,0.00452419,0.00011791,0.00019135,0.00000000,0.00000000,3.00000000,-2.02612249,-0.23701605,24.68796499
-0.02090419,0.00000000,0.00000000,0.00332661,0.00008670,0.00014070,0.00000000,0.00000000,3.00000000,-2.03235414,-0.23739210,24.71655907
-0.02048945,0.00000000,0.00000000,0.00245656,-0.00281507,0.00010346,0.00000000,0.00000000,3.00000000,-2.03693287,-0.24812673,24.73712892
-0.02007088,0.00000000,0.00000000,0.00180629,-0.00206990,0.00007607,0.00000000,0.00000000,3.00000000,-2.04051304,-0.24805043,24.75227674
-0.01965406,0.00000000,0.00000000,0.00132816,-0.00152199,0.00005593,0.00000000,0.00000000,3.00000000,-2.04334160,-0.24775379,24.76345390
-0.01923903,0.00000000,0.00000000,0.00097659,-0.00111911,0.00004113,0.00000000,0.00000000,3.00000000,-2.04559143,-0.24732028,24.77170491
-0.01881683,0.00000000,0.00000000,-0.00454768,-0.00082759,-0.00065346,0.00000000,0.00000000,3.00000000,-2.05931349,-0.24684200,24.78458062
-0.01840484,0.00000000,0.00000000,0.00206324,-0.00060367,0.00022169,0.00000000,0.00000000,3.00000000,-2.04613292,-0.24624175,24.78022023
-0.01798723,0.00000000,0.00000000,0.00151709,-0.00044387,0.00016300,0.00000000,0.00000000,3.00000000,-2.04781526,-0.24569229,24.78415274
-0.01757049,0.00000000,0.00000000,0.00111551,-0.00032638,0.00011986,0.00000000,0.00000000,3.00000000,-2.04916867,-0.24515162,24.78706085
-0.01715287,0.00000000,0.00000000,0.00080966,0.00262439,0.00008813,0.00000000,0.00000000,3.00000000,-2.05050343,-0.23434609,24.78967991
-0.01673593,0.00000000,0.00000000,0.00059534,0.00192970,0.00006480,0.00000000,0.00000000,3.00000000,-2.05152939,-0.23431244,24.79156600
-0.01631653,0.00000000,0.00000000,0.00043775,0.00141889,0.00004765,0.00000000,0.00000000,3.00000000,-2.05232654,-0.23452024,24.79290677
-0.01589917,0.00000000,0.00000000,0.00032187,0.00104330,0.00003504,0.00000000,0.00000000,3.00000000,-2.05294647,-0.23488127,24.79385178
-0.01548343,0.00000000,0.00000000,0.00023667,0.00076714,0.00002576,0.00000000,0.00000000,3.00000000,-2.05342829,-0.23533293,24.79451053
-0.01506578,0.00000000,0.00000000,-0.00515233,-0.00230638,-0.00067395,0.00000000,0.00000000,3.00000000,-2.06567797,-0.24613554,24.80138109
-0.01464616,0.00000000,0.00000000,0.00152445,-0.00169118,0.00019435,0.00000000,0.00000000,3.00000000,-2.05140233,-0.24616400,24.79260144
-0.01423019,0.00000000,0.00000000,0.00112092,-0.00124351,0.00014290,0.00000000,0.00000000,3.00000000,-2.05198622,-0.24601709,24.79318805
-0.01381243,0.00000000,0.00000000,0.00197414,0.00503043,0.00224808,0.00000000,0.00000000,3.00000000,-2.11626659,-0.22726583,25.29666412
-0.01339254,0.00000000,0.00000000,0.00147089,-0.00528458,0.00162816,0.00000000,0.00000000,3.00000000,-2.10067830,-0.25622519,25.17117504
-0.01297653,0.00000000,0.00000000,-0.00009323,-0.00079271,-0.00093034,0.00000000,0.00000000,3.00000000,-2.02274792,-0.24439074,24.55628411
-0.01255670,0.00000000,0.00000000,-0.00006855,-0.00058287,-0.00068408,0.00000000,0.00000000,3.00000000,-2.03099525,-0.24445955,24.61836979
-0.01213854,0.00000000,0.00000000,-0.00005041,-0.00042858,-0.00050300,0.00000000,0.00000000,3.00000000,-2.03713099,-0.24436375,24.66451907
-0.01172218,0.00000000,0.00000000,-0.00004768,0.00256359,-0.00036985,0.00000000,0.00000000,3.00000000,-2.04191679,-0.23382671,24.69915273
-0.01130220,0.00000000,0.00000000,-0.00534800,0.00187987,-0.00096171,0.00000000,0.00000000,3.00000000,-2.05746031,-0.23407119,24.73153520
-0.01088586,0.00000000,0.00000000,0.00376929,0.00138735,0.00426906,0.00000000,0.00000000,3.00000000,-2.16259470,-0.23552414,25.66401901
-0.01046757,0.00000000,0.00000000,0.00162129,-0.00492474,0.00099622,0.00000000,0.00000000,3.00000000,-2.07904106,-0.25370314,25.00541710
-0.01004735,0.00000000,0.00000000,0.00766041,-0.00055131,0.00355696,0.00000000,0.00000000,3.00000000,-2.12096822,-0.24389105,25.42188103
-0.00962895,0.00000000,0.00000000,0.00330362,-0.00040517,-0.00164367,0.00000000,0.00000000,3.00000000,-1.97664327,-0.24220999,24.26918036
-0.00921244,0.00000000,0.00000000,-0.00293446,-0.00030273,-0.00190557,0.00000000,0.00000000,3.00000000,-2.00770337,-0.24285040,24.40663150
-0.00879215,0.00000000,0.00000000,-0.00215769,-0.00022260,-0.00140115,0.00000000,0.00000000,3.00000000,-2.01990678,-0.24314652,24.50533506
-0.00837365,0.00000000,0.00000000,-0.00158654,-0.00016367,-0.00103026,0.00000000,0.00000000,3.00000000,-2.02908157,-0.24324143,24.57994295
-0.00795703,0.00000000,0.00000000,0.00418368,0.00276356,-0.00006074,0.00000000,0.00000000,3.00000000,-2.02395635,-0.23279318,24.62931252
-0.00753847,0.00000000,0.00000000,0.00540635,0.00203200,0.00421654,0.00000000,0.00000000,3.00000000,-2.15095894,-0.23434715,25.61332244
-0.00711797,0.00000000,0.00000000,0.00281996,-0.00157113,0.00096702,0.00000000,0.00000000,3.00000000,-2.06860577,-0.24217490,24.95471956
-0.00667698,0.00000000,0.00000000,0.00096374,0.00176609,-0.00129854,0.00000000,0.00000000,3.00000000,-2.00267765,-0.23209595,24.42624400
-0.00628052,0.00000000,0.00000000,0.00194440,-0.00195453,0.00128302,0.00000000,0.00000000,3.00000000,-2.08529800,-0.24340742,25.06572647
-0.00586186,0.00000000,0.00000000,0.00026005,0.00164193,-0.00117467,0.00000000,0.00000000,3.00000000,-2.01157017,-0.23281627,24.47998255
-0.00541980,0.00000000,0.00000000,-0.00485261,-0.00151112,-0.00152028,0.00000000,0.00000000,3.00000000,-2.03388192,-0.24383271,24.56738531
-0.00500764,0.00000000,0.00000000,0.00184200,0.00180484,-0.00041347,0.00000000,0.00000000,3.00000000,-2.02775312,-0.23397675,24.61957279
-0.00460749,0.00000000,0.00000000,0.00136543,-0.00167398,-0.00030402,0.00000000,0.00000000,3.00000000,-2.03441321,-0.24551305,24.66504838
-0.00418861,0.00000000,0.00000000,0.00751004,-0.00430541,0.00258918,0.00000000,0.00000000,3.00000000,-2.09236075,-0.25523496,25.20197010
-0.00377007,0.00000000,0.00000000,0.01085093,-0.00029286,0.00259949,0.00000000,0.00000000,3.00000000,-2.07001676,-0.24285980,25.09219555
-0.00335130,0.00000000,0.00000000,0.00798898,-0.00308203,0.00191139,0.00000000,0.00000000,3.00000000,-2.06455453,-0.25196958,25.01548178
-0.00293244,0.00000000,0.00000000,0.00469420,0.00367964,-0.00071301,0.00000000,0.00000000,3.00000000,-1.99542036,-0.23083235,24.44397565
-0.00251120,0.00000000,0.00000000,0.00345162,0.00270562,-0.00052427,0.00000000,0.00000000,3.00000000,-2.01013332,-0.23206544,24.53450774
-0.00209279,0.00000000,0.00000000,0.00254851,-0.00087989,-0.00038549,0.00000000,0.00000000,3.00000000,-2.02116790,-0.24348238,24.60188870
-0.00167589,0.00000000,0.00000000,-0.00232463,-0.00086586,0.00114744,0.00000000,0.00000000,3.00000000,-2.10776914,-0.24332213,25.17480804
-0.00125511,0.00000000,0.00000000,-0.00171842,0.00549389,0.00086874,0.00000000,0.00000000,3.00000000,-2.09480021,-0.22437839,25.07893879
-0.00083444,0.00000000,0.00000000,0.00290225,-0.00187126,-0.00080277,0.00000000,0.00000000,3.00000000,-2.00762091,-0.24473183,24.48452409
-0.00041870,0.00000000,0.00000000,0.00331284,-0.00448004,0.00154526,0.00000000,0.00000000,3.00000000,-2.08622105,-0.25480725,25.08442476
-0.00000036,0.00000000,0.00000000,0.00660928,-0.00020548,-0.00028908,0.00000000,0.00000000,3.00000000,-2.00021254,-0.24333351,24.48555409
0.00041849,0.00000000,0.00000000,0.00601882,-0.00036364,0.00190608,0.00000000,0.00000000,3.00000000,-2.08009691,-0.24292120,25.08177213
0.00083738,0.00000000,0.00000000,0.00326655,-0.00005478,-0.00071704,0.00000000,0.00000000,3.00000000,-2.00757286,-0.24229231,24.49123736
0.00125622,0.00000000,0.00000000,0.00239130,0.00282636,-0.00052724,0.00000000,0.00000000,3.00000000,-2.02024324,-0.23257419,24.56981806
0.00167740,0.00000000,0.00000000,0.00176880,-0.00077273,-0.00038767,0.00000000,0.00000000,3.00000000,-2.02965344,-0.24356182,24.62797794
0.00209416,0.00000000,0.00000000,0.00128998,0.00231282,-0.00028505,0.00000000,0.00000000,3.00000000,-2.03708557,-0.23350992,24.67158265
