vdes_x,vdes_y,vdes_z,vcur_x,vcur_y,vcur_z,fdes_x,fdes_y,fdes_z,fcur_x,fcur_y,fcur_z
-0.14609365,0.00000000,0.00000000,-0.00588553,-0.00183605,-0.00246583,0.00000000,0.00000000,3.00000000,-1.64182847,-0.21284834,24.45815853
-0.14636647,0.00000000,0.00000000,-0.00432759,-0.00135004,-0.00181311,0.00000000,0.00000000,3.00000000,-1.65230957,-0.21203606,24.57319802
-0.14666481,0.00000000,0.00000000,-0.00205465,-0.00075888,0.00067248,0.00000000,0.00000000,3.00000000,-1.71291414,-0.21242150,25.15761017
-0.14693594,0.00000000,0.00000000,-0.00151077,-0.00055800,0.00049447,0.00000000,0.00000000,3.00000000,-1.70436512,-0.21273324,25.09552849
-0.14723215,0.00000000,0.00000000,-0.00111086,-0.00041030,0.00036358,0.00000000,0.00000000,3.00000000,-1.69791294,-0.21280820,25.04946292
-0.14750311,0.00000000,0.00000000,-0.00081784,0.00265044,0.00026734,0.00000000,0.00000000,3.00000000,-1.69328244,-0.20192116,25.01592471
-0.14779818,0.00000000,0.00000000,-0.00060135,0.00194885,0.00019657,0.00000000,0.00000000,3.00000000,-1.68974373,-0.20221511,24.99111877
-0.14806746,0.00000000,0.00000000,-0.00044217,0.00143298,0.00014454,0.00000000,0.00000000,3.00000000,-1.68703196,-0.20266797,24.97278450
-0.14834891,0.00000000,0.00000000,-0.00032512,0.00105366,0.00010628,0.00000000,0.00000000,3.00000000,-1.68494456,-0.20321235,24.95923127
-0.14863092,0.00000000,0.00000000,-0.00141322,-0.00228003,-0.00201232,0.00000000,0.00000000,3.00000000,-1.62943603,-0.21305486,24.44387183
-0.14890931,0.00000000,0.00000000,0.00014800,0.00141209,0.00063400,0.00000000,0.00000000,3.00000000,-1.69759471,-0.20303231,25.08337450
-0.14918993,0.00000000,0.00000000,0.00010882,0.00103830,0.00046618,0.00000000,0.00000000,3.00000000,-1.69247681,-0.20378758,25.04091901
-0.14946813,0.00000000,0.00000000,-0.00646251,-0.00231346,-0.00235166,0.00000000,0.00000000,3.00000000,-1.64583404,-0.21380696,24.50233741
-0.14974598,0.00000000,0.00000000,-0.00475113,-0.00452729,-0.00172916,0.00000000,0.00000000,3.00000000,-1.65472484,-0.22351664,24.60677752
-0.15002314,0.00000000,0.00000000,-0.00231268,-0.00025746,0.00083039,0.00000000,0.00000000,3.00000000,-1.71669577,-0.21324270,25.20637183
-0.15030075,0.00000000,0.00000000,0.00480686,-0.00324806,0.00328936,0.00000000,0.00000000,3.00000000,-1.74538812,-0.22208021,25.59458846
-0.15057479,0.00000000,0.00000000,-0.00304611,0.00355057,-0.00028963,0.00000000,0.00000000,3.00000000,-1.68655060,-0.20114116,24.93679966
-0.15085334,0.00000000,0.00000000,-0.00223979,0.00261072,-0.00021297,0.00000000,0.00000000,3.00000000,-1.68460194,-0.20181116,24.93298436
-0.15112491,0.00000000,0.00000000,-0.00164690,0.00191964,-0.00015659,0.00000000,0.00000000,3.00000000,-1.68302679,-0.20252220,24.93011691
-0.15139887,0.00000000,0.00000000,-0.00121096,0.00141150,-0.00011514,0.00000000,0.00000000,3.00000000,-1.68174469,-0.20323981,24.92795194
-0.15167228,0.00000000,0.00000000,-0.00089041,0.00103787,-0.00008466,0.00000000,0.00000000,3.00000000,-1.68069464,-0.20394106,24.92630878
-0.15194495,0.00000000,0.00000000,0.00052629,-0.00230667,0.00203697,0.00000000,0.00000000,3.00000000,-1.73392504,-0.21331919,25.42816985
-0.15221698,0.00000000,0.00000000,-0.00079405,0.00137373,-0.00060142,0.00000000,0.00000000,3.00000000,-1.66430620,-0.20349350,24.78656664
-0.15248961,0.00000000,0.00000000,-0.00058386,0.00101010,-0.00044222,0.00000000,0.00000000,3.00000000,-1.66763064,-0.20444587,24.82196564
-0.15275908,0.00000000,0.00000000,-0.00042839,-0.00209648,-0.00032516,0.00000000,0.00000000,3.00000000,-1.66980982,-0.21565860,24.84757654
-0.15303039,0.00000000,0.00000000,-0.00031499,-0.00154153,-0.00023909,0.00000000,0.00000000,3.00000000,-1.67138701,-0.21590628,24.86648011
-0.15329846,0.00000000,0.00000000,-0.00141778,-0.00421883,-0.00228714,0.00000000,0.00000000,3.00000000,-1.61905517,-0.22520791,24.37838521
-0.15356716,0.00000000,0.00000000,-0.00104249,-0.00310208,-0.00168172,0.00000000,0.00000000,3.00000000,-1.63335938,-0.22366991,24.51116190
-0.15383515,0.00000000,0.00000000,0.00041363,0.00078899,0.00086429,0.00000000,0.00000000,3.00000000,-1.69972775,-0.21286211,25.13365441
-0.15410259,0.00000000,0.00000000,0.00030313,0.00340376,0.00063551,0.00000000,0.00000000,3.00000000,-1.69355864,-0.20235332,25.07853602
-0.15437044,0.00000000,0.00000000,-0.00627655,-0.00336621,-0.00220915,0.00000000,0.00000000,3.00000000,-1.64598440,-0.22210245,24.53099661
-0.15463635,0.00000000,0.00000000,0.00191777,0.00059679,0.00106567,0.00000000,0.00000000,3.00000000,-1.69788279,-0.21147186,25.14203386
-0.15490165,0.00000000,0.00000000,-0.00393929,0.00043824,0.00019553,0.00000000,0.00000000,3.00000000,-1.70369311,-0.21144753,25.09145982
-0.15516526,0.00000000,0.00000000,-0.00289654,0.00032223,0.00014377,0.00000000,0.00000000,3.00000000,-1.69686594,-0.21134060,25.04676382
-0.15543023,0.00000000,0.00000000,0.00319828,0.00023752,0.00069157,0.00000000,0.00000000,3.00000000,-1.67981213,-0.21118423,25.00680724
-0.15569248,0.00000000,0.00000000,-0.00301922,0.00017405,-0.00008198,0.00000000,0.00000000,3.00000000,-1.69020344,-0.21100806,24.99140386
-0.15595499,0.00000000,0.00000000,-0.00222101,0.00295273,-0.00006028,0.00000000,0.00000000,3.00000000,-1.68698386,-0.20047494,24.97338101
-0.15621683,0.00000000,0.00000000,-0.00163309,0.00217112,-0.00004432,0.00000000,0.00000000,3.00000000,-1.68446787,-0.20072793,24.96003878
-0.15647809,0.00000000,0.00000000,-0.00238024,-0.00147200,-0.00213214,0.00000000,0.00000000,3.00000000,-1.62847471,-0.21049481,24.44283341
-0.15673859,0.00000000,0.00000000,-0.00056957,0.00198913,0.00053395,0.00000000,0.00000000,3.00000000,-1.69595170,-0.20051951,25.07984541
-0.15699843,0.00000000,0.00000000,-0.00041995,0.00428740,0.00039261,0.00000000,0.00000000,3.00000000,-1.69094680,-0.19099834,25.03911286
-0.15725767,0.00000000,0.00000000,-0.00030768,0.00032910,0.00028868,0.00000000,0.00000000,3.00000000,-1.68690132,-0.20261708,25.00839454
-0.15751609,0.00000000,0.00000000,-0.00140632,-0.00282795,-0.00188837,0.00000000,0.00000000,3.00000000,-1.62945258,-0.21293491,24.47460964
-0.15777385,0.00000000,0.00000000,-0.00103406,-0.00207937,-0.00138851,0.00000000,0.00000000,3.00000000,-1.64128575,-0.21254870,24.58648491
-0.15803106,0.00000000,0.00000000,-0.00492769,0.00153863,0.00049147,0.00000000,0.00000000,3.00000000,-1.71746008,-0.20290351,25.19849660
-0.15828728,0.00000000,0.00000000,-0.00362330,0.00113134,0.00036137,0.00000000,0.00000000,3.00000000,-1.70704646,-0.20386103,25.12674324
-0.15854300,0.00000000,0.00000000,-0.00266419,0.00083187,0.00026571,0.00000000,0.00000000,3.00000000,-1.69912530,-0.20470299,25.07329883
-0.15879799,0.00000000,0.00000000,-0.00195897,0.00061167,0.00019538,0.00000000,0.00000000,3.00000000,-1.69310047,-0.20544484,25.03369226
-0.15905377,0.00000000,0.00000000,-0.00143952,-0.00235797,0.00014366,0.00000000,0.00000000,3.00000000,-1.68829583,-0.21637174,25.00394545
-0.15930587,0.00000000,0.00000000,-0.00105847,-0.00173380,0.00010563,0.00000000,0.00000000,3.00000000,-1.68464396,-0.21649828,24.98204049
-0.15956032,0.00000000,0.00000000,-0.00195093,-0.00432483,-0.00200924,0.00000000,0.00000000,3.00000000,-1.62801988,-0.22559355,24.45972401
-0.15981285,0.00000000,0.00000000,-0.00025664,-0.00011634,0.00061895,0.00000000,0.00000000,3.00000000,-1.69484332,-0.21471366,25.09195411
-0.16006251,0.00000000,0.00000000,-0.00018870,-0.00008554,0.00045511,0.00000000,0.00000000,3.00000000,-1.68920785,-0.21443359,25.04731413
-0.16031346,0.00000000,0.00000000,-0.00013875,-0.00006290,0.00033464,0.00000000,0.00000000,3.00000000,-1.68500014,-0.21407462,25.01431263
-0.16056339,0.00000000,0.00000000,-0.00010202,-0.00004625,0.00024606,0.00000000,0.00000000,3.00000000,-1.68186053,-0.21367427,24.98996365
-0.16081279,0.00000000,0.00000000,-0.00542377,-0.00285883,-0.00040608,0.00000000,0.00000000,3.00000000,-1.69124981,-0.22356054,24.97854751
-0.16106153,0.00000000,0.00000000,-0.00398806,-0.00210208,-0.00029859,0.00000000,0.00000000,3.00000000,-1.68702359,-0.22269593,24.96305699
-0.16130947,0.00000000,0.00000000,-0.00293240,-0.00154565,-0.00021955,0.00000000,0.00000000,3.00000000,-1.68374502,-0.22163325,24.95174282
-0.16155677,0.00000000,0.00000000,-0.00215702,0.00168644,-0.00016144,0.00000000,0.00000000,3.00000000,-1.68140588,-0.21014453,24.94397146
-0.16180349,0.00000000,0.00000000,0.00376078,0.00124071,0.00046834,0.00000000,0.00000000,3.00000000,-1.66759361,-0.20939320,24.93129885
-0.16204918,0.00000000,0.00000000,-0.00258690,0.00091163,-0.00024318,0.00000000,0.00000000,3.00000000,-1.68035445,-0.20891190,24.93600786
-0.16229430,0.00000000,0.00000000,-0.00190214,0.00067031,-0.00017881,0.00000000,0.00000000,3.00000000,-1.67867155,-0.20856260,24.93234662
-0.16253880,0.00000000,0.00000000,-0.00674555,0.00049224,-0.00071762,0.00000000,0.00000000,3.00000000,-1.68924794,-0.20832286,24.93666759
-0.16278249,0.00000000,0.00000000,0.00038961,0.00036257,0.00005893,0.00000000,0.00000000,3.00000000,-1.67385361,-0.20818144,24.92570505
-0.16302546,0.00000000,0.00000000,-0.00506577,0.00026597,-0.00054354,0.00000000,0.00000000,3.00000000,-1.68533218,-0.20810259,24.93179660
-0.16326780,0.00000000,0.00000000,-0.00372483,0.00019557,-0.00039966,0.00000000,0.00000000,3.00000000,-1.68258380,-0.20806468,24.92914662
-0.16350933,0.00000000,0.00000000,0.00261339,0.00014441,0.00029320,0.00000000,0.00000000,3.00000000,-1.66838196,-0.20805956,24.92025378
-0.16375021,0.00000000,0.00000000,0.00192161,0.00010619,0.00021559,0.00000000,0.00000000,3.00000000,-1.66885976,-0.20809249,24.92082605
-0.16399034,0.00000000,0.00000000,0.00141295,0.00007808,0.00015852,0.00000000,0.00000000,3.00000000,-1.66921367,-0.20813603,24.92123359
-0.16423098,0.00000000,0.00000000,0.00103893,0.00005741,0.00011656,0.00000000,0.00000000,3.00000000,-1.66947976,-0.20818645,24.92152059
-0.16446954,0.00000000,0.00000000,-0.00458833,0.00004161,-0.00050121,0.00000000,0.00000000,3.00000000,-1.68163546,-0.20823420,24.92871510
-0.16470658,0.00000000,0.00000000,-0.00337377,0.00003059,-0.00036854,0.00000000,0.00000000,3.00000000,-1.67945798,-0.20828202,24.92687978
-0.16494369,0.00000000,0.00000000,-0.00248072,0.00002250,-0.00027098,0.00000000,0.00000000,3.00000000,-1.67768955,-0.20833457,24.92555525
-0.16518016,0.00000000,0.00000000,-0.00300567,-0.00022919,-0.00230044,0.00000000,0.00000000,3.00000000,-1.62283192,-0.20735461,24.42012821
-0.16541720,0.00000000,0.00000000,-0.00221005,-0.00016853,-0.00169150,0.00000000,0.00000000,3.00000000,-1.63546358,-0.20659233,24.54466263
-0.16565222,0.00000000,0.00000000,-0.00044442,0.00294739,0.00085754,0.00000000,0.00000000,3.00000000,-1.70026210,-0.19689000,25.16069020
-0.16588646,0.00000000,0.00000000,0.00502543,0.00216810,0.00121783,0.00000000,0.00000000,3.00000000,-1.68069563,-0.19799036,25.09213918
-0.16611912,0.00000000,0.00000000,-0.00167586,0.00159332,0.00030623,0.00000000,0.00000000,3.00000000,-1.68926123,-0.19916090,25.05525459
-0.16635303,0.00000000,0.00000000,-0.00123225,0.00117156,0.00022517,0.00000000,0.00000000,3.00000000,-1.68448839,-0.20027112,25.02075246
-0.16658415,0.00000000,0.00000000,-0.00090607,0.00086144,0.00016557,0.00000000,0.00000000,3.00000000,-1.68088420,-0.20133741,24.99524257
-0.16681560,0.00000000,0.00000000,-0.00066622,0.00063341,0.00012174,0.00000000,0.00000000,3.00000000,-1.67815630,-0.20234400,24.97639241
-0.16704630,0.00000000,0.00000000,-0.00048987,0.00046574,0.00008951,0.00000000,0.00000000,3.00000000,-1.67608579,-0.20328204,24.96246185
-0.16727626,0.00000000,0.00000000,-0.00154032,-0.00272730,-0.00203437,0.00000000,0.00000000,3.00000000,-1.62057844,-0.21345337,24.44439987
-0.16750558,0.00000000,0.00000000,-0.00530004,0.00106203,0.00001750,0.00000000,0.00000000,3.00000000,-1.70013426,-0.20366484,25.08783714
-0.16773403,0.00000000,0.00000000,-0.00389709,0.00078091,0.00001287,0.00000000,0.00000000,3.00000000,-1.69290555,-0.20452729,25.04462225
-0.16796181,0.00000000,0.00000000,0.00248143,0.00057501,0.00059549,0.00000000,0.00000000,3.00000000,-1.67544534,-0.20530409,25.00572148
-0.16818882,0.00000000,0.00000000,0.00182458,0.00042280,0.00043786,0.00000000,0.00000000,3.00000000,-1.67352659,-0.20601449,24.98412091
-0.16841514,0.00000000,0.00000000,-0.00400444,-0.00251241,-0.00026397,0.00000000,0.00000000,3.00000000,-1.68385758,-0.21696064,24.97466632
-0.16864068,0.00000000,0.00000000,-0.00412538,-0.00491849,-0.00229512,0.00000000,0.00000000,3.00000000,-1.62641567,-0.22637820,24.45198140
-0.16886553,0.00000000,0.00000000,-0.00185463,0.00227411,0.00041140,0.00000000,0.00000000,3.00000000,-1.69279595,-0.20530478,25.08684918
-0.16908959,0.00000000,0.00000000,-0.00136370,0.00167214,0.00030250,0.00000000,0.00000000,3.00000000,-1.68688886,-0.20556381,25.04409112
-0.16931396,0.00000000,0.00000000,-0.00632844,0.00122866,-0.00036052,0.00000000,0.00000000,3.00000000,-1.69429082,-0.20590113,25.01944809
-0.16953559,0.00000000,0.00000000,0.00072059,0.00090427,0.00032327,0.00000000,0.00000000,3.00000000,-1.67656799,-0.20628604,24.98709246
-0.16975738,0.00000000,0.00000000,0.00052984,0.00066490,0.00023770,0.00000000,0.00000000,3.00000000,-1.67443672,-0.20670072,24.97041459
-0.16997943,0.00000000,0.00000000,0.00038959,0.00048890,0.00017478,0.00000000,0.00000000,3.00000000,-1.67281499,-0.20711231,24.95809727
-0.17020021,0.00000000,0.00000000,0.00028646,0.00035949,0.00012851,0.00000000,0.00000000,3.00000000,-1.67157768,-0.20750901,24.94899577
-0.17041951,0.00000000,0.00000000,0.00021064,0.00026433,0.00009450,0.00000000,0.00000000,3.00000000,-1.67063143,-0.20788341,24.94226494
-0.17063835,0.00000000,0.00000000,-0.00102459,-0.00569931,-0.00203057,0.00000000,0.00000000,3.00000000,-1.61597635,-0.22788988,24.43052948
-0.17085696,0.00000000,0.00000000,-0.00608975,-0.00419103,-0.00207701,0.00000000,0.00000000,3.00000000,-1.64098577,-0.22644290,24.55932556
-0.17107395,0.00000000,0.00000000,-0.00329608,0.00282343,0.00057687,0.00000000,0.00000000,3.00000000,-1.70409713,-0.20527756,25.17247572
-0.17128941,0.00000000,0.00000000,-0.00242254,-0.00409695,0.00042275,0.00000000,0.00000000,3.00000000,-1.69545339,-0.22361537,25.10657091
-0.17150562,0.00000000,0.00000000,-0.00178234,0.00311741,0.00031237,0.00000000,0.00000000,3.00000000,-1.68854074,-0.20289297,25.05899109
-0.17172041,0.00000000,0.00000000,-0.00131054,0.00229221,0.00022968,0.00000000,0.00000000,3.00000000,-1.68329066,-0.20375180,25.02375439
-0.17193469,0.00000000,0.00000000,0.00438868,0.00168630,0.00075520,0.00000000,0.00000000,3.00000000,-1.66736322,-0.20452124,24.99075067
-0.17214961,0.00000000,0.00000000,-0.00208813,0.00123910,-0.00002685,0.00000000,0.00000000,3.00000000,-1.67850722,-0.20524717,24.98037491
-0.17236228,0.00000000,0.00000000,-0.00153539,0.00091110,-0.00001974,0.00000000,0.00000000,3.00000000,-1.67576076,-0.20587676,24.96561531
-0.17257324,0.00000000,0.00000000,-0.00112805,-0.00216950,-0.00001451,0.00000000,0.00000000,3.00000000,-1.67343116,-0.21683885,24.95423513
-0.17278461,0.00000000,0.00000000,-0.00082945,-0.00159522,-0.00001067,0.00000000,0.00000000,3.00000000,-1.67165672,-0.21688936,24.94588199
-0.17299537,0.00000000,0.00000000,-0.00178904,-0.00423946,-0.00210565,0.00000000,0.00000000,3.00000000,-1.61666078,-0.22597737,24.43375322
-0.17320639,0.00000000,0.00000000,-0.00131623,-0.00031034,-0.00154827,0.00000000,0.00000000,3.00000000,-1.62960654,-0.21403446,24.55554485
-0.17341434,0.00000000,0.00000000,0.00021878,0.00285845,0.00097315,0.00000000,0.00000000,3.00000000,-1.69488258,-0.20353449,25.17187879
-0.17362234,0.00000000,0.00000000,0.00134434,-0.00097381,0.00281810,0.00000000,0.00000000,3.00000000,-1.73848253,-0.21267158,25.58427779
-0.17383015,0.00000000,0.00000000,-0.00019087,0.00234883,-0.00002303,0.00000000,0.00000000,3.00000000,-1.66735039,-0.20271284,24.92392955
-0.17403675,0.00000000,0.00000000,-0.00549544,0.00172622,-0.00060270,0.00000000,0.00000000,3.00000000,-1.67904903,-0.20357273,24.93126639
-0.17424360,0.00000000,0.00000000,-0.00404076,0.00126928,-0.00044316,0.00000000,0.00000000,3.00000000,-1.67650048,-0.20434871,24.92946145
-0.17444801,0.00000000,0.00000000,-0.00415595,-0.00498636,-0.00243505,0.00000000,0.00000000,3.00000000,-1.62053194,-0.22478413,24.42082904
-0.17465241,0.00000000,0.00000000,-0.00187551,-0.00059695,0.00030928,0.00000000,0.00000000,3.00000000,-1.68712307,-0.21437618,25.06135672
-0.17485718,0.00000000,0.00000000,-0.00255351,-0.00349317,-0.00186190,0.00000000,0.00000000,3.00000000,-1.62749486,-0.22368787,24.51332613
-0.17505907,0.00000000,0.00000000,-0.00069076,0.00051799,0.00074237,0.00000000,0.00000000,3.00000000,-1.69295174,-0.21291519,25.13889263
-0.17526139,0.00000000,0.00000000,-0.00050791,0.00038087,0.00054586,0.00000000,0.00000000,3.00000000,-1.68581047,-0.21280842,25.08280382
-0.17546483,0.00000000,0.00000000,-0.00037445,0.00307297,0.00040137,0.00000000,0.00000000,3.00000000,-1.68068596,-0.20237790,25.04169785
-0.17566456,0.00000000,0.00000000,-0.00027533,0.00225954,0.00029512,0.00000000,0.00000000,3.00000000,-1.67681189,-0.20257156,25.01124699
-0.17586786,0.00000000,0.00000000,-0.00020152,-0.00111639,0.00021700,0.00000000,0.00000000,3.00000000,-1.67366640,-0.21311748,24.98824921
-0.17606347,0.00000000,0.00000000,-0.00014817,-0.00082087,0.00015956,0.00000000,0.00000000,3.00000000,-1.67131497,-0.21314597,24.97130505
-0.17626059,0.00000000,0.00000000,-0.00129700,-0.00369319,-0.00199618,0.00000000,0.00000000,3.00000000,-1.61536635,-0.22240066,24.44729039
-0.17646116,0.00000000,0.00000000,0.00020689,0.00030264,0.00059693,0.00000000,0.00000000,3.00000000,-1.68196639,-0.21175687,25.07494988
-0.17665524,0.00000000,0.00000000,0.00015212,0.00022253,0.00043892,0.00000000,0.00000000,3.00000000,-1.67733248,-0.21161031,25.03542957
-0.17685099,0.00000000,0.00000000,-0.00107021,-0.00291053,-0.00178020,0.00000000,0.00000000,3.00000000,-1.61949449,-0.22074306,24.49269057
-0.17704644,0.00000000,0.00000000,-0.00495226,0.00092577,0.00020455,0.00000000,0.00000000,3.00000000,-1.69801982,-0.20994447,25.12660503
-0.17724067,0.00000000,0.00000000,-0.00364137,0.00068071,0.00015040,0.00000000,0.00000000,3.00000000,-1.68992485,-0.20986409,25.07369122
-0.17743533,0.00000000,0.00000000,-0.00267848,0.00330984,0.00011059,0.00000000,0.00000000,3.00000000,-1.68400626,-0.19948969,25.03501087
-0.17762729,0.00000000,0.00000000,-0.00315552,-0.00065126,-0.00202881,0.00000000,0.00000000,3.00000000,-1.62493091,-0.20919102,24.49144554
-0.17782022,0.00000000,0.00000000,0.00418036,0.00257784,0.00118093,0.00000000,0.00000000,3.00000000,-1.67847821,-0.19919592,25.11012034
-0.17801064,0.00000000,0.00000000,-0.00230284,0.00189457,0.00028039,0.00000000,0.00000000,3.00000000,-1.68625395,-0.20005106,25.06913126
-0.17820127,0.00000000,0.00000000,-0.00287211,-0.00449681,-0.00189237,0.00000000,0.00000000,3.00000000,-1.62619467,-0.22054611,24.51686573
-0.17839100,0.00000000,0.00000000,-0.00093092,-0.00023550,0.00070924,0.00000000,0.00000000,3.00000000,-1.69123338,-0.21037236,25.13916618
-0.17858094,0.00000000,0.00000000,-0.00185837,-0.00322583,-0.00156665,0.00000000,0.00000000,3.00000000,-1.62958052,-0.21996129,24.56822254
-0.17876827,0.00000000,0.00000000,-0.00018023,0.00071296,0.00095828,0.00000000,0.00000000,3.00000000,-1.69396653,-0.20949760,25.18122248
-0.17895666,0.00000000,0.00000000,-0.00013252,0.00052423,0.00070461,0.00000000,0.00000000,3.00000000,-1.68599106,-0.20969969,25.11469873
-0.17914309,0.00000000,0.00000000,-0.00009744,0.00038547,0.00051810,0.00000000,0.00000000,3.00000000,-1.68003469,-0.20980143,25.06518683
-0.17932819,0.00000000,0.00000000,-0.00007165,0.00028343,0.00038095,0.00000000,0.00000000,3.00000000,-1.67560336,-0.20983531,25.02850565
-0.17951412,0.00000000,0.00000000,-0.00005368,0.00301781,0.00028011,0.00000000,0.00000000,3.00000000,-1.67254157,-0.19953153,25.00187562
-0.17969832,0.00000000,0.00000000,-0.00003947,0.00221898,0.00020597,0.00000000,0.00000000,3.00000000,-1.67023164,-0.19994850,24.98213624
-0.17988103,0.00000000,0.00000000,-0.00002807,-0.00120462,0.00015145,0.00000000,0.00000000,3.00000000,-1.66826934,-0.21094837,24.96702095
-0.18006461,0.00000000,0.00000000,0.00115444,-0.00393989,0.00219901,0.00000000,0.00000000,3.00000000,-1.71998997,-0.21987011,25.45345316
-0.18024641,0.00000000,0.00000000,-0.00686621,-0.00289749,-0.00316711,0.00000000,0.00000000,3.00000000,-1.61107727,-0.21880902,24.32614442
-0.18042677,0.00000000,0.00000000,-0.00386301,0.00095274,-0.00021984,0.00000000,0.00000000,3.00000000,-1.67874893,-0.20854580,24.98278384
-0.18060794,0.00000000,0.00000000,-0.00284045,0.00070054,-0.00016165,0.00000000,0.00000000,3.00000000,-1.67514028,-0.20890902,24.96748732
-0.18078742,0.00000000,0.00000000,-0.00208857,0.00051511,-0.00011886,0.00000000,0.00000000,3.00000000,-1.67233769,-0.20914464,24.95622798
-0.18096538,0.00000000,0.00000000,-0.00153571,0.00037875,-0.00008740,0.00000000,0.00000000,3.00000000,-1.67014687,-0.20929086,24.94793959
-0.18114423,0.00000000,0.00000000,-0.00113020,0.00308767,-0.00006426,0.00000000,0.00000000,3.00000000,-1.66865180,-0.19908606,24.94232076
-0.18132058,0.00000000,0.00000000,-0.00083103,0.00227035,-0.00004725,0.00000000,0.00000000,3.00000000,-1.66741646,-0.19958209,24.93810838
-0.18149685,0.00000000,0.00000000,0.00057145,-0.00422617,0.00206423,0.00000000,0.00000000,3.00000000,-1.71985061,-0.21932413,25.43722804
-0.18167239,0.00000000,0.00000000,-0.00076141,-0.00003659,-0.00058112,0.00000000,0.00000000,3.00000000,-1.65047444,-0.20917480,24.79413515
-0.18184793,0.00000000,0.00000000,-0.00055986,-0.00002691,-0.00042730,0.00000000,0.00000000,3.00000000,-1.65359155,-0.20969469,24.82836851
-0.18202119,0.00000000,0.00000000,-0.00041166,-0.00001978,-0.00031419,0.00000000,0.00000000,3.00000000,-1.65584299,-0.21001471,24.85363006
-0.18219509,0.00000000,0.00000000,-0.00147775,-0.00307021,-0.00232109,0.00000000,0.00000000,3.00000000,-1.60498379,-0.21946553,24.37611062
-0.18236744,0.00000000,0.00000000,0.00009271,0.00363518,0.00039283,0.00000000,0.00000000,3.00000000,-1.67395158,-0.19862426,25.02520956
-0.18253829,0.00000000,0.00000000,-0.00530589,0.00267198,-0.00029762,0.00000000,0.00000000,3.00000000,-1.68286112,-0.19926255,25.00624835
-0.18270908,0.00000000,0.00000000,0.00144848,0.00196559,0.00036511,0.00000000,0.00000000,3.00000000,-1.66626487,-0.20001714,24.97805412
-0.18287899,0.00000000,0.00000000,0.00106506,0.00144529,0.00026846,0.00000000,0.00000000,3.00000000,-1.66495463,-0.20087522,24.96437722
-0.18304821,0.00000000,0.00000000,0.00078406,-0.00175917,0.00019740,0.00000000,0.00000000,3.00000000,-1.66376323,-0.21209838,24.95377146
-0.18321737,0.00000000,0.00000000,0.00057651,-0.00129351,0.00014515,0.00000000,0.00000000,3.00000000,-1.66290384,-0.21250727,24.94597157
-0.18338483,0.00000000,0.00000000,-0.00492865,-0.00095164,-0.00047742,0.00000000,0.00000000,3.00000000,-1.67424376,-0.21265706,24.94724230
-0.18355091,0.00000000,0.00000000,-0.00362401,-0.00069973,-0.00035105,0.00000000,0.00000000,3.00000000,-1.67148572,-0.21265979,24.94105979
-0.18371765,0.00000000,0.00000000,-0.00266471,-0.00051451,-0.00025812,0.00000000,0.00000000,3.00000000,-1.66930247,-0.21255678,24.93655283
-0.18388269,0.00000000,0.00000000,-0.00195935,-0.00037832,-0.00018980,0.00000000,0.00000000,3.00000000,-1.66756107,-0.21238777,24.93327261
-0.18404633,0.00000000,0.00000000,-0.00144070,-0.00027817,-0.00013956,0.00000000,0.00000000,3.00000000,-1.66616182,-0.21218056,24.93089004
-0.18420994,0.00000000,0.00000000,0.00012110,-0.00327228,0.00199411,0.00000000,0.00000000,3.00000000,-1.71867196,-0.22066490,25.43206130
-0.18437349,0.00000000,0.00000000,-0.00108555,0.00064640,-0.00062001,0.00000000,0.00000000,3.00000000,-1.64969269,-0.21001947,24.79300941
-0.18453452,0.00000000,0.00000000,-0.00079921,0.00331537,-0.00045589,0.00000000,0.00000000,3.00000000,-1.65298403,-0.19974179,24.82806907
-0.18469646,0.00000000,0.00000000,-0.00058766,0.00243777,-0.00033521,0.00000000,0.00000000,3.00000000,-1.65530520,-0.20025587,24.85387695
-0.18485659,0.00000000,0.00000000,-0.00043115,-0.00103481,-0.00024648,0.00000000,0.00000000,3.00000000,-1.65670810,-0.21128944,24.87236911
-0.18501610,0.00000000,0.00000000,-0.00031798,0.00206075,-0.00018123,0.00000000,0.00000000,3.00000000,-1.65792057,-0.20124834,24.88649624
-0.18517403,0.00000000,0.00000000,-0.00023286,-0.00132198,-0.00013326,0.00000000,0.00000000,3.00000000,-1.65852535,-0.21222902,24.89637175
-0.18533286,0.00000000,0.00000000,-0.00017217,0.00183278,-0.00009799,0.00000000,0.00000000,3.00000000,-1.65916297,-0.20216227,24.90414829
-0.18548902,0.00000000,0.00000000,-0.00012660,0.00134763,-0.00007205,0.00000000,0.00000000,3.00000000,-1.65958349,-0.20266012,24.90983308
-0.18564520,0.00000000,0.00000000,-0.00009309,0.00099091,-0.00005298,0.00000000,0.00000000,3.00000000,-1.65985065,-0.20325205,24.91398341
-0.18580134,0.00000000,0.00000000,-0.00539176,0.00072776,-0.00061941,0.00000000,0.00000000,3.00000000,-1.67188603,-0.20388431,24.92398025
-0.18595526,0.00000000,0.00000000,0.00259675,-0.00538313,0.00223800,0.00000000,0.00000000,3.00000000,-1.71144808,-0.22367411,25.42306772
-0.18610985,0.00000000,0.00000000,-0.00458581,-0.00090615,-0.00102095,0.00000000,0.00000000,3.00000000,-1.65546494,-0.21340882,24.79262542
