vdes_x,vdes_y,vdes_z,vcur_x,vcur_y,vcur_z,fdes_x,fdes_y,fdes_z,fcur_x,fcur_y,fcur_z
0.07862845,0.00000000,0.00000000,0.16174620,-0.00055421,0.11071614,0.00000000,0.00000000,6.00000000,-8.45642492,0.03603482,18.46834227
0.07875764,0.00000000,0.00000000,0.16043106,-0.00378138,0.10639166,0.00000000,0.00000000,6.00000000,-8.46617016,0.03630588,18.46176756
0.07888649,0.00000000,0.00000000,0.12220894,0.00035154,0.07847838,0.00000000,0.00000000,6.00000000,-8.46706085,0.03587931,18.46153123
0.07901506,0.00000000,0.00000000,0.04225378,0.00022433,0.01990124,0.00000000,0.00000000,6.00000000,-8.45546599,0.03592734,18.47082283
0.07914328,0.00000000,0.00000000,-0.02120685,0.00352072,-0.02579507,0.00000000,0.00000000,6.00000000,-8.44278389,0.03567128,18.48084430
0.07927107,0.00000000,0.00000000,-0.04835392,0.00283073,-0.04076666,0.00000000,0.00000000,6.00000000,-8.43500954,0.03581809,18.48645690
0.07939858,0.00000000,0.00000000,-0.02666739,-0.00103641,-0.02700051,0.00000000,0.00000000,6.00000000,-8.43698614,0.03623461,18.48549482
0.07952657,0.00000000,0.00000000,0.03195826,-0.00719579,0.01776038,0.00000000,0.00000000,6.00000000,-8.44948077,0.03691536,18.47597280
0.07965269,0.00000000,0.00000000,0.10390077,-0.00523168,0.07057180,0.00000000,0.00000000,6.00000000,-8.46866025,0.03683764,18.46156859
0.07977900,0.00000000,0.00000000,0.16055761,-0.00691748,0.10961355,0.00000000,0.00000000,6.00000000,-8.48872437,0.03718140,18.44693344
0.07990511,0.00000000,0.00000000,0.15984996,-0.00533793,0.10822350,0.00000000,0.00000000,6.00000000,-8.49865495,0.03702840,18.43986069
0.08003086,0.00000000,0.00000000,0.12176953,0.00261567,0.07983299,0.00000000,0.00000000,6.00000000,-8.49954792,0.03629112,18.43962497
0.08015635,0.00000000,0.00000000,0.04242596,-0.00123706,0.02332702,0.00000000,0.00000000,6.00000000,-8.48815308,0.03676180,18.44842198
0.08028135,0.00000000,0.00000000,-0.01605823,0.00218305,-0.01816362,0.00000000,0.00000000,6.00000000,-8.47675136,0.03638442,18.45721344
0.08041141,0.00000000,0.00000000,-0.04824513,0.00183781,-0.04180022,0.00000000,0.00000000,6.00000000,-8.46751657,0.03653732,18.46454913
0.08053550,0.00000000,0.00000000,-0.02621432,0.00135894,-0.02519637,0.00000000,0.00000000,6.00000000,-8.46968313,0.03652881,18.46308847
0.08065922,0.00000000,0.00000000,0.03691424,0.00104476,0.01981705,0.00000000,0.00000000,6.00000000,-8.48306216,0.03647477,18.45333112
0.08078333,0.00000000,0.00000000,0.12041228,-0.00255544,0.08010416,0.00000000,0.00000000,6.00000000,-8.50547699,0.03669451,18.43673773
0.08090636,0.00000000,0.00000000,0.15908136,-0.00182749,0.11102518,0.00000000,0.00000000,6.00000000,-8.52247000,0.03662559,18.42379518
0.08102918,0.00000000,0.00000000,0.15866890,0.00181482,0.10936204,0.00000000,0.00000000,6.00000000,-8.53239711,0.03616191,18.41672347
0.08115272,0.00000000,0.00000000,0.11139411,-0.00206122,0.07258917,0.00000000,0.00000000,6.00000000,-8.53093720,0.03648064,18.41844884
0.08127375,0.00000000,0.00000000,0.04829529,0.00506289,0.02596068,0.00000000,0.00000000,6.00000000,-8.52279512,0.03577854,18.42504972
0.08139490,0.00000000,0.00000000,-0.01691549,0.00368227,-0.02191165,0.00000000,0.00000000,6.00000000,-8.51013063,0.03583086,18.43507067
0.08151661,0.00000000,0.00000000,-0.04961099,0.00295445,-0.04080577,0.00000000,0.00000000,6.00000000,-8.50128136,0.03597984,18.44141173
0.08163456,0.00000000,0.00000000,-0.02226978,0.00218413,-0.02145145,0.00000000,0.00000000,6.00000000,-8.50453002,0.03596708,18.43922125
0.08175862,0.00000000,0.00000000,0.03815937,0.00165046,0.02166575,0.00000000,0.00000000,6.00000000,-8.51790146,0.03591310,18.42946511
0.08187806,0.00000000,0.00000000,0.11297964,-0.00216062,0.07684771,0.00000000,0.00000000,6.00000000,-8.53813831,0.03614261,18.41433344
0.08199884,0.00000000,0.00000000,0.15753805,-0.00153405,0.11122303,0.00000000,0.00000000,6.00000000,-8.55620258,0.03606957,18.40066147
0.08211941,0.00000000,0.00000000,0.15755273,-0.00109726,0.11196392,0.00000000,0.00000000,6.00000000,-8.56631328,0.03602891,18.39309527
0.08223810,0.00000000,0.00000000,0.11513179,-0.00080719,0.07721715,0.00000000,0.00000000,6.00000000,-8.56593974,0.03603185,18.39409140
0.08235607,0.00000000,0.00000000,0.04651342,0.00253445,0.02646007,0.00000000,0.00000000,6.00000000,-8.55672147,0.03564509,18.40142261
0.08247152,0.00000000,0.00000000,-0.01455922,0.00182667,-0.01973506,0.00000000,0.00000000,6.00000000,-8.54514943,0.03569303,18.41071377
0.08258943,0.00000000,0.00000000,-0.04374890,0.00473754,-0.03918126,0.00000000,0.00000000,6.00000000,-8.53719788,0.03541364,18.41681905
0.08270804,0.00000000,0.00000000,-0.02302176,0.00349107,-0.02326923,0.00000000,0.00000000,6.00000000,-8.53936287,0.03540514,18.41535908
0.08282526,0.00000000,0.00000000,0.03951505,-0.00052569,0.02415835,0.00000000,0.00000000,6.00000000,-8.55291586,0.03577441,18.40510879
0.08294205,0.00000000,0.00000000,0.10387046,-0.00061750,0.07046132,0.00000000,0.00000000,6.00000000,-8.57078754,0.03559049,18.39193324
0.08305935,0.00000000,0.00000000,0.15929114,-0.00039271,0.10738377,0.00000000,0.00000000,6.00000000,-8.59063255,0.03551207,18.37779886
0.08317555,0.00000000,0.00000000,0.15914551,-0.00025767,0.10953155,0.00000000,0.00000000,6.00000000,-8.60073808,0.03547145,18.37023340
0.08329184,0.00000000,0.00000000,0.12088978,-0.00360473,0.07827508,0.00000000,0.00000000,6.00000000,-8.60144752,0.03578434,18.37050058
0.08340738,0.00000000,0.00000000,0.05565758,0.00389206,0.03013875,0.00000000,0.00000000,6.00000000,-8.59331876,0.03507884,18.37710185
0.08352256,0.00000000,0.00000000,-0.01107078,0.00282194,-0.01897499,0.00000000,0.00000000,6.00000000,-8.58067339,0.03513091,18.38712272
0.08363793,0.00000000,0.00000000,-0.04091006,0.00545277,-0.03856144,0.00000000,0.00000000,6.00000000,-8.57272666,0.03485018,18.39322758
0.08375248,0.00000000,0.00000000,-0.02052229,0.00088618,-0.02021175,0.00000000,0.00000000,6.00000000,-8.57507923,0.03526512,18.39127251
0.08386665,0.00000000,0.00000000,0.04077462,0.00069691,0.02395243,0.00000000,0.00000000,6.00000000,-8.58843641,0.03521137,18.38151861
0.08398053,0.00000000,0.00000000,0.10441052,-0.00598435,0.07033632,0.00000000,0.00000000,6.00000000,-8.60630243,0.03587883,18.36834989
0.08409380,0.00000000,0.00000000,0.15580541,-0.00120495,0.10757984,0.00000000,0.00000000,6.00000000,-8.62524124,0.03537821,18.35444606
0.08420758,0.00000000,0.00000000,0.15547785,-0.00085578,0.10448000,0.00000000,0.00000000,6.00000000,-8.63497320,0.03534064,18.34787895
0.08432440,0.00000000,0.00000000,0.11432715,-0.00393868,0.07682353,0.00000000,0.00000000,6.00000000,-8.63497191,0.03565601,18.34787895
0.08443689,0.00000000,0.00000000,0.05060761,0.00050787,0.02648173,0.00000000,0.00000000,6.00000000,-8.62666625,0.03537569,18.35498188
0.08455046,0.00000000,0.00000000,-0.00971279,0.00342424,-0.02088441,0.00000000,0.00000000,6.00000000,-8.61492410,0.03499950,18.36476894
0.08466144,0.00000000,0.00000000,-0.03520114,0.00278844,-0.03492155,0.00000000,0.00000000,6.00000000,-8.60825045,0.03513693,18.36964785
0.08477200,0.00000000,0.00000000,-0.01665368,0.00205790,-0.02001482,0.00000000,0.00000000,6.00000000,-8.61041430,0.03512849,18.36818860
0.08488400,0.00000000,0.00000000,0.03837752,0.00155411,0.02103785,0.00000000,0.00000000,6.00000000,-8.62268426,0.03507913,18.35916570
0.08498926,0.00000000,0.00000000,0.11148161,-0.00239656,0.07675967,0.00000000,0.00000000,6.00000000,-8.64180668,0.03531726,18.34476744
0.08510431,0.00000000,0.00000000,0.15260735,-0.00171077,0.10484950,0.00000000,0.00000000,6.00000000,-8.65947421,0.03524768,18.33209645
0.08521421,0.00000000,0.00000000,0.15854161,-0.00122411,0.11067786,0.00000000,0.00000000,6.00000000,-8.67065082,0.03520316,18.32380267
0.08532006,0.00000000,0.00000000,0.12093388,-0.00120981,0.08169009,0.00000000,0.00000000,6.00000000,-8.67154633,0.03509139,18.32356990
0.08542766,0.00000000,0.00000000,0.05042992,-0.00091573,0.02664028,0.00000000,0.00000000,6.00000000,-8.66216566,0.03513021,18.33140297
0.08553617,0.00000000,0.00000000,-0.00980238,0.00586386,-0.01645764,0.00000000,0.00000000,6.00000000,-8.65080154,0.03443434,18.34019251
0.08564463,0.00000000,0.00000000,-0.03957555,0.00115829,-0.03442557,0.00000000,0.00000000,6.00000000,-8.64304857,0.03489066,18.34580055
0.08575234,0.00000000,0.00000000,-0.01569006,0.00115827,-0.01937059,0.00000000,0.00000000,6.00000000,-8.64611234,0.03498936,18.34411371
0.08585993,0.00000000,0.00000000,0.03982619,0.00059453,0.02455459,0.00000000,0.00000000,6.00000000,-8.65855659,0.03482926,18.33458976
0.08596703,0.00000000,0.00000000,0.10387134,-0.00577951,0.07381297,0.00000000,0.00000000,6.00000000,-8.67659088,0.03560840,18.32092659
0.08607383,0.00000000,0.00000000,0.15496702,-0.00105888,0.11048052,0.00000000,0.00000000,6.00000000,-8.69551144,0.03510761,18.30702496
0.08618026,0.00000000,0.00000000,0.15496491,-0.00074832,0.10699261,0.00000000,0.00000000,6.00000000,-8.70523831,0.03507028,18.30046035
0.08628630,0.00000000,0.00000000,0.11325177,-0.00055061,0.07355538,0.00000000,0.00000000,6.00000000,-8.70487569,0.03507317,18.30145994
0.08639664,0.00000000,0.00000000,0.05208371,-0.00042784,0.03008405,0.00000000,0.00000000,6.00000000,-8.69694647,0.03510510,18.30756489
0.08649917,0.00000000,0.00000000,-0.00531254,-0.00034676,-0.01466106,0.00000000,0.00000000,6.00000000,-8.68648900,0.03514825,18.31612737
0.08660500,0.00000000,0.00000000,-0.03633381,0.00312348,-0.03555924,0.00000000,0.00000000,6.00000000,-8.67855663,0.03486327,18.32223164
0.08670686,0.00000000,0.00000000,-0.01262198,0.00230809,-0.01738961,0.00000000,0.00000000,6.00000000,-8.68180063,0.03485068,18.32004364
0.08681213,0.00000000,0.00000000,0.04178080,-0.00445730,0.02825887,0.00000000,0.00000000,6.00000000,-8.69442539,0.03565076,18.31002811
0.08691474,0.00000000,0.00000000,0.10594462,-0.00036046,0.07737217,0.00000000,0.00000000,6.00000000,-8.71244118,0.03504415,18.29635454
0.08701810,0.00000000,0.00000000,0.15187662,-0.00334947,0.11050514,0.00000000,0.00000000,6.00000000,-8.73027478,0.03539990,18.28318803
0.08712111,0.00000000,0.00000000,0.15262223,-0.00243353,0.10712236,0.00000000,0.00000000,6.00000000,-8.73999897,0.03536278,18.27662438
0.08722390,0.00000000,0.00000000,0.11187436,0.00134047,0.07621205,0.00000000,0.00000000,6.00000000,-8.73981747,0.03493781,18.27712200
0.08732850,0.00000000,0.00000000,0.05045980,0.00096240,0.03142852,0.00000000,0.00000000,6.00000000,-8.73189349,0.03496963,18.28322721
0.08742759,0.00000000,0.00000000,-0.00184239,0.00067917,-0.01096148,0.00000000,0.00000000,6.00000000,-8.72252568,0.03500851,18.29106142
0.08753009,0.00000000,0.00000000,-0.02947475,0.00697795,-0.03258153,0.00000000,0.00000000,6.00000000,-8.71549706,0.03429315,18.29693392
0.08763074,0.00000000,0.00000000,-0.00792019,-0.00115014,-0.01536828,0.00000000,0.00000000,6.00000000,-8.71874332,0.03513307,18.29475154
0.08773205,0.00000000,0.00000000,0.04956189,-0.00110909,0.03042912,0.00000000,0.00000000,6.00000000,-8.73225299,0.03497126,18.28449843
0.08783185,0.00000000,0.00000000,0.11040954,-0.00076202,0.07373475,0.00000000,0.00000000,6.00000000,-8.74990368,0.03490225,18.27183096
0.08793116,0.00000000,0.00000000,0.15580196,-0.00050648,0.11097092,0.00000000,0.00000000,6.00000000,-8.76790724,0.03483049,18.25816228
0.08803086,0.00000000,0.00000000,0.15083712,-0.00034611,0.10466195,0.00000000,0.00000000,6.00000000,-8.77654925,0.03479752,18.25232898
0.08813457,0.00000000,0.00000000,0.11057927,0.00274021,0.07450998,0.00000000,0.00000000,6.00000000,-8.77636916,0.03437221,18.25282705
0.08823280,0.00000000,0.00000000,0.05320366,-0.00147351,0.03224376,0.00000000,0.00000000,6.00000000,-8.76952865,0.03472015,18.25820313
0.08832764,0.00000000,0.00000000,-0.00481701,0.00246243,-0.01377244,0.00000000,0.00000000,6.00000000,-8.75908915,0.03444280,18.26676723
0.08842541,0.00000000,0.00000000,-0.02670965,-0.00134889,-0.02707319,0.00000000,0.00000000,6.00000000,-8.75350800,0.03489148,18.27091578
0.08852283,0.00000000,0.00000000,-0.00594930,0.00247153,-0.01128169,0.00000000,0.00000000,6.00000000,-8.75675137,0.03455927,18.26872847
0.08861973,0.00000000,0.00000000,0.05110721,0.00186161,0.03145743,0.00000000,0.00000000,6.00000000,-8.77007682,0.03450642,18.25897841
0.08871692,0.00000000,0.00000000,0.11134405,0.00142687,0.07932032,0.00000000,0.00000000,6.00000000,-8.78807652,0.03443413,18.24531020
0.08881334,0.00000000,0.00000000,0.15517785,-0.00235330,0.10980763,0.00000000,0.00000000,6.00000000,-8.80571270,0.03468645,18.23264305
0.08890908,0.00000000,0.00000000,0.15082582,0.00144347,0.10661409,0.00000000,0.00000000,6.00000000,-8.81452806,0.03422508,18.22630678
0.08900508,0.00000000,0.00000000,0.10989355,-0.00206474,0.07070525,0.00000000,0.00000000,6.00000000,-8.81399881,0.03465645,18.22781294
0.08910034,0.00000000,0.00000000,0.04836595,-0.00154142,0.02658956,0.00000000,0.00000000,6.00000000,-8.80608351,0.03468805,18.23391825
0.08919500,0.00000000,0.00000000,-0.00678782,-0.00116384,-0.01678427,0.00000000,0.00000000,6.00000000,-8.79565023,0.03473077,18.24248308
0.08928973,0.00000000,0.00000000,-0.02800935,0.00225489,-0.02926435,0.00000000,0.00000000,6.00000000,-8.79006827,0.03432586,18.24662621
0.08938426,0.00000000,0.00000000,-0.00250962,0.00510475,-0.01005066,0.00000000,0.00000000,6.00000000,-8.79439150,0.03398817,18.24371030
0.08947770,0.00000000,0.00000000,0.04929376,0.00064880,0.03218630,0.00000000,0.00000000,6.00000000,-8.80681028,0.03436514,18.23419134
0.08957117,0.00000000,0.00000000,0.11005648,-0.00291960,0.08022216,0.00000000,0.00000000,6.00000000,-8.82479916,0.03461541,18.22052290
0.08966405,0.00000000,0.00000000,0.15441694,0.00104418,0.11326839,0.00000000,0.00000000,6.00000000,-8.84260428,0.03411822,18.20735219
0.08975607,0.00000000,0.00000000,0.14540500,0.00079076,0.10380570,0.00000000,0.00000000,6.00000000,-8.85016253,0.03408950,18.20224933
0.08984878,0.00000000,0.00000000,0.11074160,0.00058433,0.07410803,0.00000000,0.00000000,6.00000000,-8.85089127,0.03408824,18.20252365
0.08994037,0.00000000,0.00000000,0.04863610,0.00008233,0.02635119,0.00000000,0.00000000,6.00000000,-8.84280197,0.03401682,18.20912823
0.09003501,0.00000000,0.00000000,-0.00019142,0.00034525,-0.01043983,0.00000000,0.00000000,6.00000000,-8.83363598,0.03415833,18.21646645
0.09012280,0.00000000,0.00000000,-0.01965994,0.00023960,-0.02501103,0.00000000,0.00000000,6.00000000,-8.82896224,0.03417762,18.22038468
0.09021651,0.00000000,0.00000000,0.00307014,0.00352889,-0.00720003,0.00000000,0.00000000,6.00000000,-8.83328451,0.03383856,18.21746918
0.09030683,0.00000000,0.00000000,0.05233898,-0.00394624,0.02910343,0.00000000,0.00000000,6.00000000,-8.84534313,0.03454199,18.20895288
0.09039688,0.00000000,0.00000000,0.12138289,-0.00597127,0.08649266,0.00000000,0.00000000,6.00000000,-8.86566144,0.03488882,18.19332758
0.09048604,0.00000000,0.00000000,0.14869927,-0.00434898,0.10676236,0.00000000,0.00000000,6.00000000,-8.88004728,0.03483302,18.18284835
0.09057492,0.00000000,0.00000000,0.14555644,-0.00317228,0.10197701,0.00000000,0.00000000,6.00000000,-8.88868431,0.03480046,18.17701739
0.09066365,0.00000000,0.00000000,0.10251939,-0.00233574,0.07206248,0.00000000,0.00000000,6.00000000,-8.88760470,0.03480453,18.17774625
0.09075194,0.00000000,0.00000000,0.04209420,0.00139371,0.01969768,0.00000000,0.00000000,6.00000000,-8.87917346,0.03441241,18.18535562
0.09083629,0.00000000,0.00000000,-0.00271527,0.00460337,-0.01209417,0.00000000,0.00000000,6.00000000,-8.87126586,0.03411982,18.19146104
0.09092373,0.00000000,0.00000000,-0.02076854,-0.00008907,-0.02566509,0.00000000,0.00000000,6.00000000,-8.86659450,0.03446300,18.19537980
0.09101032,0.00000000,0.00000000,0.00781790,0.00027815,-0.00166823,0.00000000,0.00000000,6.00000000,-8.87217270,0.03454477,18.19123671
0.09109686,0.00000000,0.00000000,0.06524563,0.00025028,0.04186249,0.00000000,0.00000000,6.00000000,-8.88656110,0.03448846,18.18075866
0.09118316,0.00000000,0.00000000,0.11694895,0.00023642,0.08491533,0.00000000,0.00000000,6.00000000,-8.90345263,0.03442119,18.16781812
0.09126929,0.00000000,0.00000000,0.14503171,-0.00324077,0.10556776,0.00000000,0.00000000,6.00000000,-8.91783170,0.03469076,18.15733888
0.09135756,0.00000000,0.00000000,0.13779315,-0.00236158,0.10252623,0.00000000,0.00000000,6.00000000,-8.92573288,0.03465955,18.15123211
0.09144291,0.00000000,0.00000000,0.09168378,-0.00174304,0.06439392,0.00000000,0.00000000,6.00000000,-8.92322894,0.03467048,18.15369487
0.09152664,0.00000000,0.00000000,0.03449701,0.00186558,0.01879696,0.00000000,0.00000000,6.00000000,-8.91515211,0.03427509,18.16030120
0.09161132,0.00000000,0.00000000,-0.00672720,0.00134895,-0.01166388,0.00000000,0.00000000,6.00000000,-8.90724807,0.03430640,18.16640727
0.09169557,0.00000000,0.00000000,-0.01461173,0.00443479,-0.01952087,0.00000000,0.00000000,6.00000000,-8.90474286,0.03399214,18.16886933
0.09177852,0.00000000,0.00000000,0.01684104,0.00012829,0.00586603,0.00000000,0.00000000,6.00000000,-8.91139663,0.03439406,18.16399723
0.09186151,0.00000000,0.00000000,0.07202650,-0.00299769,0.05013717,0.00000000,0.00000000,6.00000000,-8.92595251,0.03476465,18.15301880
0.09194418,0.00000000,0.00000000,0.12141674,-0.00249079,0.08863506,0.00000000,0.00000000,6.00000000,-8.94265799,0.03459754,18.14057677
0.09202624,0.00000000,0.00000000,0.14406088,-0.00179394,0.10581876,0.00000000,0.00000000,6.00000000,-8.95595249,0.03454617,18.13082574
0.09210873,0.00000000,0.00000000,0.13297255,0.00180838,0.09791805,0.00000000,0.00000000,6.00000000,-8.96259697,0.03409209,18.12594743
0.09218905,0.00000000,0.00000000,0.08799057,0.00132292,0.06077679,0.00000000,0.00000000,6.00000000,-8.96009641,0.03410299,18.12841105
0.09227464,0.00000000,0.00000000,0.03790051,0.00095402,0.01819589,0.00000000,0.00000000,6.00000000,-8.95293505,0.03413293,18.13479529
0.09235202,0.00000000,0.00000000,-0.00599840,-0.00258865,-0.01609695,0.00000000,0.00000000,6.00000000,-8.94486503,0.03459383,18.14140729
0.09243154,0.00000000,0.00000000,-0.00896272,0.00159452,-0.01479568,0.00000000,0.00000000,6.00000000,-8.94378669,0.03427123,18.14213597
0.09251290,0.00000000,0.00000000,0.02433545,0.00119618,0.00927771,0.00000000,0.00000000,6.00000000,-8.95134374,0.03424262,18.13703523
0.09259167,0.00000000,0.00000000,0.07362513,-0.00258045,0.05281045,0.00000000,0.00000000,6.00000000,-8.96498124,0.03451541,18.12627911
0.09266574,0.00000000,0.00000000,0.12676074,-0.00184747,0.09160299,0.00000000,0.00000000,6.00000000,-8.98151151,0.03445204,18.11434207
0.09274421,0.00000000,0.00000000,0.15195268,0.00182426,0.10849926,0.00000000,0.00000000,6.00000000,-8.99570859,0.03396949,18.10436277
0.09282232,0.00000000,0.00000000,0.12969864,0.00135393,0.09165253,0.00000000,0.00000000,6.00000000,-9.00002491,0.03395334,18.10144791
0.09290096,0.00000000,0.00000000,0.08585646,0.00098897,0.05642361,0.00000000,0.00000000,6.00000000,-8.99752738,0.03396420,18.10391230
0.09297751,0.00000000,0.00000000,0.03066701,0.00070444,0.01532560,0.00000000,0.00000000,6.00000000,-8.98963303,0.03399528,18.11001988
0.09305426,0.00000000,0.00000000,-0.00549974,0.00713043,-0.01425367,0.00000000,0.00000000,6.00000000,-8.98264566,0.03326702,18.11589908
0.09313074,0.00000000,0.00000000,-0.00886964,0.00209961,-0.01601992,0.00000000,0.00000000,6.00000000,-8.98139750,0.03370114,18.11713357
0.09320679,0.00000000,0.00000000,0.02982542,-0.00157008,0.01443652,0.00000000,0.00000000,6.00000000,-8.99020507,0.03409578,18.11080391
0.09328302,0.00000000,0.00000000,0.08528316,0.00200681,0.05942252,0.00000000,0.00000000,6.00000000,-9.00582300,0.03360577,18.09908999
0.09335783,0.00000000,0.00000000,0.12695557,0.00468683,0.09340349,0.00000000,0.00000000,6.00000000,-9.02143629,0.03311560,18.08737504
0.09343261,0.00000000,0.00000000,0.14337275,-0.00630113,0.10665035,0.00000000,0.00000000,6.00000000,-9.03364426,0.03425603,18.07835696
0.09350713,0.00000000,0.00000000,0.12300245,-0.00148312,0.08773767,0.00000000,0.00000000,6.00000000,-9.03779007,0.03381226,18.07594356
0.09358154,0.00000000,0.00000000,0.07643192,-0.00110002,0.05047650,0.00000000,0.00000000,6.00000000,-9.03421676,0.03382711,18.07913750
0.09365477,0.00000000,0.00000000,0.02394736,-0.00083101,0.01097545,0.00000000,0.00000000,6.00000000,-9.02632624,0.03385808,18.08524578
0.09372790,0.00000000,0.00000000,-0.00618550,-0.00062738,-0.01715841,0.00000000,0.00000000,6.00000000,-9.02025491,0.03388380,18.09090392
0.09380081,0.00000000,0.00000000,-0.00454816,-0.00046131,-0.01261648,0.00000000,0.00000000,6.00000000,-9.02025491,0.03388380,18.09090392
0.09387315,0.00000000,0.00000000,0.03324603,-0.00031373,0.01965356,0.00000000,0.00000000,6.00000000,-9.02922663,0.03384878,18.08406759
0.09394509,0.00000000,0.00000000,0.08375405,-0.00333239,0.06092138,0.00000000,0.00000000,6.00000000,-9.04376182,0.03422145,18.07308629
0.09401666,0.00000000,0.00000000,0.12972225,0.00073823,0.09734901,0.00000000,0.00000000,6.00000000,-9.06044709,0.03372783,18.06064139
0.09408823,0.00000000,0.00000000,0.14427738,0.00057674,0.10427190,0.00000000,0.00000000,6.00000000,-9.07231449,0.03368368,18.05262605
0.09416131,0.00000000,0.00000000,0.11906817,0.00043307,0.08535999,0.00000000,0.00000000,6.00000000,-9.07555099,0.03367164,18.05044005
0.09423157,0.00000000,0.00000000,0.06898312,0.00030563,0.04558230,0.00000000,0.00000000,6.00000000,-9.07090210,0.03369046,18.05436353
0.09430136,0.00000000,0.00000000,0.02254075,-0.00329072,0.00519803,0.00000000,0.00000000,6.00000000,-9.06375878,0.03405112,18.06075257
0.09437121,0.00000000,0.00000000,-0.00192239,0.00104401,-0.01320736,0.00000000,0.00000000,6.00000000,-9.05910879,0.03373891,18.06467535
0.09444040,0.00000000,0.00000000,0.00305820,0.00077081,-0.00674119,0.00000000,0.00000000,6.00000000,-9.06018800,0.03373490,18.06394679
0.09450901,0.00000000,0.00000000,0.03812935,0.00059199,0.01891502,0.00000000,0.00000000,6.00000000,-9.06882159,0.03370277,18.05811832
0.09457723,0.00000000,0.00000000,0.09200320,0.00047979,0.06617611,0.00000000,0.00000000,6.00000000,-9.08459535,0.03364109,18.04590040
0.09464496,0.00000000,0.00000000,0.13538480,0.00039974,0.09889345,0.00000000,0.00000000,6.00000000,-9.10111093,0.03357825,18.03396177
0.09471240,0.00000000,0.00000000,0.14477687,0.00032510,0.10794423,0.00000000,0.00000000,6.00000000,-9.11222959,0.03353550,18.02566560
0.09477693,0.00000000,0.00000000,0.11507091,0.00024509,0.08020702,0.00000000,0.00000000,6.00000000,-9.11405694,0.03353025,18.02521819
0.09484582,0.00000000,0.00000000,0.06673879,0.00016795,0.04233903,0.00000000,0.00000000,6.00000000,-9.10941106,0.03354900,18.02914247
0.09491196,0.00000000,0.00000000,0.02094925,0.00010419,0.00271616,0.00000000,0.00000000,6.00000000,-9.10227501,0.03357852,18.03553319
0.09497514,0.00000000,0.00000000,-0.00822116,0.00333143,-0.01627979,0.00000000,0.00000000,6.00000000,-9.09671178,0.03317026,18.03967800
0.09504342,0.00000000,0.00000000,0.00678630,0.00245860,-0.00339167,0.00000000,0.00000000,6.00000000,-9.09994924,0.03315822,18.03749239
0.09510820,0.00000000,0.00000000,0.05010326,0.00219823,0.03013000,0.00000000,0.00000000,6.00000000,-9.11090896,0.03321375,18.02970479
0.09517255,0.00000000,0.00000000,0.09633783,-0.00185420,0.07177451,0.00000000,0.00000000,6.00000000,-9.12559451,0.03348905,18.01821340
0.09523471,0.00000000,0.00000000,0.13580599,0.00229541,0.10161006,0.00000000,0.00000000,6.00000000,-9.14102793,0.03309658,18.00700235
0.09529781,0.00000000,0.00000000,0.14065432,0.00134820,0.10478341,0.00000000,0.00000000,6.00000000,-9.15089732,0.03296309,17.99993658
0.09536097,0.00000000,0.00000000,0.10725530,0.00099402,0.07484651,0.00000000,0.00000000,6.00000000,-9.15164884,0.03296183,18.00021876
0.09542378,0.00000000,0.00000000,0.06516944,-0.00242478,0.04336325,0.00000000,0.00000000,6.00000000,-9.14825052,0.03340527,18.00291262
0.09548622,0.00000000,0.00000000,0.01543442,0.00447776,0.00041408,0.00000000,0.00000000,6.00000000,-9.14003848,0.03257861,18.01002864
0.09554820,0.00000000,0.00000000,-0.00269147,0.00678717,-0.01392739,0.00000000,0.00000000,6.00000000,-9.13647391,0.03225968,18.01322467
0.09560986,0.00000000,0.00000000,0.01108184,0.00186242,-0.00384227,0.00000000,0.00000000,6.00000000,-9.13954881,0.03267894,18.01154692
0.09567153,0.00000000,0.00000000,0.05740551,0.00140603,0.03516143,0.00000000,0.00000000,6.00000000,-9.15174687,0.03263179,18.00252252
0.09573179,0.00000000,0.00000000,0.10156773,0.00424810,0.07333360,0.00000000,0.00000000,6.00000000,-9.16626186,0.03214502,17.99153209
0.09579499,0.00000000,0.00000000,0.13471107,0.00316785,0.09935404,0.00000000,0.00000000,6.00000000,-9.18169113,0.03208579,17.98032018
0.09585464,0.00000000,0.00000000,0.13507707,-0.00080120,0.10003446,0.00000000,0.00000000,6.00000000,-9.19048529,0.03248263,17.97398786
0.09591400,0.00000000,0.00000000,0.10346533,-0.00095744,0.07397999,0.00000000,0.00000000,6.00000000,-9.19139894,0.03238522,17.97376250
0.09597282,0.00000000,0.00000000,0.05312030,-0.00071923,0.03394769,0.00000000,0.00000000,6.00000000,-9.18568046,0.03240789,17.97841732
0.09603152,0.00000000,0.00000000,0.01589813,-0.00368321,0.00204589,0.00000000,0.00000000,6.00000000,-9.17980020,0.03286231,17.98358017
0.09608967,0.00000000,0.00000000,0.00277226,-0.00271424,-0.00454197,0.00000000,0.00000000,6.00000000,-9.17764220,0.03287028,17.98503729
0.09614746,0.00000000,0.00000000,0.02428921,0.00152818,0.01175912,0.00000000,0.00000000,6.00000000,-9.18303839,0.03251497,17.98139449
0.09620526,0.00000000,0.00000000,0.06708544,0.00116004,0.04689842,0.00000000,0.00000000,6.00000000,-9.19523126,0.03246800,17.97236842
0.09626246,0.00000000,0.00000000,0.11213073,-0.00222844,0.08454440,0.00000000,0.00000000,6.00000000,-9.21082153,0.03283832,17.96065217
