vdes_x,vdes_y,vdes_z,vcur_x,vcur_y,vcur_z,fdes_x,fdes_y,fdes_z,fcur_x,fcur_y,fcur_z
-0.06058835,0.00000000,0.00000000,-0.00046369,-0.00121518,-0.00245828,0.00000000,0.00000000,6.00000000,-7.60928661,0.03788455,19.01285050
-0.06075441,0.00000000,0.00000000,0.00049489,-0.00089284,0.00305557,0.00000000,0.00000000,6.00000000,-7.60973338,0.03788115,19.01187705
-0.06092065,0.00000000,0.00000000,0.00036389,-0.00065650,0.00224674,0.00000000,0.00000000,6.00000000,-7.60973338,0.03788115,19.01187705
-0.06108668,0.00000000,0.00000000,-0.00015458,0.00261053,-0.00076998,0.00000000,0.00000000,6.00000000,-7.60950884,0.03746802,19.01236112
-0.06125199,0.00000000,0.00000000,-0.00011366,0.00191951,-0.00056616,0.00000000,0.00000000,6.00000000,-7.60950884,0.03746802,19.01236112
-0.06141792,0.00000000,0.00000000,-0.00008357,0.00141140,-0.00041630,0.00000000,0.00000000,6.00000000,-7.60950884,0.03746802,19.01236112
-0.06158329,0.00000000,0.00000000,-0.00005114,-0.00514011,-0.00031276,0.00000000,0.00000000,6.00000000,-7.60951117,0.03829767,19.01236643
-0.06174734,0.00000000,0.00000000,-0.00004807,0.00244190,-0.00022316,0.00000000,0.00000000,6.00000000,-7.60950884,0.03746802,19.01236112
-0.06191245,0.00000000,0.00000000,-0.00044560,-0.00128762,-0.00258457,0.00000000,0.00000000,6.00000000,-7.60928661,0.03788455,19.01285050
-0.06207675,0.00000000,0.00000000,0.00009461,-0.00404157,0.00052300,0.00000000,0.00000000,6.00000000,-7.60951117,0.03829767,19.01236643
-0.06224066,0.00000000,0.00000000,0.00048145,0.00012372,0.00281458,0.00000000,0.00000000,6.00000000,-7.60973338,0.03788115,19.01187705
-0.06240434,0.00000000,0.00000000,-0.00006856,0.00318732,-0.00035485,0.00000000,0.00000000,6.00000000,-7.60950884,0.03746802,19.01236112
-0.06256811,0.00000000,0.00000000,-0.00005041,0.00234362,-0.00026092,0.00000000,0.00000000,6.00000000,-7.60950884,0.03746802,19.01236112
-0.06273166,0.00000000,0.00000000,-0.00044794,-0.00136450,-0.00261595,0.00000000,0.00000000,6.00000000,-7.60928661,0.03788455,19.01285050
-0.06289437,0.00000000,0.00000000,0.00050606,-0.00100264,0.00293720,0.00000000,0.00000000,6.00000000,-7.60973338,0.03788115,19.01187705
-0.06305704,0.00000000,0.00000000,-0.00005023,0.00235756,-0.00026350,0.00000000,0.00000000,6.00000000,-7.60950884,0.03746802,19.01236112
-0.06321929,0.00000000,0.00000000,0.00038538,-0.00136129,0.00222948,0.00000000,0.00000000,6.00000000,-7.60973338,0.03788115,19.01187705
-0.06338174,0.00000000,0.00000000,-0.00013792,0.00208612,-0.00077785,0.00000000,0.00000000,6.00000000,-7.60950884,0.03746802,19.01236112
-0.06354346,0.00000000,0.00000000,-0.00010141,0.00153391,-0.00057195,0.00000000,0.00000000,6.00000000,-7.60950884,0.03746802,19.01236112
-0.06370493,0.00000000,0.00000000,0.00034773,-0.00196692,0.00200270,0.00000000,0.00000000,6.00000000,-7.60973338,0.03788115,19.01187705
-0.06386643,0.00000000,0.00000000,0.00025569,-0.00144626,0.00147258,0.00000000,0.00000000,6.00000000,-7.60973338,0.03788115,19.01187705
-0.06402711,0.00000000,0.00000000,0.00018800,-0.00106343,0.00108278,0.00000000,0.00000000,6.00000000,-7.60973338,0.03788115,19.01187705
-0.06418791,0.00000000,0.00000000,-0.00465168,-0.00078730,-0.00165715,0.00000000,0.00000000,6.00000000,-7.60863970,0.03788601,19.01261705
-0.06434868,0.00000000,0.00000000,-0.00384179,0.00250810,-0.00363542,0.00000000,0.00000000,6.00000000,-7.60841512,0.03747290,19.01310111
-0.06450895,0.00000000,0.00000000,-0.00282485,0.00184419,-0.00267310,0.00000000,0.00000000,6.00000000,-7.60841512,0.03747290,19.01310111
-0.06466829,0.00000000,0.00000000,0.00231651,-0.00174333,-0.00194111,0.00000000,0.00000000,6.00000000,-7.60928661,0.03788455,19.01285050
-0.06482839,0.00000000,0.00000000,-0.00265967,0.00179586,-0.00145151,0.00000000,0.00000000,6.00000000,-7.60841512,0.03747290,19.01310111
-0.06498845,0.00000000,0.00000000,-0.00153556,-0.00175731,0.00134252,0.00000000,0.00000000,6.00000000,-7.60863970,0.03788601,19.01261705
-0.06515456,0.00000000,0.00000000,-0.00112909,-0.00129214,0.00098714,0.00000000,0.00000000,6.00000000,-7.60863970,0.03788601,19.01261705
-0.06530725,0.00000000,0.00000000,-0.00083021,-0.00095010,0.00072584,0.00000000,0.00000000,6.00000000,-7.60863970,0.03788601,19.01261705
-0.06546554,0.00000000,0.00000000,-0.00103332,0.00239923,-0.00189177,0.00000000,0.00000000,6.00000000,-7.60841512,0.03747290,19.01310111
-0.06562222,0.00000000,0.00000000,-0.00075979,0.00176414,-0.00139101,0.00000000,0.00000000,6.00000000,-7.60841512,0.03747290,19.01310111
-0.06578696,0.00000000,0.00000000,0.00443356,-0.00166055,0.00364733,0.00000000,0.00000000,6.00000000,-7.60973338,0.03788115,19.01187705
-0.06593947,0.00000000,0.00000000,-0.00168199,-0.00459701,0.00014717,0.00000000,0.00000000,6.00000000,-7.60863832,0.03816390,19.01261705
-0.06609559,0.00000000,0.00000000,-0.00166848,0.00302693,-0.00233315,0.00000000,0.00000000,6.00000000,-7.60841512,0.03747290,19.01310111
-0.06625250,0.00000000,0.00000000,-0.00121642,-0.00396756,-0.00172228,0.00000000,0.00000000,6.00000000,-7.60841745,0.03830252,19.01310641
-0.06640899,0.00000000,0.00000000,-0.00048181,0.00018274,0.00116712,0.00000000,0.00000000,6.00000000,-7.60863970,0.03788601,19.01261705
-0.06656502,0.00000000,0.00000000,-0.00035427,0.00013437,0.00085818,0.00000000,0.00000000,6.00000000,-7.60863970,0.03788601,19.01261705
-0.06672113,0.00000000,0.00000000,-0.00068296,0.00319354,-0.00179203,0.00000000,0.00000000,6.00000000,-7.60841512,0.03747290,19.01310111
-0.06687698,0.00000000,0.00000000,-0.00050218,0.00234819,-0.00131767,0.00000000,0.00000000,6.00000000,-7.60841512,0.03747290,19.01310111
-0.06703251,0.00000000,0.00000000,-0.00036925,0.00172661,-0.00096887,0.00000000,0.00000000,6.00000000,-7.60841512,0.03747290,19.01310111
-0.06718784,0.00000000,0.00000000,-0.00027150,0.00126957,-0.00071241,0.00000000,0.00000000,6.00000000,-7.60841512,0.03747290,19.01310111
-0.06734944,0.00000000,0.00000000,0.00020473,-0.00202933,0.00179601,0.00000000,0.00000000,6.00000000,-7.60863970,0.03788601,19.01261705
-0.06750417,0.00000000,0.00000000,-0.00027165,0.00160105,-0.00110129,0.00000000,0.00000000,6.00000000,-7.60841512,0.03747290,19.01310111
-0.06765884,0.00000000,0.00000000,0.00022179,-0.00191133,0.00160850,0.00000000,0.00000000,6.00000000,-7.60863970,0.03788601,19.01261705
-0.06781213,0.00000000,0.00000000,0.00015686,0.00187370,0.00118272,0.00000000,0.00000000,6.00000000,-7.60864108,0.03760812,19.01261705
-0.06796709,0.00000000,0.00000000,0.00012147,-0.00186068,0.00086965,0.00000000,0.00000000,6.00000000,-7.60863970,0.03788601,19.01261705
-0.06811943,0.00000000,0.00000000,0.00008931,-0.00136815,0.00063945,0.00000000,0.00000000,6.00000000,-7.60863970,0.03788601,19.01261705
-0.06827293,0.00000000,0.00000000,0.00006567,-0.00100599,0.00047018,0.00000000,0.00000000,6.00000000,-7.60863970,0.03788601,19.01261705
-0.06842601,0.00000000,0.00000000,-0.00037373,0.00235196,-0.00207491,0.00000000,0.00000000,6.00000000,-7.60841512,0.03747290,19.01310111
-0.06857834,0.00000000,0.00000000,-0.00027480,0.00172938,-0.00152567,0.00000000,0.00000000,6.00000000,-7.60841512,0.03747290,19.01310111
-0.06873057,0.00000000,0.00000000,0.00022011,-0.00182160,0.00130008,0.00000000,0.00000000,6.00000000,-7.60863970,0.03788601,19.01261705
-0.06887682,0.00000000,0.00000000,-0.00027703,0.00187597,-0.00156160,0.00000000,0.00000000,6.00000000,-7.60841512,0.03747290,19.01310111
-0.06902806,0.00000000,0.00000000,0.00021975,-0.00172311,0.00128094,0.00000000,0.00000000,6.00000000,-7.60863970,0.03788601,19.01261705
-0.06917942,0.00000000,0.00000000,0.00016158,-0.00126700,0.00094187,0.00000000,0.00000000,6.00000000,-7.60863970,0.03788601,19.01261705
-0.06933043,0.00000000,0.00000000,0.00011881,-0.00093161,0.00069255,0.00000000,0.00000000,6.00000000,-7.60863970,0.03788601,19.01261705
-0.06948118,0.00000000,0.00000000,-0.00033508,0.00240974,-0.00191384,0.00000000,0.00000000,6.00000000,-7.60841512,0.03747290,19.01310111
-0.06963194,0.00000000,0.00000000,-0.00024638,0.00177187,-0.00140723,0.00000000,0.00000000,6.00000000,-7.60841512,0.03747290,19.01310111
-0.06978181,0.00000000,0.00000000,0.00024186,-0.00179656,0.00139202,0.00000000,0.00000000,6.00000000,-7.60863970,0.03788601,19.01261705
-0.06993168,0.00000000,0.00000000,0.00017784,-0.00132100,0.00102355,0.00000000,0.00000000,6.00000000,-7.60863970,0.03788601,19.01261705
-0.07008118,0.00000000,0.00000000,0.00013076,-0.00097132,0.00075261,0.00000000,0.00000000,6.00000000,-7.60863970,0.03788601,19.01261705
-0.07023006,0.00000000,0.00000000,0.00009615,-0.00071421,0.00055339,0.00000000,0.00000000,6.00000000,-7.60863970,0.03788601,19.01261705
-0.07037941,0.00000000,0.00000000,-0.00035028,0.00255880,-0.00200770,0.00000000,0.00000000,6.00000000,-7.60841512,0.03747290,19.01310111
-0.07052806,0.00000000,0.00000000,0.00016465,-0.00121173,0.00094562,0.00000000,0.00000000,6.00000000,-7.60863970,0.03788601,19.01261705
-0.07067583,0.00000000,0.00000000,0.00012106,-0.00089098,0.00069531,0.00000000,0.00000000,6.00000000,-7.60863970,0.03788601,19.01261705
-0.07082439,0.00000000,0.00000000,-0.00509235,-0.00374192,-0.00435056,0.00000000,0.00000000,6.00000000,-7.60732370,0.03830737,19.01384641
-0.07097198,0.00000000,0.00000000,0.00104014,0.00344716,-0.00073686,0.00000000,0.00000000,6.00000000,-7.60841512,0.03747290,19.01310111
-0.07111938,0.00000000,0.00000000,0.00076481,0.00253468,-0.00054181,0.00000000,0.00000000,6.00000000,-7.60841512,0.03747290,19.01310111
-0.07126663,0.00000000,0.00000000,0.00098411,-0.00122638,0.00202109,0.00000000,0.00000000,6.00000000,-7.60863970,0.03788601,19.01261705
-0.07141368,0.00000000,0.00000000,0.00072361,-0.00090175,0.00148610,0.00000000,0.00000000,6.00000000,-7.60863970,0.03788601,19.01261705
-0.07155983,0.00000000,0.00000000,0.00053207,-0.00066305,0.00109272,0.00000000,0.00000000,6.00000000,-7.60863970,0.03788601,19.01261705
-0.07170589,0.00000000,0.00000000,0.00039123,-0.00048754,0.00080347,0.00000000,0.00000000,6.00000000,-7.60863970,0.03788601,19.01261705
-0.07185190,0.00000000,0.00000000,-0.00449528,-0.00036385,-0.00185845,0.00000000,0.00000000,6.00000000,-7.60754600,0.03789087,19.01335706
-0.07199693,0.00000000,0.00000000,-0.00372920,0.00283645,-0.00379663,0.00000000,0.00000000,6.00000000,-7.60732138,0.03747777,19.01384111
-0.07214258,0.00000000,0.00000000,-0.00274206,0.00208562,-0.00279164,0.00000000,0.00000000,6.00000000,-7.60732138,0.03747777,19.01384111
-0.07228734,0.00000000,0.00000000,0.00277869,0.00153900,0.00040270,0.00000000,0.00000000,6.00000000,-7.60841512,0.03747290,19.01310111
-0.07243181,0.00000000,0.00000000,0.00247144,-0.00522757,0.00271928,0.00000000,0.00000000,6.00000000,-7.60863832,0.03816390,19.01261705
-0.07257639,0.00000000,0.00000000,0.00181126,-0.00058918,0.00199947,0.00000000,0.00000000,6.00000000,-7.60863970,0.03788601,19.01261705
-0.07272015,0.00000000,0.00000000,0.00090896,0.00266464,-0.00095534,0.00000000,0.00000000,6.00000000,-7.60841512,0.03747290,19.01310111
-0.07286332,0.00000000,0.00000000,-0.00371268,-0.00114861,-0.00073364,0.00000000,0.00000000,6.00000000,-7.60754600,0.03789087,19.01335706
-0.07300697,0.00000000,0.00000000,-0.00272991,-0.00084457,-0.00053944,0.00000000,0.00000000,6.00000000,-7.60754600,0.03789087,19.01335706
-0.07315099,0.00000000,0.00000000,-0.00200729,-0.00062101,-0.00039665,0.00000000,0.00000000,6.00000000,-7.60754600,0.03789087,19.01335706
-0.07329223,0.00000000,0.00000000,-0.00147595,-0.00045662,-0.00029165,0.00000000,0.00000000,6.00000000,-7.60754600,0.03789087,19.01335706
-0.07343483,0.00000000,0.00000000,-0.00108525,-0.00033575,-0.00021445,0.00000000,0.00000000,6.00000000,-7.60754600,0.03789087,19.01335706
-0.07357679,0.00000000,0.00000000,0.00399438,-0.00024150,0.00229676,0.00000000,0.00000000,6.00000000,-7.60863970,0.03788601,19.01261705
-0.07371869,0.00000000,0.00000000,0.00293705,-0.00017757,0.00168879,0.00000000,0.00000000,6.00000000,-7.60863970,0.03788601,19.01261705
-0.07385989,0.00000000,0.00000000,0.00215959,-0.00013057,0.00124176,0.00000000,0.00000000,6.00000000,-7.60863970,0.03788601,19.01261705
-0.07400091,0.00000000,0.00000000,-0.00320214,-0.00010138,-0.00153994,0.00000000,0.00000000,6.00000000,-7.60754600,0.03789087,19.01335706
-0.07414163,0.00000000,0.00000000,-0.00235451,-0.00007454,-0.00113231,0.00000000,0.00000000,6.00000000,-7.60754600,0.03789087,19.01335706
-0.07428200,0.00000000,0.00000000,-0.00173126,-0.00005481,-0.00083258,0.00000000,0.00000000,6.00000000,-7.60754600,0.03789087,19.01335706
-0.07442203,0.00000000,0.00000000,-0.00127299,-0.00004030,-0.00061219,0.00000000,0.00000000,6.00000000,-7.60754600,0.03789087,19.01335706
-0.07456138,0.00000000,0.00000000,-0.00135963,0.00307281,-0.00287910,0.00000000,0.00000000,6.00000000,-7.60732138,0.03747777,19.01384111
-0.07470125,0.00000000,0.00000000,-0.00057890,-0.00082293,0.00029628,0.00000000,0.00000000,6.00000000,-7.60754600,0.03789087,19.01335706
-0.07484028,0.00000000,0.00000000,0.00436668,-0.00059973,0.00267233,0.00000000,0.00000000,6.00000000,-7.60863970,0.03788601,19.01261705
-0.07497899,0.00000000,0.00000000,-0.00157921,-0.00044635,-0.00048820,0.00000000,0.00000000,6.00000000,-7.60754600,0.03789087,19.01335706
-0.07511755,0.00000000,0.00000000,-0.00116118,-0.00032820,-0.00035897,0.00000000,0.00000000,6.00000000,-7.60754600,0.03789087,19.01335706
-0.07525555,0.00000000,0.00000000,-0.00085381,-0.00024132,-0.00026395,0.00000000,0.00000000,6.00000000,-7.60754600,0.03789087,19.01335706
-0.07539283,0.00000000,0.00000000,-0.00105162,0.00292657,-0.00262427,0.00000000,0.00000000,6.00000000,-7.60732138,0.03747777,19.01384111
-0.07553061,0.00000000,0.00000000,-0.00034605,-0.00418791,0.00048607,0.00000000,0.00000000,6.00000000,-7.60754461,0.03816873,19.01335706
-0.07566771,0.00000000,0.00000000,-0.00068279,0.00327630,-0.00206431,0.00000000,0.00000000,6.00000000,-7.60732138,0.03747777,19.01384111
-0.07580456,0.00000000,0.00000000,-0.00007997,-0.00068255,0.00090266,0.00000000,0.00000000,6.00000000,-7.60754600,0.03789087,19.01335706
-0.07594060,0.00000000,0.00000000,-0.00005880,-0.00050188,0.00066372,0.00000000,0.00000000,6.00000000,-7.60754600,0.03789087,19.01335706
-0.07607695,0.00000000,0.00000000,-0.00004324,-0.00036903,0.00048803,0.00000000,0.00000000,6.00000000,-7.60754600,0.03789087,19.01335706
-0.07621740,0.00000000,0.00000000,0.00459393,-0.00026615,0.00272802,0.00000000,0.00000000,6.00000000,-7.60863970,0.03788601,19.01261705
-0.07635403,0.00000000,0.00000000,-0.00178795,0.00286452,-0.00282546,0.00000000,0.00000000,6.00000000,-7.60732138,0.03747777,19.01384111
-0.07648446,0.00000000,0.00000000,-0.00087729,-0.00109740,0.00043071,0.00000000,0.00000000,6.00000000,-7.60754600,0.03789087,19.01335706
-0.07662416,0.00000000,0.00000000,-0.00567430,0.00217203,-0.00438555,0.00000000,0.00000000,6.00000000,-7.60622761,0.03748264,19.01458112
-0.07675437,0.00000000,0.00000000,-0.00373640,-0.00159493,-0.00072567,0.00000000,0.00000000,6.00000000,-7.60645228,0.03789573,19.01409709
-0.07689274,0.00000000,0.00000000,0.00189437,-0.00116755,0.00184303,0.00000000,0.00000000,6.00000000,-7.60754600,0.03789087,19.01335706
-0.07702868,0.00000000,0.00000000,0.00139292,-0.00085849,0.00135517,0.00000000,0.00000000,6.00000000,-7.60754600,0.03789087,19.01335706
-0.07715562,0.00000000,0.00000000,0.00102420,-0.00063125,0.00099645,0.00000000,0.00000000,6.00000000,-7.60754600,0.03789087,19.01335706
-0.07729391,0.00000000,0.00000000,0.00075309,-0.00046415,0.00073268,0.00000000,0.00000000,6.00000000,-7.60754600,0.03789087,19.01335706
-0.07742556,0.00000000,0.00000000,0.00055374,-0.00034129,0.00053874,0.00000000,0.00000000,6.00000000,-7.60754600,0.03789087,19.01335706
-0.07755737,0.00000000,0.00000000,-0.00001727,0.00285775,-0.00203776,0.00000000,0.00000000,6.00000000,-7.60732138,0.03747777,19.01384111
-0.07768503,0.00000000,0.00000000,-0.00001270,0.00210129,-0.00149835,0.00000000,0.00000000,6.00000000,-7.60732138,0.03747777,19.01384111
-0.07781679,0.00000000,0.00000000,-0.00437522,-0.00155189,-0.00113248,0.00000000,0.00000000,6.00000000,-7.60645228,0.03789573,19.01409709
-0.07795300,0.00000000,0.00000000,-0.00321707,-0.00114110,-0.00083271,0.00000000,0.00000000,6.00000000,-7.60645228,0.03789573,19.01409709
-0.07808362,0.00000000,0.00000000,0.00244157,-0.00083366,0.00184901,0.00000000,0.00000000,6.00000000,-7.60754600,0.03789087,19.01335706
-0.07821435,0.00000000,0.00000000,-0.00299979,-0.00061836,-0.00109551,0.00000000,0.00000000,6.00000000,-7.60645228,0.03789573,19.01409709
-0.07834477,0.00000000,0.00000000,0.00258211,-0.00044931,0.00164594,0.00000000,0.00000000,6.00000000,-7.60754600,0.03789087,19.01335706
-0.07847453,0.00000000,0.00000000,0.00189861,-0.00033037,0.00121025,0.00000000,0.00000000,6.00000000,-7.60754600,0.03789087,19.01335706
-0.07860530,0.00000000,0.00000000,0.00139604,-0.00024292,0.00088989,0.00000000,0.00000000,6.00000000,-7.60754600,0.03789087,19.01335706
-0.07872910,0.00000000,0.00000000,-0.00441479,0.00304444,-0.00443337,0.00000000,0.00000000,6.00000000,-7.60622761,0.03748264,19.01458112
-0.07886282,0.00000000,0.00000000,-0.00324617,0.00223856,-0.00325983,0.00000000,0.00000000,6.00000000,-7.60622761,0.03748264,19.01458112
-0.07899062,0.00000000,0.00000000,-0.00238689,0.00164600,-0.00239693,0.00000000,0.00000000,6.00000000,-7.60622761,0.03748264,19.01458112
-0.07911534,0.00000000,0.00000000,-0.00132102,-0.00196862,0.00072635,0.00000000,0.00000000,6.00000000,-7.60645228,0.03789573,19.01409709
-0.07924726,0.00000000,0.00000000,-0.00097134,-0.00144752,0.00053408,0.00000000,0.00000000,6.00000000,-7.60645228,0.03789573,19.01409709
-0.07937001,0.00000000,0.00000000,0.00426516,-0.00105878,0.00294243,0.00000000,0.00000000,6.00000000,-7.60754600,0.03789087,19.01335706
-0.07949676,0.00000000,0.00000000,-0.00167572,-0.00078390,-0.00030028,0.00000000,0.00000000,6.00000000,-7.60645228,0.03789573,19.01409709
-0.07962360,0.00000000,0.00000000,-0.00123214,-0.00057640,-0.00022079,0.00000000,0.00000000,6.00000000,-7.60645228,0.03789573,19.01409709
-0.07975012,0.00000000,0.00000000,-0.00132838,0.00266927,-0.00258391,0.00000000,0.00000000,6.00000000,-7.60622761,0.03748264,19.01458112
-0.07987628,0.00000000,0.00000000,-0.00055440,-0.00113040,0.00052166,0.00000000,0.00000000,6.00000000,-7.60645228,0.03789573,19.01409709
-0.08000221,0.00000000,0.00000000,-0.00040765,-0.00083117,0.00038358,0.00000000,0.00000000,6.00000000,-7.60645228,0.03789573,19.01409709
-0.08012770,0.00000000,0.00000000,-0.00029974,-0.00061116,0.00028204,0.00000000,0.00000000,6.00000000,-7.60645228,0.03789573,19.01409709
-0.08025286,0.00000000,0.00000000,-0.00022040,-0.00044938,0.00020738,0.00000000,0.00000000,6.00000000,-7.60645228,0.03789573,19.01409709
-0.08037756,0.00000000,0.00000000,-0.00016206,-0.00033043,0.00015249,0.00000000,0.00000000,6.00000000,-7.60645228,0.03789573,19.01409709
-0.08050212,0.00000000,0.00000000,-0.00011916,-0.00024296,0.00011212,0.00000000,0.00000000,6.00000000,-7.60645228,0.03789573,19.01409709
-0.08062607,0.00000000,0.00000000,-0.00008762,-0.00017865,0.00008244,0.00000000,0.00000000,6.00000000,-7.60645228,0.03789573,19.01409709
-0.08074993,0.00000000,0.00000000,-0.00006442,-0.00013136,0.00006062,0.00000000,0.00000000,6.00000000,-7.60645228,0.03789573,19.01409709
-0.08087324,0.00000000,0.00000000,-0.00004737,-0.00009659,0.00004457,0.00000000,0.00000000,6.00000000,-7.60645228,0.03789573,19.01409709
-0.08099620,0.00000000,0.00000000,-0.00003483,-0.00007102,0.00003277,0.00000000,0.00000000,6.00000000,-7.60645228,0.03789573,19.01409709
-0.08112017,0.00000000,0.00000000,0.00471008,-0.00004691,0.00244907,0.00000000,0.00000000,6.00000000,-7.60754600,0.03789087,19.01335706
-0.08124190,0.00000000,0.00000000,-0.00135099,-0.00003989,-0.00066428,0.00000000,0.00000000,6.00000000,-7.60645228,0.03789573,19.01409709
-0.08136331,0.00000000,0.00000000,-0.00141769,0.00307774,-0.00292093,0.00000000,0.00000000,6.00000000,-7.60622761,0.03748264,19.01458112
-0.08148462,0.00000000,0.00000000,-0.00061900,-0.00083780,0.00027991,0.00000000,0.00000000,6.00000000,-7.60645228,0.03789573,19.01409709
-0.08160596,0.00000000,0.00000000,-0.00524093,-0.00062139,-0.00224376,0.00000000,0.00000000,6.00000000,-7.60535853,0.03790060,19.01483714
-0.08172673,0.00000000,0.00000000,-0.00385363,-0.00045691,-0.00164983,0.00000000,0.00000000,6.00000000,-7.60535853,0.03790060,19.01483714
-0.08184822,0.00000000,0.00000000,0.00232215,0.00273556,0.00362426,0.00000000,0.00000000,6.00000000,-7.60667459,0.03747925,19.01360773
-0.08196742,0.00000000,0.00000000,-0.00353933,-0.00111427,-0.00225772,0.00000000,0.00000000,6.00000000,-7.60535853,0.03790060,19.01483714
-0.08208727,0.00000000,0.00000000,0.00218803,-0.00081396,0.00079213,0.00000000,0.00000000,6.00000000,-7.60645228,0.03789573,19.01409709
-0.08220670,0.00000000,0.00000000,0.00160885,-0.00059850,0.00058245,0.00000000,0.00000000,6.00000000,-7.60645228,0.03789573,19.01409709
-0.08232571,0.00000000,0.00000000,0.00118297,-0.00044007,0.00042827,0.00000000,0.00000000,6.00000000,-7.60645228,0.03789573,19.01409709
-0.08244472,0.00000000,0.00000000,0.00086983,-0.00032358,0.00031491,0.00000000,0.00000000,6.00000000,-7.60645228,0.03789573,19.01409709
-0.08256285,0.00000000,0.00000000,0.00063958,-0.00023793,0.00023155,0.00000000,0.00000000,6.00000000,-7.60645228,0.03789573,19.01409709
-0.08268085,0.00000000,0.00000000,-0.00391067,0.00291490,0.00014655,0.00000000,0.00000000,6.00000000,-7.60558089,0.03748412,19.01434779
-0.08279842,0.00000000,0.00000000,-0.00328730,-0.00095038,-0.00232063,0.00000000,0.00000000,6.00000000,-7.60535853,0.03790060,19.01483714
-0.08291563,0.00000000,0.00000000,-0.00241713,-0.00069881,-0.00170635,0.00000000,0.00000000,6.00000000,-7.60535853,0.03790060,19.01483714
-0.08303257,0.00000000,0.00000000,-0.00177730,-0.00051383,-0.00125467,0.00000000,0.00000000,6.00000000,-7.60535853,0.03790060,19.01483714
-0.08314912,0.00000000,0.00000000,-0.00130684,-0.00037782,-0.00092255,0.00000000,0.00000000,6.00000000,-7.60535853,0.03790060,19.01483714
-0.08326532,0.00000000,0.00000000,-0.00096091,-0.00027781,-0.00067834,0.00000000,0.00000000,6.00000000,-7.60535853,0.03790060,19.01483714
-0.08338111,0.00000000,0.00000000,-0.00070655,-0.00020427,-0.00049878,0.00000000,0.00000000,6.00000000,-7.60535853,0.03790060,19.01483714
-0.08349652,0.00000000,0.00000000,-0.00051952,-0.00015020,-0.00036675,0.00000000,0.00000000,6.00000000,-7.60535853,0.03790060,19.01483714
-0.08361180,0.00000000,0.00000000,-0.00038200,-0.00011044,-0.00026967,0.00000000,0.00000000,6.00000000,-7.60535853,0.03790060,19.01483714
-0.08372639,0.00000000,0.00000000,-0.00028088,-0.00008121,-0.00019829,0.00000000,0.00000000,6.00000000,-7.60535853,0.03790060,19.01483714
-0.08384062,0.00000000,0.00000000,-0.00020653,-0.00005971,-0.00014580,0.00000000,0.00000000,6.00000000,-7.60535853,0.03790060,19.01483714
-0.08395459,0.00000000,0.00000000,-0.00015186,-0.00004390,-0.00010721,0.00000000,0.00000000,6.00000000,-7.60535853,0.03790060,19.01483714
-0.08407334,0.00000000,0.00000000,-0.00011166,-0.00003228,-0.00007883,0.00000000,0.00000000,6.00000000,-7.60535853,0.03790060,19.01483714
-0.08418637,0.00000000,0.00000000,0.00033023,0.00307463,0.00237419,0.00000000,0.00000000,6.00000000,-7.60558089,0.03748412,19.01434779
-0.08429929,0.00000000,0.00000000,-0.00016874,-0.00083142,-0.00068153,0.00000000,0.00000000,6.00000000,-7.60535853,0.03790060,19.01483714
-0.08440785,0.00000000,0.00000000,-0.00012407,-0.00061134,-0.00050113,0.00000000,0.00000000,6.00000000,-7.60535853,0.03790060,19.01483714
-0.08452413,0.00000000,0.00000000,0.00030582,0.00253383,0.00197337,0.00000000,0.00000000,6.00000000,-7.60558089,0.03748412,19.01434779
-0.08463566,0.00000000,0.00000000,-0.00018774,-0.00123681,-0.00098232,0.00000000,0.00000000,6.00000000,-7.60535853,0.03790060,19.01483714
-0.08474659,0.00000000,0.00000000,-0.00013804,-0.00090942,-0.00072230,0.00000000,0.00000000,6.00000000,-7.60535853,0.03790060,19.01483714
-0.08485462,0.00000000,0.00000000,0.00032146,0.00250924,0.00196349,0.00000000,0.00000000,6.00000000,-7.60558089,0.03748412,19.01434779
-0.08496847,0.00000000,0.00000000,-0.00016381,-0.00116150,-0.00091628,0.00000000,0.00000000,6.00000000,-7.60535853,0.03790060,19.01483714
-0.08507997,0.00000000,0.00000000,0.00028663,0.00220450,0.00172713,0.00000000,0.00000000,6.00000000,-7.60558089,0.03748412,19.01434779
-0.08518893,0.00000000,0.00000000,0.00021076,0.00162096,0.00126995,0.00000000,0.00000000,6.00000000,-7.60558089,0.03748412,19.01434779
-0.08529814,0.00000000,0.00000000,0.00015497,0.00119188,0.00093379,0.00000000,0.00000000,6.00000000,-7.60558089,0.03748412,19.01434779
-0.08540705,0.00000000,0.00000000,0.00011395,0.00087638,0.00068661,0.00000000,0.00000000,6.00000000,-7.60558089,0.03748412,19.01434779
-0.08551648,0.00000000,0.00000000,0.00008379,0.00064440,0.00050486,0.00000000,0.00000000,6.00000000,-7.60558089,0.03748412,19.01434779
-0.08562045,0.00000000,0.00000000,0.00005496,0.00387547,0.00037122,0.00000000,0.00000000,6.00000000,-7.60558225,0.03720634,19.01434779
-0.08572807,0.00000000,0.00000000,-0.00037269,-0.00025500,-0.00216398,0.00000000,0.00000000,6.00000000,-7.60535991,0.03762282,19.01483714
-0.08583516,0.00000000,0.00000000,0.00014647,-0.00035696,0.00085193,0.00000000,0.00000000,6.00000000,-7.60558089,0.03748412,19.01434779
