vdes_x,vdes_y,vdes_z,vcur_x,vcur_y,vcur_z,fdes_x,fdes_y,fdes_z,fcur_x,fcur_y,fcur_z
0.09759189,0.00000000,0.00000000,0.00005050,0.00027740,0.00009101,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.09754613,0.00000000,0.00000000,-0.00474253,0.00020065,-0.00244135,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.09749963,0.00000000,0.00000000,-0.00390260,0.00323566,-0.00422724,0.00000000,0.00000000,6.00000000,-7.74973525,0.04557229,18.95428388
0.09745307,0.00000000,0.00000000,0.00192336,-0.00384708,-0.00059953,0.00000000,0.00000000,6.00000000,-7.75083222,0.04640147,18.95355246
0.09740570,0.00000000,0.00000000,0.00182348,0.00025994,0.00199489,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.09735812,0.00000000,0.00000000,0.00134079,0.00019113,0.00146683,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.09731008,0.00000000,0.00000000,0.00098225,0.00342815,0.00107855,0.00000000,0.00000000,6.00000000,-7.75105255,0.04569996,18.95306247
0.09726162,0.00000000,0.00000000,0.00072584,-0.00076691,0.00079305,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.09721273,0.00000000,0.00000000,0.00011655,0.00253821,-0.00186019,0.00000000,0.00000000,6.00000000,-7.75083021,0.04556793,18.95354749
0.09716341,0.00000000,0.00000000,0.00008570,0.00186633,-0.00136779,0.00000000,0.00000000,6.00000000,-7.75083021,0.04556793,18.95354749
0.09711366,0.00000000,0.00000000,0.00006301,0.00137230,-0.00100573,0.00000000,0.00000000,6.00000000,-7.75083021,0.04556793,18.95354749
0.09706347,0.00000000,0.00000000,0.00004633,0.00100905,-0.00073950,0.00000000,0.00000000,6.00000000,-7.75083021,0.04556793,18.95354749
0.09701293,0.00000000,0.00000000,0.00045135,-0.00236172,0.00190086,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.09696184,0.00000000,0.00000000,0.00033187,-0.00173656,0.00139769,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.09691044,0.00000000,0.00000000,0.00024402,-0.00127688,0.00102772,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.09685856,0.00000000,0.00000000,0.00017943,-0.00093888,0.00075567,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.09680628,0.00000000,0.00000000,0.00013193,-0.00069035,0.00055564,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.09675355,0.00000000,0.00000000,-0.00466831,-0.00051091,-0.00209220,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.09670035,0.00000000,0.00000000,0.00132891,-0.00365508,0.00095873,0.00000000,0.00000000,6.00000000,-7.75104920,0.04626615,18.95306247
0.09664683,0.00000000,0.00000000,0.00097373,0.00060335,0.00070495,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.09659255,0.00000000,0.00000000,0.00071598,0.00044364,0.00051835,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.09653837,0.00000000,0.00000000,0.00052646,0.00032620,0.00038114,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.09648358,0.00000000,0.00000000,0.00038710,0.00023986,0.00028025,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.09642833,0.00000000,0.00000000,0.00028463,0.00017636,0.00020606,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.09637263,0.00000000,0.00000000,0.00020929,0.00012968,0.00015152,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.09631652,0.00000000,0.00000000,-0.00502250,-0.00300888,-0.00483449,0.00000000,0.00000000,6.00000000,-7.74973725,0.04640580,18.95428885
0.09625995,0.00000000,0.00000000,-0.00328221,0.00088697,-0.00111078,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.09620303,0.00000000,0.00000000,-0.00241339,0.00065219,-0.00081675,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.09614557,0.00000000,0.00000000,0.00298113,0.00048285,0.00189546,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.09608761,0.00000000,0.00000000,0.00219200,0.00035504,0.00139372,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.09602959,0.00000000,0.00000000,0.00161177,0.00026106,0.00102480,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.09597099,0.00000000,0.00000000,0.00118512,0.00019195,0.00075353,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.09591187,0.00000000,0.00000000,0.00087141,0.00014114,0.00055406,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.09585239,0.00000000,0.00000000,0.00064075,0.00010378,0.00040740,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.09579251,0.00000000,0.00000000,0.00047114,0.00007631,0.00029956,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.09573219,0.00000000,0.00000000,-0.00441889,0.00005281,-0.00228051,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.09567144,0.00000000,0.00000000,-0.00324918,0.00003883,-0.00167684,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.09561027,0.00000000,0.00000000,0.00237374,0.00003185,0.00126672,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.09554871,0.00000000,0.00000000,0.00133184,-0.00016371,-0.00151194,0.00000000,0.00000000,6.00000000,-7.75082854,0.04585102,18.95354749
0.09548670,0.00000000,0.00000000,0.00139264,0.00006666,0.00133043,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.09542427,0.00000000,0.00000000,0.00102400,0.00004901,0.00097826,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.09536144,0.00000000,0.00000000,0.00075294,0.00003604,0.00071931,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.09529818,0.00000000,0.00000000,-0.00027381,0.00002604,-0.00435637,0.00000000,0.00000000,6.00000000,-7.75061153,0.04598635,18.95403747
0.09523451,0.00000000,0.00000000,0.00020973,0.00312171,-0.00075638,0.00000000,0.00000000,6.00000000,-7.75083021,0.04556793,18.95354749
0.09517041,0.00000000,0.00000000,0.00057112,-0.00080518,0.00188597,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.09510595,0.00000000,0.00000000,0.00041994,-0.00059204,0.00138674,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.09504096,0.00000000,0.00000000,0.00030518,0.00284898,0.00101967,0.00000000,0.00000000,6.00000000,-7.75105255,0.04569996,18.95306247
0.09497564,0.00000000,0.00000000,-0.00018319,-0.00429695,-0.00169686,0.00000000,0.00000000,6.00000000,-7.75083222,0.04640147,18.95355246
0.09490980,0.00000000,0.00000000,0.00027560,-0.00006316,0.00119407,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.09484372,0.00000000,0.00000000,-0.00456981,-0.00004973,-0.00162655,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.09477698,0.00000000,0.00000000,-0.00336016,-0.00003657,-0.00119600,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.09471006,0.00000000,0.00000000,-0.00288236,-0.00313248,-0.00332830,0.00000000,0.00000000,6.00000000,-7.74973725,0.04640580,18.95428885
0.09464281,0.00000000,0.00000000,0.00307235,0.00081030,0.00251391,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.09457489,0.00000000,0.00000000,0.00225908,0.00059581,0.00184846,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.09450649,0.00000000,0.00000000,0.00166109,0.00043809,0.00135916,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.09443814,0.00000000,0.00000000,0.00080821,-0.00279604,-0.00145959,0.00000000,0.00000000,6.00000000,-7.75083222,0.04640147,18.95355246
0.09436882,0.00000000,0.00000000,0.00059427,-0.00205591,-0.00107323,0.00000000,0.00000000,6.00000000,-7.75083222,0.04640147,18.95355246
0.09429920,0.00000000,0.00000000,0.00043697,-0.00151170,-0.00078914,0.00000000,0.00000000,6.00000000,-7.75083222,0.04640147,18.95355246
0.09422946,0.00000000,0.00000000,0.00073316,0.00199724,0.00187138,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.09415898,0.00000000,0.00000000,0.00053909,0.00146856,0.00137601,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.09408826,0.00000000,0.00000000,0.00039639,0.00107982,0.00101177,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.09401734,0.00000000,0.00000000,-0.00012088,-0.00231792,-0.00171008,0.00000000,0.00000000,6.00000000,-7.75083222,0.04640147,18.95355246
0.09394484,0.00000000,0.00000000,0.00031612,0.00135234,0.00115310,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.09387362,0.00000000,0.00000000,0.00023244,0.00099437,0.00084787,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.09380128,0.00000000,0.00000000,0.00017091,0.00073115,0.00062343,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.09372815,0.00000000,0.00000000,-0.00028340,-0.00254951,-0.00197607,0.00000000,0.00000000,6.00000000,-7.75083222,0.04640147,18.95355246
0.09365532,0.00000000,0.00000000,-0.00500018,-0.00187788,-0.00396736,0.00000000,0.00000000,6.00000000,-7.74973725,0.04640580,18.95428885
0.09358171,0.00000000,0.00000000,0.00108877,-0.00137756,-0.00041651,0.00000000,0.00000000,6.00000000,-7.75083222,0.04640147,18.95355246
0.09350758,0.00000000,0.00000000,-0.00354733,0.00208013,-0.00036157,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.09343325,0.00000000,0.00000000,0.00175258,-0.00157285,-0.00021032,0.00000000,0.00000000,6.00000000,-7.75083222,0.04640147,18.95355246
0.09335816,0.00000000,0.00000000,0.00128866,-0.00115651,-0.00015465,0.00000000,0.00000000,6.00000000,-7.75083222,0.04640147,18.95355246
0.09328306,0.00000000,0.00000000,0.00094755,-0.00085037,-0.00011371,0.00000000,0.00000000,6.00000000,-7.75083222,0.04640147,18.95355246
0.09320742,0.00000000,0.00000000,0.00069054,0.00557941,-0.00008011,0.00000000,0.00000000,6.00000000,-7.75083021,0.04556793,18.95354749
0.09313138,0.00000000,0.00000000,0.00050775,0.00410251,-0.00005891,0.00000000,0.00000000,6.00000000,-7.75083021,0.04556793,18.95354749
0.09305492,0.00000000,0.00000000,-0.00397716,-0.00008886,-0.00010213,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.09297785,0.00000000,0.00000000,0.00182895,-0.00006205,0.00241963,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.09290068,0.00000000,0.00000000,0.00134481,-0.00004562,0.00177914,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.09282299,0.00000000,0.00000000,0.00098883,-0.00003355,0.00130819,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.09274472,0.00000000,0.00000000,-0.00402869,-0.00002796,-0.00153393,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.09266612,0.00000000,0.00000000,-0.00296227,-0.00002056,-0.00112789,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.09258739,0.00000000,0.00000000,-0.00259020,-0.00312383,-0.00328067,0.00000000,0.00000000,6.00000000,-7.74973725,0.04640580,18.95428885
0.09250795,0.00000000,0.00000000,0.00285598,-0.00229372,0.00008604,0.00000000,0.00000000,6.00000000,-7.75083222,0.04640147,18.95355246
0.09242830,0.00000000,0.00000000,0.00251144,0.00141913,0.00251246,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.09234819,0.00000000,0.00000000,0.00184664,0.00104348,0.00184740,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.09226760,0.00000000,0.00000000,-0.00340505,0.00076395,-0.00114126,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.09218688,0.00000000,0.00000000,-0.00250371,0.00056173,-0.00083916,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.09210515,0.00000000,0.00000000,-0.00225617,0.00349964,-0.00304798,0.00000000,0.00000000,6.00000000,-7.74973525,0.04557229,18.95428388
0.09202335,0.00000000,0.00000000,-0.00124234,-0.00052414,0.00019834,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.09194135,0.00000000,0.00000000,-0.00091348,-0.00038539,0.00014584,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.09185883,0.00000000,0.00000000,0.00368475,-0.00338268,0.00016287,0.00000000,0.00000000,6.00000000,-7.75083222,0.04640147,18.95355246
0.09177586,0.00000000,0.00000000,0.00312023,0.00061378,0.00256526,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.09169249,0.00000000,0.00000000,0.00188321,-0.00265128,-0.00056048,0.00000000,0.00000000,6.00000000,-7.75083222,0.04640147,18.95355246
0.09160857,0.00000000,0.00000000,0.00138471,-0.00194947,-0.00041212,0.00000000,0.00000000,6.00000000,-7.75083222,0.04640147,18.95355246
0.09152450,0.00000000,0.00000000,0.00142962,0.00167225,0.00214615,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.09143995,0.00000000,0.00000000,0.00064012,-0.00187298,-0.00086865,0.00000000,0.00000000,6.00000000,-7.75083222,0.04640147,18.95355246
0.09135472,0.00000000,0.00000000,0.00088009,0.00171301,0.00179825,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.09126949,0.00000000,0.00000000,-0.00453953,-0.00185090,-0.00363372,0.00000000,0.00000000,6.00000000,-7.74973725,0.04640580,18.95428885
0.09118375,0.00000000,0.00000000,0.00142609,0.00485009,-0.00016520,0.00000000,0.00000000,6.00000000,-7.75083021,0.04556793,18.95354749
0.09109759,0.00000000,0.00000000,0.00063777,0.00046522,-0.00256713,0.00000000,0.00000000,6.00000000,-7.75061153,0.04598635,18.95403747
0.09101099,0.00000000,0.00000000,0.00088582,-0.00275849,0.00055471,0.00000000,0.00000000,6.00000000,-7.75083222,0.04640147,18.95355246
0.09092424,0.00000000,0.00000000,0.00106320,0.00108049,0.00285947,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.09083643,0.00000000,0.00000000,0.00078176,0.00079448,0.00210255,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.09074900,0.00000000,0.00000000,0.00057483,0.00058417,0.00154600,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.09066066,0.00000000,0.00000000,0.00000633,0.00352545,-0.00130166,0.00000000,0.00000000,6.00000000,-7.75083021,0.04556793,18.95354749
0.09057184,0.00000000,0.00000000,-0.00433070,-0.00050232,-0.00101565,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.09048303,0.00000000,0.00000000,-0.00318433,-0.00036936,-0.00074680,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.09039375,0.00000000,0.00000000,-0.00234142,-0.00027159,-0.00054912,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.09030399,0.00000000,0.00000000,-0.00172163,-0.00019969,-0.00040376,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.09021381,0.00000000,0.00000000,0.00308234,0.00295705,-0.00023801,0.00000000,0.00000000,6.00000000,-7.75083021,0.04556793,18.95354749
0.09012326,0.00000000,0.00000000,0.00268332,-0.00092628,0.00226718,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.09003223,0.00000000,0.00000000,0.00156232,-0.00378056,-0.00077717,0.00000000,0.00000000,6.00000000,-7.75083222,0.04640147,18.95355246
0.08994097,0.00000000,0.00000000,0.00114876,-0.00277983,-0.00057145,0.00000000,0.00000000,6.00000000,-7.75083222,0.04640147,18.95355246
0.08984936,0.00000000,0.00000000,0.00084468,-0.00204399,-0.00042018,0.00000000,0.00000000,6.00000000,-7.75083222,0.04640147,18.95355246
0.08975703,0.00000000,0.00000000,-0.00372246,0.00158703,-0.00036423,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.08966451,0.00000000,0.00000000,-0.00273710,0.00116694,-0.00026781,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.08957192,0.00000000,0.00000000,-0.00201258,0.00085804,-0.00019692,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.08947826,0.00000000,0.00000000,-0.00147984,0.00063091,-0.00014480,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.08938459,0.00000000,0.00000000,0.00326835,-0.00263538,-0.00005088,0.00000000,0.00000000,6.00000000,-7.75083222,0.04640147,18.95355246
0.08929068,0.00000000,0.00000000,0.00281507,0.00117103,0.00241423,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.08919579,0.00000000,0.00000000,0.00207330,-0.00241025,0.00177517,0.00000000,0.00000000,6.00000000,-7.75104920,0.04626615,18.95306247
0.08910110,0.00000000,0.00000000,0.00152104,0.00152363,0.00130527,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.08900583,0.00000000,0.00000000,-0.00364686,0.00111697,-0.00154109,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.08891017,0.00000000,0.00000000,0.00167502,-0.00227794,-0.00107767,0.00000000,0.00000000,6.00000000,-7.75083222,0.04640147,18.95355246
0.08881413,0.00000000,0.00000000,-0.00312275,0.00142273,-0.00084783,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.08871766,0.00000000,0.00000000,-0.00229614,0.00104613,-0.00062341,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.08862110,0.00000000,0.00000000,-0.00210668,0.00387903,-0.00290762,0.00000000,0.00000000,6.00000000,-7.74973525,0.04557229,18.95428388
0.08852316,0.00000000,0.00000000,-0.00113530,-0.00022366,0.00028460,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.08842575,0.00000000,0.00000000,0.00353040,-0.00326996,0.00026501,0.00000000,0.00000000,6.00000000,-7.75083222,0.04640147,18.95355246
0.08832800,0.00000000,0.00000000,0.00259588,-0.00240439,0.00019486,0.00000000,0.00000000,6.00000000,-7.75083222,0.04640147,18.95355246
0.08822934,0.00000000,0.00000000,0.00149287,0.00132491,-0.00229293,0.00000000,0.00000000,6.00000000,-7.75061153,0.04598635,18.95403747
0.08813056,0.00000000,0.00000000,-0.00283782,0.00097134,0.00069962,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.08803160,0.00000000,0.00000000,-0.00208663,0.00071422,0.00051443,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.08793208,0.00000000,0.00000000,-0.00153429,0.00052516,0.00037825,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.08783185,0.00000000,0.00000000,-0.00112815,0.00038615,0.00027813,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.08773179,0.00000000,0.00000000,-0.00082952,0.00028393,0.00020451,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.08763113,0.00000000,0.00000000,-0.00060994,0.00020877,0.00015037,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.08753004,0.00000000,0.00000000,0.00431664,0.00015681,0.00261169,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.08742796,0.00000000,0.00000000,0.00317400,0.00011530,0.00192036,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.08732665,0.00000000,0.00000000,-0.00246016,0.00008146,-0.00110401,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.08722448,0.00000000,0.00000000,-0.00180894,0.00005990,-0.00081177,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.08712184,0.00000000,0.00000000,-0.00133010,0.00004404,-0.00059689,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.08701871,0.00000000,0.00000000,-0.00138842,-0.00306393,-0.00288048,0.00000000,0.00000000,6.00000000,-7.74973725,0.04640580,18.95428885
0.08691549,0.00000000,0.00000000,0.00416558,0.00085761,0.00283833,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.08681173,0.00000000,0.00000000,0.00306293,0.00063059,0.00208700,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.08670749,0.00000000,0.00000000,-0.00292498,0.00355775,-0.00340332,0.00000000,0.00000000,6.00000000,-7.74973525,0.04557229,18.95428388
0.08660247,0.00000000,0.00000000,-0.00173596,-0.00046754,-0.00007387,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.08649787,0.00000000,0.00000000,-0.00127644,-0.00034378,-0.00005432,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.08639282,0.00000000,0.00000000,-0.00093856,-0.00025278,-0.00003994,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.08628752,0.00000000,0.00000000,0.00409176,-0.00018256,0.00248052,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.08618094,0.00000000,0.00000000,-0.00173284,-0.00013752,-0.00066466,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.08607468,0.00000000,0.00000000,0.00349818,-0.00009781,0.00201609,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.08596781,0.00000000,0.00000000,0.00257219,-0.00007192,0.00148242,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.08586060,0.00000000,0.00000000,-0.00287392,-0.00005618,-0.00141089,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.08575310,0.00000000,0.00000000,-0.00252422,-0.00314225,-0.00348264,0.00000000,0.00000000,6.00000000,-7.74973725,0.04640580,18.95428885
0.08564503,0.00000000,0.00000000,-0.00144546,0.00078737,-0.00011794,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.08553687,0.00000000,0.00000000,-0.00106284,0.00057895,-0.00008672,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.08542811,0.00000000,0.00000000,-0.00119836,0.00352465,-0.00250446,0.00000000,0.00000000,6.00000000,-7.74973525,0.04557229,18.95428388
0.08531916,0.00000000,0.00000000,-0.00088114,0.00259165,-0.00184152,0.00000000,0.00000000,6.00000000,-7.74973525,0.04557229,18.95428388
0.08520967,0.00000000,0.00000000,-0.00023112,-0.00119333,0.00108671,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.08509993,0.00000000,0.00000000,-0.00016994,-0.00087745,0.00079905,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.08498973,0.00000000,0.00000000,-0.00012496,-0.00064518,0.00058754,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.08487920,0.00000000,0.00000000,0.00467561,-0.00047110,0.00293443,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.08476798,0.00000000,0.00000000,0.00343795,-0.00034640,0.00215767,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.08465688,0.00000000,0.00000000,-0.00224686,-0.00025801,-0.00091946,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.08454531,0.00000000,0.00000000,0.00311786,-0.00018641,0.00182744,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.08443327,0.00000000,0.00000000,-0.00247268,-0.00014037,-0.00115723,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.08432090,0.00000000,0.00000000,-0.00658615,-0.00010651,-0.00335234,0.00000000,0.00000000,6.00000000,-7.74886102,0.04599175,18.95453530
0.08420809,0.00000000,0.00000000,-0.00484276,-0.00007832,-0.00246496,0.00000000,0.00000000,6.00000000,-7.74886102,0.04599175,18.95453530
0.08409492,0.00000000,0.00000000,0.00120463,-0.00005429,0.00068797,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.08398144,0.00000000,0.00000000,0.00088576,-0.00003992,0.00050586,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.08386760,0.00000000,0.00000000,0.00065129,-0.00002935,0.00037196,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.08375319,0.00000000,0.00000000,0.00523685,-0.00001828,0.00277094,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.08363868,0.00000000,0.00000000,-0.00133074,-0.00312081,-0.00291381,0.00000000,0.00000000,6.00000000,-7.74973725,0.04640580,18.95428885
0.08352370,0.00000000,0.00000000,-0.00056750,0.00080625,0.00030278,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.08340834,0.00000000,0.00000000,-0.00082827,-0.00250813,-0.00222265,0.00000000,0.00000000,6.00000000,-7.74973725,0.04640580,18.95428885
0.08329266,0.00000000,0.00000000,-0.00019786,0.00125830,0.00081223,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.08317651,0.00000000,0.00000000,-0.00014549,0.00092522,0.00059723,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.08306006,0.00000000,0.00000000,-0.00010698,0.00068031,0.00043914,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.08294317,0.00000000,0.00000000,-0.00007866,0.00050023,0.00032290,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.08282599,0.00000000,0.00000000,-0.00046883,-0.00273315,-0.00220786,0.00000000,0.00000000,6.00000000,-7.74973725,0.04640580,18.95428885
0.08270849,0.00000000,0.00000000,-0.00035083,0.00419491,-0.00162003,0.00000000,0.00000000,6.00000000,-7.74973525,0.04557229,18.95428388
0.08259063,0.00000000,0.00000000,0.00015926,-0.00001757,0.00125198,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.08247237,0.00000000,0.00000000,0.00488219,-0.00000962,0.00342177,0.00000000,0.00000000,6.00000000,-7.75105088,0.04598306,18.95306247
0.08235374,0.00000000,0.00000000,-0.00117531,-0.00001037,0.00001493,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.08223479,0.00000000,0.00000000,-0.00086420,-0.00000763,0.00001098,0.00000000,0.00000000,6.00000000,-7.74995596,0.04598740,18.95379888
0.08211541,0.00000000,0.00000000,-0.00105228,0.00309334,-0.00243264,0.00000000,0.00000000,6.00000000,-7.74973525,0.04557229,18.95428388
0.08199574,0.00000000,0.00000000,-0.00077374,0.00227452,-0.00178871,0.00000000,0.00000000,6.00000000,-7.74973525,0.04557229,18.95428388
