vdes_x,vdes_y,vdes_z,vcur_x,vcur_y,vcur_z,fdes_x,fdes_y,fdes_z,fcur_x,fcur_y,fcur_z
0.17626066,0.00000000,0.00000000,-0.00318289,0.00191599,-0.00090091,0.00000000,0.00000000,3.00000000,-2.35783186,-0.19454346,24.59849700
0.17645819,0.00000000,0.00000000,-0.00233997,-0.00477012,-0.00066230,0.00000000,0.00000000,3.00000000,-2.36124533,-0.21314095,24.62604791
0.17665522,0.00000000,0.00000000,-0.00288089,-0.00042268,-0.00264248,0.00000000,0.00000000,3.00000000,-2.29296329,-0.20276494,24.15608065
0.17685205,0.00000000,0.00000000,-0.00096146,-0.00338634,0.00020607,0.00000000,0.00000000,3.00000000,-2.38480894,-0.21109503,24.79655215
0.17704647,0.00000000,0.00000000,-0.00187427,0.00061340,-0.00201694,0.00000000,0.00000000,3.00000000,-2.30763647,-0.20092012,24.26468959
0.17724073,0.00000000,0.00000000,-0.00021539,0.00354369,0.00067788,0.00000000,0.00000000,3.00000000,-2.39694048,-0.19203554,24.89056695
0.17743436,0.00000000,0.00000000,-0.00132086,0.00241981,-0.00166137,0.00000000,0.00000000,3.00000000,-2.31628973,-0.19220832,24.33170237
0.17762723,0.00000000,0.00000000,0.00019105,-0.00421397,0.00093718,0.00000000,0.00000000,3.00000000,-2.40383287,-0.21114126,24.94115239
0.17781936,0.00000000,0.00000000,0.00014006,0.00308046,0.00068915,0.00000000,0.00000000,3.00000000,-2.39434939,-0.19206387,24.88113826
0.17801070,0.00000000,0.00000000,0.00126498,-0.00082436,0.00266530,0.00000000,0.00000000,3.00000000,-2.45669374,-0.20194993,25.31744268
0.17820125,0.00000000,0.00000000,-0.00023147,-0.00369571,-0.00019875,0.00000000,0.00000000,3.00000000,-2.36270441,-0.21061443,24.66564878
0.17839109,0.00000000,0.00000000,0.00099081,0.00037059,0.00201135,0.00000000,0.00000000,3.00000000,-2.43636764,-0.19996164,25.17969825
0.17858024,0.00000000,0.00000000,-0.00043191,-0.00281399,-0.00067747,0.00000000,0.00000000,3.00000000,-2.34560324,-0.20896471,24.54943851
0.17876826,0.00000000,0.00000000,-0.00148141,0.00102493,-0.00266008,0.00000000,0.00000000,3.00000000,-2.28196311,-0.19929682,24.10733438
0.17895568,0.00000000,0.00000000,0.00123320,0.00075379,0.00235922,0.00000000,0.00000000,3.00000000,-2.44637097,-0.19913884,25.25054020
0.17914231,0.00000000,0.00000000,-0.00025541,-0.00253686,-0.00042494,0.00000000,0.00000000,3.00000000,-2.35373030,-0.20817691,24.60750987
0.17932815,0.00000000,0.00000000,-0.00018829,0.00431364,-0.00031234,0.00000000,0.00000000,3.00000000,-2.35727595,-0.18947137,24.63488391
0.17951419,0.00000000,0.00000000,0.00101724,0.00009929,0.00191707,0.00000000,0.00000000,3.00000000,-2.43228668,-0.19963090,25.15688295
0.17969753,0.00000000,0.00000000,0.00074797,0.00007301,0.00140961,0.00000000,0.00000000,3.00000000,-2.41584554,-0.19947718,25.04436232
0.17988099,0.00000000,0.00000000,-0.00061209,0.00314308,-0.00112205,0.00000000,0.00000000,3.00000000,-2.32925506,-0.19103256,24.44455465
0.18006390,0.00000000,0.00000000,0.00070995,0.00212594,0.00133030,0.00000000,0.00000000,3.00000000,-2.41332470,-0.19081731,25.02651707
0.18024565,0.00000000,0.00000000,-0.00180374,-0.00134383,-0.00334343,0.00000000,0.00000000,3.00000000,-2.26241376,-0.20190402,23.97711602
0.18042674,0.00000000,0.00000000,0.00099854,-0.00098796,0.00186105,0.00000000,0.00000000,3.00000000,-2.43043081,-0.20160436,25.14350537
0.18060803,0.00000000,0.00000000,0.00073422,-0.00072644,0.00136842,0.00000000,0.00000000,3.00000000,-2.41441146,-0.20137130,25.03380024
0.18078661,0.00000000,0.00000000,-0.00062914,0.00549229,-0.00116429,0.00000000,0.00000000,3.00000000,-2.32802578,-0.18247249,24.43409909
0.18096534,0.00000000,0.00000000,-0.00046179,-0.00504442,-0.00085601,0.00000000,0.00000000,3.00000000,-2.33854375,-0.21217571,24.50420159
0.18114428,0.00000000,0.00000000,-0.00033955,-0.00370913,-0.00062942,0.00000000,0.00000000,3.00000000,-2.34633836,-0.21070171,24.55658112
0.18132049,0.00000000,0.00000000,-0.00024967,-0.00272730,-0.00046281,0.00000000,0.00000000,3.00000000,-2.35208367,-0.20938438,24.59553325
0.18149683,0.00000000,0.00000000,-0.00134601,0.00398785,-0.00249899,0.00000000,0.00000000,3.00000000,-2.28617259,-0.18958891,24.13675718
0.18167242,0.00000000,0.00000000,0.00017263,-0.00306100,0.00032122,0.00000000,0.00000000,3.00000000,-2.37925431,-0.20926383,24.78270203
0.18184717,0.00000000,0.00000000,-0.00103511,0.00083868,-0.00192250,0.00000000,0.00000000,3.00000000,-2.30346632,-0.19981678,24.25775003
0.18202114,0.00000000,0.00000000,0.00156249,0.00061683,0.00290373,0.00000000,0.00000000,3.00000000,-2.46141595,-0.19976979,25.35696018
0.18219515,0.00000000,0.00000000,-0.00116320,0.00045339,-0.00216073,0.00000000,0.00000000,3.00000000,-2.29574507,-0.20048179,24.20796455
0.18236670,0.00000000,0.00000000,0.00148000,0.00033354,0.00275025,0.00000000,0.00000000,3.00000000,-2.45685459,-0.20019242,25.32808625
0.18253826,0.00000000,0.00000000,0.00108824,0.00024525,0.00202224,0.00000000,0.00000000,3.00000000,-2.43499728,-0.20000879,25.17902583
0.18270982,0.00000000,0.00000000,-0.00035665,0.00614381,-0.00066085,0.00000000,0.00000000,3.00000000,-2.34466740,-0.18138672,24.55268062
0.18287902,0.00000000,0.00000000,-0.00026175,0.00159902,-0.00048592,0.00000000,0.00000000,3.00000000,-2.35050577,-0.19371751,24.59402503
0.18304826,0.00000000,0.00000000,-0.00019246,0.00117575,-0.00035729,0.00000000,0.00000000,3.00000000,-2.35485366,-0.19521514,24.62451445
0.18321661,0.00000000,0.00000000,0.00102048,-0.00222489,0.00189591,0.00000000,0.00000000,3.00000000,-2.43094075,-0.20475235,25.15223630
0.18338414,0.00000000,0.00000000,-0.00041225,0.00145501,-0.00076563,0.00000000,0.00000000,3.00000000,-2.34083548,-0.19561593,24.52744449
0.18355088,0.00000000,0.00000000,0.00085889,-0.00201955,0.00159566,0.00000000,0.00000000,3.00000000,-2.42138613,-0.20505898,25.08561651
0.18371761,0.00000000,0.00000000,0.00063154,-0.00148496,0.00117328,0.00000000,0.00000000,3.00000000,-2.40755249,-0.20422805,24.98945866
0.18388198,0.00000000,0.00000000,-0.00070353,0.00201305,-0.00130672,0.00000000,0.00000000,3.00000000,-2.32278208,-0.19515066,24.40100257
0.18404631,0.00000000,0.00000000,0.00064474,-0.00160922,0.00119778,0.00000000,0.00000000,3.00000000,-2.40846468,-0.20467911,24.99445330
0.18420987,0.00000000,0.00000000,-0.00068757,-0.00427282,-0.00127777,0.00000000,0.00000000,3.00000000,-2.32413833,-0.21302028,24.40578828
0.18437259,0.00000000,0.00000000,-0.00166765,-0.00005238,-0.00309828,0.00000000,0.00000000,3.00000000,-2.26884790,-0.20279390,24.01952337
0.18453450,0.00000000,0.00000000,0.00526024,-0.00022334,0.00066288,0.00000000,0.00000000,3.00000000,-2.35187064,-0.20096914,24.67054549
0.18469561,0.00000000,0.00000000,-0.00029497,0.00002084,0.00186381,0.00000000,0.00000000,3.00000000,-2.43957407,-0.20089891,25.18893418
0.18485591,0.00000000,0.00000000,-0.00137851,-0.00307423,-0.00078809,0.00000000,0.00000000,3.00000000,-2.34806808,-0.21000388,24.55603657
0.18501539,0.00000000,0.00000000,0.00431043,0.00391898,0.00020280,0.00000000,0.00000000,3.00000000,-2.34097585,-0.19127754,24.58965232
0.18517407,0.00000000,0.00000000,-0.00215465,-0.00329781,-0.00063297,0.00000000,0.00000000,3.00000000,-2.35975172,-0.21053421,24.62685914
0.18533192,0.00000000,0.00000000,0.00374020,-0.00242457,0.00031671,0.00000000,0.00000000,3.00000000,-2.35003908,-0.20901929,24.64067709
0.18548899,0.00000000,0.00000000,-0.00257437,-0.00178307,-0.00054917,0.00000000,0.00000000,3.00000000,-2.36650390,-0.20774456,24.66469310
0.18564597,0.00000000,0.00000000,0.00224883,0.00176334,-0.00177376,0.00000000,0.00000000,3.00000000,-2.28410063,-0.19829107,24.17614426
0.18580066,0.00000000,0.00000000,0.00398879,0.00129674,0.00303522,0.00000000,0.00000000,3.00000000,-2.44814172,-0.19823980,25.30581634
0.18595525,0.00000000,0.00000000,-0.00355328,0.00076732,-0.00070898,0.00000000,0.00000000,3.00000000,-2.36820821,-0.19715425,24.66347837
0.18610905,0.00000000,0.00000000,-0.00261258,-0.00233960,-0.00052131,0.00000000,0.00000000,3.00000000,-2.36876240,-0.20665878,24.67461796
0.18626201,0.00000000,0.00000000,-0.00075979,0.00427317,0.00177527,0.00000000,0.00000000,3.00000000,-2.44138254,-0.18655929,25.18643556
0.18641418,0.00000000,0.00000000,0.00360412,0.00332795,-0.00007099,0.00000000,0.00000000,3.00000000,-2.33700729,-0.18937047,24.54864037
0.18656644,0.00000000,0.00000000,-0.00263742,0.00244659,-0.00082880,0.00000000,0.00000000,3.00000000,-2.35665461,-0.19166406,24.59792496
0.18671606,0.00000000,0.00000000,-0.00193889,-0.00442354,-0.00060935,0.00000000,0.00000000,3.00000000,-2.36024109,-0.21106098,24.62605539
0.18686572,0.00000000,0.00000000,-0.00026404,-0.00016305,0.00171048,0.00000000,0.00000000,3.00000000,-2.43534414,-0.20043742,25.15338061
0.18701468,0.00000000,0.00000000,-0.00251668,-0.00012005,-0.00305738,0.00000000,0.00000000,3.00000000,-2.27691070,-0.20107549,24.05635940
0.18716268,0.00000000,0.00000000,0.00463885,0.00300331,0.00069436,0.00000000,0.00000000,3.00000000,-2.35855798,-0.19234928,24.70551509
0.18730990,0.00000000,0.00000000,-0.00191317,-0.00397109,-0.00027149,0.00000000,0.00000000,3.00000000,-2.37285260,-0.21126027,24.71236233
0.18745708,0.00000000,0.00000000,-0.00140674,-0.00291992,-0.00019963,0.00000000,0.00000000,3.00000000,-2.37206542,-0.20950958,24.71053887
0.18760257,0.00000000,0.00000000,-0.00103450,0.00075832,-0.00014678,0.00000000,0.00000000,3.00000000,-2.37164440,-0.19779798,24.70979900
0.18774735,0.00000000,0.00000000,-0.00076054,-0.00234629,-0.00010793,0.00000000,0.00000000,3.00000000,-2.37101233,-0.20723667,24.70880637
0.18789067,0.00000000,0.00000000,0.00060761,0.00137831,0.00208902,0.00000000,0.00000000,3.00000000,-2.44241602,-0.19725160,25.21031395
0.18803444,0.00000000,0.00000000,-0.00070962,-0.00206226,-0.00061288,0.00000000,0.00000000,3.00000000,-2.35076853,-0.20676551,24.57633876
0.18817614,0.00000000,0.00000000,0.00482409,-0.00151607,0.00033471,0.00000000,0.00000000,3.00000000,-2.34323630,-0.20589178,24.60377390
0.18831832,0.00000000,0.00000000,-0.00059509,0.00195912,0.00161575,0.00000000,0.00000000,3.00000000,-2.43364097,-0.19608364,25.14271796
0.18845886,0.00000000,0.00000000,-0.00276359,0.00144037,-0.00313349,0.00000000,0.00000000,3.00000000,-2.27549429,-0.19733106,24.04852910
0.18859805,0.00000000,0.00000000,-0.00086520,0.00416262,-0.00013550,0.00000000,0.00000000,3.00000000,-2.36972687,-0.18908816,24.70733900
0.18873705,0.00000000,0.00000000,0.00585031,-0.00002826,0.00284141,0.00000000,0.00000000,3.00000000,-2.42903646,-0.19928722,25.20055706
0.18887584,0.00000000,0.00000000,-0.00215533,-0.00309688,-0.00083842,0.00000000,0.00000000,3.00000000,-2.35220618,-0.20823139,24.57558989
0.18901316,0.00000000,0.00000000,-0.00042321,0.00081244,0.00154207,0.00000000,0.00000000,3.00000000,-2.42975848,-0.19784109,25.11936933
0.18914906,0.00000000,0.00000000,-0.00147804,-0.00250614,-0.00103443,0.00000000,0.00000000,3.00000000,-2.34003391,-0.20713259,24.49840822
0.18928477,0.00000000,0.00000000,-0.00108728,0.00433621,-0.00076050,0.00000000,0.00000000,3.00000000,-2.34739375,-0.18859140,24.55392616
0.18942024,0.00000000,0.00000000,0.00035680,0.00011436,0.00158860,0.00000000,0.00000000,3.00000000,-2.42593250,-0.19889516,25.10187396
0.18955362,0.00000000,0.00000000,0.00026235,0.00008409,0.00116809,0.00000000,0.00000000,3.00000000,-2.41114677,-0.19885225,25.00206736
0.18968741,0.00000000,0.00000000,-0.00212040,0.00006166,-0.00343903,0.00000000,0.00000000,3.00000000,-2.26216454,-0.19958884,23.96731324
0.18981916,0.00000000,0.00000000,0.00077505,0.00004551,0.00180811,0.00000000,0.00000000,3.00000000,-2.43074212,-0.19935468,25.13862969
0.18995128,0.00000000,0.00000000,0.00056989,0.00003346,0.00132949,0.00000000,0.00000000,3.00000000,-2.41476932,-0.19923005,25.03012222
0.19008139,0.00000000,0.00000000,-0.00074883,0.00604498,-0.00119072,0.00000000,0.00000000,3.00000000,-2.32849367,-0.18048651,24.43191359
0.19021128,0.00000000,0.00000000,0.00061190,-0.00154846,0.00128304,0.00000000,0.00000000,3.00000000,-2.41271952,-0.20122729,25.01728056
0.19034084,0.00000000,0.00000000,0.00459412,-0.00421406,-0.00042674,0.00000000,0.00000000,3.00000000,-2.31544603,-0.21018932,24.41820418
0.19046847,0.00000000,0.00000000,-0.00197055,-0.00309884,-0.00109941,0.00000000,0.00000000,3.00000000,-2.34085454,-0.20890396,24.49944434
0.19059638,0.00000000,0.00000000,-0.00029253,0.00079716,0.00134051,0.00000000,0.00000000,3.00000000,-2.42144380,-0.19869295,25.06372335
0.19072233,0.00000000,0.00000000,-0.00138208,0.00039960,-0.00118264,0.00000000,0.00000000,3.00000000,-2.33382894,-0.19776029,24.45580632
0.19084856,0.00000000,0.00000000,0.00014030,0.00047868,0.00127933,0.00000000,0.00000000,3.00000000,-2.41632597,-0.19828211,25.03249258
0.19097340,0.00000000,0.00000000,-0.00222055,0.00035182,-0.00337657,0.00000000,0.00000000,3.00000000,-2.26467744,-0.19951612,23.98096847
0.19109740,0.00000000,0.00000000,0.00601535,0.00025921,0.00261703,0.00000000,0.00000000,3.00000000,-2.42007496,-0.19958986,25.13988798
0.19122004,0.00000000,0.00000000,-0.00209280,0.00329358,-0.00102985,0.00000000,0.00000000,3.00000000,-2.34409254,-0.19128718,24.52302065
0.19134289,0.00000000,0.00000000,-0.00153848,-0.00083868,-0.00075721,0.00000000,0.00000000,3.00000000,-2.35098155,-0.20024104,24.57093148
0.19146388,0.00000000,0.00000000,-0.00113115,-0.00353367,-0.00055677,0.00000000,0.00000000,3.00000000,-2.35576201,-0.20947223,24.60598068
0.19158502,0.00000000,0.00000000,-0.00083184,0.00029258,-0.00040939,0.00000000,0.00000000,3.00000000,-2.35945216,-0.19820736,24.63247707
0.19170483,0.00000000,0.00000000,0.00055008,0.00040080,0.00185759,0.00000000,0.00000000,3.00000000,-2.43433295,-0.19880078,25.15742497
0.19182329,0.00000000,0.00000000,-0.00076241,-0.00280882,-0.00080247,0.00000000,0.00000000,3.00000000,-2.34349602,-0.20848807,24.52843662
0.19194193,0.00000000,0.00000000,-0.00056059,-0.00206531,-0.00059005,0.00000000,0.00000000,3.00000000,-2.35006878,-0.20763289,24.57477649
0.19205920,0.00000000,0.00000000,-0.00041220,-0.00151861,-0.00043386,0.00000000,0.00000000,3.00000000,-2.35489441,-0.20680879,24.60917360
0.19217568,0.00000000,0.00000000,-0.00030309,-0.00111662,-0.00031902,0.00000000,0.00000000,3.00000000,-2.35842332,-0.20602840,24.63466464
0.19229125,0.00000000,0.00000000,-0.00022337,0.00536102,-0.00023435,0.00000000,0.00000000,3.00000000,-2.36069693,-0.18783505,24.65485095
0.19240599,0.00000000,0.00000000,0.00632225,0.00085291,0.00276873,0.00000000,0.00000000,3.00000000,-2.42273881,-0.19839737,25.16584082
0.19251940,0.00000000,0.00000000,-0.00186668,-0.00247677,-0.00091839,0.00000000,0.00000000,3.00000000,-2.34646875,-0.20769385,24.54280176
0.19263297,0.00000000,0.00000000,-0.00021617,0.00125456,0.00147362,0.00000000,0.00000000,3.00000000,-2.42527778,-0.19753051,25.09449201
0.19274517,0.00000000,0.00000000,-0.00132161,0.00691573,-0.00107493,0.00000000,0.00000000,3.00000000,-2.33674021,-0.17919795,24.48317432
0.19285607,0.00000000,0.00000000,-0.00213817,-0.00093542,-0.00295887,0.00000000,0.00000000,3.00000000,-2.27652183,-0.20097750,24.06510752
0.19296709,0.00000000,0.00000000,0.00488528,-0.00376314,0.00075217,0.00000000,0.00000000,3.00000000,-2.35825848,-0.20982447,24.70968766
0.19307676,0.00000000,0.00000000,-0.00173338,0.00631550,-0.00022900,0.00000000,0.00000000,3.00000000,-2.37232747,-0.18077970,24.71731018
0.19318512,0.00000000,0.00000000,-0.00244096,-0.00137674,-0.00233685,0.00000000,0.00000000,3.00000000,-2.29917688,-0.20234526,24.21253855
0.19329359,0.00000000,0.00000000,0.00466262,-0.00408765,0.00120953,0.00000000,0.00000000,3.00000000,-2.37772079,-0.21101922,24.83726771
0.19340026,0.00000000,0.00000000,-0.00192018,-0.00300588,0.00010371,0.00000000,0.00000000,3.00000000,-2.38682087,-0.20951741,24.80970760
0.19350655,0.00000000,0.00000000,-0.00141190,-0.00221021,0.00007626,0.00000000,0.00000000,3.00000000,-2.38217932,-0.20820226,24.78245925
0.19361247,0.00000000,0.00000000,0.00426248,-0.00162486,0.00083476,0.00000000,0.00000000,3.00000000,-2.36654080,-0.20704312,24.75574847
0.19371704,0.00000000,0.00000000,0.00313418,-0.00119475,0.00061379,0.00000000,0.00000000,3.00000000,-2.36634119,-0.20605169,24.74305759
0.19382034,0.00000000,0.00000000,-0.00187723,0.00222470,0.00183410,0.00000000,0.00000000,3.00000000,-2.45005448,-0.19605277,25.23919502
0.19392323,0.00000000,0.00000000,-0.00370401,0.00163564,-0.00296857,0.00000000,0.00000000,3.00000000,-2.28700927,-0.19724581,24.11460527
0.19402573,0.00000000,0.00000000,-0.00156666,-0.00187287,-0.00003379,0.00000000,0.00000000,3.00000000,-2.37950905,-0.20643856,24.76076163
0.19412647,0.00000000,0.00000000,0.00302893,0.00464396,-0.00140782,0.00000000,0.00000000,3.00000000,-2.29196744,-0.18665468,24.23531076
0.19422682,0.00000000,0.00000000,-0.00309706,0.00051018,-0.00181700,0.00000000,0.00000000,3.00000000,-2.32294361,-0.19815287,24.36084059
0.19432674,0.00000000,0.00000000,-0.00227725,0.00037513,-0.00133603,0.00000000,0.00000000,3.00000000,-2.33487017,-0.19894164,24.44960934
0.19442495,0.00000000,0.00000000,-0.00167445,0.00027583,-0.00098237,0.00000000,0.00000000,3.00000000,-2.34376126,-0.19948163,24.51640087
0.19452316,0.00000000,0.00000000,0.00522623,-0.00287247,0.00220552,0.00000000,0.00000000,3.00000000,-2.41150583,-0.20814908,25.06818191
0.19461966,0.00000000,0.00000000,-0.00150575,-0.00211240,0.00083600,0.00000000,0.00000000,3.00000000,-2.41203942,-0.20674811,24.98285351
0.19471574,0.00000000,0.00000000,-0.00226923,0.00153615,-0.00154395,0.00000000,0.00000000,3.00000000,-2.32690437,-0.19720781,24.39821706
0.19481096,0.00000000,0.00000000,-0.00050651,-0.00195987,0.00102343,0.00000000,0.00000000,3.00000000,-2.41184496,-0.20627684,24.99205460
0.19490576,0.00000000,0.00000000,0.00492820,-0.00144077,0.00153128,0.00000000,0.00000000,3.00000000,-2.38849798,-0.20510010,24.91183134
0.19499894,0.00000000,0.00000000,-0.00171953,-0.00105971,0.00034105,0.00000000,0.00000000,3.00000000,-2.39478631,-0.20418025,24.86577595
0.19509196,0.00000000,0.00000000,-0.00242182,0.00229788,-0.00189925,0.00000000,0.00000000,3.00000000,-2.31493892,-0.19506756,24.31733361
0.19518372,0.00000000,0.00000000,-0.00061861,0.00478073,0.00076339,0.00000000,0.00000000,3.00000000,-2.40251161,-0.18699478,24.93236343
0.19527426,0.00000000,0.00000000,-0.00045486,0.00351524,0.00056132,0.00000000,0.00000000,3.00000000,-2.39342460,-0.18899909,24.87515283
0.19536475,0.00000000,0.00000000,0.00082236,-0.00049082,0.00256163,0.00000000,0.00000000,3.00000000,-2.45596184,-0.19900888,25.31282731
0.19545398,0.00000000,0.00000000,0.00476757,-0.00345019,0.00050725,0.00000000,0.00000000,3.00000000,-2.34980086,-0.20785402,24.65470085
0.19554197,0.00000000,0.00000000,-0.00301068,0.00348303,-0.00258111,0.00000000,0.00000000,3.00000000,-2.29499585,-0.18784417,24.17976318
0.19562989,0.00000000,0.00000000,0.00308725,-0.00032938,-0.00111948,0.00000000,0.00000000,3.00000000,-2.30115270,-0.19905444,24.30354421
0.19571653,0.00000000,0.00000000,-0.00073089,-0.00024239,0.00271222,0.00000000,0.00000000,3.00000000,-2.47082453,-0.19896875,25.39336022
0.19580196,0.00000000,0.00000000,-0.00053742,-0.00017823,0.00199428,0.00000000,0.00000000,3.00000000,-2.44637494,-0.19895732,25.23182412
0.19588727,0.00000000,0.00000000,-0.00039516,-0.00013105,0.00146638,0.00000000,0.00000000,3.00000000,-2.42690874,-0.19900102,25.10253420
0.19597134,0.00000000,0.00000000,-0.00145316,0.00589689,-0.00108029,0.00000000,0.00000000,3.00000000,-2.33810868,-0.18047239,24.48945992
0.19605420,0.00000000,0.00000000,0.00009925,-0.00168442,0.00137399,0.00000000,0.00000000,3.00000000,-2.42011857,-0.20137635,25.06140895
0.19613692,0.00000000,0.00000000,-0.00224032,-0.00123869,-0.00328763,0.00000000,0.00000000,3.00000000,-2.26754832,-0.20205902,24.00247930
0.19621842,0.00000000,0.00000000,0.00067637,-0.00091065,0.00189991,0.00000000,0.00000000,3.00000000,-2.43481520,-0.20172943,25.16522634
0.19629872,0.00000000,0.00000000,-0.00066955,-0.00377313,-0.00077129,0.00000000,0.00000000,3.00000000,-2.34399595,-0.21062707,24.53462872
0.19637885,0.00000000,0.00000000,0.00066408,0.00030137,0.00158177,0.00000000,0.00000000,3.00000000,-2.42347187,-0.20013815,25.08865534
0.19645742,0.00000000,0.00000000,-0.00067857,-0.00288194,-0.00100524,0.00000000,0.00000000,3.00000000,-2.33508247,-0.20927678,24.47452867
0.19653547,0.00000000,0.00000000,0.00066265,0.00097050,0.00141944,0.00000000,0.00000000,3.00000000,-2.41744857,-0.19894266,25.04838046
0.19661301,0.00000000,0.00000000,-0.00182606,0.00071343,-0.00325423,0.00000000,0.00000000,3.00000000,-2.26562004,-0.19982100,23.99411576
0.19668934,0.00000000,0.00000000,-0.00134269,0.00052458,-0.00239281,0.00000000,0.00000000,3.00000000,-2.28979046,-0.20040118,24.16049940
0.19676449,0.00000000,0.00000000,0.00017993,0.00019939,0.00040908,0.00000000,0.00000000,3.00000000,-2.38302077,-0.19888889,24.80589135
0.19683942,0.00000000,0.00000000,-0.00102443,0.00033129,-0.00184825,0.00000000,0.00000000,3.00000000,-2.30642964,-0.19973245,24.27547467
0.19691283,0.00000000,0.00000000,-0.00075326,0.00024359,-0.00135901,0.00000000,0.00000000,3.00000000,-2.32203378,-0.20038999,24.38443927
0.19698572,0.00000000,0.00000000,0.00060816,-0.00291030,0.00115948,0.00000000,0.00000000,3.00000000,-2.40792978,-0.20917445,24.98128801
0.19705805,0.00000000,0.00000000,-0.00070966,0.00093564,-0.00129649,0.00000000,0.00000000,3.00000000,-2.32378791,-0.19942228,24.39886259
0.19712891,0.00000000,0.00000000,-0.00052181,0.00068797,-0.00095330,0.00000000,0.00000000,3.00000000,-2.33512584,-0.19988867,24.47835098
0.19719920,0.00000000,0.00000000,0.00077834,-0.00258354,0.00145779,0.00000000,0.00000000,3.00000000,-2.41740006,-0.20855983,25.05003174
0.19726892,0.00000000,0.00000000,0.00057183,0.00425163,0.00107202,0.00000000,0.00000000,3.00000000,-2.40424222,-0.18971233,24.96325555
0.19733746,0.00000000,0.00000000,-0.00074171,0.00003508,-0.00137160,0.00000000,0.00000000,3.00000000,-2.32073750,-0.20047805,24.38348619
0.19740485,0.00000000,0.00000000,0.00062145,0.00312933,0.00116000,0.00000000,0.00000000,3.00000000,-2.40694625,-0.19151407,24.98444277
0.19747197,0.00000000,0.00000000,0.00161375,-0.00077458,0.00300187,0.00000000,0.00000000,3.00000000,-2.46361719,-0.20115992,25.37934554
0.19753793,0.00000000,0.00000000,-0.00113706,-0.00056972,-0.00211005,0.00000000,0.00000000,3.00000000,-2.29695137,-0.20135075,24.22165711
0.19760274,0.00000000,0.00000000,-0.00083608,-0.00041891,-0.00155151,0.00000000,0.00000000,3.00000000,-2.31473483,-0.20143645,24.34310471
0.19766699,0.00000000,0.00000000,0.00054668,-0.00339588,0.00101689,0.00000000,0.00000000,3.00000000,-2.40237623,-0.20981576,24.95007329
0.19773032,0.00000000,0.00000000,0.00156411,0.00059415,0.00290738,0.00000000,0.00000000,3.00000000,-2.46115516,-0.19900537,25.36050309
0.19779282,0.00000000,0.00000000,-0.00117357,0.00043670,-0.00217953,0.00000000,0.00000000,3.00000000,-2.29491475,-0.19957756,24.20639887
0.19785472,0.00000000,0.00000000,-0.00086292,0.00032111,-0.00160259,0.00000000,0.00000000,3.00000000,-2.31313755,-0.19996268,24.33132445
0.19791547,0.00000000,0.00000000,-0.00063450,0.00023611,-0.00117838,0.00000000,0.00000000,3.00000000,-2.32710298,-0.20021300,24.42742012
0.19797509,0.00000000,0.00000000,0.00186721,0.00309092,0.00347041,0.00000000,0.00000000,3.00000000,-2.47642327,-0.18935467,25.46465090
0.19803438,0.00000000,0.00000000,0.00021677,-0.00080307,0.00040288,0.00000000,0.00000000,3.00000000,-2.38171145,-0.19850159,24.80678543
0.19809252,0.00000000,0.00000000,-0.00100254,-0.00040498,-0.00186249,0.00000000,0.00000000,3.00000000,-2.30504328,-0.19960982,24.27463402
0.19814956,0.00000000,0.00000000,0.00042951,-0.00339960,0.00079793,0.00000000,0.00000000,3.00000000,-2.39510046,-0.20885462,24.89908562
0.19820623,0.00000000,0.00000000,-0.00084135,0.00346669,-0.00156232,0.00000000,0.00000000,3.00000000,-2.31476097,-0.18918717,24.34081107
0.19826175,0.00000000,0.00000000,0.00587138,-0.00344701,0.00179377,0.00000000,0.00000000,3.00000000,-2.39013533,-0.20888633,24.94211967
0.19831618,0.00000000,0.00000000,-0.00103137,-0.00253482,0.00053321,0.00000000,0.00000000,3.00000000,-2.39566766,-0.20786825,24.88804091
0.19837022,0.00000000,0.00000000,-0.00191521,0.00121173,-0.00175691,0.00000000,0.00000000,3.00000000,-2.31515772,-0.19859479,24.33272488
0.19842315,0.00000000,0.00000000,-0.00024620,-0.00219843,0.00086684,0.00000000,0.00000000,3.00000000,-2.40273559,-0.20776831,24.94249623
0.19847498,0.00000000,0.00000000,-0.00018151,0.00459041,0.00063754,0.00000000,0.00000000,3.00000000,-2.39332008,-0.18910615,24.88270620
0.19852641,0.00000000,0.00000000,-0.00128986,0.00029957,-0.00168032,0.00000000,0.00000000,3.00000000,-2.31345511,-0.20009283,24.32894636
0.19857654,0.00000000,0.00000000,0.00439480,0.00022066,-0.00045076,0.00000000,0.00000000,3.00000000,-2.31507609,-0.20043657,24.41888164
0.19862596,0.00000000,0.00000000,0.00022752,0.00016203,0.00320742,0.00000000,0.00000000,3.00000000,-2.47851378,-0.19994400,25.46262857
0.19867453,0.00000000,0.00000000,-0.00099429,-0.00297042,0.00019986,0.00000000,0.00000000,3.00000000,-2.38279847,-0.20872777,24.80147448
0.19872224,0.00000000,0.00000000,-0.00189316,0.00090526,-0.00201174,0.00000000,0.00000000,3.00000000,-2.30616124,-0.19893994,24.27124526
0.19876908,0.00000000,0.00000000,0.00093158,0.00066580,0.00283808,0.00000000,0.00000000,3.00000000,-2.46347639,-0.19870899,25.36657871
0.19881505,0.00000000,0.00000000,0.00068498,0.00048956,0.00208682,0.00000000,0.00000000,3.00000000,-2.44039272,-0.19861237,25.21025232
