vdes_x,vdes_y,vdes_z,vcur_x,vcur_y,vcur_z,fdes_x,fdes_y,fdes_z,fcur_x,fcur_y,fcur_z
0.19803415,0.00000000,0.00000000,-0.00250893,-0.00068184,-0.00334409,0.00000000,0.00000000,3.00000000,-3.00108729,0.07232708,23.69357161
0.19797511,0.00000000,0.00000000,-0.00066372,-0.00358739,-0.00032151,0.00000000,0.00000000,3.00000000,-3.00156448,0.07273316,23.69332737
0.19791524,0.00000000,0.00000000,-0.00166913,0.00044825,-0.00237375,0.00000000,0.00000000,3.00000000,-3.00108729,0.07232708,23.69357161
0.19785446,0.00000000,0.00000000,-0.00122730,0.00032959,-0.00174541,0.00000000,0.00000000,3.00000000,-3.00108729,0.07232708,23.69357161
0.19779283,0.00000000,0.00000000,0.00027633,0.00332683,0.00085773,0.00000000,0.00000000,3.00000000,-3.00156626,0.07191663,23.69332919
0.19773021,0.00000000,0.00000000,-0.00097324,-0.00063213,-0.00150612,0.00000000,0.00000000,3.00000000,-3.00108729,0.07232708,23.69357161
0.19766697,0.00000000,0.00000000,0.00046610,0.00262741,0.00103901,0.00000000,0.00000000,3.00000000,-3.00156626,0.07191663,23.69332919
0.19760277,0.00000000,0.00000000,0.00034483,-0.00094935,0.00076398,0.00000000,0.00000000,3.00000000,-3.00156363,0.07202625,23.69332919
0.19753796,0.00000000,0.00000000,0.00143972,-0.00379811,0.00270868,0.00000000,0.00000000,3.00000000,-3.00204080,0.07243235,23.69308494
0.19747172,0.00000000,0.00000000,-0.00011911,0.00314502,-0.00013599,0.00000000,0.00000000,3.00000000,-3.00156626,0.07191663,23.69332919
0.19740487,0.00000000,0.00000000,-0.00008584,-0.00385646,-0.00010461,0.00000000,0.00000000,3.00000000,-3.00156448,0.07273316,23.69332737
0.19733743,0.00000000,0.00000000,-0.00006312,-0.00283563,-0.00007692,0.00000000,0.00000000,3.00000000,-3.00156448,0.07273316,23.69332737
0.19726857,0.00000000,0.00000000,-0.00005056,0.00692038,-0.00005178,0.00000000,0.00000000,3.00000000,-3.00156889,0.07180700,23.69332919
0.19719920,0.00000000,0.00000000,-0.00003718,0.00508852,-0.00003807,0.00000000,0.00000000,3.00000000,-3.00156889,0.07180700,23.69332919
0.19712895,0.00000000,0.00000000,-0.00120772,0.00065237,-0.00217225,0.00000000,0.00000000,3.00000000,-3.00108993,0.07221747,23.69357161
0.19705777,0.00000000,0.00000000,-0.00088803,0.00047968,-0.00159724,0.00000000,0.00000000,3.00000000,-3.00108993,0.07221747,23.69357161
0.19698575,0.00000000,0.00000000,-0.00065296,0.00035271,-0.00117444,0.00000000,0.00000000,3.00000000,-3.00108993,0.07221747,23.69357161
0.19691287,0.00000000,0.00000000,0.00485660,-0.00261818,-0.00015417,0.00000000,0.00000000,3.00000000,-3.00262438,0.07232080,23.69315148
0.19683912,0.00000000,0.00000000,0.00357103,-0.00192514,-0.00011336,0.00000000,0.00000000,3.00000000,-3.00262438,0.07232080,23.69315148
0.19676485,0.00000000,0.00000000,0.00262576,-0.00141554,-0.00008335,0.00000000,0.00000000,3.00000000,-3.00262438,0.07232080,23.69315148
0.19668908,0.00000000,0.00000000,-0.00338276,-0.00104171,-0.00076761,0.00000000,0.00000000,3.00000000,-3.00108729,0.07232708,23.69357161
0.19661273,0.00000000,0.00000000,-0.00130689,-0.00385044,0.00157187,0.00000000,0.00000000,3.00000000,-3.00156448,0.07273316,23.69332737
0.19653554,0.00000000,0.00000000,-0.00096503,0.00621916,0.00116062,0.00000000,0.00000000,3.00000000,-3.00156889,0.07180700,23.69332919
0.19645749,0.00000000,0.00000000,-0.00070958,0.00457291,0.00085339,0.00000000,0.00000000,3.00000000,-3.00156889,0.07180700,23.69332919
0.19637856,0.00000000,0.00000000,0.00065945,0.00027648,0.00276472,0.00000000,0.00000000,3.00000000,-3.00204608,0.07221306,23.69308494
0.19629873,0.00000000,0.00000000,0.00048489,0.00020329,0.00203288,0.00000000,0.00000000,3.00000000,-3.00204608,0.07221306,23.69308494
0.19621814,0.00000000,0.00000000,0.00035654,0.00014948,0.00149477,0.00000000,0.00000000,3.00000000,-3.00204608,0.07221306,23.69308494
0.19613665,0.00000000,0.00000000,0.00026419,-0.00276852,0.00109909,0.00000000,0.00000000,3.00000000,-3.00204344,0.07232271,23.69308494
0.19605427,0.00000000,0.00000000,0.00019426,-0.00203567,0.00080816,0.00000000,0.00000000,3.00000000,-3.00204344,0.07232271,23.69308494
0.19597101,0.00000000,0.00000000,-0.00103660,-0.00458283,-0.00154769,0.00000000,0.00000000,3.00000000,-3.00156448,0.07273316,23.69332737
0.19588696,0.00000000,0.00000000,0.00041778,-0.00028217,0.00100503,0.00000000,0.00000000,3.00000000,-3.00204344,0.07232271,23.69308494
0.19580198,0.00000000,0.00000000,-0.00205214,-0.00020746,-0.00353817,0.00000000,0.00000000,3.00000000,-3.00108729,0.07232708,23.69357161
0.19571656,0.00000000,0.00000000,-0.00151106,0.00273875,-0.00260160,0.00000000,0.00000000,3.00000000,-3.00108993,0.07221747,23.69357161
0.19562952,0.00000000,0.00000000,-0.00111108,0.00201378,-0.00191294,0.00000000,0.00000000,3.00000000,-3.00108993,0.07221747,23.69357161
0.19554204,0.00000000,0.00000000,0.00452039,0.00148195,-0.00069687,0.00000000,0.00000000,3.00000000,-3.00262702,0.07221113,23.69315148
0.19545366,0.00000000,0.00000000,-0.00200822,0.00108847,-0.00122130,0.00000000,0.00000000,3.00000000,-3.00108993,0.07221747,23.69357161
0.19536478,0.00000000,0.00000000,-0.00147663,0.00080034,-0.00089802,0.00000000,0.00000000,3.00000000,-3.00108993,0.07221747,23.69357161
0.19527434,0.00000000,0.00000000,0.00008874,0.00366227,0.00147332,0.00000000,0.00000000,3.00000000,-3.00156889,0.07180700,23.69332919
0.19518376,0.00000000,0.00000000,0.00006525,0.00269284,0.00108333,0.00000000,0.00000000,3.00000000,-3.00156889,0.07180700,23.69332919
0.19509159,0.00000000,0.00000000,-0.00112657,-0.00109375,-0.00133700,0.00000000,0.00000000,3.00000000,-3.00108993,0.07221747,23.69357161
0.19499894,0.00000000,0.00000000,0.00153401,-0.00368261,0.00329628,0.00000000,0.00000000,3.00000000,-3.00204344,0.07232271,23.69308494
0.19490540,0.00000000,0.00000000,-0.00005243,0.00037672,0.00028758,0.00000000,0.00000000,3.00000000,-3.00156626,0.07191663,23.69332919
0.19481144,0.00000000,0.00000000,-0.00004082,0.00316838,0.00021146,0.00000000,0.00000000,3.00000000,-3.00156889,0.07180700,23.69332919
0.19471564,0.00000000,0.00000000,-0.00002780,-0.00053151,0.00015548,0.00000000,0.00000000,3.00000000,-3.00156626,0.07191663,23.69332919
0.19462013,0.00000000,0.00000000,-0.00120903,-0.00059980,-0.00204067,0.00000000,0.00000000,3.00000000,-3.00108993,0.07221747,23.69357161
0.19452279,0.00000000,0.00000000,-0.00088899,-0.00044103,-0.00150049,0.00000000,0.00000000,3.00000000,-3.00108993,0.07221747,23.69357161
0.19442503,0.00000000,0.00000000,-0.00065367,-0.00032428,-0.00110330,0.00000000,0.00000000,3.00000000,-3.00108993,0.07221747,23.69357161
0.19432638,0.00000000,0.00000000,-0.00047862,-0.00311532,-0.00081125,0.00000000,0.00000000,3.00000000,-3.00108729,0.07232708,23.69357161
0.19422690,0.00000000,0.00000000,-0.00035193,-0.00229068,-0.00059651,0.00000000,0.00000000,3.00000000,-3.00108729,0.07232708,23.69357161
0.19412650,0.00000000,0.00000000,-0.00025877,-0.00168432,-0.00043861,0.00000000,0.00000000,3.00000000,-3.00108729,0.07232708,23.69357161
0.19402578,0.00000000,0.00000000,-0.00019027,-0.00123847,-0.00032251,0.00000000,0.00000000,3.00000000,-3.00108729,0.07232708,23.69357161
0.19392327,0.00000000,0.00000000,0.00220985,-0.00091066,0.00402310,0.00000000,0.00000000,3.00000000,-3.00204344,0.07232271,23.69308494
0.19382036,0.00000000,0.00000000,0.00044613,-0.00375409,0.00081727,0.00000000,0.00000000,3.00000000,-3.00156448,0.07273316,23.69332737
0.19371667,0.00000000,0.00000000,0.00032632,0.00341789,0.00060576,0.00000000,0.00000000,3.00000000,-3.00156626,0.07191663,23.69332919
0.19361201,0.00000000,0.00000000,0.00141769,0.00230579,0.00258049,0.00000000,0.00000000,3.00000000,-3.00204608,0.07221306,23.69308494
0.19350658,0.00000000,0.00000000,-0.00013943,0.00478294,-0.00024085,0.00000000,0.00000000,3.00000000,-3.00156889,0.07180700,23.69332919
0.19340033,0.00000000,0.00000000,-0.00010252,0.00351687,-0.00017709,0.00000000,0.00000000,3.00000000,-3.00156889,0.07180700,23.69332919
0.19329315,0.00000000,0.00000000,-0.00125261,-0.00337844,-0.00227231,0.00000000,0.00000000,3.00000000,-3.00108729,0.07232708,23.69357161
0.19318522,0.00000000,0.00000000,0.00025671,0.00348323,0.00047238,0.00000000,0.00000000,3.00000000,-3.00156889,0.07180700,23.69332919
0.19307638,0.00000000,0.00000000,-0.00099047,-0.00052489,-0.00179476,0.00000000,0.00000000,3.00000000,-3.00108993,0.07221747,23.69357161
0.19296664,0.00000000,0.00000000,-0.00072829,-0.00038595,-0.00131968,0.00000000,0.00000000,3.00000000,-3.00108993,0.07221747,23.69357161
0.19285612,0.00000000,0.00000000,-0.00053349,-0.00316210,-0.00097035,0.00000000,0.00000000,3.00000000,-3.00108729,0.07232708,23.69357161
0.19274489,0.00000000,0.00000000,-0.00039227,-0.00232507,-0.00071349,0.00000000,0.00000000,3.00000000,-3.00108729,0.07232708,23.69357161
0.19263252,0.00000000,0.00000000,-0.00028843,-0.00170961,-0.00052463,0.00000000,0.00000000,3.00000000,-3.00108729,0.07232708,23.69357161
0.19251944,0.00000000,0.00000000,-0.00021208,-0.00125707,-0.00038576,0.00000000,0.00000000,3.00000000,-3.00108729,0.07232708,23.69357161
0.19240556,0.00000000,0.00000000,0.00102108,0.00504012,0.00185853,0.00000000,0.00000000,3.00000000,-3.00156889,0.07180700,23.69332919
0.19229077,0.00000000,0.00000000,-0.00042838,0.00061987,-0.00077557,0.00000000,0.00000000,3.00000000,-3.00108993,0.07221747,23.69357161
0.19217521,0.00000000,0.00000000,-0.00564774,-0.00242335,-0.00127877,0.00000000,0.00000000,3.00000000,-2.99955016,0.07233336,23.69399176
0.19205879,0.00000000,0.00000000,-0.00297504,0.00418510,0.00120271,0.00000000,0.00000000,3.00000000,-3.00003179,0.07181335,23.69374937
0.19194148,0.00000000,0.00000000,0.00196595,-0.00000599,-0.00054815,0.00000000,0.00000000,3.00000000,-3.00108993,0.07221747,23.69357161
0.19182331,0.00000000,0.00000000,0.00144555,-0.00000441,-0.00040305,0.00000000,0.00000000,3.00000000,-3.00108993,0.07221747,23.69357161
0.19170440,0.00000000,0.00000000,0.00106493,-0.00288305,-0.00029636,0.00000000,0.00000000,3.00000000,-3.00108729,0.07232708,23.69357161
0.19158454,0.00000000,0.00000000,0.00611771,-0.00211907,0.00049159,0.00000000,0.00000000,3.00000000,-3.00262438,0.07232080,23.69315148
0.19146394,0.00000000,0.00000000,-0.00083637,-0.00155899,-0.00034791,0.00000000,0.00000000,3.00000000,-3.00108729,0.07232708,23.69357161
0.19134241,0.00000000,0.00000000,-0.00061498,-0.00114632,-0.00025581,0.00000000,0.00000000,3.00000000,-3.00108729,0.07232708,23.69357161
0.19122012,0.00000000,0.00000000,-0.00578699,-0.00084377,-0.00089659,0.00000000,0.00000000,3.00000000,-2.99955016,0.07233336,23.69399176
0.19109692,0.00000000,0.00000000,-0.00425725,0.00225756,-0.00065926,0.00000000,0.00000000,3.00000000,-2.99955280,0.07222381,23.69399176
0.19097293,0.00000000,0.00000000,-0.00313033,0.00165997,-0.00048475,0.00000000,0.00000000,3.00000000,-2.99955280,0.07222381,23.69399176
0.19084809,0.00000000,0.00000000,0.00303512,-0.00165665,0.00035236,0.00000000,0.00000000,3.00000000,-3.00108729,0.07232708,23.69357161
0.19072238,0.00000000,0.00000000,0.00341105,0.00186791,0.00240134,0.00000000,0.00000000,3.00000000,-3.00156626,0.07191663,23.69332919
0.19059586,0.00000000,0.00000000,0.00250813,0.00137346,0.00176569,0.00000000,0.00000000,3.00000000,-3.00156626,0.07191663,23.69332919
0.19046852,0.00000000,0.00000000,0.00184421,0.00100990,0.00129830,0.00000000,0.00000000,3.00000000,-3.00156626,0.07191663,23.69332919
0.19034032,0.00000000,0.00000000,0.00135604,0.00074257,0.00095463,0.00000000,0.00000000,3.00000000,-3.00156626,0.07191663,23.69332919
0.19021130,0.00000000,0.00000000,0.00099709,0.00054601,0.00070194,0.00000000,0.00000000,3.00000000,-3.00156626,0.07191663,23.69332919
0.19008146,0.00000000,0.00000000,-0.00044625,-0.00268456,-0.00162595,0.00000000,0.00000000,3.00000000,-3.00108729,0.07232708,23.69357161
0.18995078,0.00000000,0.00000000,0.00085125,0.00111209,0.00094656,0.00000000,0.00000000,3.00000000,-3.00156626,0.07191663,23.69332919
0.18981924,0.00000000,0.00000000,-0.00588827,-0.00226921,-0.00215454,0.00000000,0.00000000,3.00000000,-2.99955016,0.07233336,23.69399176
0.18968690,0.00000000,0.00000000,0.00218454,0.00141842,0.00126653,0.00000000,0.00000000,3.00000000,-3.00156626,0.07191663,23.69332919
0.18955373,0.00000000,0.00000000,0.00160628,0.00104295,0.00093127,0.00000000,0.00000000,3.00000000,-3.00156626,0.07191663,23.69332919
0.18941969,0.00000000,0.00000000,0.00000170,-0.00231916,-0.00145734,0.00000000,0.00000000,3.00000000,-3.00108729,0.07232708,23.69357161
0.18928488,0.00000000,0.00000000,0.00118121,0.00138231,0.00107162,0.00000000,0.00000000,3.00000000,-3.00156626,0.07191663,23.69332919
0.18914917,0.00000000,0.00000000,-0.00564445,0.00080750,-0.00206120,0.00000000,0.00000000,3.00000000,-2.99955280,0.07222381,23.69399176
0.18901261,0.00000000,0.00000000,-0.00414828,-0.00228423,-0.00151558,0.00000000,0.00000000,3.00000000,-2.99955016,0.07233336,23.69399176
0.18887528,0.00000000,0.00000000,0.00346393,0.00140735,0.00173652,0.00000000,0.00000000,3.00000000,-3.00156626,0.07191663,23.69332919
0.18873711,0.00000000,0.00000000,0.00136557,0.00082715,-0.00086531,0.00000000,0.00000000,3.00000000,-3.00108993,0.07221747,23.69357161
0.18859813,0.00000000,0.00000000,0.00100410,0.00060820,-0.00063625,0.00000000,0.00000000,3.00000000,-3.00108993,0.07221747,23.69357161
0.18845830,0.00000000,0.00000000,0.00074035,-0.00243115,-0.00046783,0.00000000,0.00000000,3.00000000,-3.00108729,0.07232708,23.69357161
0.18831764,0.00000000,0.00000000,-0.00479248,0.00108950,-0.00105257,0.00000000,0.00000000,3.00000000,-2.99955280,0.07222381,23.69399176
0.18817616,0.00000000,0.00000000,0.00181089,0.00080231,-0.00006526,0.00000000,0.00000000,3.00000000,-3.00108993,0.07221747,23.69357161
0.18803388,0.00000000,0.00000000,0.00133359,-0.00228844,-0.00004799,0.00000000,0.00000000,3.00000000,-3.00108729,0.07232708,23.69357161
0.18789078,0.00000000,0.00000000,-0.00317320,-0.00476948,0.00139327,0.00000000,0.00000000,3.00000000,-3.00002738,0.07273943,23.69374756
0.18774678,0.00000000,0.00000000,0.00299750,0.00554440,0.00173825,0.00000000,0.00000000,3.00000000,-3.00156889,0.07180700,23.69332919
0.18760205,0.00000000,0.00000000,0.00102635,-0.00189070,-0.00086515,0.00000000,0.00000000,3.00000000,-3.00108729,0.07232708,23.69357161
0.18745640,0.00000000,0.00000000,0.00311384,-0.00139025,0.00364118,0.00000000,0.00000000,3.00000000,-3.00204344,0.07232271,23.69308494
0.18730998,0.00000000,0.00000000,0.00110857,0.00206381,0.00054011,0.00000000,0.00000000,3.00000000,-3.00156626,0.07191663,23.69332919
0.18716278,0.00000000,0.00000000,-0.00451964,0.00151652,-0.00031162,0.00000000,0.00000000,3.00000000,-3.00002916,0.07192292,23.69374937
0.18701534,0.00000000,0.00000000,0.00322196,-0.00198393,0.00262990,0.00000000,0.00000000,3.00000000,-3.00204344,0.07232271,23.69308494
0.18686645,0.00000000,0.00000000,0.00236909,-0.00145877,0.00193375,0.00000000,0.00000000,3.00000000,-3.00204344,0.07232271,23.69308494
0.18671613,0.00000000,0.00000000,0.00056389,0.00486510,-0.00070579,0.00000000,0.00000000,3.00000000,-3.00156889,0.07180700,23.69332919
0.18656561,0.00000000,0.00000000,-0.00373681,-0.00238802,0.00090931,0.00000000,0.00000000,3.00000000,-3.00050637,0.07232899,23.69350517
0.18641428,0.00000000,0.00000000,-0.00392933,0.00133161,-0.00146945,0.00000000,0.00000000,3.00000000,-3.00002916,0.07192292,23.69374937
0.18626275,0.00000000,0.00000000,-0.00288921,0.00097912,-0.00108048,0.00000000,0.00000000,3.00000000,-3.00002916,0.07192292,23.69374937
0.18610978,0.00000000,0.00000000,0.00203090,-0.00236513,-0.00222769,0.00000000,0.00000000,3.00000000,-3.00108729,0.07232708,23.69357161
0.18595528,0.00000000,0.00000000,0.00149331,-0.00173907,-0.00163800,0.00000000,0.00000000,3.00000000,-3.00108729,0.07232708,23.69357161
0.18580140,0.00000000,0.00000000,-0.00426088,-0.00127964,-0.00191622,0.00000000,0.00000000,3.00000000,-2.99955016,0.07233336,23.69399176
0.18564526,0.00000000,0.00000000,-0.00313300,-0.00094091,-0.00140898,0.00000000,0.00000000,3.00000000,-2.99955016,0.07233336,23.69399176
0.18548902,0.00000000,0.00000000,0.00303109,-0.00069092,-0.00032724,0.00000000,0.00000000,3.00000000,-3.00108729,0.07232708,23.69357161
0.18533202,0.00000000,0.00000000,0.00222874,-0.00050803,-0.00024062,0.00000000,0.00000000,3.00000000,-3.00108729,0.07232708,23.69357161
0.18517412,0.00000000,0.00000000,0.00163878,-0.00037355,-0.00017692,0.00000000,0.00000000,3.00000000,-3.00108729,0.07232708,23.69357161
0.18501544,0.00000000,0.00000000,0.00120499,-0.00027467,-0.00013009,0.00000000,0.00000000,3.00000000,-3.00108729,0.07232708,23.69357161
0.18485588,0.00000000,0.00000000,0.00088389,0.00267496,-0.00009566,0.00000000,0.00000000,3.00000000,-3.00108993,0.07221747,23.69357161
0.18469559,0.00000000,0.00000000,0.00064992,0.00196688,-0.00007033,0.00000000,0.00000000,3.00000000,-3.00108993,0.07221747,23.69357161
0.18453448,0.00000000,0.00000000,0.00047788,0.00144624,-0.00005172,0.00000000,0.00000000,3.00000000,-3.00108993,0.07221747,23.69357161
0.18437337,0.00000000,0.00000000,-0.00382510,0.00416369,0.00140252,0.00000000,0.00000000,3.00000000,-3.00003179,0.07181335,23.69374937
0.18420988,0.00000000,0.00000000,-0.00398593,-0.00000911,-0.00109998,0.00000000,0.00000000,3.00000000,-2.99955280,0.07222381,23.69399176
0.18404637,0.00000000,0.00000000,0.00240661,-0.00000553,-0.00009972,0.00000000,0.00000000,3.00000000,-3.00108993,0.07221747,23.69357161
0.18388278,0.00000000,0.00000000,0.00295787,-0.00599551,0.00207383,0.00000000,0.00000000,3.00000000,-3.00156448,0.07273316,23.69332737
0.18371688,0.00000000,0.00000000,0.00099714,0.00152926,-0.00060298,0.00000000,0.00000000,3.00000000,-3.00108993,0.07221747,23.69357161
0.18355101,0.00000000,0.00000000,0.00073526,-0.00175534,-0.00044337,0.00000000,0.00000000,3.00000000,-3.00108729,0.07232708,23.69357161
0.18338424,0.00000000,0.00000000,0.00053855,0.00158766,-0.00032601,0.00000000,0.00000000,3.00000000,-3.00108993,0.07221747,23.69357161
0.18321736,0.00000000,0.00000000,-0.00496023,0.00116618,-0.00095112,0.00000000,0.00000000,3.00000000,-2.99955280,0.07222381,23.69399176
0.18304901,0.00000000,0.00000000,0.00168755,0.00085868,0.00000932,0.00000000,0.00000000,3.00000000,-3.00108993,0.07221747,23.69357161
0.18287910,0.00000000,0.00000000,-0.00406799,-0.00223488,-0.00069861,0.00000000,0.00000000,3.00000000,-2.99955016,0.07233336,23.69399176
0.18270918,0.00000000,0.00000000,-0.00299117,-0.00164330,-0.00051368,0.00000000,0.00000000,3.00000000,-2.99955016,0.07233336,23.69399176
0.18253838,0.00000000,0.00000000,-0.00220148,0.00166831,-0.00037771,0.00000000,0.00000000,3.00000000,-2.99955280,0.07222381,23.69399176
0.18236684,0.00000000,0.00000000,-0.00043667,0.00143467,0.00186535,0.00000000,0.00000000,3.00000000,-3.00002916,0.07192292,23.69374937
0.18219515,0.00000000,0.00000000,0.00503506,0.00105585,0.00208357,0.00000000,0.00000000,3.00000000,-3.00156626,0.07191663,23.69332919
0.18202118,0.00000000,0.00000000,-0.00160698,-0.00536886,0.00082156,0.00000000,0.00000000,3.00000000,-3.00002738,0.07273943,23.69374756
0.18184802,0.00000000,0.00000000,-0.00118328,0.00225214,0.00060886,0.00000000,0.00000000,3.00000000,-3.00002916,0.07192292,23.69374937
0.18167245,0.00000000,0.00000000,-0.00087235,0.00452124,0.00044769,0.00000000,0.00000000,3.00000000,-3.00003179,0.07181335,23.69374937
0.18149688,0.00000000,0.00000000,-0.00063917,0.00044628,0.00032919,0.00000000,0.00000000,3.00000000,-3.00002916,0.07192292,23.69374937
0.18132100,0.00000000,0.00000000,-0.00165238,-0.00276555,-0.00190524,0.00000000,0.00000000,3.00000000,-2.99955016,0.07233336,23.69399176
0.18114336,0.00000000,0.00000000,-0.00003851,0.00104478,0.00073570,0.00000000,0.00000000,3.00000000,-3.00002916,0.07192292,23.69374937
0.18096540,0.00000000,0.00000000,-0.00120774,-0.00231775,-0.00160098,0.00000000,0.00000000,3.00000000,-2.99955016,0.07233336,23.69399176
0.18078672,0.00000000,0.00000000,-0.00088804,-0.00170423,-0.00117719,0.00000000,0.00000000,3.00000000,-2.99955016,0.07233336,23.69399176
0.18060711,0.00000000,0.00000000,-0.00065506,0.00162500,-0.00086558,0.00000000,0.00000000,3.00000000,-2.99955280,0.07222381,23.69399176
0.18042687,0.00000000,0.00000000,-0.00048166,0.00119486,-0.00063646,0.00000000,0.00000000,3.00000000,-2.99955280,0.07222381,23.69399176
0.18024577,0.00000000,0.00000000,-0.00035416,0.00087857,-0.00046798,0.00000000,0.00000000,3.00000000,-2.99955280,0.07222381,23.69399176
0.18006382,0.00000000,0.00000000,-0.00025836,-0.00223068,-0.00034410,0.00000000,0.00000000,3.00000000,-2.99955016,0.07233336,23.69399176
0.17988111,0.00000000,0.00000000,0.00099103,-0.00472621,0.00188427,0.00000000,0.00000000,3.00000000,-3.00002738,0.07273943,23.69374756
0.17969762,0.00000000,0.00000000,-0.00045234,-0.00038916,-0.00075175,0.00000000,0.00000000,3.00000000,-2.99955016,0.07233336,23.69399176
0.17951334,0.00000000,0.00000000,-0.00033261,-0.00028614,-0.00055276,0.00000000,0.00000000,3.00000000,-2.99955016,0.07233336,23.69399176
0.17932828,0.00000000,0.00000000,0.00093538,0.00287712,0.00173669,0.00000000,0.00000000,3.00000000,-3.00002916,0.07192292,23.69374937
0.17914240,0.00000000,0.00000000,-0.00049101,-0.00096891,-0.00086396,0.00000000,0.00000000,3.00000000,-2.99955016,0.07233336,23.69399176
0.17895570,0.00000000,0.00000000,0.00081600,0.00525175,0.00150675,0.00000000,0.00000000,3.00000000,-3.00003179,0.07181335,23.69374937
0.17876824,0.00000000,0.00000000,-0.00057654,-0.00209960,-0.00103301,0.00000000,0.00000000,3.00000000,-2.99955016,0.07233336,23.69399176
0.17858018,0.00000000,0.00000000,-0.00042601,0.00133718,-0.00075956,0.00000000,0.00000000,3.00000000,-2.99955280,0.07222381,23.69399176
0.17839107,0.00000000,0.00000000,-0.00031324,0.00098322,-0.00055850,0.00000000,0.00000000,3.00000000,-2.99955280,0.07222381,23.69399176
0.17820138,0.00000000,0.00000000,-0.00022827,-0.00215661,-0.00041066,0.00000000,0.00000000,3.00000000,-2.99955016,0.07233336,23.69399176
0.17801084,0.00000000,0.00000000,-0.00016992,0.00129238,-0.00030196,0.00000000,0.00000000,3.00000000,-2.99955280,0.07222381,23.69399176
0.17781949,0.00000000,0.00000000,-0.00012494,0.00095028,-0.00022203,0.00000000,0.00000000,3.00000000,-2.99955280,0.07222381,23.69399176
0.17762728,0.00000000,0.00000000,-0.00008982,-0.00217796,-0.00016326,0.00000000,0.00000000,3.00000000,-2.99955016,0.07233336,23.69399176
0.17743525,0.00000000,0.00000000,-0.00006604,-0.00160144,-0.00012004,0.00000000,0.00000000,3.00000000,-2.99955016,0.07233336,23.69399176
0.17724080,0.00000000,0.00000000,0.00112774,-0.00425123,0.00204050,0.00000000,0.00000000,3.00000000,-3.00002738,0.07273943,23.69374756
0.17704629,0.00000000,0.00000000,-0.00035123,-0.00004145,-0.00063580,0.00000000,0.00000000,3.00000000,-2.99955016,0.07233336,23.69399176
0.17685102,0.00000000,0.00000000,0.00092109,0.00305549,0.00167456,0.00000000,0.00000000,3.00000000,-3.00002916,0.07192292,23.69374937
0.17665507,0.00000000,0.00000000,0.00067728,0.00224668,0.00123130,0.00000000,0.00000000,3.00000000,-3.00002916,0.07192292,23.69374937
0.17645832,0.00000000,0.00000000,0.00167695,0.00144427,0.00304247,0.00000000,0.00000000,3.00000000,-3.00050901,0.07221940,23.69350517
0.17626077,0.00000000,0.00000000,0.00005120,0.00414942,0.00009896,0.00000000,0.00000000,3.00000000,-3.00003179,0.07181335,23.69374937
0.17606247,0.00000000,0.00000000,0.00003765,0.00305104,0.00007276,0.00000000,0.00000000,3.00000000,-3.00003179,0.07181335,23.69374937
0.17586417,0.00000000,0.00000000,-0.00115431,-0.00374467,-0.00209703,0.00000000,0.00000000,3.00000000,-2.99955016,0.07233336,23.69399176
0.17566352,0.00000000,0.00000000,-0.00084876,-0.00275343,-0.00154194,0.00000000,0.00000000,3.00000000,-2.99955016,0.07233336,23.69399176
0.17546285,0.00000000,0.00000000,-0.00062409,-0.00202458,-0.00113378,0.00000000,0.00000000,3.00000000,-2.99955016,0.07233336,23.69399176
0.17526128,0.00000000,0.00000000,-0.00045889,-0.00148866,-0.00083366,0.00000000,0.00000000,3.00000000,-2.99955016,0.07233336,23.69399176
0.17505924,0.00000000,0.00000000,-0.00033951,0.00178640,-0.00061298,0.00000000,0.00000000,3.00000000,-2.99955280,0.07222381,23.69399176
0.17485629,0.00000000,0.00000000,-0.00024964,0.00131353,-0.00045072,0.00000000,0.00000000,3.00000000,-2.99955280,0.07222381,23.69399176
0.17465343,0.00000000,0.00000000,-0.00018356,0.00096583,-0.00033141,0.00000000,0.00000000,3.00000000,-2.99955280,0.07222381,23.69399176
0.17444808,0.00000000,0.00000000,0.00104094,-0.00236193,0.00188402,0.00000000,0.00000000,3.00000000,-3.00003003,0.07262986,23.69374756
0.17424362,0.00000000,0.00000000,-0.00042057,0.00136161,-0.00076051,0.00000000,0.00000000,3.00000000,-2.99955280,0.07222381,23.69399176
0.17403646,0.00000000,0.00000000,-0.00030924,0.00100118,-0.00055920,0.00000000,0.00000000,3.00000000,-2.99955280,0.07222381,23.69399176
0.17383005,0.00000000,0.00000000,0.00095360,0.00382683,0.00173410,0.00000000,0.00000000,3.00000000,-3.00003179,0.07181335,23.69374937
0.17362255,0.00000000,0.00000000,-0.00047865,-0.00027373,-0.00086801,0.00000000,0.00000000,3.00000000,-2.99955280,0.07222381,23.69399176
0.17341400,0.00000000,0.00000000,-0.00567882,-0.00020241,-0.00134522,0.00000000,0.00000000,3.00000000,-2.99801564,0.07223014,23.69441191
0.17320601,0.00000000,0.00000000,-0.00417561,-0.00014883,-0.00098913,0.00000000,0.00000000,3.00000000,-2.99801564,0.07223014,23.69441191
0.17299520,0.00000000,0.00000000,-0.00307030,-0.00010944,-0.00072730,0.00000000,0.00000000,3.00000000,-2.99801564,0.07223014,23.69441191
0.17278463,0.00000000,0.00000000,0.00307725,-0.00007933,0.00017356,0.00000000,0.00000000,3.00000000,-2.99955280,0.07222381,23.69399176
