vdes_x,vdes_y,vdes_z,vcur_x,vcur_y,vcur_z,fdes_x,fdes_y,fdes_z,fcur_x,fcur_y,fcur_z
-0.00335077,0.00000000,0.00000000,-0.00000180,0.00000001,-0.00000015,0.00000000,0.00000000,3.00000000,-2.06531768,0.06866418,23.93491509
-0.00376957,0.00000000,0.00000000,-0.00000132,0.00000001,-0.00000011,0.00000000,0.00000000,3.00000000,-2.06531768,0.06866418,23.93491509
-0.00418834,0.00000000,0.00000000,-0.00000097,0.00000000,-0.00000008,0.00000000,0.00000000,3.00000000,-2.06531768,0.06866418,23.93491509
-0.00460718,0.00000000,0.00000000,-0.00000072,0.00000000,-0.00000006,0.00000000,0.00000000,3.00000000,-2.06531768,0.06866418,23.93491509
-0.00502592,0.00000000,0.00000000,-0.00000053,0.00000000,-0.00000004,0.00000000,0.00000000,3.00000000,-2.06531768,0.06866418,23.93491509
-0.00544461,0.00000000,0.00000000,-0.00536455,-0.00000242,-0.00043341,0.00000000,0.00000000,3.00000000,-2.06375574,0.06867124,23.93534848
-0.00586337,0.00000000,0.00000000,-0.00394452,-0.00000178,-0.00031868,0.00000000,0.00000000,3.00000000,-2.06375574,0.06867124,23.93534848
-0.00628204,0.00000000,0.00000000,-0.00290038,-0.00000131,-0.00023433,0.00000000,0.00000000,3.00000000,-2.06375574,0.06867124,23.93534848
-0.00670071,0.00000000,0.00000000,-0.00213264,-0.00000096,-0.00017230,0.00000000,0.00000000,3.00000000,-2.06375574,0.06867124,23.93534848
-0.00712119,0.00000000,0.00000000,-0.00157231,0.00274394,-0.00012669,0.00000000,0.00000000,3.00000000,-2.06375824,0.06859587,23.93534848
-0.00753793,0.00000000,0.00000000,-0.00115611,0.00201760,-0.00009315,0.00000000,0.00000000,3.00000000,-2.06375824,0.06859587,23.93534848
-0.00795828,0.00000000,0.00000000,-0.00084593,-0.00126114,-0.00006850,0.00000000,0.00000000,3.00000000,-2.06375574,0.06867124,23.93534848
-0.00837506,0.00000000,0.00000000,-0.00601046,-0.00092968,-0.00048519,0.00000000,0.00000000,3.00000000,-2.06219374,0.06867830,23.93578187
-0.00879350,0.00000000,0.00000000,-0.00441946,-0.00068359,-0.00035676,0.00000000,0.00000000,3.00000000,-2.06219374,0.06867830,23.93578187
-0.00921199,0.00000000,0.00000000,0.00211459,-0.00050025,0.00017078,0.00000000,0.00000000,3.00000000,-2.06375574,0.06867124,23.93534848
-0.00963038,0.00000000,0.00000000,0.00155484,-0.00036783,0.00012557,0.00000000,0.00000000,3.00000000,-2.06375574,0.06867124,23.93534848
-0.01004876,0.00000000,0.00000000,0.00114327,-0.00027046,0.00009233,0.00000000,0.00000000,3.00000000,-2.06375574,0.06867124,23.93534848
-0.01046706,0.00000000,0.00000000,0.00084064,-0.00019887,0.00006789,0.00000000,0.00000000,3.00000000,-2.06375574,0.06867124,23.93534848
-0.01088539,0.00000000,0.00000000,0.00061812,-0.00014623,0.00004992,0.00000000,0.00000000,3.00000000,-2.06375574,0.06867124,23.93534848
-0.01130360,0.00000000,0.00000000,-0.00490970,-0.00010994,-0.00039625,0.00000000,0.00000000,3.00000000,-2.06219374,0.06867830,23.93578187
-0.01172238,0.00000000,0.00000000,-0.00361007,-0.00008084,-0.00029136,0.00000000,0.00000000,3.00000000,-2.06219374,0.06867830,23.93578187
-0.01213993,0.00000000,0.00000000,-0.00265447,-0.00005944,-0.00021424,0.00000000,0.00000000,3.00000000,-2.06219374,0.06867830,23.93578187
-0.01255796,0.00000000,0.00000000,-0.00195603,0.00271308,-0.00015753,0.00000000,0.00000000,3.00000000,-2.06219625,0.06860299,23.93578187
-0.01297647,0.00000000,0.00000000,-0.00143407,-0.00075776,-0.00011583,0.00000000,0.00000000,3.00000000,-2.06219374,0.06867830,23.93578187
-0.01339648,0.00000000,0.00000000,0.00012239,-0.00358926,0.00194931,0.00000000,0.00000000,3.00000000,-2.06268622,0.06907353,23.93555840
-0.01381374,0.00000000,0.00000000,0.00427977,0.00041661,-0.00018125,0.00000000,0.00000000,3.00000000,-2.06375574,0.06867124,23.93534848
-0.01422979,0.00000000,0.00000000,-0.00223883,0.00030390,-0.00056819,0.00000000,0.00000000,3.00000000,-2.06219374,0.06867830,23.93578187
-0.01464964,0.00000000,0.00000000,-0.00164620,0.00022346,-0.00041779,0.00000000,0.00000000,3.00000000,-2.06219374,0.06867830,23.93578187
-0.01506707,0.00000000,0.00000000,-0.00121044,0.00016431,-0.00030720,0.00000000,0.00000000,3.00000000,-2.06219374,0.06867830,23.93578187
-0.01548295,0.00000000,0.00000000,-0.00089003,0.00012081,-0.00022588,0.00000000,0.00000000,3.00000000,-2.06219374,0.06867830,23.93578187
-0.01590236,0.00000000,0.00000000,-0.00065443,0.00008883,-0.00016609,0.00000000,0.00000000,3.00000000,-2.06219374,0.06867830,23.93578187
-0.01631995,0.00000000,0.00000000,-0.00584544,0.00006289,-0.00055455,0.00000000,0.00000000,3.00000000,-2.06063169,0.06868536,23.93621528
-0.01673548,0.00000000,0.00000000,-0.00310940,-0.00301620,0.00164693,0.00000000,0.00000000,3.00000000,-2.06112420,0.06908057,23.93599185
-0.01715469,0.00000000,0.00000000,0.00187637,0.00081813,-0.00039359,0.00000000,0.00000000,3.00000000,-2.06219374,0.06867830,23.93578187
-0.01757070,0.00000000,0.00000000,-0.00400069,0.00059912,-0.00072328,0.00000000,0.00000000,3.00000000,-2.06063169,0.06868536,23.93621528
-0.01798972,0.00000000,0.00000000,0.00239851,0.00044296,-0.00010110,0.00000000,0.00000000,3.00000000,-2.06219374,0.06867830,23.93578187
-0.01840669,0.00000000,0.00000000,0.00176361,0.00032570,-0.00007434,0.00000000,0.00000000,3.00000000,-2.06219374,0.06867830,23.93578187
-0.01882351,0.00000000,0.00000000,-0.00407014,0.00023705,-0.00048745,0.00000000,0.00000000,3.00000000,-2.06063169,0.06868536,23.93621528
-0.01923855,0.00000000,0.00000000,0.00239843,0.00017675,0.00007642,0.00000000,0.00000000,3.00000000,-2.06219374,0.06867830,23.93578187
-0.01965551,0.00000000,0.00000000,0.00176355,0.00012996,0.00005619,0.00000000,0.00000000,3.00000000,-2.06219374,0.06867830,23.93578187
-0.02007426,0.00000000,0.00000000,0.00129673,0.00009556,0.00004132,0.00000000,0.00000000,3.00000000,-2.06219374,0.06867830,23.93578187
-0.02048899,0.00000000,0.00000000,-0.00443771,0.00006782,-0.00040434,0.00000000,0.00000000,3.00000000,-2.06063169,0.06868536,23.93621528
-0.02090743,0.00000000,0.00000000,-0.00326302,0.00004987,-0.00029731,0.00000000,0.00000000,3.00000000,-2.06063169,0.06868536,23.93621528
-0.02132396,0.00000000,0.00000000,-0.00239928,0.00003667,-0.00021861,0.00000000,0.00000000,3.00000000,-2.06063169,0.06868536,23.93621528
-0.02173963,0.00000000,0.00000000,-0.00176418,0.00002696,-0.00016074,0.00000000,0.00000000,3.00000000,-2.06063169,0.06868536,23.93621528
-0.02215524,0.00000000,0.00000000,-0.00129719,0.00001983,-0.00011819,0.00000000,0.00000000,3.00000000,-2.06063169,0.06868536,23.93621528
-0.02257129,0.00000000,0.00000000,-0.00095382,0.00001458,-0.00008691,0.00000000,0.00000000,3.00000000,-2.06063169,0.06868536,23.93621528
-0.02298799,0.00000000,0.00000000,-0.00605758,0.00000829,-0.00049520,0.00000000,0.00000000,3.00000000,-2.05906959,0.06869243,23.93664871
-0.02340368,0.00000000,0.00000000,0.00091553,0.00000853,0.00006840,0.00000000,0.00000000,3.00000000,-2.06063169,0.06868536,23.93621528
-0.02381940,0.00000000,0.00000000,0.00067319,0.00000627,0.00005029,0.00000000,0.00000000,3.00000000,-2.06063169,0.06868536,23.93621528
-0.02423573,0.00000000,0.00000000,0.00049499,0.00000461,0.00003698,0.00000000,0.00000000,3.00000000,-2.06063169,0.06868536,23.93621528
-0.02465102,0.00000000,0.00000000,0.00036396,0.00000339,0.00002719,0.00000000,0.00000000,3.00000000,-2.06063169,0.06868536,23.93621528
-0.02506668,0.00000000,0.00000000,0.00026762,0.00000249,0.00001999,0.00000000,0.00000000,3.00000000,-2.06063169,0.06868536,23.93621528
-0.02548260,0.00000000,0.00000000,-0.00516213,-0.00000059,-0.00041689,0.00000000,0.00000000,3.00000000,-2.05906959,0.06869243,23.93664871
-0.02589765,0.00000000,0.00000000,-0.00379569,-0.00000044,-0.00030654,0.00000000,0.00000000,3.00000000,-2.05906959,0.06869243,23.93664871
-0.02631280,0.00000000,0.00000000,-0.00279095,-0.00000032,-0.00022540,0.00000000,0.00000000,3.00000000,-2.05906959,0.06869243,23.93664871
-0.02672839,0.00000000,0.00000000,-0.00205217,-0.00000024,-0.00016573,0.00000000,0.00000000,3.00000000,-2.05906959,0.06869243,23.93664871
-0.02714315,0.00000000,0.00000000,-0.00150895,-0.00000017,-0.00012186,0.00000000,0.00000000,3.00000000,-2.05906959,0.06869243,23.93664871
-0.02755802,0.00000000,0.00000000,-0.00110952,-0.00000013,-0.00008960,0.00000000,0.00000000,3.00000000,-2.05906959,0.06869243,23.93664871
-0.02797325,0.00000000,0.00000000,-0.00081582,-0.00000009,-0.00006589,0.00000000,0.00000000,3.00000000,-2.05906959,0.06869243,23.93664871
-0.02838760,0.00000000,0.00000000,-0.00059987,-0.00000007,-0.00004845,0.00000000,0.00000000,3.00000000,-2.05906959,0.06869243,23.93664871
-0.02880264,0.00000000,0.00000000,-0.00044108,-0.00000005,-0.00003562,0.00000000,0.00000000,3.00000000,-2.05906959,0.06869243,23.93664871
-0.02921708,0.00000000,0.00000000,-0.00032432,-0.00000004,-0.00002619,0.00000000,0.00000000,3.00000000,-2.05906959,0.06869243,23.93664871
-0.02963092,0.00000000,0.00000000,-0.00560816,-0.00000246,-0.00045122,0.00000000,0.00000000,3.00000000,-2.05750744,0.06869949,23.93708215
-0.03004507,0.00000000,0.00000000,-0.00412364,-0.00000181,-0.00033178,0.00000000,0.00000000,3.00000000,-2.05750744,0.06869949,23.93708215
-0.03046182,0.00000000,0.00000000,-0.00303209,-0.00000133,-0.00024396,0.00000000,0.00000000,3.00000000,-2.05750744,0.06869949,23.93708215
-0.03087307,0.00000000,0.00000000,-0.00103834,-0.00306948,0.00187921,0.00000000,0.00000000,3.00000000,-2.05800000,0.06909466,23.93685879
-0.03128684,0.00000000,0.00000000,-0.00195115,0.00354916,-0.00066340,0.00000000,0.00000000,3.00000000,-2.05750994,0.06862434,23.93708215
-0.03170074,0.00000000,0.00000000,-0.00143046,-0.00014379,-0.00048780,0.00000000,0.00000000,3.00000000,-2.05750744,0.06869949,23.93708215
-0.03211405,0.00000000,0.00000000,-0.00105181,-0.00010573,-0.00035867,0.00000000,0.00000000,3.00000000,-2.05750744,0.06869949,23.93708215
-0.03252750,0.00000000,0.00000000,-0.00077339,-0.00007774,-0.00026373,0.00000000,0.00000000,3.00000000,-2.05750744,0.06869949,23.93708215
-0.03294082,0.00000000,0.00000000,-0.00056867,-0.00005716,-0.00019392,0.00000000,0.00000000,3.00000000,-2.05750744,0.06869949,23.93708215
-0.03335376,0.00000000,0.00000000,-0.00041814,-0.00004203,-0.00014259,0.00000000,0.00000000,3.00000000,-2.05750744,0.06869949,23.93708215
-0.03376928,0.00000000,0.00000000,-0.00030746,-0.00003090,-0.00010484,0.00000000,0.00000000,3.00000000,-2.05750744,0.06869949,23.93708215
-0.03417993,0.00000000,0.00000000,-0.00022607,-0.00002272,-0.00007709,0.00000000,0.00000000,3.00000000,-2.05750744,0.06869949,23.93708215
-0.03459224,0.00000000,0.00000000,-0.00016623,-0.00001671,-0.00005668,0.00000000,0.00000000,3.00000000,-2.05750744,0.06869949,23.93708215
-0.03500455,0.00000000,0.00000000,-0.00012223,-0.00001229,-0.00004168,0.00000000,0.00000000,3.00000000,-2.05750744,0.06869949,23.93708215
-0.03541733,0.00000000,0.00000000,-0.00008987,-0.00000903,-0.00003065,0.00000000,0.00000000,3.00000000,-2.05750744,0.06869949,23.93708215
-0.03582928,0.00000000,0.00000000,-0.00006608,-0.00000664,-0.00002253,0.00000000,0.00000000,3.00000000,-2.05750744,0.06869949,23.93708215
-0.03624109,0.00000000,0.00000000,-0.00004859,-0.00000488,-0.00001657,0.00000000,0.00000000,3.00000000,-2.05750744,0.06869949,23.93708215
-0.03665315,0.00000000,0.00000000,-0.00003573,-0.00000359,-0.00001218,0.00000000,0.00000000,3.00000000,-2.05750744,0.06869949,23.93708215
-0.03706469,0.00000000,0.00000000,-0.00002627,-0.00000264,-0.00000896,0.00000000,0.00000000,3.00000000,-2.05750744,0.06869949,23.93708215
-0.03747622,0.00000000,0.00000000,-0.00001932,-0.00000194,-0.00000659,0.00000000,0.00000000,3.00000000,-2.05750744,0.06869949,23.93708215
-0.03788778,0.00000000,0.00000000,-0.00537587,-0.00000386,-0.00043572,0.00000000,0.00000000,3.00000000,-2.05594523,0.06870655,23.93751560
-0.03829888,0.00000000,0.00000000,0.00141418,-0.00000040,0.00011105,0.00000000,0.00000000,3.00000000,-2.05750744,0.06869949,23.93708215
-0.03870991,0.00000000,0.00000000,0.00103984,-0.00000030,0.00008165,0.00000000,0.00000000,3.00000000,-2.05750744,0.06869949,23.93708215
-0.03912086,0.00000000,0.00000000,-0.00459976,-0.00000265,-0.00037112,0.00000000,0.00000000,3.00000000,-2.05594523,0.06870655,23.93751560
-0.03953145,0.00000000,0.00000000,0.00198216,0.00000048,0.00015838,0.00000000,0.00000000,3.00000000,-2.05750744,0.06869949,23.93708215
-0.03994192,0.00000000,0.00000000,0.00145747,0.00000035,0.00011646,0.00000000,0.00000000,3.00000000,-2.05750744,0.06869949,23.93708215
-0.04035241,0.00000000,0.00000000,0.00107167,0.00000026,0.00008563,0.00000000,0.00000000,3.00000000,-2.05750744,0.06869949,23.93708215
-0.04076256,0.00000000,0.00000000,0.00078799,0.00000019,0.00006296,0.00000000,0.00000000,3.00000000,-2.05750744,0.06869949,23.93708215
-0.04117243,0.00000000,0.00000000,0.00057941,0.00000014,0.00004630,0.00000000,0.00000000,3.00000000,-2.05750744,0.06869949,23.93708215
-0.04158271,0.00000000,0.00000000,-0.00493028,-0.00000232,-0.00039644,0.00000000,0.00000000,3.00000000,-2.05594523,0.06870655,23.93751560
-0.04199390,0.00000000,0.00000000,-0.00362520,-0.00000171,-0.00029150,0.00000000,0.00000000,3.00000000,-2.05594523,0.06870655,23.93751560
-0.04241952,0.00000000,0.00000000,-0.00266559,-0.00000126,-0.00021434,0.00000000,0.00000000,3.00000000,-2.05594523,0.06870655,23.93751560
-0.04281084,0.00000000,0.00000000,-0.00195999,-0.00000092,-0.00015760,0.00000000,0.00000000,3.00000000,-2.05594523,0.06870655,23.93751560
-0.04322217,0.00000000,0.00000000,-0.00144117,-0.00000068,-0.00011588,0.00000000,0.00000000,3.00000000,-2.05594523,0.06870655,23.93751560
-0.04363041,0.00000000,0.00000000,-0.00105968,-0.00000050,-0.00008521,0.00000000,0.00000000,3.00000000,-2.05594523,0.06870655,23.93751560
-0.04403735,0.00000000,0.00000000,-0.00077918,-0.00000037,-0.00006265,0.00000000,0.00000000,3.00000000,-2.05594523,0.06870655,23.93751560
-0.04444576,0.00000000,0.00000000,-0.00594000,-0.00000270,-0.00047687,0.00000000,0.00000000,3.00000000,-2.05438297,0.06871362,23.93794906
-0.04485601,0.00000000,0.00000000,0.00097004,0.00000043,0.00007794,0.00000000,0.00000000,3.00000000,-2.05594523,0.06870655,23.93751560
-0.04526285,0.00000000,0.00000000,0.00071327,0.00000032,0.00005731,0.00000000,0.00000000,3.00000000,-2.05594523,0.06870655,23.93751560
-0.04567241,0.00000000,0.00000000,0.00052446,0.00000023,0.00004214,0.00000000,0.00000000,3.00000000,-2.05594523,0.06870655,23.93751560
-0.04607835,0.00000000,0.00000000,-0.00500029,-0.00000227,-0.00040142,0.00000000,0.00000000,3.00000000,-2.05438297,0.06871362,23.93794906
-0.04648595,0.00000000,0.00000000,-0.00367669,-0.00000167,-0.00029516,0.00000000,0.00000000,3.00000000,-2.05438297,0.06871362,23.93794906
-0.04689262,0.00000000,0.00000000,-0.00151825,-0.00305422,0.00183095,0.00000000,0.00000000,3.00000000,-2.05487558,0.06910876,23.93772577
-0.04730174,0.00000000,0.00000000,-0.00229274,0.00078448,-0.00068639,0.00000000,0.00000000,3.00000000,-2.05438297,0.06871362,23.93794906
-0.04770709,0.00000000,0.00000000,-0.00168584,0.00057682,-0.00050470,0.00000000,0.00000000,3.00000000,-2.05438297,0.06871362,23.93794906
-0.04811543,0.00000000,0.00000000,-0.00123959,0.00042413,-0.00037110,0.00000000,0.00000000,3.00000000,-2.05438297,0.06871362,23.93794906
-0.04852161,0.00000000,0.00000000,-0.00091146,0.00031186,-0.00027287,0.00000000,0.00000000,3.00000000,-2.05438297,0.06871362,23.93794906
-0.04892642,0.00000000,0.00000000,-0.00067019,0.00022931,-0.00020064,0.00000000,0.00000000,3.00000000,-2.05438297,0.06871362,23.93794906
-0.04933593,0.00000000,0.00000000,-0.00049279,0.00016861,-0.00014753,0.00000000,0.00000000,3.00000000,-2.05438297,0.06871362,23.93794906
-0.04974011,0.00000000,0.00000000,-0.00036234,0.00012398,-0.00010848,0.00000000,0.00000000,3.00000000,-2.05438297,0.06871362,23.93794906
-0.05014396,0.00000000,0.00000000,-0.00026643,0.00009116,-0.00007976,0.00000000,0.00000000,3.00000000,-2.05438297,0.06871362,23.93794906
-0.05055102,0.00000000,0.00000000,-0.00019590,0.00006703,-0.00005865,0.00000000,0.00000000,3.00000000,-2.05438297,0.06871362,23.93794906
-0.05095585,0.00000000,0.00000000,-0.00551115,0.00004685,-0.00047350,0.00000000,0.00000000,3.00000000,-2.05282066,0.06872068,23.93838253
-0.05135944,0.00000000,0.00000000,-0.00405232,0.00003445,-0.00034817,0.00000000,0.00000000,3.00000000,-2.05282066,0.06872068,23.93838253
-0.05176601,0.00000000,0.00000000,-0.00297965,0.00002533,-0.00025600,0.00000000,0.00000000,3.00000000,-2.05282066,0.06872068,23.93838253
-0.05217004,0.00000000,0.00000000,0.00317885,0.00002106,0.00024264,0.00000000,0.00000000,3.00000000,-2.05438297,0.06871362,23.93794906
-0.05257252,0.00000000,0.00000000,0.00233739,0.00001549,0.00017841,0.00000000,0.00000000,3.00000000,-2.05438297,0.06871362,23.93794906
-0.05297838,0.00000000,0.00000000,0.00171867,0.00001139,0.00013119,0.00000000,0.00000000,3.00000000,-2.05438297,0.06871362,23.93794906
-0.05338209,0.00000000,0.00000000,-0.00410068,0.00000594,-0.00033383,0.00000000,0.00000000,3.00000000,-2.05282066,0.06872068,23.93838253
-0.05378389,0.00000000,0.00000000,-0.00301521,0.00000437,-0.00024546,0.00000000,0.00000000,3.00000000,-2.05282066,0.06872068,23.93838253
-0.05418904,0.00000000,0.00000000,-0.00221707,0.00000321,-0.00018049,0.00000000,0.00000000,3.00000000,-2.05282066,0.06872068,23.93838253
-0.05459205,0.00000000,0.00000000,-0.00163020,0.00000236,-0.00013271,0.00000000,0.00000000,3.00000000,-2.05282066,0.06872068,23.93838253
-0.05499316,0.00000000,0.00000000,-0.00658739,-0.00000071,-0.00052914,0.00000000,0.00000000,3.00000000,-2.05125829,0.06872775,23.93881602
-0.05539754,0.00000000,0.00000000,-0.00484367,-0.00000052,-0.00038908,0.00000000,0.00000000,3.00000000,-2.05125829,0.06872775,23.93881602
-0.05579987,0.00000000,0.00000000,0.00180293,0.00000205,0.00014379,0.00000000,0.00000000,3.00000000,-2.05282066,0.06872068,23.93838253
-0.05620028,0.00000000,0.00000000,0.00132568,0.00000151,0.00010573,0.00000000,0.00000000,3.00000000,-2.05282066,0.06872068,23.93838253
-0.05660390,0.00000000,0.00000000,0.00097476,0.00000111,0.00007774,0.00000000,0.00000000,3.00000000,-2.05282066,0.06872068,23.93838253
-0.05700548,0.00000000,0.00000000,0.00071674,0.00000081,0.00005716,0.00000000,0.00000000,3.00000000,-2.05282066,0.06872068,23.93838253
-0.05740516,0.00000000,0.00000000,-0.00486169,-0.00000184,-0.00038968,0.00000000,0.00000000,3.00000000,-2.05125829,0.06872775,23.93881602
-0.05780806,0.00000000,0.00000000,-0.00357477,-0.00000136,-0.00028653,0.00000000,0.00000000,3.00000000,-2.05125829,0.06872775,23.93881602
-0.05820885,0.00000000,0.00000000,-0.00262851,-0.00000100,-0.00021068,0.00000000,0.00000000,3.00000000,-2.05125829,0.06872775,23.93881602
-0.05860948,0.00000000,0.00000000,-0.00193273,-0.00000073,-0.00015491,0.00000000,0.00000000,3.00000000,-2.05125829,0.06872775,23.93881602
-0.05900979,0.00000000,0.00000000,-0.00142112,-0.00000054,-0.00011391,0.00000000,0.00000000,3.00000000,-2.05125829,0.06872775,23.93881602
-0.05940992,0.00000000,0.00000000,-0.00104494,-0.00000040,-0.00008375,0.00000000,0.00000000,3.00000000,-2.05125829,0.06872775,23.93881602
-0.05980979,0.00000000,0.00000000,-0.00076834,-0.00000029,-0.00006158,0.00000000,0.00000000,3.00000000,-2.05125829,0.06872775,23.93881602
-0.06020938,0.00000000,0.00000000,-0.00056496,-0.00000021,-0.00004528,0.00000000,0.00000000,3.00000000,-2.05125829,0.06872775,23.93881602
-0.06060694,0.00000000,0.00000000,-0.00041541,-0.00000016,-0.00003330,0.00000000,0.00000000,3.00000000,-2.05125829,0.06872775,23.93881602
-0.06100807,0.00000000,0.00000000,-0.00564060,-0.00000254,-0.00045137,0.00000000,0.00000000,3.00000000,-2.04969588,0.06873482,23.93924952
-0.06140665,0.00000000,0.00000000,0.00121967,0.00000057,0.00009769,0.00000000,0.00000000,3.00000000,-2.05125829,0.06872775,23.93881602
-0.06180516,0.00000000,0.00000000,-0.00446767,-0.00000201,-0.00035751,0.00000000,0.00000000,3.00000000,-2.04969588,0.06873482,23.93924952
-0.06220336,0.00000000,0.00000000,-0.00328505,-0.00000148,-0.00026287,0.00000000,0.00000000,3.00000000,-2.04969588,0.06873482,23.93924952
-0.06260130,0.00000000,0.00000000,-0.00241548,-0.00000109,-0.00019329,0.00000000,0.00000000,3.00000000,-2.04969588,0.06873482,23.93924952
-0.06299899,0.00000000,0.00000000,0.00358838,0.00000163,0.00028744,0.00000000,0.00000000,3.00000000,-2.05125829,0.06872775,23.93881602
-0.06339645,0.00000000,0.00000000,-0.00272596,-0.00000123,-0.00021813,0.00000000,0.00000000,3.00000000,-2.04969588,0.06873482,23.93924952
-0.06379346,0.00000000,0.00000000,-0.00200438,-0.00000091,-0.00016039,0.00000000,0.00000000,3.00000000,-2.04969588,0.06873482,23.93924952
-0.06419037,0.00000000,0.00000000,-0.00147381,-0.00000067,-0.00011793,0.00000000,0.00000000,3.00000000,-2.04969588,0.06873482,23.93924952
-0.06458520,0.00000000,0.00000000,-0.00108368,-0.00000049,-0.00008672,0.00000000,0.00000000,3.00000000,-2.04969588,0.06873482,23.93924952
-0.06498333,0.00000000,0.00000000,-0.00079683,-0.00000036,-0.00006376,0.00000000,0.00000000,3.00000000,-2.04969588,0.06873482,23.93924952
-0.06537929,0.00000000,0.00000000,-0.00059012,0.00275500,-0.00004688,0.00000000,0.00000000,3.00000000,-2.04969839,0.06865995,23.93924952
-0.06577496,0.00000000,0.00000000,-0.00043391,0.00202574,-0.00003447,0.00000000,0.00000000,3.00000000,-2.04969839,0.06865995,23.93924952
-0.06616884,0.00000000,0.00000000,-0.00031486,-0.00127683,-0.00002535,0.00000000,0.00000000,3.00000000,-2.04969588,0.06873482,23.93924952
-0.06656427,0.00000000,0.00000000,-0.00559069,-0.00094121,-0.00044700,0.00000000,0.00000000,3.00000000,-2.04813341,0.06874188,23.93968304
-0.06696056,0.00000000,0.00000000,-0.00411080,-0.00069207,-0.00032867,0.00000000,0.00000000,3.00000000,-2.04813341,0.06874188,23.93968304
-0.06735492,0.00000000,0.00000000,-0.00302265,-0.00050887,-0.00024167,0.00000000,0.00000000,3.00000000,-2.04813341,0.06874188,23.93968304
-0.06774922,0.00000000,0.00000000,-0.00222254,-0.00037417,-0.00017770,0.00000000,0.00000000,3.00000000,-2.04813341,0.06874188,23.93968304
-0.06814205,0.00000000,0.00000000,0.00374373,-0.00027271,0.00029954,0.00000000,0.00000000,3.00000000,-2.04969588,0.06873482,23.93924952
-0.06853733,0.00000000,0.00000000,-0.00259039,-0.00020293,-0.00020708,0.00000000,0.00000000,3.00000000,-2.04813341,0.06874188,23.93968304
-0.06893026,0.00000000,0.00000000,-0.00190470,-0.00014921,-0.00015227,0.00000000,0.00000000,3.00000000,-2.04813341,0.06874188,23.93968304
-0.06932216,0.00000000,0.00000000,-0.00140052,-0.00010971,-0.00011196,0.00000000,0.00000000,3.00000000,-2.04813341,0.06874188,23.93968304
-0.06971649,0.00000000,0.00000000,-0.00102979,-0.00008067,-0.00008232,0.00000000,0.00000000,3.00000000,-2.04813341,0.06874188,23.93968304
-0.07010853,0.00000000,0.00000000,-0.00075720,-0.00005932,-0.00006053,0.00000000,0.00000000,3.00000000,-2.04813341,0.06874188,23.93968304
-0.07049910,0.00000000,0.00000000,-0.00055676,-0.00004362,-0.00004451,0.00000000,0.00000000,3.00000000,-2.04813341,0.06874188,23.93968304
-0.07089283,0.00000000,0.00000000,-0.00574461,-0.00003449,-0.00045870,0.00000000,0.00000000,3.00000000,-2.04657089,0.06874895,23.94011657
-0.07128404,0.00000000,0.00000000,0.00114595,-0.00002292,0.00009160,0.00000000,0.00000000,3.00000000,-2.04813341,0.06874188,23.93968304
-0.07167517,0.00000000,0.00000000,-0.00452464,-0.00001929,-0.00036128,0.00000000,0.00000000,3.00000000,-2.04657089,0.06874895,23.94011657
-0.07206604,0.00000000,0.00000000,0.00203762,-0.00001175,0.00016287,0.00000000,0.00000000,3.00000000,-2.04813341,0.06874188,23.93968304
-0.07245666,0.00000000,0.00000000,0.00149825,-0.00000864,0.00011976,0.00000000,0.00000000,3.00000000,-2.04813341,0.06874188,23.93968304
-0.07284696,0.00000000,0.00000000,0.00110165,-0.00000635,0.00008806,0.00000000,0.00000000,3.00000000,-2.04813341,0.06874188,23.93968304
-0.07323689,0.00000000,0.00000000,-0.00455452,-0.00000711,-0.00036367,0.00000000,0.00000000,3.00000000,-2.04657089,0.06874895,23.94011657
-0.07362648,0.00000000,0.00000000,-0.00334891,-0.00000522,-0.00026740,0.00000000,0.00000000,3.00000000,-2.04657089,0.06874895,23.94011657
-0.07401574,0.00000000,0.00000000,-0.00246244,-0.00000384,-0.00019662,0.00000000,0.00000000,3.00000000,-2.04657089,0.06874895,23.94011657
-0.07440474,0.00000000,0.00000000,-0.00181062,-0.00000282,-0.00014457,0.00000000,0.00000000,3.00000000,-2.04657089,0.06874895,23.94011657
-0.07479338,0.00000000,0.00000000,-0.00133133,-0.00000208,-0.00010630,0.00000000,0.00000000,3.00000000,-2.04657089,0.06874895,23.94011657
-0.07518169,0.00000000,0.00000000,0.00020042,0.00304505,0.00197469,0.00000000,0.00000000,3.00000000,-2.04706576,0.06834918,23.93989481
-0.07556972,0.00000000,0.00000000,-0.00103200,-0.00080757,-0.00060084,0.00000000,0.00000000,3.00000000,-2.04657089,0.06874895,23.94011657
-0.07595819,0.00000000,0.00000000,-0.00075882,-0.00059380,-0.00044179,0.00000000,0.00000000,3.00000000,-2.04657089,0.06874895,23.94011657
-0.07634533,0.00000000,0.00000000,-0.00055796,-0.00043662,-0.00032485,0.00000000,0.00000000,3.00000000,-2.04657089,0.06874895,23.94011657
-0.07673224,0.00000000,0.00000000,-0.00041026,-0.00032104,-0.00023886,0.00000000,0.00000000,3.00000000,-2.04657089,0.06874895,23.94011657
-0.07711886,0.00000000,0.00000000,-0.00030166,-0.00023606,-0.00017563,0.00000000,0.00000000,3.00000000,-2.04657089,0.06874895,23.94011657
