vdes_x,vdes_y,vdes_z,vcur_x,vcur_y,vcur_z,fdes_x,fdes_y,fdes_z,fcur_x,fcur_y,fcur_z
0.03994267,0.00000000,0.00000000,-0.00101800,0.00067981,-0.00037969,0.00000000,0.00000000,6.00000000,-7.81728000,0.05206883,18.94375908
0.03953226,0.00000000,0.00000000,-0.00074853,0.00049986,-0.00027918,0.00000000,0.00000000,6.00000000,-7.81728000,0.05206883,18.94375908
0.03911837,0.00000000,0.00000000,-0.00055039,0.00036754,-0.00020528,0.00000000,0.00000000,6.00000000,-7.81728000,0.05206883,18.94375908
0.03871033,0.00000000,0.00000000,-0.00040470,0.00027025,-0.00015094,0.00000000,0.00000000,6.00000000,-7.81728000,0.05206883,18.94375908
0.03829943,0.00000000,0.00000000,-0.00505498,0.00019610,-0.00263251,0.00000000,0.00000000,6.00000000,-7.81618233,0.05207298,18.94449302
0.03788773,0.00000000,0.00000000,-0.00371690,0.00014419,-0.00193567,0.00000000,0.00000000,6.00000000,-7.81618233,0.05207298,18.94449302
0.03747650,0.00000000,0.00000000,-0.00273301,0.00010602,-0.00142329,0.00000000,0.00000000,6.00000000,-7.81618233,0.05207298,18.94449302
0.03706378,0.00000000,0.00000000,-0.00200957,0.00007796,-0.00104654,0.00000000,0.00000000,6.00000000,-7.81618233,0.05207298,18.94449302
0.03665351,0.00000000,0.00000000,-0.00147762,0.00005732,-0.00076951,0.00000000,0.00000000,6.00000000,-7.81618233,0.05207298,18.94449302
0.03624175,0.00000000,0.00000000,-0.00108649,0.00004215,-0.00056582,0.00000000,0.00000000,6.00000000,-7.81618233,0.05207298,18.94449302
0.03582957,0.00000000,0.00000000,-0.00079720,-0.00326726,-0.00041604,0.00000000,0.00000000,6.00000000,-7.81618042,0.05235846,18.94449302
0.03541728,0.00000000,0.00000000,-0.00058790,0.00089751,-0.00030591,0.00000000,0.00000000,6.00000000,-7.81618233,0.05207298,18.94449302
0.03500611,0.00000000,0.00000000,-0.00520184,0.00065729,-0.00275237,0.00000000,0.00000000,6.00000000,-7.81508464,0.05207714,18.94522697
0.03459268,0.00000000,0.00000000,-0.00382488,0.00048330,-0.00202380,0.00000000,0.00000000,6.00000000,-7.81508464,0.05207714,18.94522697
0.03417925,0.00000000,0.00000000,-0.00281241,0.00035537,-0.00148809,0.00000000,0.00000000,6.00000000,-7.81508464,0.05207714,18.94522697
0.03374737,0.00000000,0.00000000,-0.00206795,0.00026130,-0.00109418,0.00000000,0.00000000,6.00000000,-7.81508464,0.05207714,18.94522697
0.03334894,0.00000000,0.00000000,-0.00152055,0.00019213,-0.00080455,0.00000000,0.00000000,6.00000000,-7.81508464,0.05207714,18.94522697
0.03293617,0.00000000,0.00000000,-0.00587593,0.00013866,-0.00311222,0.00000000,0.00000000,6.00000000,-7.81398692,0.05208130,18.94596094
0.03252300,0.00000000,0.00000000,0.00043489,0.00010457,0.00023112,0.00000000,0.00000000,6.00000000,-7.81508464,0.05207714,18.94522697
0.03210998,0.00000000,0.00000000,-0.00444281,0.00007427,-0.00235335,0.00000000,0.00000000,6.00000000,-7.81398692,0.05208130,18.94596094
0.03168316,0.00000000,0.00000000,-0.00326677,0.00005461,-0.00173040,0.00000000,0.00000000,6.00000000,-7.81398692,0.05208130,18.94596094
0.03128276,0.00000000,0.00000000,-0.00240204,0.00004016,-0.00127236,0.00000000,0.00000000,6.00000000,-7.81398692,0.05208130,18.94596094
0.03085216,0.00000000,0.00000000,-0.00176620,0.00002953,-0.00093556,0.00000000,0.00000000,6.00000000,-7.81398692,0.05208130,18.94596094
0.03044191,0.00000000,0.00000000,-0.00087799,-0.00311056,0.00178724,0.00000000,0.00000000,6.00000000,-7.81420682,0.05249748,18.94547588
0.03002568,0.00000000,0.00000000,-0.00106024,0.00079993,-0.00112529,0.00000000,0.00000000,6.00000000,-7.81398692,0.05208130,18.94596094
0.02962690,0.00000000,0.00000000,-0.00034664,-0.00263517,0.00171970,0.00000000,0.00000000,6.00000000,-7.81420682,0.05249748,18.94547588
0.02921596,0.00000000,0.00000000,0.00016240,0.00119511,0.00373949,0.00000000,0.00000000,6.00000000,-7.81442487,0.05207798,18.94498617
0.02878534,0.00000000,0.00000000,-0.00485093,-0.00210881,-0.00203107,0.00000000,0.00000000,6.00000000,-7.81310913,0.05250162,18.94620987
0.02838392,0.00000000,0.00000000,-0.00356686,-0.00155059,-0.00149343,0.00000000,0.00000000,6.00000000,-7.81310913,0.05250162,18.94620987
0.02797423,0.00000000,0.00000000,-0.00262269,-0.00114014,-0.00109811,0.00000000,0.00000000,6.00000000,-7.81310913,0.05250162,18.94620987
0.02755841,0.00000000,0.00000000,-0.00192845,-0.00083834,-0.00080744,0.00000000,0.00000000,6.00000000,-7.81310913,0.05250162,18.94620987
0.02714368,0.00000000,0.00000000,-0.00100416,0.00248961,0.00186014,0.00000000,0.00000000,6.00000000,-7.81332722,0.05208213,18.94572017
0.02672873,0.00000000,0.00000000,-0.00073836,0.00183060,0.00136775,0.00000000,0.00000000,6.00000000,-7.81332722,0.05208213,18.94572017
0.02631350,0.00000000,0.00000000,-0.00054291,0.00134603,0.00100570,0.00000000,0.00000000,6.00000000,-7.81332722,0.05208213,18.94572017
0.02589837,0.00000000,0.00000000,-0.00039920,0.00098973,0.00073949,0.00000000,0.00000000,6.00000000,-7.81332722,0.05208213,18.94572017
0.02548403,0.00000000,0.00000000,-0.00070826,-0.00238454,-0.00191498,0.00000000,0.00000000,6.00000000,-7.81310913,0.05250162,18.94620987
0.02506674,0.00000000,0.00000000,-0.00525533,-0.00175586,-0.00391550,0.00000000,0.00000000,6.00000000,-7.81201142,0.05250577,18.94694388
0.02465143,0.00000000,0.00000000,-0.00386421,-0.00129107,-0.00287904,0.00000000,0.00000000,6.00000000,-7.81201142,0.05250577,18.94694388
0.02423573,0.00000000,0.00000000,-0.00242761,0.00215511,0.00033550,0.00000000,0.00000000,6.00000000,-7.81222956,0.05208629,18.94645419
0.02381955,0.00000000,0.00000000,-0.00178501,0.00158464,0.00024669,0.00000000,0.00000000,6.00000000,-7.81222956,0.05208629,18.94645419
0.02340405,0.00000000,0.00000000,-0.00131250,0.00116518,0.00018139,0.00000000,0.00000000,6.00000000,-7.81222956,0.05208629,18.94645419
0.02298785,0.00000000,0.00000000,-0.00096508,0.00085675,0.00013337,0.00000000,0.00000000,6.00000000,-7.81222956,0.05208629,18.94645419
0.02257177,0.00000000,0.00000000,-0.00070962,0.00062996,0.00009807,0.00000000,0.00000000,6.00000000,-7.81222956,0.05208629,18.94645419
0.02215530,0.00000000,0.00000000,-0.00527537,0.00046060,-0.00244512,0.00000000,0.00000000,6.00000000,-7.81113187,0.05209045,18.94718822
0.02173909,0.00000000,0.00000000,-0.00387895,0.00033867,-0.00179788,0.00000000,0.00000000,6.00000000,-7.81113187,0.05209045,18.94718822
0.02132281,0.00000000,0.00000000,-0.00285217,0.00024902,-0.00132197,0.00000000,0.00000000,6.00000000,-7.81113187,0.05209045,18.94718822
0.02090620,0.00000000,0.00000000,-0.00209718,0.00018311,-0.00097204,0.00000000,0.00000000,6.00000000,-7.81113187,0.05209045,18.94718822
0.02048953,0.00000000,0.00000000,-0.00154205,0.00013464,-0.00071473,0.00000000,0.00000000,6.00000000,-7.81113187,0.05209045,18.94718822
0.02007280,0.00000000,0.00000000,-0.00113386,0.00009900,-0.00052554,0.00000000,0.00000000,6.00000000,-7.81113187,0.05209045,18.94718822
0.01965539,0.00000000,0.00000000,-0.00083372,0.00007279,-0.00038643,0.00000000,0.00000000,6.00000000,-7.81113187,0.05209045,18.94718822
0.01923917,0.00000000,0.00000000,-0.00537876,0.00005091,-0.00280725,0.00000000,0.00000000,6.00000000,-7.81003416,0.05209461,18.94792226
0.01882361,0.00000000,0.00000000,-0.00395497,0.00003744,-0.00206415,0.00000000,0.00000000,6.00000000,-7.81003416,0.05209461,18.94792226
0.01840515,0.00000000,0.00000000,-0.00290807,0.00002753,-0.00151776,0.00000000,0.00000000,6.00000000,-7.81003416,0.05209461,18.94792226
0.01798789,0.00000000,0.00000000,-0.00172484,0.00312304,0.00133513,0.00000000,0.00000000,6.00000000,-7.81025235,0.05167516,18.94743258
0.01757071,0.00000000,0.00000000,-0.00168195,-0.00080800,-0.00147063,0.00000000,0.00000000,6.00000000,-7.81003416,0.05209461,18.94792226
0.01715434,0.00000000,0.00000000,-0.00123673,-0.00059412,-0.00108134,0.00000000,0.00000000,6.00000000,-7.81003416,0.05209461,18.94792226
0.01673576,0.00000000,0.00000000,-0.00565157,-0.00043944,-0.00330519,0.00000000,0.00000000,6.00000000,-7.80893643,0.05209877,18.94865632
0.01631868,0.00000000,0.00000000,-0.00415556,-0.00032312,-0.00243029,0.00000000,0.00000000,6.00000000,-7.80893643,0.05209877,18.94865632
0.01590062,0.00000000,0.00000000,-0.00305556,-0.00023759,-0.00178698,0.00000000,0.00000000,6.00000000,-7.80893643,0.05209877,18.94865632
0.01548356,0.00000000,0.00000000,-0.00701059,-0.00017731,-0.00383484,0.00000000,0.00000000,6.00000000,-7.80783868,0.05210293,18.94939039
0.01506508,0.00000000,0.00000000,0.00000259,0.00296880,0.00213741,0.00000000,0.00000000,6.00000000,-7.80915466,0.05167933,18.94816665
0.01464783,0.00000000,0.00000000,-0.00476174,0.00218026,-0.00094966,0.00000000,0.00000000,6.00000000,-7.80805695,0.05168350,18.94890073
0.01422993,0.00000000,0.00000000,-0.00349942,-0.00169368,-0.00069828,0.00000000,0.00000000,6.00000000,-7.80805506,0.05196867,18.94890073
0.01381240,0.00000000,0.00000000,-0.00257498,0.00205644,-0.00051344,0.00000000,0.00000000,6.00000000,-7.80805695,0.05168350,18.94890073
0.01339520,0.00000000,0.00000000,-0.00189337,0.00151209,-0.00037753,0.00000000,0.00000000,6.00000000,-7.80805695,0.05168350,18.94890073
0.01297558,0.00000000,0.00000000,-0.00571433,-0.00198220,-0.00034253,0.00000000,0.00000000,6.00000000,-7.80717935,0.05210376,18.94914984
0.01255868,0.00000000,0.00000000,-0.00462034,0.00165558,-0.00271099,0.00000000,0.00000000,6.00000000,-7.80695923,0.05168767,18.94963483
0.01214082,0.00000000,0.00000000,-0.00339731,0.00121734,-0.00199338,0.00000000,0.00000000,6.00000000,-7.80695923,0.05168767,18.94963483
0.01172267,0.00000000,0.00000000,-0.00249474,-0.00531287,-0.00146555,0.00000000,0.00000000,6.00000000,-7.80696105,0.05252318,18.94963948
0.01130446,0.00000000,0.00000000,-0.00659477,0.00229877,-0.00359414,0.00000000,0.00000000,6.00000000,-7.80586148,0.05169184,18.95036893
0.01088352,0.00000000,0.00000000,-0.00443314,-0.00466385,-0.00020939,0.00000000,0.00000000,6.00000000,-7.80607974,0.05239303,18.94988396
0.01046375,0.00000000,0.00000000,-0.00326134,-0.00014267,-0.00015396,0.00000000,0.00000000,6.00000000,-7.80608165,0.05210792,18.94988396
0.01004902,0.00000000,0.00000000,-0.00239634,-0.00343470,-0.00011321,0.00000000,0.00000000,6.00000000,-7.80607974,0.05239303,18.94988396
0.00962807,0.00000000,0.00000000,-0.00176202,-0.00252552,-0.00008324,0.00000000,0.00000000,6.00000000,-7.80607974,0.05239303,18.94988396
0.00921205,0.00000000,0.00000000,-0.00129560,-0.00185700,-0.00006121,0.00000000,0.00000000,6.00000000,-7.80607974,0.05239303,18.94988396
0.00879422,0.00000000,0.00000000,-0.00053810,0.00174338,0.00241056,0.00000000,0.00000000,6.00000000,-7.80629807,0.05197363,18.94939432
0.00837391,0.00000000,0.00000000,-0.00512861,0.00455931,-0.00073029,0.00000000,0.00000000,6.00000000,-7.80520228,0.05169269,18.95012846
0.00795386,0.00000000,0.00000000,-0.00377104,0.00335244,-0.00053698,0.00000000,0.00000000,6.00000000,-7.80520228,0.05169269,18.95012846
0.00753166,0.00000000,0.00000000,-0.00277282,0.00246503,-0.00039484,0.00000000,0.00000000,6.00000000,-7.80520228,0.05169269,18.95012846
0.00710329,0.00000000,0.00000000,-0.00244327,-0.00122034,-0.00268567,0.00000000,0.00000000,6.00000000,-7.80498392,0.05211209,18.95061810
0.00669564,0.00000000,0.00000000,-0.00668345,-0.00090000,-0.00455899,0.00000000,0.00000000,6.00000000,-7.80388617,0.05211625,18.95135224
0.00627382,0.00000000,0.00000000,-0.00491430,-0.00066176,-0.00335220,0.00000000,0.00000000,6.00000000,-7.80388617,0.05211625,18.95135224
0.00586256,0.00000000,0.00000000,-0.00319211,0.00267277,0.00003035,0.00000000,0.00000000,6.00000000,-7.80410457,0.05169686,18.95086262
0.00543611,0.00000000,0.00000000,-0.00234714,0.00196527,0.00002232,0.00000000,0.00000000,6.00000000,-7.80410457,0.05169686,18.95086262
0.00502597,0.00000000,0.00000000,-0.00129952,-0.00172515,0.00252047,0.00000000,0.00000000,6.00000000,-7.80432478,0.05211292,18.95037765
0.00460694,0.00000000,0.00000000,-0.00612528,0.00182936,-0.00310877,0.00000000,0.00000000,6.00000000,-7.80300685,0.05170104,18.95159679
0.00418606,0.00000000,0.00000000,-0.00408706,-0.00502104,0.00015200,0.00000000,0.00000000,6.00000000,-7.80322519,0.05240208,18.95111184
0.00375304,0.00000000,0.00000000,-0.00300519,-0.00369194,0.00011176,0.00000000,0.00000000,6.00000000,-7.80322519,0.05240208,18.95111184
0.00335127,0.00000000,0.00000000,-0.00717596,-0.00271710,-0.00254335,0.00000000,0.00000000,6.00000000,-7.80212748,0.05240620,18.95184604
0.00293211,0.00000000,0.00000000,-0.00569547,0.00439663,-0.00431873,0.00000000,0.00000000,6.00000000,-7.80190910,0.05170521,18.95233098
0.00251088,0.00000000,0.00000000,-0.00377269,0.00014782,-0.00073903,0.00000000,0.00000000,6.00000000,-7.80212939,0.05212124,18.95184604
0.00209463,0.00000000,0.00000000,-0.00277404,0.00010869,-0.00054340,0.00000000,0.00000000,6.00000000,-7.80212939,0.05212124,18.95184604
0.00167447,0.00000000,0.00000000,-0.00203973,0.00007992,-0.00039956,0.00000000,0.00000000,6.00000000,-7.80212939,0.05212124,18.95184604
0.00125586,0.00000000,0.00000000,-0.00149980,0.00005876,-0.00029379,0.00000000,0.00000000,6.00000000,-7.80212939,0.05212124,18.95184604
0.00083682,0.00000000,0.00000000,-0.00110280,0.00004321,-0.00021603,0.00000000,0.00000000,6.00000000,-7.80212939,0.05212124,18.95184604
0.00042044,0.00000000,0.00000000,-0.00559987,0.00002913,-0.00269022,0.00000000,0.00000000,6.00000000,-7.80103167,0.05212541,18.95258025
0.00000119,0.00000000,0.00000000,-0.00411755,0.00002142,-0.00197810,0.00000000,0.00000000,6.00000000,-7.80103167,0.05212541,18.95258025
-0.00041761,0.00000000,0.00000000,-0.00737164,0.00311699,-0.00151786,0.00000000,0.00000000,6.00000000,-7.80015245,0.05171023,18.95282488
-0.00083665,0.00000000,0.00000000,-0.00583428,-0.00081041,-0.00356583,0.00000000,0.00000000,6.00000000,-7.79993393,0.05212957,18.95331447
-0.00125806,0.00000000,0.00000000,-0.00387845,0.00248794,-0.00018673,0.00000000,0.00000000,6.00000000,-7.80015245,0.05171023,18.95282488
-0.00167401,0.00000000,0.00000000,-0.00243113,-0.00129752,0.00233215,0.00000000,0.00000000,6.00000000,-7.80037277,0.05212624,18.95233995
-0.00209590,0.00000000,0.00000000,-0.00178760,-0.00095406,0.00171481,0.00000000,0.00000000,6.00000000,-7.80037277,0.05212624,18.95233995
-0.00251429,0.00000000,0.00000000,-0.00173239,0.00240504,-0.00119250,0.00000000,0.00000000,6.00000000,-7.80015245,0.05171023,18.95282488
-0.00293113,0.00000000,0.00000000,-0.00563456,-0.00466670,-0.00094063,0.00000000,0.00000000,6.00000000,-7.79927318,0.05241526,18.95307421
-0.00335484,0.00000000,0.00000000,-0.00414472,-0.00017354,-0.00069164,0.00000000,0.00000000,6.00000000,-7.79927509,0.05213040,18.95307421
-0.00377207,0.00000000,0.00000000,-0.00304590,-0.00343783,-0.00050856,0.00000000,0.00000000,6.00000000,-7.79927318,0.05241526,18.95307421
-0.00419954,0.00000000,0.00000000,-0.00690414,0.00070035,-0.00283730,0.00000000,0.00000000,6.00000000,-7.79817739,0.05213457,18.95380849
-0.00460852,0.00000000,0.00000000,-0.00507657,0.00051496,-0.00208625,0.00000000,0.00000000,6.00000000,-7.79817739,0.05213457,18.95380849
-0.00502587,0.00000000,0.00000000,-0.00373277,0.00037865,-0.00153401,0.00000000,0.00000000,6.00000000,-7.79817739,0.05213457,18.95380849
-0.00544404,0.00000000,0.00000000,-0.00750812,0.00027579,-0.00364386,0.00000000,0.00000000,6.00000000,-7.79707967,0.05213873,18.95454277
-0.00586296,0.00000000,0.00000000,-0.00076210,0.00020541,-0.00016575,0.00000000,0.00000000,6.00000000,-7.79817739,0.05213457,18.95380849
-0.00628148,0.00000000,0.00000000,-0.00531893,0.00014842,-0.00263545,0.00000000,0.00000000,6.00000000,-7.79707967,0.05213873,18.95454277
-0.00670079,0.00000000,0.00000000,-0.00866279,0.00010652,-0.00444695,0.00000000,0.00000000,6.00000000,-7.79598193,0.05214289,18.95527707
-0.00711914,0.00000000,0.00000000,-0.00636801,-0.00322132,-0.00326982,0.00000000,0.00000000,6.00000000,-7.79598002,0.05242763,18.95527707
-0.00753760,0.00000000,0.00000000,-0.00468408,0.00092779,-0.00240428,0.00000000,0.00000000,6.00000000,-7.79598193,0.05214289,18.95527707
-0.00795629,0.00000000,0.00000000,-0.00344418,0.00068220,-0.00176785,0.00000000,0.00000000,6.00000000,-7.79598193,0.05214289,18.95527707
-0.00837463,0.00000000,0.00000000,-0.00169848,-0.00279612,0.00360357,0.00000000,0.00000000,6.00000000,-7.79641910,0.05242432,18.95430262
-0.00879307,0.00000000,0.00000000,-0.00125062,0.00124059,0.00264969,0.00000000,0.00000000,6.00000000,-7.79642101,0.05213957,18.95430262
-0.00921154,0.00000000,0.00000000,-0.00567840,0.00090954,-0.00056479,0.00000000,0.00000000,6.00000000,-7.79532334,0.05214373,18.95503696
-0.00962998,0.00000000,0.00000000,-0.00417529,0.00066878,-0.00041529,0.00000000,0.00000000,6.00000000,-7.79532334,0.05214373,18.95503696
-0.01004828,0.00000000,0.00000000,-0.00307007,0.00049175,-0.00030536,0.00000000,0.00000000,6.00000000,-7.79532334,0.05214373,18.95503696
-0.01046761,0.00000000,0.00000000,-0.00700467,0.00035896,-0.00273077,0.00000000,0.00000000,6.00000000,-7.79422564,0.05214789,18.95577131
-0.01088511,0.00000000,0.00000000,-0.00515049,0.00026394,-0.00200792,0.00000000,0.00000000,6.00000000,-7.79422564,0.05214789,18.95577131
-0.01132385,0.00000000,0.00000000,-0.00378713,0.00019408,-0.00147641,0.00000000,0.00000000,6.00000000,-7.79422564,0.05214789,18.95577131
-0.01172636,0.00000000,0.00000000,-0.00278465,0.00014270,-0.00108560,0.00000000,0.00000000,6.00000000,-7.79422564,0.05214789,18.95577131
-0.01214410,0.00000000,0.00000000,-0.00163292,0.00321167,0.00165460,0.00000000,0.00000000,6.00000000,-7.79444432,0.05172864,18.95528176
-0.01256229,0.00000000,0.00000000,-0.00637427,-0.00074472,-0.00374585,0.00000000,0.00000000,6.00000000,-7.79312793,0.05215206,18.95650568
-0.01299229,0.00000000,0.00000000,-0.00428226,-0.00073463,-0.00037204,0.00000000,0.00000000,6.00000000,-7.79334475,0.05201745,18.95601614
-0.01339845,0.00000000,0.00000000,-0.00314718,-0.00353472,-0.00027346,0.00000000,0.00000000,6.00000000,-7.79334846,0.05256798,18.95602080
-0.01382761,0.00000000,0.00000000,-0.00231557,0.00023649,-0.00020110,0.00000000,0.00000000,6.00000000,-7.79334475,0.05201745,18.95601614
-0.01425117,0.00000000,0.00000000,-0.00598235,-0.00288720,-0.00020901,0.00000000,0.00000000,6.00000000,-7.79246760,0.05243750,18.95626567
-0.01466590,0.00000000,0.00000000,-0.00919446,-0.00212531,-0.00268408,0.00000000,0.00000000,6.00000000,-7.79136993,0.05244163,18.95700008
-0.01508203,0.00000000,0.00000000,-0.00676063,-0.00156273,-0.00197359,0.00000000,0.00000000,6.00000000,-7.79136993,0.05244163,18.95700008
-0.01550358,0.00000000,0.00000000,-0.00497106,-0.00114907,-0.00145117,0.00000000,0.00000000,6.00000000,-7.79136993,0.05244163,18.95700008
-0.01591845,0.00000000,0.00000000,-0.00844562,0.00246786,-0.00359322,0.00000000,0.00000000,6.00000000,-7.79027415,0.05216123,18.95773452
-0.01633435,0.00000000,0.00000000,-0.00142627,0.00181733,-0.00011825,0.00000000,0.00000000,6.00000000,-7.79137184,0.05215706,18.95700008
-0.01675346,0.00000000,0.00000000,-0.00104873,0.00133627,-0.00008695,0.00000000,0.00000000,6.00000000,-7.79137184,0.05215706,18.95700008
-0.01716996,0.00000000,0.00000000,-0.00554286,0.00097988,-0.00258147,0.00000000,0.00000000,6.00000000,-7.79027415,0.05216123,18.95773452
-0.01758746,0.00000000,0.00000000,-0.00407563,0.00072050,-0.00189814,0.00000000,0.00000000,6.00000000,-7.79027415,0.05216123,18.95773452
-0.01800715,0.00000000,0.00000000,-0.00731309,-0.00255723,-0.00145636,0.00000000,0.00000000,6.00000000,-7.78939709,0.05258126,18.95798411
-0.01842620,0.00000000,0.00000000,-0.00579312,0.00120716,-0.00350830,0.00000000,0.00000000,6.00000000,-7.78917643,0.05216539,18.95846896
-0.01884046,0.00000000,0.00000000,-0.00425965,0.00088762,-0.00257963,0.00000000,0.00000000,6.00000000,-7.78917643,0.05216539,18.95846896
-0.01925600,0.00000000,0.00000000,-0.00271276,-0.00246118,0.00056153,0.00000000,0.00000000,6.00000000,-7.78939709,0.05258126,18.95798411
-0.01967308,0.00000000,0.00000000,-0.00633638,-0.00200387,0.00035175,0.00000000,0.00000000,6.00000000,-7.78851635,0.05245069,18.95822909
-0.02008973,0.00000000,0.00000000,-0.00466085,0.00182332,0.00025864,0.00000000,0.00000000,6.00000000,-7.78851826,0.05216623,18.95822909
-0.02050662,0.00000000,0.00000000,-0.00342536,-0.00195282,0.00019017,0.00000000,0.00000000,6.00000000,-7.78851635,0.05245069,18.95822909
-0.02092330,0.00000000,0.00000000,-0.00728076,0.00185659,-0.00237035,0.00000000,0.00000000,6.00000000,-7.78742059,0.05217039,18.95896359
-0.02133967,0.00000000,0.00000000,-0.00493561,-0.00173768,0.00070652,0.00000000,0.00000000,6.00000000,-7.78764128,0.05258624,18.95847875
-0.02174422,0.00000000,0.00000000,-0.00853027,-0.00467340,-0.00206532,0.00000000,0.00000000,6.00000000,-7.78654170,0.05287478,18.95921327
-0.02215837,0.00000000,0.00000000,-0.00669219,-0.00031793,-0.00398014,0.00000000,0.00000000,6.00000000,-7.78632099,0.05245894,18.95969810
-0.02258878,0.00000000,0.00000000,-0.00451646,-0.00323601,-0.00055670,0.00000000,0.00000000,6.00000000,-7.78654170,0.05287478,18.95921327
-0.02300531,0.00000000,0.00000000,-0.00373835,0.00072030,-0.00285617,0.00000000,0.00000000,6.00000000,-7.78632099,0.05245894,18.95969810
-0.02341820,0.00000000,0.00000000,-0.00274879,0.00052964,-0.00210013,0.00000000,0.00000000,6.00000000,-7.78632099,0.05245894,18.95969810
-0.02383808,0.00000000,0.00000000,-0.01062844,0.00038506,-0.00166338,0.00000000,0.00000000,6.00000000,-7.78456535,0.05246388,18.96019289
-0.02425218,0.00000000,0.00000000,-0.00781685,0.00359069,-0.00122307,0.00000000,0.00000000,6.00000000,-7.78456726,0.05217956,18.96019289
-0.02465922,0.00000000,0.00000000,-0.00574769,0.00264021,-0.00089932,0.00000000,0.00000000,6.00000000,-7.78456726,0.05217956,18.96019289
-0.02508575,0.00000000,0.00000000,-0.00422624,0.00194133,-0.00066126,0.00000000,0.00000000,6.00000000,-7.78456726,0.05217956,18.96019289
-0.02548552,0.00000000,0.00000000,-0.00310573,-0.00199719,-0.00048622,0.00000000,0.00000000,6.00000000,-7.78456535,0.05246388,18.96019289
-0.02591517,0.00000000,0.00000000,-0.00228531,0.00171767,-0.00035752,0.00000000,0.00000000,6.00000000,-7.78456726,0.05217956,18.96019289
-0.02632869,0.00000000,0.00000000,-0.00168038,0.00126300,-0.00026288,0.00000000,0.00000000,6.00000000,-7.78456726,0.05217956,18.96019289
-0.02674667,0.00000000,0.00000000,-0.00554968,0.00400604,-0.00025281,0.00000000,0.00000000,6.00000000,-7.78368859,0.05176461,18.96043800
-0.02716076,0.00000000,0.00000000,-0.00408065,0.00294562,-0.00018589,0.00000000,0.00000000,6.00000000,-7.78368859,0.05176461,18.96043800
-0.02757437,0.00000000,0.00000000,-0.00778085,0.00216318,-0.00265526,0.00000000,0.00000000,6.00000000,-7.78259094,0.05176879,18.96117260
-0.02799634,0.00000000,0.00000000,-0.00572121,0.00159058,-0.00195240,0.00000000,0.00000000,6.00000000,-7.78259094,0.05176879,18.96117260
-0.02840326,0.00000000,0.00000000,-0.00863644,-0.00199742,-0.00149629,0.00000000,0.00000000,6.00000000,-7.78171415,0.05218874,18.96142243
-0.02880551,0.00000000,0.00000000,-0.00635033,-0.00146869,-0.00110021,0.00000000,0.00000000,6.00000000,-7.78171415,0.05218874,18.96142243
-0.02923318,0.00000000,0.00000000,-0.00466936,-0.00107992,-0.00080898,0.00000000,0.00000000,6.00000000,-7.78171415,0.05218874,18.96142243
-0.02964717,0.00000000,0.00000000,-0.00343169,-0.00409300,-0.00059484,0.00000000,0.00000000,6.00000000,-7.78171224,0.05247295,18.96142243
-0.03004511,0.00000000,0.00000000,-0.00209349,0.00365059,0.00211208,0.00000000,0.00000000,6.00000000,-7.78193318,0.05176964,18.96093296
-0.03046272,0.00000000,0.00000000,-0.00625832,0.00268156,-0.00093274,0.00000000,0.00000000,6.00000000,-7.78083558,0.05177382,18.96166762
-0.03087372,0.00000000,0.00000000,-0.00501956,-0.00115469,-0.00315286,0.00000000,0.00000000,6.00000000,-7.78061651,0.05219290,18.96215707
-0.03128728,0.00000000,0.00000000,-0.00369085,-0.00084904,-0.00231828,0.00000000,0.00000000,6.00000000,-7.78061651,0.05219290,18.96215707
-0.03170227,0.00000000,0.00000000,-0.00271221,-0.00390501,-0.00170462,0.00000000,0.00000000,6.00000000,-7.78061460,0.05247708,18.96215707
-0.03211591,0.00000000,0.00000000,-0.00634302,0.00352280,-0.00131245,0.00000000,0.00000000,6.00000000,-7.77973796,0.05177800,18.96240229
-0.03252957,0.00000000,0.00000000,-0.00465917,-0.00689924,-0.00096494,0.00000000,0.00000000,6.00000000,-7.77973784,0.05289696,18.96240695
-0.03296185,0.00000000,0.00000000,-0.00798133,0.00085725,-0.00310636,0.00000000,0.00000000,6.00000000,-7.77863842,0.05206628,18.96313697
-0.03335898,0.00000000,0.00000000,-0.00587065,0.00405561,-0.00228409,0.00000000,0.00000000,6.00000000,-7.77864032,0.05178218,18.96313697
-0.03377158,0.00000000,0.00000000,-0.00431665,0.00298206,-0.00167947,0.00000000,0.00000000,6.00000000,-7.77864032,0.05178218,18.96313697
-0.03418435,0.00000000,0.00000000,-0.00275574,-0.00090974,0.00121333,0.00000000,0.00000000,6.00000000,-7.77886127,0.05219791,18.96265220
-0.03460491,0.00000000,0.00000000,-0.00202628,-0.00066893,0.00089215,0.00000000,0.00000000,6.00000000,-7.77886127,0.05219791,18.96265220
-0.03500729,0.00000000,0.00000000,-0.00637406,-0.00049455,-0.00191528,0.00000000,0.00000000,6.00000000,-7.77776365,0.05220208,18.96338691
-0.03541861,0.00000000,0.00000000,-0.00468681,-0.00036364,-0.00140829,0.00000000,0.00000000,6.00000000,-7.77776365,0.05220208,18.96338691
-0.03583127,0.00000000,0.00000000,-0.00820141,-0.00027000,-0.00353815,0.00000000,0.00000000,6.00000000,-7.77666600,0.05220625,18.96412163
-0.03624092,0.00000000,0.00000000,-0.00561291,0.00292456,-0.00013751,0.00000000,0.00000000,6.00000000,-7.77688520,0.05178721,18.96363221
