vdes_x,vdes_y,vdes_z,vcur_x,vcur_y,vcur_z,fdes_x,fdes_y,fdes_z,fcur_x,fcur_y,fcur_z
-0.12024921,0.00000000,0.00000000,-0.00006311,0.00256133,0.00046771,0.00000000,0.00000000,3.00000000,-1.98718306,-0.19305225,24.94113684
-0.12058348,0.00000000,0.00000000,-0.00004731,-0.00427065,0.00034687,0.00000000,0.00000000,3.00000000,-1.98277279,-0.21203028,24.90739264
-0.12091737,0.00000000,0.00000000,-0.00119873,-0.00006323,-0.00187001,0.00000000,0.00000000,3.00000000,-1.91682370,-0.20156855,24.37361116
-0.12125077,0.00000000,0.00000000,-0.00621749,0.00280726,-0.00204469,0.00000000,0.00000000,3.00000000,-1.94257941,-0.19123202,24.49213590
-0.12158361,0.00000000,0.00000000,-0.00340790,0.00228485,0.00061849,0.00000000,0.00000000,3.00000000,-2.01355092,-0.19245969,25.09320182
-0.12191589,0.00000000,0.00000000,-0.00366900,0.00145948,-0.00166610,0.00000000,0.00000000,3.00000000,-1.93942600,-0.19288260,24.50445852
-0.12224768,0.00000000,0.00000000,0.00380544,-0.00200236,0.00156939,0.00000000,0.00000000,3.00000000,-1.99929873,-0.20148591,25.09461012
-0.12257920,0.00000000,0.00000000,0.00396097,0.00160019,0.00327285,0.00000000,0.00000000,3.00000000,-2.04863358,-0.19082563,25.49239225
-0.12290985,0.00000000,0.00000000,0.00174839,0.00425352,0.00028161,0.00000000,0.00000000,3.00000000,-1.96770038,-0.18285399,24.83284394
-0.12323987,0.00000000,0.00000000,-0.00522266,-0.00280553,-0.00258555,0.00000000,0.00000000,3.00000000,-1.91786861,-0.20478634,24.33101381
-0.12356965,0.00000000,0.00000000,-0.00267613,-0.00228321,0.00022161,0.00000000,0.00000000,3.00000000,-1.99445009,-0.20316398,24.96581729
-0.12389868,0.00000000,0.00000000,-0.00313129,0.00139645,-0.00196084,0.00000000,0.00000000,3.00000000,-1.92534657,-0.19348314,24.41432385
-0.12422713,0.00000000,0.00000000,-0.00113775,0.00410382,0.00068022,0.00000000,0.00000000,3.00000000,-2.00004018,-0.18488995,25.03445473
-0.12455510,0.00000000,0.00000000,0.00032691,-0.00005778,0.00262383,0.00000000,0.00000000,3.00000000,-2.05075378,-0.19531350,25.45685696
-0.12488270,0.00000000,0.00000000,-0.00092316,-0.00311643,-0.00019038,0.00000000,0.00000000,3.00000000,-1.96915581,-0.20480429,24.79825028
-0.12520960,0.00000000,0.00000000,-0.00067821,0.00385929,-0.00014284,0.00000000,0.00000000,3.00000000,-1.96890067,-0.18595767,24.80381124
-0.12553591,0.00000000,0.00000000,-0.00049960,-0.00001729,-0.00010503,0.00000000,0.00000000,3.00000000,-1.96843740,-0.19842747,24.80729660
-0.12586165,0.00000000,0.00000000,-0.00036839,-0.00616658,-0.00007423,0.00000000,0.00000000,3.00000000,-1.96840848,-0.21764447,24.80857911
-0.12618708,0.00000000,0.00000000,-0.00143363,-0.00146041,-0.00217738,0.00000000,0.00000000,3.00000000,-1.90671213,-0.20717069,24.30864375
-0.12651173,0.00000000,0.00000000,0.00011013,0.00200159,0.00051996,0.00000000,0.00000000,3.00000000,-1.98479689,-0.19757324,24.94907378
-0.12683682,0.00000000,0.00000000,0.00008098,0.00147176,0.00038232,0.00000000,0.00000000,3.00000000,-1.98002957,-0.19847272,24.91449430
-0.12715978,0.00000000,0.00000000,0.00005954,0.00108218,0.00028112,0.00000000,0.00000000,3.00000000,-1.97652553,-0.19910382,24.88891792
-0.12748267,0.00000000,0.00000000,-0.00112109,-0.00228126,-0.00191525,0.00000000,0.00000000,3.00000000,-1.91186077,-0.20893285,24.36111835
-0.12780542,0.00000000,0.00000000,-0.00499569,0.00139533,0.00004134,0.00000000,0.00000000,3.00000000,-2.00105139,-0.19853634,24.99809795
-0.12812716,0.00000000,0.00000000,0.00166822,-0.00512829,0.00070375,0.00000000,0.00000000,3.00000000,-1.98107866,-0.21671270,24.94248619
-0.12844839,0.00000000,0.00000000,0.00006269,-0.00069389,-0.00160752,0.00000000,0.00000000,3.00000000,-1.91455422,-0.20557952,24.39731448
-0.12876929,0.00000000,0.00000000,0.00004714,0.00234334,-0.00118200,0.00000000,0.00000000,3.00000000,-1.92817054,-0.19467120,24.50348833
-0.12908942,0.00000000,0.00000000,0.00003359,-0.00113336,-0.00086912,0.00000000,0.00000000,3.00000000,-1.93819425,-0.20484692,24.58344780
-0.12940901,0.00000000,0.00000000,0.00118977,0.00509715,0.00148194,0.00000000,0.00000000,3.00000000,-2.00896262,-0.18479084,25.16037456
-0.12972825,0.00000000,0.00000000,-0.00028865,0.00067392,-0.00103023,0.00000000,0.00000000,3.00000000,-1.93480964,-0.19548689,24.55468753
-0.13004666,0.00000000,0.00000000,-0.00439060,-0.00258103,0.00069720,0.00000000,0.00000000,3.00000000,-2.01890745,-0.20395901,25.14554488
-0.13036460,0.00000000,0.00000000,-0.00322970,-0.00475253,0.00051265,0.00000000,0.00000000,3.00000000,-2.00621064,-0.21274398,25.05976453
-0.13068203,0.00000000,0.00000000,-0.00237478,-0.00349450,0.00037695,0.00000000,0.00000000,3.00000000,-1.99656618,-0.21123223,24.99569408
-0.13099881,0.00000000,0.00000000,-0.00174616,-0.00256949,0.00027717,0.00000000,0.00000000,3.00000000,-1.98928587,-0.20982504,24.94821592
-0.13131501,0.00000000,0.00000000,-0.00545953,0.00118647,0.00165493,0.00000000,0.00000000,3.00000000,-2.05562924,-0.19911844,25.41036661
-0.13163116,0.00000000,0.00000000,0.00015495,-0.00219881,-0.00023201,0.00000000,0.00000000,3.00000000,-1.96029212,-0.20862197,24.74962970
-0.13194583,0.00000000,0.00000000,-0.00105125,0.00146316,-0.00229742,0.00000000,0.00000000,3.00000000,-1.90112720,-0.19895455,24.27041904
-0.13226034,0.00000000,0.00000000,-0.00077199,0.00393061,-0.00168928,0.00000000,0.00000000,3.00000000,-1.91765719,-0.18920546,24.40547840
-0.13257486,0.00000000,0.00000000,-0.00589788,0.00004156,-0.00190992,0.00000000,0.00000000,3.00000000,-1.94217166,-0.20024434,24.51641839
-0.13288746,0.00000000,0.00000000,-0.00433668,0.00003056,-0.00140435,0.00000000,0.00000000,3.00000000,-1.94916797,-0.20061830,24.59331595
-0.13320021,0.00000000,0.00000000,-0.00202447,0.00309776,0.00108804,0.00000000,0.00000000,3.00000000,-2.01714514,-0.19140933,25.16737181
-0.13351104,0.00000000,0.00000000,0.00504396,-0.00081182,0.00360600,0.00000000,0.00000000,3.00000000,-2.04879115,-0.20119348,25.53244812
-0.13382406,0.00000000,0.00000000,-0.00276204,0.00246344,-0.00012781,0.00000000,0.00000000,3.00000000,-1.98027406,-0.19223406,24.88050761
-0.13413503,0.00000000,0.00000000,0.00447226,-0.00126433,0.00269932,0.00000000,0.00000000,3.00000000,-2.02570000,-0.20186981,25.35417116
-0.13444561,0.00000000,0.00000000,-0.00321154,0.00214447,-0.00080695,0.00000000,0.00000000,3.00000000,-1.95946220,-0.19278874,24.71732748
-0.13475381,0.00000000,0.00000000,-0.00353219,-0.00151550,-0.00272563,0.00000000,0.00000000,3.00000000,-1.90101288,-0.20338850,24.24856219
-0.13506447,0.00000000,0.00000000,-0.00259720,-0.00111434,-0.00200414,0.00000000,0.00000000,3.00000000,-1.91724069,-0.20302726,24.38715559
-0.13537325,0.00000000,0.00000000,-0.00074601,0.00225442,0.00064593,0.00000000,0.00000000,3.00000000,-1.99279857,-0.19327094,25.01246975
-0.13568162,0.00000000,0.00000000,-0.00054853,0.00165766,0.00047495,0.00000000,0.00000000,3.00000000,-1.98557280,-0.19419545,24.96180302
-0.13598871,0.00000000,0.00000000,-0.00040333,0.00121887,0.00034923,0.00000000,0.00000000,3.00000000,-1.98017454,-0.19497540,24.92421886
-0.13629568,0.00000000,0.00000000,-0.00029569,0.00374942,0.00025679,0.00000000,0.00000000,3.00000000,-1.97638119,-0.18534061,24.89689366
-0.13660181,0.00000000,0.00000000,-0.00021742,0.00275693,0.00018881,0.00000000,0.00000000,3.00000000,-1.97350587,-0.18636219,24.87660482
-0.13690730,0.00000000,0.00000000,-0.00015987,0.00202715,0.00013883,0.00000000,0.00000000,3.00000000,-1.97132926,-0.18751461,24.86154030
-0.13721254,0.00000000,0.00000000,-0.00011755,0.00149055,0.00010208,0.00000000,0.00000000,3.00000000,-1.96967636,-0.18871991,24.85033955
-0.13751692,0.00000000,0.00000000,-0.00125119,-0.00198093,-0.00204656,0.00000000,0.00000000,3.00000000,-1.90677280,-0.19931602,24.33611613
-0.13782074,0.00000000,0.00000000,0.00140648,-0.00431110,0.00273924,0.00000000,0.00000000,3.00000000,-2.04317966,-0.20852411,25.45084519
-0.13812393,0.00000000,0.00000000,-0.00012915,-0.00009466,-0.00010928,0.00000000,0.00000000,3.00000000,-1.96194792,-0.19924847,24.79352082
-0.13842723,0.00000000,0.00000000,-0.00658191,-0.00028967,-0.00286260,0.00000000,0.00000000,3.00000000,-1.91383412,-0.19918613,24.30721762
-0.13872874,0.00000000,0.00000000,-0.00483964,-0.00021299,-0.00210485,0.00000000,0.00000000,3.00000000,-1.92737781,-0.19890691,24.43306586
-0.13903009,0.00000000,0.00000000,-0.00123083,-0.00301228,0.00269807,0.00000000,0.00000000,3.00000000,-2.05776468,-0.20811898,25.51395314
-0.13933098,0.00000000,0.00000000,0.00443215,-0.00221545,0.00265301,0.00000000,0.00000000,3.00000000,-2.02362302,-0.20727903,25.34256315
-0.13963107,0.00000000,0.00000000,-0.00324853,-0.00470526,-0.00084023,0.00000000,0.00000000,3.00000000,-1.95772490,-0.21588852,24.70558409
-0.13993065,0.00000000,0.00000000,-0.00355207,-0.00038457,-0.00274116,0.00000000,0.00000000,3.00000000,-1.89972416,-0.20541523,24.24303703
-0.14022972,0.00000000,0.00000000,-0.00028525,-0.00028271,0.00222600,0.00000000,0.00000000,3.00000000,-2.03838263,-0.20429514,25.38506077
-0.14052828,0.00000000,0.00000000,-0.00137259,0.00286577,-0.00048535,0.00000000,0.00000000,3.00000000,-1.95743778,-0.19520564,24.73611554
-0.14082582,0.00000000,0.00000000,-0.00100926,0.00210719,-0.00035688,0.00000000,0.00000000,3.00000000,-1.95914095,-0.19629118,24.75768629
-0.14112167,0.00000000,0.00000000,-0.00074210,0.00154940,-0.00026241,0.00000000,0.00000000,3.00000000,-1.96033363,-0.19710964,24.77353816
-0.14141945,0.00000000,0.00000000,0.00061310,-0.00192367,0.00192188,0.00000000,0.00000000,3.00000000,-2.02297613,-0.20611104,25.28875341
-0.14171555,0.00000000,0.00000000,-0.00071251,-0.00119390,-0.00070800,0.00000000,0.00000000,3.00000000,-1.94455841,-0.20680164,24.65538775
-0.14201089,0.00000000,0.00000000,-0.00052286,0.00197512,-0.00052058,0.00000000,0.00000000,3.00000000,-1.94948769,-0.19676250,24.69797736
-0.14230387,0.00000000,0.00000000,-0.00038445,0.00145229,-0.00038278,0.00000000,0.00000000,3.00000000,-1.95310042,-0.19710151,24.72941708
-0.14259920,0.00000000,0.00000000,-0.00028181,0.00390950,-0.00028146,0.00000000,0.00000000,3.00000000,-1.95597143,-0.18714741,24.75307013
-0.14289275,0.00000000,0.00000000,-0.00020722,0.00287463,-0.00020695,0.00000000,0.00000000,3.00000000,-1.95801956,-0.18787647,24.77039400
-0.14318542,0.00000000,0.00000000,-0.00015331,-0.00074073,-0.00015217,0.00000000,0.00000000,3.00000000,-1.95925536,-0.19909213,24.78258845
-0.14347750,0.00000000,0.00000000,-0.00545537,-0.00054423,-0.00078066,0.00000000,0.00000000,3.00000000,-1.97223144,-0.19961749,24.79845707
-0.14376940,0.00000000,0.00000000,-0.00401130,-0.00040017,-0.00057402,0.00000000,0.00000000,3.00000000,-1.97051868,-0.19998939,24.80310778
-0.14405990,0.00000000,0.00000000,-0.00295062,-0.00315266,-0.00042207,0.00000000,0.00000000,3.00000000,-1.96886762,-0.21054048,24.80609797
-0.14435018,0.00000000,0.00000000,-0.00216847,0.00053603,-0.00031035,0.00000000,0.00000000,3.00000000,-1.96772350,-0.19995082,24.80887267
-0.14464004,0.00000000,0.00000000,-0.00275899,-0.00552924,-0.00234630,0.00000000,0.00000000,3.00000000,-1.90549114,-0.21950457,24.30865485
-0.14492890,0.00000000,0.00000000,-0.00202867,-0.00406562,-0.00172522,0.00000000,0.00000000,3.00000000,-1.92000338,-0.21768095,24.43377536
-0.14521714,0.00000000,0.00000000,-0.00032617,0.00293995,0.00085177,0.00000000,0.00000000,3.00000000,-1.99435874,-0.19614569,25.04909086
-0.14550487,0.00000000,0.00000000,0.00092362,-0.00091338,0.00274946,0.00000000,0.00000000,3.00000000,-2.04450288,-0.20451682,25.46526305
-0.14579186,0.00000000,0.00000000,-0.00048491,0.00240505,-0.00010253,0.00000000,0.00000000,3.00000000,-1.96293974,-0.19450021,24.80684617
-0.14607833,0.00000000,0.00000000,-0.00569391,0.00176872,-0.00074302,0.00000000,0.00000000,3.00000000,-1.97479679,-0.19500218,24.81682301
-0.14636409,0.00000000,0.00000000,-0.00418670,0.00130053,-0.00054634,0.00000000,0.00000000,3.00000000,-1.97222132,-0.19548177,24.81710591
-0.14664926,0.00000000,0.00000000,-0.00307846,0.00095627,-0.00040172,0.00000000,0.00000000,3.00000000,-1.97009947,-0.19593009,24.81732554
-0.14693373,0.00000000,0.00000000,-0.00226357,0.00070314,-0.00029538,0.00000000,0.00000000,3.00000000,-1.96833835,-0.19634598,24.81749567
-0.14721626,0.00000000,0.00000000,-0.00166439,0.00051702,-0.00021719,0.00000000,0.00000000,3.00000000,-1.96686697,-0.19672936,24.81762733
-0.14750083,0.00000000,0.00000000,-0.00653645,0.00321993,-0.00082381,0.00000000,0.00000000,3.00000000,-1.97786092,-0.18683847,24.82508507
-0.14778341,0.00000000,0.00000000,0.00169748,-0.00070744,0.00218491,0.00000000,0.00000000,3.00000000,-2.02406343,-0.19601135,25.31869502
-0.14806550,0.00000000,0.00000000,0.00124815,-0.00052017,0.00160655,0.00000000,0.00000000,3.00000000,-2.00830853,-0.19529261,25.19412083
-0.14834526,0.00000000,0.00000000,-0.00025231,0.00270955,-0.00095345,0.00000000,0.00000000,3.00000000,-1.93243305,-0.18654374,24.57843752
-0.14862715,0.00000000,0.00000000,-0.00550095,0.00483327,-0.00136558,0.00000000,0.00000000,3.00000000,-1.95203227,-0.17799398,24.64852029
-0.14890743,0.00000000,0.00000000,-0.00404481,0.00355388,-0.00100410,0.00000000,0.00000000,3.00000000,-1.95516764,-0.17997036,24.69339608
-0.14918639,0.00000000,0.00000000,0.00120499,-0.00332197,-0.00219224,0.00000000,0.00000000,3.00000000,-1.88525787,-0.20173021,24.22849039
-0.14946512,0.00000000,0.00000000,0.00088602,-0.00244263,-0.00161194,0.00000000,0.00000000,3.00000000,-1.90342335,-0.20201140,24.37158695
-0.14974329,0.00000000,0.00000000,0.00065029,-0.00464865,-0.00118525,0.00000000,0.00000000,3.00000000,-1.91730478,-0.21247668,24.48301022
-0.15002037,0.00000000,0.00000000,0.00280822,-0.00341811,0.00337601,0.00000000,0.00000000,3.00000000,-2.04696509,-0.21110807,25.54373395
-0.15029758,0.00000000,0.00000000,-0.00442236,0.00055457,-0.00030129,0.00000000,0.00000000,3.00000000,-1.97758721,-0.20164909,24.88939878
-0.15057350,0.00000000,0.00000000,-0.00441675,-0.00266882,-0.00234255,0.00000000,0.00000000,3.00000000,-1.91125283,-0.21171146,24.36200830
-0.15084897,0.00000000,0.00000000,-0.00324761,-0.00196236,-0.00172247,0.00000000,0.00000000,3.00000000,-1.92369886,-0.21077853,24.47573632
-0.15112322,0.00000000,0.00000000,-0.00238795,-0.00144291,-0.00126652,0.00000000,0.00000000,3.00000000,-1.93305515,-0.20979456,24.56268925
-0.15139595,0.00000000,0.00000000,-0.00058564,0.00202957,0.00119945,0.00000000,0.00000000,3.00000000,-2.00311555,-0.19936909,25.14792808
-0.15167077,0.00000000,0.00000000,0.00488020,0.00149197,0.00154627,0.00000000,0.00000000,3.00000000,-1.97951154,-0.19970860,25.05659091
-0.15194340,0.00000000,0.00000000,-0.00175433,0.00109740,0.00046877,0.00000000,0.00000000,3.00000000,-1.98515166,-0.19993980,25.00198020
-0.15221801,0.00000000,0.00000000,-0.00128995,0.00080691,0.00034469,0.00000000,0.00000000,3.00000000,-1.97814656,-0.20007999,24.95429050
-0.15248707,0.00000000,0.00000000,-0.00094849,0.00059332,0.00025345,0.00000000,0.00000000,3.00000000,-1.97291162,-0.20016297,24.91898142
-0.15275755,0.00000000,0.00000000,-0.00069742,0.00043626,0.00018636,0.00000000,0.00000000,3.00000000,-1.96900166,-0.20020612,24.89289170
-0.15302881,0.00000000,0.00000000,-0.00051281,0.00032078,0.00013703,0.00000000,0.00000000,3.00000000,-1.96608015,-0.20022199,24.87363005
-0.15329685,0.00000000,0.00000000,-0.00037707,0.00023587,0.00010076,0.00000000,0.00000000,3.00000000,-1.96389541,-0.20021961,24.85941110
-0.15356578,0.00000000,0.00000000,-0.00027725,0.00017343,0.00007408,0.00000000,0.00000000,3.00000000,-1.96226019,-0.20020541,24.84891104
-0.15383399,0.00000000,0.00000000,-0.00136768,-0.00294604,-0.00206444,0.00000000,0.00000000,3.00000000,-1.89964048,-0.20957171,24.33586413
-0.15409993,0.00000000,0.00000000,0.00016516,0.00092590,0.00061377,0.00000000,0.00000000,3.00000000,-1.97746982,-0.19880144,24.97466763
-0.15436804,0.00000000,0.00000000,0.00012144,0.00068081,0.00045130,0.00000000,0.00000000,3.00000000,-1.97216494,-0.19894047,24.93404867
-0.15463372,0.00000000,0.00000000,0.00008930,0.00050060,0.00033184,0.00000000,0.00000000,3.00000000,-1.96824747,-0.19905639,24.90400308
-0.15489878,0.00000000,0.00000000,-0.00527982,0.00036845,-0.00042376,0.00000000,0.00000000,3.00000000,-1.97743328,-0.19914010,24.88869865
-0.15516221,0.00000000,0.00000000,0.00148204,0.00027055,0.00035864,0.00000000,0.00000000,3.00000000,-1.96082264,-0.19922931,24.86345534
-0.15542742,0.00000000,0.00000000,-0.00422382,0.00019930,-0.00040015,0.00000000,0.00000000,3.00000000,-1.97171419,-0.19929559,24.85874921
-0.15569087,0.00000000,0.00000000,0.00223169,0.00014618,0.00037271,0.00000000,0.00000000,3.00000000,-1.95652571,-0.19936129,24.84141690
-0.15595339,0.00000000,0.00000000,0.00164095,0.00010748,0.00027405,0.00000000,0.00000000,3.00000000,-1.95643404,-0.19942214,24.83565415
-0.15621640,0.00000000,0.00000000,0.00120658,0.00007903,0.00020151,0.00000000,0.00000000,3.00000000,-1.95641393,-0.19947439,24.83137656
-0.15647669,0.00000000,0.00000000,0.00088719,0.00005811,0.00014817,0.00000000,0.00000000,3.00000000,-1.95644399,-0.19951974,24.82819494
-0.15673708,0.00000000,0.00000000,-0.00469046,0.00004310,-0.00055853,0.00000000,0.00000000,3.00000000,-1.96857698,-0.19954819,24.83270129
-0.15699591,0.00000000,0.00000000,-0.00461797,-0.00305567,-0.00253892,0.00000000,0.00000000,3.00000000,-1.90490137,-0.20901001,24.32331364
-0.15725619,0.00000000,0.00000000,-0.00339557,-0.00224682,-0.00186686,0.00000000,0.00000000,3.00000000,-1.91871508,-0.20773593,24.44583230
-0.15751458,0.00000000,0.00000000,-0.00133178,0.00142450,0.00074822,0.00000000,0.00000000,3.00000000,-1.99216921,-0.19722340,25.05880417
-0.15777230,0.00000000,0.00000000,0.00436084,0.00104707,0.00121763,0.00000000,0.00000000,3.00000000,-1.97122342,-0.19753835,24.98967033
-0.15802941,0.00000000,0.00000000,-0.00213360,0.00077026,0.00022795,0.00000000,0.00000000,3.00000000,-1.97895044,-0.19782391,24.95215925
-0.15828583,0.00000000,0.00000000,-0.00156883,0.00056637,0.00016761,0.00000000,0.00000000,3.00000000,-1.97349466,-0.19806340,24.91734915
-0.15854026,0.00000000,0.00000000,-0.00115355,0.00041645,0.00012324,0.00000000,0.00000000,3.00000000,-1.96939243,-0.19827466,24.89164624
-0.15879522,0.00000000,0.00000000,-0.00084820,0.00030621,0.00009062,0.00000000,0.00000000,3.00000000,-1.96630170,-0.19846176,24.87268458
-0.15905074,0.00000000,0.00000000,-0.00178287,-0.00283611,-0.00204369,0.00000000,0.00000000,3.00000000,-1.90262583,-0.20797719,24.35353013
-0.15930449,0.00000000,0.00000000,-0.00131094,-0.00208538,-0.00150271,0.00000000,0.00000000,3.00000000,-1.91662968,-0.20683156,24.46963280
-0.15955739,0.00000000,0.00000000,0.00019986,0.00154014,0.00101390,0.00000000,0.00000000,3.00000000,-1.99016445,-0.19644171,25.07668871
-0.15980952,0.00000000,0.00000000,0.00014588,-0.00172263,0.00074552,0.00000000,0.00000000,3.00000000,-1.98118045,-0.20716651,25.00958430
-0.16005986,0.00000000,0.00000000,-0.00525870,0.00160166,-0.00012183,0.00000000,0.00000000,3.00000000,-1.98684938,-0.19671408,24.96708354
-0.16031061,0.00000000,0.00000000,0.00147349,0.00117737,0.00057718,0.00000000,0.00000000,3.00000000,-1.96763809,-0.19682483,24.92161428
-0.16056195,0.00000000,0.00000000,-0.00423017,0.00086605,-0.00023901,0.00000000,0.00000000,3.00000000,-1.97651993,-0.19699035,24.90189996
-0.16081010,0.00000000,0.00000000,-0.00428069,-0.00245362,-0.00230600,0.00000000,0.00000000,3.00000000,-1.90983495,-0.20662618,24.36893724
-0.16106006,0.00000000,0.00000000,-0.00198896,0.00125554,0.00041353,0.00000000,0.00000000,3.00000000,-1.98468945,-0.19619107,24.99582348
-0.16130792,0.00000000,0.00000000,-0.00029840,-0.00215323,0.00242769,0.00000000,0.00000000,3.00000000,-2.03680583,-0.20498617,25.43407840
-0.16155416,0.00000000,0.00000000,0.00514484,-0.00158371,0.00245533,0.00000000,0.00000000,3.00000000,-2.00524584,-0.20363740,25.27837150
-0.16180179,0.00000000,0.00000000,-0.00269156,0.00189706,-0.00097172,0.00000000,0.00000000,3.00000000,-1.94151516,-0.19426476,24.65712894
-0.16204774,0.00000000,0.00000000,-0.00197909,0.00139489,-0.00071450,0.00000000,0.00000000,3.00000000,-1.94560471,-0.19516290,24.69989260
-0.16229164,0.00000000,0.00000000,-0.00145521,0.00102566,-0.00052537,0.00000000,0.00000000,3.00000000,-1.94852689,-0.19589634,24.73147420
-0.16253732,0.00000000,0.00000000,-0.00222808,-0.00230400,-0.00249439,0.00000000,0.00000000,3.00000000,-1.89087534,-0.20583856,24.26253024
-0.16278091,0.00000000,0.00000000,-0.00581536,0.00423723,-0.00037980,0.00000000,0.00000000,3.00000000,-1.98163262,-0.18535517,24.91826408
-0.16302288,0.00000000,0.00000000,0.00108747,0.00024920,0.00039002,0.00000000,0.00000000,3.00000000,-1.96342246,-0.19673411,24.88533431
-0.16326686,0.00000000,0.00000000,-0.00565669,-0.00286837,-0.00247817,0.00000000,0.00000000,3.00000000,-1.91183339,-0.20674848,24.37012548
-0.16350814,0.00000000,0.00000000,-0.00182790,-0.00210902,0.00242605,0.00000000,0.00000000,3.00000000,-2.04454695,-0.20504127,25.47608365
-0.16374768,0.00000000,0.00000000,-0.00134404,-0.00155075,0.00178386,0.00000000,0.00000000,3.00000000,-2.02324504,-0.20395081,25.31895629
-0.16398894,0.00000000,0.00000000,-0.00098827,-0.00114026,0.00131166,0.00000000,0.00000000,3.00000000,-2.00634222,-0.20309816,25.19433805
-0.16422832,0.00000000,0.00000000,-0.00072561,0.00201628,0.00096446,0.00000000,0.00000000,3.00000000,-1.99353910,-0.19211905,25.09920572
-0.16446725,0.00000000,0.00000000,-0.00285915,-0.00136651,-0.00352642,0.00000000,0.00000000,3.00000000,-1.86615340,-0.20328017,24.06252381
-0.16470512,0.00000000,0.00000000,-0.00210232,-0.00100479,-0.00259295,0.00000000,0.00000000,3.00000000,-1.88674565,-0.20344128,24.23581007
-0.16494111,0.00000000,0.00000000,-0.00154582,-0.00073881,-0.00190658,0.00000000,0.00000000,3.00000000,-1.90346500,-0.20339786,24.37768594
-0.16517873,0.00000000,0.00000000,0.00002198,0.00251638,0.00070721,0.00000000,0.00000000,3.00000000,-1.97883266,-0.19388156,25.00338144
-0.16541502,0.00000000,0.00000000,0.00001616,0.00185028,0.00052001,0.00000000,0.00000000,3.00000000,-1.97210915,-0.19491917,24.95567092
-0.16564981,0.00000000,0.00000000,0.00001188,0.00136050,0.00038236,0.00000000,0.00000000,3.00000000,-1.96709649,-0.19575481,24.92033313
-0.16588401,0.00000000,0.00000000,0.00000874,0.00100037,0.00028115,0.00000000,0.00000000,3.00000000,-1.96336428,-0.19643431,24.89421721
-0.16611785,0.00000000,0.00000000,0.00000643,0.00073557,0.00020673,0.00000000,0.00000000,3.00000000,-1.96058648,-0.19699217,24.87493458
-0.16634950,0.00000000,0.00000000,-0.00536471,-0.00277370,-0.00051428,0.00000000,0.00000000,3.00000000,-1.97117939,-0.20503107,24.86688062
-0.16658163,0.00000000,0.00000000,-0.00511008,-0.00181753,-0.00250156,0.00000000,0.00000000,3.00000000,-1.90566658,-0.20472121,24.34798746
-0.16681424,0.00000000,0.00000000,-0.00259932,0.00172160,0.00026844,0.00000000,0.00000000,3.00000000,-1.98039449,-0.19511992,24.97882233
-0.16704495,0.00000000,0.00000000,-0.00191127,0.00126588,0.00019739,0.00000000,0.00000000,3.00000000,-1.97345281,-0.19606359,24.93746059
-0.16727485,0.00000000,0.00000000,-0.00140534,0.00093080,0.00014514,0.00000000,0.00000000,3.00000000,-1.96819668,-0.19680579,24.90689111
-0.16750520,0.00000000,0.00000000,0.00012496,-0.00237660,0.00221949,0.00000000,0.00000000,3.00000000,-2.02432279,-0.20577992,25.37638193
-0.16773263,0.00000000,0.00000000,-0.00107692,0.00134119,-0.00049987,0.00000000,0.00000000,3.00000000,-1.94386820,-0.19612033,24.72623460
-0.16796039,0.00000000,0.00000000,-0.00079185,0.00098617,-0.00036755,0.00000000,0.00000000,3.00000000,-1.94612668,-0.19686332,24.75122074
-0.16818752,0.00000000,0.00000000,-0.00058224,0.00072512,-0.00027026,0.00000000,0.00000000,3.00000000,-1.94771363,-0.19745155,24.76960858
-0.16841368,0.00000000,0.00000000,-0.00577116,0.00053354,-0.00086427,0.00000000,0.00000000,3.00000000,-1.96088741,-0.19790398,24.79002164
-0.16863944,0.00000000,0.00000000,-0.00308053,-0.00268085,0.00148551,0.00000000,0.00000000,3.00000000,-2.02089197,-0.20670932,25.30282607
-0.16886411,0.00000000,0.00000000,-0.00342925,0.00110503,-0.00103083,0.00000000,0.00000000,3.00000000,-1.94106773,-0.19690537,24.66652607
-0.16908902,0.00000000,0.00000000,-0.00136316,-0.00224842,0.00135462,0.00000000,0.00000000,3.00000000,-2.00655445,-0.20589678,25.21731258
-0.16931155,0.00000000,0.00000000,-0.00217116,0.00143537,-0.00113562,0.00000000,0.00000000,3.00000000,-1.92934950,-0.19624037,24.59685563
-0.16953421,0.00000000,0.00000000,-0.00159644,0.00105542,-0.00083502,0.00000000,0.00000000,3.00000000,-1.93527872,-0.19698515,24.65521304
-0.16975610,0.00000000,0.00000000,-0.00117386,0.00077604,-0.00061398,0.00000000,0.00000000,3.00000000,-1.93954923,-0.19757139,24.69852780
-0.16997715,0.00000000,0.00000000,-0.00620267,0.00342343,-0.00111618,0.00000000,0.00000000,3.00000000,-1.95489443,-0.18773750,24.73794632
-0.17019751,0.00000000,0.00000000,-0.00339817,-0.00340993,0.00130119,0.00000000,0.00000000,3.00000000,-2.01662413,-0.20727365,25.26817172
-0.17041725,0.00000000,0.00000000,0.00283905,-0.00250780,0.00162165,0.00000000,0.00000000,3.00000000,-1.98831102,-0.20611010,25.14797534
-0.17063490,0.00000000,0.00000000,-0.00328508,-0.00184349,0.00052322,0.00000000,0.00000000,3.00000000,-1.99026054,-0.20514740,25.07070171
