vdes_x,vdes_y,vdes_z,vcur_x,vcur_y,vcur_z,fdes_x,fdes_y,fdes_z,fcur_x,fcur_y,fcur_z
-0.02074942,0.00000000,0.00000000,-0.00516978,0.00009775,-0.00255625,0.00000000,0.00000000,6.00000000,-9.51198525,-0.06917310,18.42906440
-0.02094713,0.00000000,0.00000000,-0.00756946,-0.00364073,0.00049412,0.00000000,0.00000000,6.00000000,-9.51120596,-0.06882106,18.42877165
-0.02115839,0.00000000,0.00000000,-0.00559785,0.00079219,0.00036333,0.00000000,0.00000000,6.00000000,-9.51120344,-0.06916844,18.42877165
-0.02135670,0.00000000,0.00000000,-0.00870482,0.00057524,-0.00285635,0.00000000,0.00000000,6.00000000,-9.51005172,-0.06916163,18.42947596
-0.02155880,0.00000000,0.00000000,-0.01090842,0.00041584,-0.00516776,0.00000000,0.00000000,6.00000000,-9.50890000,-0.06915482,18.43018026
-0.02176281,0.00000000,0.00000000,-0.00724142,0.00030668,0.00153322,0.00000000,0.00000000,6.00000000,-9.50927007,-0.06915697,18.42918326
-0.02196715,0.00000000,0.00000000,-0.00977376,0.00021846,-0.00190030,0.00000000,0.00000000,6.00000000,-9.50811844,-0.06915016,18.42988758
-0.02217168,0.00000000,0.00000000,-0.01607738,0.00014656,-0.00744465,0.00000000,0.00000000,6.00000000,-9.50581521,-0.06913654,18.43129623
-0.02237570,0.00000000,0.00000000,-0.01178853,-0.00347150,-0.00547401,0.00000000,0.00000000,6.00000000,-9.50581773,-0.06878936,18.43129623
-0.02257977,0.00000000,0.00000000,-0.00347400,0.00103301,0.00432137,0.00000000,0.00000000,6.00000000,-9.50733694,-0.06914550,18.42959494
-0.02278378,0.00000000,0.00000000,-0.00700379,0.00075250,0.00015008,0.00000000,0.00000000,6.00000000,-9.50618541,-0.06913869,18.43029929
-0.02298811,0.00000000,0.00000000,-0.00514984,0.00055331,0.00011035,0.00000000,0.00000000,6.00000000,-9.50618541,-0.06913869,18.43029929
-0.02319145,0.00000000,0.00000000,-0.00783281,-0.00275818,-0.00031649,0.00000000,0.00000000,6.00000000,-9.50522311,-0.06869397,18.43051011
-0.02339514,0.00000000,0.00000000,-0.00984545,0.00111584,-0.00057068,0.00000000,0.00000000,6.00000000,-9.50425264,-0.06912722,18.43071107
-0.02360870,0.00000000,0.00000000,-0.01147766,0.00081374,-0.00330158,0.00000000,0.00000000,6.00000000,-9.50310122,-0.06912041,18.43141543
-0.02380292,0.00000000,0.00000000,-0.00843946,0.00059834,-0.00242763,0.00000000,0.00000000,6.00000000,-9.50310122,-0.06912041,18.43141543
-0.02401428,0.00000000,0.00000000,-0.01048689,0.00043316,-0.00469575,0.00000000,0.00000000,6.00000000,-9.50194980,-0.06911360,18.43211980
-0.02421790,0.00000000,0.00000000,-0.00771095,0.00031850,-0.00345276,0.00000000,0.00000000,6.00000000,-9.50194980,-0.06911360,18.43211980
-0.02442045,0.00000000,0.00000000,-0.00935356,0.00022802,-0.00023945,0.00000000,0.00000000,6.00000000,-9.50116879,-0.06910894,18.43182731
-0.02462353,0.00000000,0.00000000,-0.00687762,0.00016766,-0.00017607,0.00000000,0.00000000,6.00000000,-9.50116879,-0.06910894,18.43182731
-0.02481978,0.00000000,0.00000000,-0.00468106,0.00338007,0.00264934,0.00000000,0.00000000,6.00000000,-9.50134983,-0.06954895,18.43132392
-0.02502165,0.00000000,0.00000000,-0.00749896,-0.00068762,0.00154987,0.00000000,0.00000000,6.00000000,-9.50038785,-0.06910427,18.43153485
-0.02523337,0.00000000,0.00000000,-0.00977722,-0.00051238,-0.00175809,0.00000000,0.00000000,6.00000000,-9.49923663,-0.06909746,18.43223926
-0.02543399,0.00000000,0.00000000,-0.01168307,-0.00038390,-0.00434637,0.00000000,0.00000000,6.00000000,-9.49808541,-0.06909065,18.43294366
-0.02563749,0.00000000,0.00000000,-0.01301775,-0.00028933,-0.00620342,0.00000000,0.00000000,6.00000000,-9.49693419,-0.06908384,18.43364806
-0.02583333,0.00000000,0.00000000,-0.00914401,-0.00346855,-0.00184375,0.00000000,0.00000000,6.00000000,-9.49712358,-0.06864601,18.43315462
-0.02604183,0.00000000,0.00000000,-0.00637022,0.00050725,0.00125251,0.00000000,0.00000000,6.00000000,-9.49730471,-0.06908599,18.43265128
-0.02624437,0.00000000,0.00000000,-0.00912875,0.00036590,-0.00209886,0.00000000,0.00000000,6.00000000,-9.49615359,-0.06907917,18.43335571
-0.02643847,0.00000000,0.00000000,-0.00671232,0.00026904,-0.00154328,0.00000000,0.00000000,6.00000000,-9.49615359,-0.06907917,18.43335571
-0.02663942,0.00000000,0.00000000,-0.00493553,0.00019782,-0.00113477,0.00000000,0.00000000,6.00000000,-9.49615359,-0.06907917,18.43335571
-0.02684123,0.00000000,0.00000000,-0.00808299,0.00013836,-0.00385988,0.00000000,0.00000000,6.00000000,-9.49500247,-0.06907236,18.43406013
-0.02704344,0.00000000,0.00000000,-0.00996928,-0.00304590,-0.00323146,0.00000000,0.00000000,6.00000000,-9.49404082,-0.06862775,18.43427113
-0.02724445,0.00000000,0.00000000,-0.01143059,0.00091361,-0.00271296,0.00000000,0.00000000,6.00000000,-9.49307100,-0.06906088,18.43447228
-0.02744640,0.00000000,0.00000000,-0.01284627,0.00066467,-0.00501004,0.00000000,0.00000000,6.00000000,-9.49191999,-0.06905407,18.43517672
-0.02764735,0.00000000,0.00000000,-0.00903087,-0.00266754,-0.00104990,0.00000000,0.00000000,6.00000000,-9.49210947,-0.06861629,18.43468331
-0.02784802,0.00000000,0.00000000,-0.00664035,-0.00196143,-0.00077199,0.00000000,0.00000000,6.00000000,-9.49210947,-0.06861629,18.43468331
-0.02804913,0.00000000,0.00000000,-0.00451845,0.00170865,0.00211966,0.00000000,0.00000000,6.00000000,-9.49229071,-0.06905622,18.43418003
-0.02825116,0.00000000,0.00000000,-0.00733664,-0.00188188,0.00116647,0.00000000,0.00000000,6.00000000,-9.49132926,-0.06861164,18.43439109
-0.02845278,0.00000000,0.00000000,-0.00946466,0.00174592,0.00052351,0.00000000,0.00000000,6.00000000,-9.49035965,-0.06904474,18.43459230
-0.02865226,0.00000000,0.00000000,-0.00695931,0.00128376,0.00038493,0.00000000,0.00000000,6.00000000,-9.49035965,-0.06904474,18.43459230
-0.02885346,0.00000000,0.00000000,-0.01399215,0.00092972,-0.00573988,0.00000000,0.00000000,6.00000000,-9.48805801,-0.06903111,18.43600127
-0.02905318,0.00000000,0.00000000,-0.01028835,0.00068362,-0.00422050,0.00000000,0.00000000,6.00000000,-9.48805801,-0.06903111,18.43600127
-0.02925351,0.00000000,0.00000000,-0.01123978,0.00049643,-0.00081010,0.00000000,0.00000000,6.00000000,-9.48727812,-0.06902644,18.43570915
-0.02945363,0.00000000,0.00000000,-0.01272031,0.00035787,-0.00361843,0.00000000,0.00000000,6.00000000,-9.48612740,-0.06901963,18.43641366
-0.02965391,0.00000000,0.00000000,-0.00932015,-0.00330786,-0.00266061,0.00000000,0.00000000,6.00000000,-9.48612991,-0.06867316,18.43641366
-0.02985428,0.00000000,0.00000000,-0.00647296,-0.00200856,0.00066522,0.00000000,0.00000000,6.00000000,-9.48631696,-0.06858192,18.43592030
-0.03005406,0.00000000,0.00000000,-0.00885077,0.00166834,0.00015408,0.00000000,0.00000000,6.00000000,-9.48534766,-0.06901496,18.43612159
-0.03025333,0.00000000,0.00000000,-0.00650792,0.00122672,0.00011329,0.00000000,0.00000000,6.00000000,-9.48534766,-0.06901496,18.43612159
-0.03045297,0.00000000,0.00000000,-0.00882480,-0.00225507,-0.00030987,0.00000000,0.00000000,6.00000000,-9.48438663,-0.06857046,18.43633278
-0.03065243,0.00000000,0.00000000,-0.01057842,0.00148550,-0.00056234,0.00000000,0.00000000,6.00000000,-9.48341745,-0.06900348,18.43653411
-0.03086829,0.00000000,0.00000000,-0.01188733,0.00108565,-0.00319967,0.00000000,0.00000000,6.00000000,-9.48226693,-0.06899666,18.43723866
-0.03105172,0.00000000,0.00000000,-0.01357993,0.00079047,-0.00563331,0.00000000,0.00000000,6.00000000,-9.48111641,-0.06898984,18.43794321
-0.03124989,0.00000000,0.00000000,-0.01409206,0.00373743,-0.00447685,0.00000000,0.00000000,6.00000000,-9.48014739,-0.06942282,18.43814457
-0.03145082,0.00000000,0.00000000,-0.01031250,-0.00348090,-0.00334972,0.00000000,0.00000000,6.00000000,-9.48015560,-0.06854537,18.43815445
-0.03164744,0.00000000,0.00000000,-0.00721380,0.00062957,0.00025542,0.00000000,0.00000000,6.00000000,-9.48033707,-0.06898517,18.43765128
-0.03184587,0.00000000,0.00000000,-0.00530426,0.00046292,0.00018781,0.00000000,0.00000000,6.00000000,-9.48033707,-0.06898517,18.43765128
-0.03204417,0.00000000,0.00000000,-0.00794462,-0.00281982,-0.00025464,0.00000000,0.00000000,6.00000000,-9.47937634,-0.06854072,18.43786254
-0.03224296,0.00000000,0.00000000,-0.01028544,-0.00208056,-0.00319893,0.00000000,0.00000000,6.00000000,-9.47822597,-0.06853391,18.43856712
-0.03244099,0.00000000,0.00000000,-0.01165757,0.00161689,-0.00268575,0.00000000,0.00000000,6.00000000,-9.47725714,-0.06896687,18.43876855
-0.03263902,0.00000000,0.00000000,-0.01302725,0.00118168,-0.00499318,0.00000000,0.00000000,6.00000000,-9.47610683,-0.06896004,18.43947314
-0.03283699,0.00000000,0.00000000,-0.01361811,-0.00228657,-0.00406248,0.00000000,0.00000000,6.00000000,-9.47514631,-0.06851563,18.43968447
-0.03303472,0.00000000,0.00000000,-0.01001332,-0.00168130,-0.00298711,0.00000000,0.00000000,6.00000000,-9.47514631,-0.06851563,18.43968447
-0.03323235,0.00000000,0.00000000,-0.00658390,-0.00123534,0.00311573,0.00000000,0.00000000,6.00000000,-9.47551763,-0.06851779,18.43868807
-0.03342958,0.00000000,0.00000000,-0.00930331,-0.00091555,-0.00073190,0.00000000,0.00000000,6.00000000,-9.47436745,-0.06851098,18.43939269
-0.03362700,0.00000000,0.00000000,-0.00647640,0.00247596,0.00214575,0.00000000,0.00000000,6.00000000,-9.47454901,-0.06895071,18.43888956
-0.03382348,0.00000000,0.00000000,-0.00881762,-0.00134756,0.00118486,0.00000000,0.00000000,6.00000000,-9.47358865,-0.06850632,18.43910094
-0.03402117,0.00000000,0.00000000,-0.01092397,-0.00099804,-0.00213593,0.00000000,0.00000000,6.00000000,-9.47243857,-0.06849951,18.43980559
-0.03421818,0.00000000,0.00000000,-0.01248423,-0.00074107,-0.00458464,0.00000000,0.00000000,6.00000000,-9.47128850,-0.06849270,18.44051023
-0.03441478,0.00000000,0.00000000,-0.01810241,-0.00055938,-0.00940954,0.00000000,0.00000000,6.00000000,-9.46898837,-0.06847907,18.44191950
-0.03461147,0.00000000,0.00000000,-0.01739893,0.00272897,-0.00724965,0.00000000,0.00000000,6.00000000,-9.46802007,-0.06891193,18.44212108
-0.03480821,0.00000000,0.00000000,-0.01279333,0.00200660,-0.00533062,0.00000000,0.00000000,6.00000000,-9.46802007,-0.06891193,18.44212108
-0.03500421,0.00000000,0.00000000,-0.00899158,-0.00167906,-0.00128966,0.00000000,0.00000000,6.00000000,-9.46820999,-0.06847441,18.44162789
-0.03520023,0.00000000,0.00000000,-0.00616401,-0.00796310,0.00168062,0.00000000,0.00000000,6.00000000,-9.46840236,-0.06769108,18.44113467
-0.03539605,0.00000000,0.00000000,-0.00420027,0.00087088,0.00392152,0.00000000,0.00000000,6.00000000,-9.46858157,-0.06847657,18.44063161
-0.03559128,0.00000000,0.00000000,-0.00719295,0.00379322,0.00255040,0.00000000,0.00000000,6.00000000,-9.46761338,-0.06890942,18.44083323
-0.03578752,0.00000000,0.00000000,-0.01376341,-0.00036571,-0.00152050,0.00000000,0.00000000,6.00000000,-9.46550366,-0.06845829,18.44174945
-0.03598252,0.00000000,0.00000000,-0.01905847,-0.00028351,-0.00716251,0.00000000,0.00000000,6.00000000,-9.46320411,-0.06844465,18.44315885
-0.03617791,0.00000000,0.00000000,-0.01846986,-0.00021575,-0.00827897,0.00000000,0.00000000,6.00000000,-9.46205434,-0.06843783,18.44386354
-0.03637360,0.00000000,0.00000000,-0.01358078,-0.00015864,-0.00608748,0.00000000,0.00000000,6.00000000,-9.46205434,-0.06843783,18.44386354
-0.03656858,0.00000000,0.00000000,-0.00920622,-0.00011574,0.00083297,0.00000000,0.00000000,6.00000000,-9.46242619,-0.06844000,18.44286739
-0.03676346,0.00000000,0.00000000,-0.00673636,-0.00365616,0.00061248,0.00000000,0.00000000,6.00000000,-9.46242869,-0.06809440,18.44286739
-0.03695958,0.00000000,0.00000000,-0.00495321,-0.00268835,0.00045035,0.00000000,0.00000000,6.00000000,-9.46242869,-0.06809440,18.44286739
-0.03715284,0.00000000,0.00000000,-0.00774926,-0.00155949,-0.00006101,0.00000000,0.00000000,6.00000000,-9.46146653,-0.06799574,18.44307896
-0.03734645,0.00000000,0.00000000,-0.00980777,0.00200924,-0.00037701,0.00000000,0.00000000,6.00000000,-9.46049876,-0.06842852,18.44328071
-0.03754109,0.00000000,0.00000000,-0.01611141,0.00146274,-0.00629215,0.00000000,0.00000000,6.00000000,-9.45819961,-0.06841488,18.44469020
-0.03773515,0.00000000,0.00000000,-0.01589105,-0.00208146,-0.00501454,0.00000000,0.00000000,6.00000000,-9.45724016,-0.06797067,18.44490183
-0.03792956,0.00000000,0.00000000,-0.01576457,0.00160181,-0.00401568,0.00000000,0.00000000,6.00000000,-9.45627263,-0.06840340,18.44510364
-0.03812302,0.00000000,0.00000000,-0.01605795,0.00117046,-0.00596945,0.00000000,0.00000000,6.00000000,-9.45512316,-0.06839658,18.44580839
-0.03831638,0.00000000,0.00000000,-0.01139205,-0.00229218,-0.00176208,0.00000000,0.00000000,6.00000000,-9.45531330,-0.06795921,18.44531530
-0.03850999,0.00000000,0.00000000,-0.00837651,-0.00168543,-0.00129564,0.00000000,0.00000000,6.00000000,-9.45531330,-0.06795921,18.44531530
-0.03870309,0.00000000,0.00000000,-0.00537921,-0.00123837,0.00435770,0.00000000,0.00000000,6.00000000,-9.45568536,-0.06796138,18.44431926
-0.03889585,0.00000000,0.00000000,-0.00841897,-0.00091788,0.00018828,0.00000000,0.00000000,6.00000000,-9.45453602,-0.06795457,18.44502406
-0.03908877,0.00000000,0.00000000,-0.01028497,0.00246833,-0.00019116,0.00000000,0.00000000,6.00000000,-9.45356868,-0.06838727,18.44522594
-0.03928102,0.00000000,0.00000000,-0.01650507,0.00180024,-0.00617873,0.00000000,0.00000000,6.00000000,-9.45127013,-0.06837362,18.44663555
-0.03947382,0.00000000,0.00000000,-0.02062997,-0.00183585,-0.00793512,0.00000000,0.00000000,6.00000000,-9.44916187,-0.06792267,18.44755211
-0.03966608,0.00000000,0.00000000,-0.01963259,-0.00135724,-0.00884600,0.00000000,0.00000000,6.00000000,-9.44801266,-0.06791585,18.44825691
-0.03985897,0.00000000,0.00000000,-0.01365837,-0.00099706,-0.00121989,0.00000000,0.00000000,6.00000000,-9.44838508,-0.06791802,18.44726102
-0.04005049,0.00000000,0.00000000,-0.00557123,-0.00072578,0.00212153,0.00000000,0.00000000,6.00000000,-9.44953421,-0.06792484,18.44655619
-0.04024230,0.00000000,0.00000000,-0.00777705,-0.00054008,0.00385495,0.00000000,0.00000000,6.00000000,-9.44875739,-0.06792020,18.44626510
-0.04043655,0.00000000,0.00000000,-0.01011309,-0.00040435,-0.00013182,0.00000000,0.00000000,6.00000000,-9.44760835,-0.06791338,18.44696997
-0.04062573,0.00000000,0.00000000,-0.01195584,-0.00030477,-0.00314683,0.00000000,0.00000000,6.00000000,-9.44645931,-0.06790656,18.44767483
-0.04081755,0.00000000,0.00000000,-0.01287481,0.00290963,-0.00264087,0.00000000,0.00000000,6.00000000,-9.44549245,-0.06833918,18.44787684
-0.04100787,0.00000000,0.00000000,-0.01801359,-0.00103918,-0.00535222,0.00000000,0.00000000,6.00000000,-9.44338486,-0.06788829,18.44879358
-0.04119889,0.00000000,0.00000000,-0.02217017,-0.00077887,-0.00995165,0.00000000,0.00000000,6.00000000,-9.44108701,-0.06787465,18.45020332
-0.04138978,0.00000000,0.00000000,-0.01552159,-0.00057178,-0.00201870,0.00000000,0.00000000,6.00000000,-9.44145969,-0.06787682,18.44920756
-0.04158019,0.00000000,0.00000000,-0.01551398,0.00272577,-0.00181177,0.00000000,0.00000000,6.00000000,-9.44049313,-0.06830938,18.44940966
-0.04177052,0.00000000,0.00000000,-0.01099231,-0.00114529,0.00129072,0.00000000,0.00000000,6.00000000,-9.44068351,-0.06787218,18.44891669
-0.04196081,0.00000000,0.00000000,-0.00771741,0.00230832,0.00363033,0.00000000,0.00000000,6.00000000,-9.44086573,-0.06831155,18.44841387
-0.04215071,0.00000000,0.00000000,-0.00972373,-0.00146121,0.00228337,0.00000000,0.00000000,6.00000000,-9.43990739,-0.06786753,18.44862584
-0.04234052,0.00000000,0.00000000,-0.01124688,0.00206862,0.00135163,0.00000000,0.00000000,6.00000000,-9.43894099,-0.06830006,18.44882799
-0.04253166,0.00000000,0.00000000,-0.01670435,-0.00161505,-0.00236862,0.00000000,0.00000000,6.00000000,-9.43683422,-0.06784925,18.44974497
-0.04272800,0.00000000,0.00000000,-0.02520233,-0.00120903,-0.01044245,0.00000000,0.00000000,6.00000000,-9.43338859,-0.06782878,18.45185987
-0.04290953,0.00000000,0.00000000,-0.02280710,0.00239000,-0.00801765,0.00000000,0.00000000,6.00000000,-9.43242250,-0.06826126,18.45206211
-0.04309801,0.00000000,0.00000000,-0.01635310,-0.00140316,-0.00326425,0.00000000,0.00000000,6.00000000,-9.43261305,-0.06782414,18.45156921
-0.04328714,0.00000000,0.00000000,-0.01202434,-0.00103173,-0.00240019,0.00000000,0.00000000,6.00000000,-9.43261305,-0.06782414,18.45156921
-0.04347565,0.00000000,0.00000000,-0.01252822,-0.00076515,0.00053355,0.00000000,0.00000000,6.00000000,-9.43183757,-0.06781949,18.45127858
-0.04366418,0.00000000,0.00000000,-0.00884660,0.00258776,0.00307256,0.00000000,0.00000000,6.00000000,-9.43201996,-0.06825877,18.45077584
-0.04385247,0.00000000,0.00000000,-0.01501763,-0.00126158,-0.00113068,0.00000000,0.00000000,6.00000000,-9.42991390,-0.06780802,18.45169301
-0.04404065,0.00000000,0.00000000,-0.01514128,0.00221525,-0.00115677,0.00000000,0.00000000,6.00000000,-9.42894809,-0.06824044,18.45189534
-0.04422860,0.00000000,0.00000000,-0.01964763,-0.00153548,-0.00423835,0.00000000,0.00000000,6.00000000,-9.42684231,-0.06778973,18.45281257
-0.04441673,0.00000000,0.00000000,-0.02299058,0.00199848,-0.00643616,0.00000000,0.00000000,6.00000000,-9.42472857,-0.06821528,18.45372002
-0.04460394,0.00000000,0.00000000,-0.02101113,0.00461696,-0.00505684,0.00000000,0.00000000,6.00000000,-9.42376305,-0.06864764,18.45392242
-0.04479130,0.00000000,0.00000000,-0.01950161,0.00023637,-0.00410089,0.00000000,0.00000000,6.00000000,-9.42280571,-0.06820379,18.45413469
-0.04497833,0.00000000,0.00000000,-0.01802790,0.00016721,-0.00071641,0.00000000,0.00000000,6.00000000,-9.42203101,-0.06819913,18.45384432
-0.04516528,0.00000000,0.00000000,-0.01289039,0.00327321,0.00215237,0.00000000,0.00000000,6.00000000,-9.42221357,-0.06863829,18.45334166
-0.04535205,0.00000000,0.00000000,-0.01352856,-0.00075009,0.00119991,0.00000000,0.00000000,6.00000000,-9.42125638,-0.06819446,18.45355397
-0.04553860,0.00000000,0.00000000,-0.01404792,0.00259120,0.00055826,0.00000000,0.00000000,6.00000000,-9.42029114,-0.06862677,18.45375647
-0.04572461,0.00000000,0.00000000,-0.01480445,0.00189775,-0.00259812,0.00000000,0.00000000,6.00000000,-9.41914336,-0.06861993,18.45446162
-0.04591087,0.00000000,0.00000000,-0.02349853,0.00137370,-0.00561477,0.00000000,0.00000000,6.00000000,-9.41607359,-0.06860156,18.45558170
-0.04609710,0.00000000,0.00000000,-0.02619581,0.00099497,-0.01011721,0.00000000,0.00000000,6.00000000,-9.41377825,-0.06858786,18.45699203
-0.04628234,0.00000000,0.00000000,-0.02335910,0.00113890,-0.00782064,0.00000000,0.00000000,6.00000000,-9.41281900,-0.06848790,18.45720447
-0.04646779,0.00000000,0.00000000,-0.02088083,0.00356846,-0.00339330,0.00000000,0.00000000,6.00000000,-9.41203947,-0.06901540,18.45690452
-0.04665378,0.00000000,0.00000000,-0.01493925,-0.00051441,0.00011508,0.00000000,0.00000000,6.00000000,-9.41223035,-0.06857851,18.45641180
-0.04683833,0.00000000,0.00000000,-0.01020104,-0.00037733,0.00540087,0.00000000,0.00000000,6.00000000,-9.41260390,-0.06858068,18.45541647
-0.04702332,0.00000000,0.00000000,-0.00672030,-0.00027654,0.00926911,0.00000000,0.00000000,6.00000000,-9.41297734,-0.06858286,18.45442110
-0.04720862,0.00000000,0.00000000,-0.01829718,-0.00022594,-0.00215477,0.00000000,0.00000000,6.00000000,-9.40953540,-0.06856231,18.45653693
-0.04739276,0.00000000,0.00000000,-0.02204233,0.00297509,-0.00491168,0.00000000,0.00000000,6.00000000,-9.40742363,-0.06898761,18.45744492
-0.04757782,0.00000000,0.00000000,-0.02510589,0.00217240,-0.00958085,0.00000000,0.00000000,6.00000000,-9.40512915,-0.06897389,18.45885546
-0.04776165,0.00000000,0.00000000,-0.02663385,0.00158297,-0.00774561,0.00000000,0.00000000,6.00000000,-9.40320871,-0.06896234,18.45927087
-0.04794547,0.00000000,0.00000000,-0.02327346,0.00115722,-0.00339641,0.00000000,0.00000000,6.00000000,-9.40243557,-0.06895765,18.45898103
-0.04812910,0.00000000,0.00000000,-0.02158494,0.00084325,-0.00549590,0.00000000,0.00000000,6.00000000,-9.40128852,-0.06895079,18.45968634
-0.04831261,0.00000000,0.00000000,-0.01550556,0.00377010,-0.00136414,0.00000000,0.00000000,6.00000000,-9.40147145,-0.06938973,18.45918384
-0.04849592,0.00000000,0.00000000,-0.01020474,-0.00037454,0.00690630,0.00000000,0.00000000,6.00000000,-9.40203636,-0.06895513,18.45769603
-0.04867844,0.00000000,0.00000000,-0.01161968,0.00287649,0.00475613,0.00000000,0.00000000,6.00000000,-9.40107235,-0.06938719,18.45789889
-0.04886137,0.00000000,0.00000000,-0.01711363,0.00524820,0.00018109,0.00000000,0.00000000,6.00000000,-9.39896161,-0.06981235,18.45880715
-0.04904529,0.00000000,0.00000000,-0.02588912,0.00383606,-0.00878307,0.00000000,0.00000000,6.00000000,-9.39552130,-0.06979170,18.46092334
-0.04922754,0.00000000,0.00000000,-0.03168776,0.00279835,-0.01015399,0.00000000,0.00000000,6.00000000,-9.39245543,-0.06977321,18.46204453
-0.04940917,0.00000000,0.00000000,-0.02738668,0.00163889,-0.00778515,0.00000000,0.00000000,6.00000000,-9.39149445,-0.06986214,18.46224750
-0.04959065,0.00000000,0.00000000,-0.02868683,-0.00196683,-0.00910338,0.00000000,0.00000000,6.00000000,-9.38939254,-0.06941179,18.46316585
-0.04977275,0.00000000,0.00000000,-0.01629610,0.00526088,-0.00103256,0.00000000,0.00000000,6.00000000,-9.39071968,-0.07020042,18.46195798
-0.04995555,0.00000000,0.00000000,-0.01076108,-0.00278656,0.00708733,0.00000000,0.00000000,6.00000000,-9.39128770,-0.06942294,18.46047046
-0.05013591,0.00000000,0.00000000,-0.01207689,0.00469376,0.00489026,0.00000000,0.00000000,6.00000000,-9.39032180,-0.07019785,18.46067350
-0.05031637,0.00000000,0.00000000,-0.01707461,0.00343654,0.00289619,0.00000000,0.00000000,6.00000000,-9.38840343,-0.07018623,18.46108955
-0.05049766,0.00000000,0.00000000,-0.02557426,0.00564552,-0.00415879,0.00000000,0.00000000,6.00000000,-9.38514784,-0.07060428,18.46270372
-0.05067842,0.00000000,0.00000000,-0.03180196,0.00098028,-0.00941430,0.00000000,0.00000000,6.00000000,-9.38190068,-0.07014701,18.46432789
-0.05085816,0.00000000,0.00000000,-0.03607489,0.00069813,-0.01061863,0.00000000,0.00000000,6.00000000,-9.37883713,-0.07012848,18.46544976
-0.05103832,0.00000000,0.00000000,-0.03100269,0.00050549,-0.01079899,0.00000000,0.00000000,6.00000000,-9.37769108,-0.07012158,18.46615531
-0.05121898,0.00000000,0.00000000,-0.02243154,0.00350895,-0.00527670,0.00000000,0.00000000,6.00000000,-9.37787444,-0.07056025,18.46565298
-0.05139819,0.00000000,0.00000000,-0.01529075,-0.00057894,0.00405233,0.00000000,0.00000000,6.00000000,-9.37844064,-0.07012591,18.46416580
-0.05157780,0.00000000,0.00000000,-0.01087794,0.00272257,0.00565304,0.00000000,0.00000000,6.00000000,-9.37862389,-0.07056458,18.46366343
-0.05175760,0.00000000,0.00000000,-0.01613973,0.00198720,0.00346562,0.00000000,0.00000000,6.00000000,-9.37670696,-0.07055292,18.46407993
-0.05193649,0.00000000,0.00000000,-0.02004225,0.00144640,0.00185542,0.00000000,0.00000000,6.00000000,-9.37479029,-0.07054127,18.46449651
-0.05211622,0.00000000,0.00000000,-0.02806215,-0.00249853,-0.00755857,0.00000000,0.00000000,6.00000000,-9.37135595,-0.07017826,18.46661356
-0.05229424,0.00000000,0.00000000,-0.03335762,0.00170899,-0.00924660,0.00000000,0.00000000,6.00000000,-9.36829169,-0.07050196,18.46773598
-0.05247432,0.00000000,0.00000000,-0.03781946,0.00123306,-0.01566449,0.00000000,0.00000000,6.00000000,-9.36485513,-0.07048121,18.46985304
-0.05265092,0.00000000,0.00000000,-0.03150556,-0.00269143,-0.00919479,0.00000000,0.00000000,6.00000000,-9.36408758,-0.07013445,18.46956424
-0.05282864,0.00000000,0.00000000,-0.02246668,0.00789054,-0.00140673,0.00000000,0.00000000,6.00000000,-9.36445215,-0.07135350,18.46855975
-0.05300781,0.00000000,0.00000000,-0.01167007,0.00268907,0.00451639,0.00000000,0.00000000,6.00000000,-9.36578914,-0.07092407,18.46736170
-0.05318564,0.00000000,0.00000000,-0.01226549,0.00197027,0.00561397,0.00000000,0.00000000,6.00000000,-9.36501897,-0.07091931,18.46707289
-0.05336159,0.00000000,0.00000000,-0.01725915,0.00143366,0.00343337,0.00000000,0.00000000,6.00000000,-9.36310374,-0.07090762,18.46748992
-0.05354108,0.00000000,0.00000000,-0.02150779,0.00103853,-0.00335721,0.00000000,0.00000000,6.00000000,-9.36081350,-0.07089377,18.46890155
-0.05371674,0.00000000,0.00000000,-0.02854768,0.00074053,-0.00616330,0.00000000,0.00000000,6.00000000,-9.35775368,-0.07087515,18.47002453
-0.05389212,0.00000000,0.00000000,-0.03415980,0.00369374,-0.01085867,0.00000000,0.00000000,6.00000000,-9.35450241,-0.07129278,18.47163983
-0.05406798,0.00000000,0.00000000,-0.03817807,-0.00046617,-0.01433909,0.00000000,0.00000000,6.00000000,-9.35125956,-0.07083574,18.47326516
-0.05424497,0.00000000,0.00000000,-0.03174601,-0.00034981,-0.00825658,0.00000000,0.00000000,6.00000000,-9.35049052,-0.07083098,18.47297674
-0.05441983,0.00000000,0.00000000,-0.02297425,0.00291131,-0.00338344,0.00000000,0.00000000,6.00000000,-9.35067434,-0.07126934,18.47247460
-0.05459479,0.00000000,0.00000000,-0.01119146,-0.00101166,0.00843493,0.00000000,0.00000000,6.00000000,-9.35238658,-0.07084225,18.47028216
-0.05477053,0.00000000,0.00000000,-0.00744889,-0.00074296,0.01147298,0.00000000,0.00000000,6.00000000,-9.35276204,-0.07084441,18.46928774
-0.05494552,0.00000000,0.00000000,-0.01856020,0.00258241,0.00214909,0.00000000,0.00000000,6.00000000,-9.34951208,-0.07126196,18.47090347
-0.05512091,0.00000000,0.00000000,-0.02703964,0.00187485,-0.00733526,0.00000000,0.00000000,6.00000000,-9.34607857,-0.07124113,18.47302137
