vdes_x,vdes_y,vdes_z,vcur_x,vcur_y,vcur_z,fdes_x,fdes_y,fdes_z,fcur_x,fcur_y,fcur_z
0.11102971,0.00000000,0.00000000,0.02400441,-0.00061861,0.00230441,0.00000000,0.00000000,6.00000000,-15.33047953,0.00021147,17.79737882
0.11068104,0.00000000,0.00000000,0.02391707,-0.00046912,0.00365740,0.00000000,0.00000000,6.00000000,-15.33354279,0.00020583,17.79707378
0.11033192,0.00000000,0.00000000,0.02385200,-0.00035921,0.00465276,0.00000000,0.00000000,6.00000000,-15.33660679,0.00020018,17.79676875
0.10998231,0.00000000,0.00000000,0.02346823,0.00265745,0.00225650,0.00000000,0.00000000,6.00000000,-15.33953272,-0.00028660,17.79703733
0.10963227,0.00000000,0.00000000,0.02320001,-0.00099790,0.00047387,0.00000000,0.00000000,6.00000000,-15.34246763,0.00019041,17.79731112
0.10928162,0.00000000,0.00000000,0.01986006,-0.00074095,-0.00180725,0.00000000,0.00000000,6.00000000,-15.34386593,0.00018834,17.79773490
0.10893066,0.00000000,0.00000000,0.02367280,-0.00056632,-0.00152145,0.00000000,0.00000000,6.00000000,-15.34833152,0.00018063,17.79785393
0.10857912,0.00000000,0.00000000,0.02366839,-0.00043071,0.00084622,0.00000000,0.00000000,6.00000000,-15.35139937,0.00017498,17.79754913
0.10822682,0.00000000,0.00000000,0.01986669,0.00260826,-0.00465848,0.00000000,0.00000000,6.00000000,-15.35265996,-0.00030828,17.79854694
0.10787459,0.00000000,0.00000000,0.02087526,0.00190319,-0.00145837,0.00000000,0.00000000,6.00000000,-15.35572898,-0.00031394,17.79824226
0.10752157,0.00000000,0.00000000,0.02506345,0.00137756,0.00501332,0.00000000,0.00000000,6.00000000,-15.36046863,-0.00032320,17.79720873
0.10716817,0.00000000,0.00000000,0.02502228,-0.00193602,0.00878324,0.00000000,0.00000000,6.00000000,-15.36367827,0.00015238,17.79632998
0.10681433,0.00000000,0.00000000,0.02121151,-0.00730253,0.00428150,0.00000000,0.00000000,6.00000000,-15.36508749,0.00111435,17.79675925
0.10645882,0.00000000,0.00000000,0.02149585,-0.00246064,0.00198962,0.00000000,0.00000000,6.00000000,-15.36802078,0.00062746,17.79702867
0.10610497,0.00000000,0.00000000,0.02207451,0.00241602,0.00343751,0.00000000,0.00000000,6.00000000,-15.37109357,0.00006041,17.79672400
0.10574993,0.00000000,0.00000000,0.02283482,-0.00539938,0.00762923,0.00000000,0.00000000,6.00000000,-15.37430578,0.00109747,17.79584509
0.10539423,0.00000000,0.00000000,0.01925545,-0.00104192,0.00032000,0.00000000,0.00000000,6.00000000,-15.37556952,0.00061412,17.79684380
0.10503801,0.00000000,0.00000000,0.02041327,-0.00078033,0.00220377,0.00000000,0.00000000,6.00000000,-15.37864421,0.00060848,17.79653920
0.10468065,0.00000000,0.00000000,0.02124803,-0.00058795,0.00358457,0.00000000,0.00000000,6.00000000,-15.38171965,0.00060285,17.79623460
0.10432368,0.00000000,0.00000000,0.02221761,-0.00338259,0.00774186,0.00000000,0.00000000,6.00000000,-15.38493448,0.00107855,17.79535557
0.10396600,0.00000000,0.00000000,0.01913385,-0.00249421,0.00353647,0.00000000,0.00000000,6.00000000,-15.38633831,0.00107649,17.79578023
0.10360825,0.00000000,0.00000000,0.01719253,0.00109512,0.00359610,0.00000000,0.00000000,6.00000000,-15.38787281,0.00059157,17.79562542
0.10324975,0.00000000,0.00000000,0.01889321,0.00079095,0.00461455,0.00000000,0.00000000,6.00000000,-15.39095051,0.00058593,17.79532083
0.10289111,0.00000000,0.00000000,0.01669153,0.00057437,0.00123480,0.00000000,0.00000000,6.00000000,-15.39235512,0.00058387,17.79574562
0.10253086,0.00000000,0.00000000,0.01506268,0.00041515,-0.00124288,0.00000000,0.00000000,6.00000000,-15.39375991,0.00058181,17.79617047
0.10217136,0.00000000,0.00000000,0.01387456,0.00029805,-0.00307233,0.00000000,0.00000000,6.00000000,-15.39516488,0.00057975,17.79659536
0.10181111,0.00000000,0.00000000,0.01300759,-0.00401418,-0.00441544,0.00000000,0.00000000,6.00000000,-15.39657000,0.00114002,17.79702030
0.10145028,0.00000000,0.00000000,0.01613752,-0.00003378,0.00187574,0.00000000,0.00000000,6.00000000,-15.39978055,0.00065157,17.79613620
0.10108692,0.00000000,0.00000000,0.01464185,-0.00003230,-0.00076198,0.00000000,0.00000000,6.00000000,-15.40118630,0.00064955,17.79656123
0.10072714,0.00000000,0.00000000,0.01737888,0.00126395,0.00457420,0.00000000,0.00000000,6.00000000,-15.40440615,0.00056282,17.79568213
0.10036545,0.00000000,0.00000000,0.01590117,0.00385878,0.00436090,0.00000000,0.00000000,6.00000000,-15.40594292,0.00007781,17.79552739
0.10000298,0.00000000,0.00000000,0.01482150,-0.00010188,0.00418283,0.00000000,0.00000000,6.00000000,-15.40748809,0.00055718,17.79537772
0.09964067,0.00000000,0.00000000,0.01056277,0.00286300,-0.00006284,0.00000000,0.00000000,6.00000000,-15.40734948,0.00007574,17.79595253
0.09927656,0.00000000,0.00000000,0.01433519,-0.00083520,0.00504833,0.00000000,0.00000000,6.00000000,-15.41057079,0.00055154,17.79507332
0.09891212,0.00000000,0.00000000,0.01020661,0.00231188,0.00058592,0.00000000,0.00000000,6.00000000,-15.41043220,0.00007008,17.79564818
0.09853125,0.00000000,0.00000000,0.01347630,0.00168604,0.00231683,0.00000000,0.00000000,6.00000000,-15.41351567,0.00006443,17.79534384
0.09816910,0.00000000,0.00000000,0.01306120,-0.00172129,0.00268763,0.00000000,0.00000000,6.00000000,-15.41506180,0.00054384,17.79519420
0.09780416,0.00000000,0.00000000,0.01272364,0.00166168,0.00297380,0.00000000,0.00000000,6.00000000,-15.41659991,0.00005877,17.79503950
0.09743606,0.00000000,0.00000000,0.01277914,0.00121469,0.00628340,0.00000000,0.00000000,6.00000000,-15.41827674,0.00005519,17.79430979
0.09706979,0.00000000,0.00000000,0.01218851,0.00088584,0.00246548,0.00000000,0.00000000,6.00000000,-15.41968490,0.00005312,17.79473516
0.09670424,0.00000000,0.00000000,0.00896214,0.00065135,0.00181285,0.00000000,0.00000000,6.00000000,-15.41968490,0.00005312,17.79473516
0.09633684,0.00000000,0.00000000,0.00938036,0.00047163,-0.00082074,0.00000000,0.00000000,6.00000000,-15.42109325,0.00005105,17.79516058
0.09597120,0.00000000,0.00000000,0.01036348,0.00033958,0.00354503,0.00000000,0.00000000,6.00000000,-15.42277065,0.00004746,17.79443083
0.09559842,0.00000000,0.00000000,0.00729022,0.00314041,-0.00048286,0.00000000,0.00000000,6.00000000,-15.42263210,-0.00043405,17.79500589
0.09523474,0.00000000,0.00000000,0.00885278,0.00230171,0.00382508,0.00000000,0.00000000,6.00000000,-15.42430968,-0.00043765,17.79427611
0.09486828,0.00000000,0.00000000,0.00965559,-0.00126370,0.00379575,0.00000000,0.00000000,6.00000000,-15.42585716,0.00004180,17.79412649
0.09449382,0.00000000,0.00000000,0.01016897,0.00195129,0.00377375,0.00000000,0.00000000,6.00000000,-15.42739657,-0.00044332,17.79397178
0.09412954,0.00000000,0.00000000,0.00747718,0.00143477,0.00277482,0.00000000,0.00000000,6.00000000,-15.42739657,-0.00044332,17.79397178
0.09375822,0.00000000,0.00000000,0.00484309,0.00105484,-0.00422071,0.00000000,0.00000000,6.00000000,-15.42712777,-0.00044180,17.79512717
0.09338692,0.00000000,0.00000000,0.00634374,0.00076821,-0.00525193,0.00000000,0.00000000,6.00000000,-15.42853708,-0.00044388,17.79555277
0.09301730,0.00000000,0.00000000,0.00433864,-0.00073633,-0.00700400,0.00000000,0.00000000,6.00000000,-15.42839849,-0.00036193,17.79612791
0.09265771,0.00000000,0.00000000,0.00640360,0.00078831,-0.00414292,0.00000000,0.00000000,6.00000000,-15.42994658,-0.00044596,17.79597843
0.09227801,0.00000000,0.00000000,0.00470853,0.00057964,-0.00304627,0.00000000,0.00000000,6.00000000,-15.42994658,-0.00044596,17.79597843
0.09189904,0.00000000,0.00000000,0.00684590,0.00041911,0.00181164,0.00000000,0.00000000,6.00000000,-15.43162518,-0.00044955,17.79524862
0.09152362,0.00000000,0.00000000,0.00846365,-0.00389206,0.00542828,0.00000000,0.00000000,6.00000000,-15.43330393,0.00011053,17.79451874
0.09115293,0.00000000,0.00000000,0.00902038,0.00138277,0.00182377,0.00000000,0.00000000,6.00000000,-15.43471404,-0.00045522,17.79494446
0.09077374,0.00000000,0.00000000,0.00663263,0.00101674,0.00134101,0.00000000,0.00000000,6.00000000,-15.43471404,-0.00045522,17.79494446
0.09040607,0.00000000,0.00000000,0.00837995,0.00074025,0.00518247,0.00000000,0.00000000,6.00000000,-15.43639314,-0.00045881,17.79421453
0.09003247,0.00000000,0.00000000,0.00929863,-0.00662594,0.00478926,0.00000000,0.00000000,6.00000000,-15.43794215,0.00058453,17.79406498
0.08965518,0.00000000,0.00000000,0.00649592,0.00222688,0.00041426,0.00000000,0.00000000,6.00000000,-15.43780366,-0.00046089,17.79464031
0.08928977,0.00000000,0.00000000,0.00477641,0.00163741,0.00030460,0.00000000,0.00000000,6.00000000,-15.43780366,-0.00046089,17.79464031
0.08890734,0.00000000,0.00000000,0.00319550,-0.00166907,-0.00286772,0.00000000,0.00000000,6.00000000,-15.43767339,0.00002220,17.79522073
0.08853466,0.00000000,0.00000000,0.00201233,0.00172528,-0.00526580,0.00000000,0.00000000,6.00000000,-15.43753483,-0.00045938,17.79579605
0.08816127,0.00000000,0.00000000,0.00147965,0.00126859,-0.00387192,0.00000000,0.00000000,6.00000000,-15.43753483,-0.00045938,17.79579605
0.08777927,0.00000000,0.00000000,0.00108798,0.00093279,-0.00284700,0.00000000,0.00000000,6.00000000,-15.43753483,-0.00045938,17.79579605
0.08740689,0.00000000,0.00000000,0.00428717,0.00067852,0.00208387,0.00000000,0.00000000,6.00000000,-15.43921437,-0.00046297,17.79506613
0.08702638,0.00000000,0.00000000,0.00656639,0.00049170,0.00562316,0.00000000,0.00000000,6.00000000,-15.44089404,-0.00046657,17.79433615
0.08664769,0.00000000,0.00000000,0.00482823,0.00036155,0.00413468,0.00000000,0.00000000,6.00000000,-15.44089404,-0.00046657,17.79433615
0.08628258,0.00000000,0.00000000,0.00321601,-0.00276763,-0.00022448,0.00000000,0.00000000,6.00000000,-15.44076380,0.00001654,17.79491664
0.08591671,0.00000000,0.00000000,0.00235438,0.00233604,-0.00016506,0.00000000,0.00000000,6.00000000,-15.44076379,-0.00054740,17.79491664
0.08553782,0.00000000,0.00000000,0.00140683,0.00042023,-0.00325189,0.00000000,0.00000000,6.00000000,-15.44062526,-0.00046505,17.79549201
0.08515914,0.00000000,0.00000000,0.00103443,0.00030899,-0.00239109,0.00000000,0.00000000,6.00000000,-15.44062526,-0.00046505,17.79549201
0.08478072,0.00000000,0.00000000,0.00042506,0.00316333,-0.00489784,0.00000000,0.00000000,6.00000000,-15.44048666,-0.00094665,17.79606735
0.08440015,0.00000000,0.00000000,0.00375076,0.00231853,0.00051783,0.00000000,0.00000000,6.00000000,-15.44216660,-0.00095025,17.79533742
0.08401970,0.00000000,0.00000000,0.00275791,0.00170480,0.00038076,0.00000000,0.00000000,6.00000000,-15.44216660,-0.00095025,17.79533742
0.08364085,0.00000000,0.00000000,0.00170365,-0.00168851,-0.00288658,0.00000000,0.00000000,6.00000000,-15.44203633,-0.00046713,17.79591793
0.08325810,0.00000000,0.00000000,0.00468030,-0.00124875,0.00198471,0.00000000,0.00000000,6.00000000,-15.44371644,-0.00047073,17.79518797
0.08287703,0.00000000,0.00000000,0.00344140,-0.00091820,0.00145934,0.00000000,0.00000000,6.00000000,-15.44371644,-0.00047073,17.79518797
0.08249762,0.00000000,0.00000000,0.00632141,0.00226373,0.00839984,0.00000000,0.00000000,6.00000000,-15.44552688,-0.00095745,17.79387736
0.08211504,0.00000000,0.00000000,0.00432620,-0.00125966,0.00302849,0.00000000,0.00000000,6.00000000,-15.44539670,-0.00047432,17.79445795
0.08173286,0.00000000,0.00000000,0.00318103,-0.00092622,0.00222683,0.00000000,0.00000000,6.00000000,-15.44539670,-0.00047432,17.79445795
0.08135048,0.00000000,0.00000000,-0.00110901,-0.00067379,-0.00249461,0.00000000,0.00000000,6.00000000,-15.44371644,-0.00047073,17.79518797
0.08096761,0.00000000,0.00000000,-0.00115027,0.00243468,-0.00496785,0.00000000,0.00000000,6.00000000,-15.44357787,-0.00095234,17.79576337
0.08058434,0.00000000,0.00000000,-0.00084579,0.00179021,-0.00365283,0.00000000,0.00000000,6.00000000,-15.44357787,-0.00095234,17.79576337
0.08020166,0.00000000,0.00000000,-0.00061016,-0.00455872,-0.00270598,0.00000000,0.00000000,6.00000000,-15.44358616,0.00001240,17.79576849
0.07981653,0.00000000,0.00000000,0.00298570,-0.00173412,0.00214789,0.00000000,0.00000000,6.00000000,-15.44525819,-0.00039182,17.79503338
0.07943248,0.00000000,0.00000000,0.00218528,0.00295636,0.00157933,0.00000000,0.00000000,6.00000000,-15.44525817,-0.00095594,17.79503338
0.07904941,0.00000000,0.00000000,0.00160682,0.00217379,0.00116127,0.00000000,0.00000000,6.00000000,-15.44525817,-0.00095594,17.79503338
0.07865564,0.00000000,0.00000000,0.00118149,0.00159838,0.00085388,0.00000000,0.00000000,6.00000000,-15.44525817,-0.00095594,17.79503338
0.07825970,0.00000000,0.00000000,-0.00248558,0.00118246,-0.00339140,0.00000000,0.00000000,6.00000000,-15.44357787,-0.00095234,17.79576337
0.07788498,0.00000000,0.00000000,-0.00182763,0.00086945,-0.00249367,0.00000000,0.00000000,6.00000000,-15.44357787,-0.00095234,17.79576337
0.07749942,0.00000000,0.00000000,-0.00166772,-0.00229832,-0.00499531,0.00000000,0.00000000,6.00000000,-15.44344758,-0.00046921,17.79634391
0.07711359,0.00000000,0.00000000,-0.00090293,0.00124326,-0.00051600,0.00000000,0.00000000,6.00000000,-15.44357787,-0.00095234,17.79576337
0.07673020,0.00000000,0.00000000,0.00281016,0.00090672,0.00378377,0.00000000,0.00000000,6.00000000,-15.44525817,-0.00095594,17.79503338
0.07634371,0.00000000,0.00000000,0.00174283,-0.00226926,-0.00037815,0.00000000,0.00000000,6.00000000,-15.44512792,-0.00047281,17.79561395
0.07595612,0.00000000,0.00000000,0.00128149,-0.00166857,-0.00027805,0.00000000,0.00000000,6.00000000,-15.44512792,-0.00047281,17.79561395
0.07557220,0.00000000,0.00000000,0.00094227,-0.00122689,-0.00020445,0.00000000,0.00000000,6.00000000,-15.44512792,-0.00047281,17.79561395
0.07518155,0.00000000,0.00000000,0.00069285,-0.00090213,-0.00015033,0.00000000,0.00000000,6.00000000,-15.44512792,-0.00047281,17.79561395
0.07477520,0.00000000,0.00000000,-0.00310417,0.00214224,-0.00704957,0.00000000,0.00000000,6.00000000,-15.44330895,-0.00095083,17.79691929
0.07440199,0.00000000,0.00000000,-0.00193355,-0.00147707,-0.00191937,0.00000000,0.00000000,6.00000000,-15.44344758,-0.00046921,17.79634391
0.07399965,0.00000000,0.00000000,0.00191311,-0.00109308,0.00258464,0.00000000,0.00000000,6.00000000,-15.44512792,-0.00047281,17.79561395
0.07362761,0.00000000,0.00000000,0.00140670,-0.00080373,0.00190047,0.00000000,0.00000000,6.00000000,-15.44512792,-0.00047281,17.79561395
0.07323791,0.00000000,0.00000000,0.00135724,0.00234061,0.00455305,0.00000000,0.00000000,6.00000000,-15.44525817,-0.00095594,17.79503338
0.07284838,0.00000000,0.00000000,-0.00277697,-0.00120479,-0.00394516,0.00000000,0.00000000,6.00000000,-15.44344758,-0.00046921,17.79634391
0.07245809,0.00000000,0.00000000,-0.00204189,-0.00088587,-0.00290086,0.00000000,0.00000000,6.00000000,-15.44344758,-0.00046921,17.79634391
0.07206761,0.00000000,0.00000000,-0.00150139,-0.00065138,-0.00213298,0.00000000,0.00000000,6.00000000,-15.44344758,-0.00046921,17.79634391
0.07167697,0.00000000,0.00000000,-0.00143928,0.00245411,-0.00470506,0.00000000,0.00000000,6.00000000,-15.44330895,-0.00095083,17.79691929
0.07128378,0.00000000,0.00000000,-0.00072503,-0.00111105,-0.00034160,0.00000000,0.00000000,6.00000000,-15.44344758,-0.00046921,17.79634391
0.07089370,0.00000000,0.00000000,-0.00053311,-0.00081695,-0.00025118,0.00000000,0.00000000,6.00000000,-15.44344758,-0.00046921,17.79634391
0.07050363,0.00000000,0.00000000,-0.00072845,0.00234266,-0.00333243,0.00000000,0.00000000,6.00000000,-15.44330895,-0.00095083,17.79691929
0.07010909,0.00000000,0.00000000,-0.00020288,-0.00118864,0.00066305,0.00000000,0.00000000,6.00000000,-15.44344758,-0.00046921,17.79634391
0.06971756,0.00000000,0.00000000,-0.00013931,-0.00511371,0.00048754,0.00000000,0.00000000,6.00000000,-15.44344759,0.00009483,17.79634391
0.06932465,0.00000000,0.00000000,-0.00011232,0.00046903,0.00035848,0.00000000,0.00000000,6.00000000,-15.44344758,-0.00046921,17.79634391
0.06893159,0.00000000,0.00000000,-0.00041755,0.00327497,-0.00286999,0.00000000,0.00000000,6.00000000,-15.44330895,-0.00095083,17.79691929
0.06853835,0.00000000,0.00000000,-0.00342086,-0.00051481,-0.00310803,0.00000000,0.00000000,6.00000000,-15.44176738,-0.00046562,17.79707380
0.06814459,0.00000000,0.00000000,-0.00251534,-0.00037854,-0.00228532,0.00000000,0.00000000,6.00000000,-15.44176738,-0.00046562,17.79707380
0.06775055,0.00000000,0.00000000,-0.00218445,0.00265044,-0.00481226,0.00000000,0.00000000,6.00000000,-15.44162870,-0.00094723,17.79764915
0.06735742,0.00000000,0.00000000,0.00185292,0.00194142,0.00060536,0.00000000,0.00000000,6.00000000,-15.44330895,-0.00095083,17.79691929
0.06695617,0.00000000,0.00000000,0.00169151,-0.00145215,0.00352490,0.00000000,0.00000000,6.00000000,-15.44344758,-0.00046921,17.79634391
0.06656492,0.00000000,0.00000000,0.00124375,-0.00106776,0.00259184,0.00000000,0.00000000,6.00000000,-15.44344758,-0.00046921,17.79634391
0.06617086,0.00000000,0.00000000,0.00057863,0.00215378,-0.00123729,0.00000000,0.00000000,6.00000000,-15.44330895,-0.00095083,17.79691929
0.06577736,0.00000000,0.00000000,-0.00304250,0.00159111,-0.00506386,0.00000000,0.00000000,6.00000000,-15.44162870,-0.00094723,17.79764915
0.06537989,0.00000000,0.00000000,-0.00223714,0.00116994,-0.00372343,0.00000000,0.00000000,6.00000000,-15.44162870,-0.00094723,17.79764915
0.06498277,0.00000000,0.00000000,-0.00131078,-0.00206268,0.00038789,0.00000000,0.00000000,6.00000000,-15.44176738,-0.00046562,17.79707380
0.06458756,0.00000000,0.00000000,-0.00129967,0.00142089,-0.00285615,0.00000000,0.00000000,6.00000000,-15.44162870,-0.00094723,17.79764915
0.06419035,0.00000000,0.00000000,-0.00062115,-0.00188105,0.00102873,0.00000000,0.00000000,6.00000000,-15.44176738,-0.00046562,17.79707380
0.06379510,0.00000000,0.00000000,-0.00078301,-0.00268708,-0.00238968,0.00000000,0.00000000,6.00000000,-15.44162873,-0.00038325,17.79764915
0.06339766,0.00000000,0.00000000,-0.00025111,-0.00067834,0.00137329,0.00000000,0.00000000,6.00000000,-15.44176738,-0.00046562,17.79707380
0.06299881,0.00000000,0.00000000,-0.00051850,0.00242120,-0.00211282,0.00000000,0.00000000,6.00000000,-15.44162870,-0.00094723,17.79764915
0.06258751,0.00000000,0.00000000,-0.00038125,0.00178029,-0.00155354,0.00000000,0.00000000,6.00000000,-15.44162870,-0.00094723,17.79764915
0.06218463,0.00000000,0.00000000,-0.00028033,0.00130904,-0.00114231,0.00000000,0.00000000,6.00000000,-15.44162870,-0.00094723,17.79764915
0.06178679,0.00000000,0.00000000,-0.00020613,0.00096253,-0.00083993,0.00000000,0.00000000,6.00000000,-15.44162870,-0.00094723,17.79764915
0.06138982,0.00000000,0.00000000,-0.00327974,-0.00222848,-0.00161964,0.00000000,0.00000000,6.00000000,-15.44008731,-0.00046203,17.79780363
0.06099011,0.00000000,0.00000000,-0.00273608,-0.00293439,-0.00431804,0.00000000,0.00000000,6.00000000,-15.43994862,-0.00037971,17.79837894
0.06058895,0.00000000,0.00000000,-0.00168849,-0.00086630,-0.00005875,0.00000000,0.00000000,6.00000000,-15.44008731,-0.00046203,17.79780363
0.06019409,0.00000000,0.00000000,-0.00124154,-0.00063699,-0.00004320,0.00000000,0.00000000,6.00000000,-15.44008731,-0.00046203,17.79780363
0.05978881,0.00000000,0.00000000,-0.00091289,-0.00046837,-0.00003177,0.00000000,0.00000000,6.00000000,-15.44008731,-0.00046203,17.79780363
0.05939319,0.00000000,0.00000000,-0.00067125,-0.00034439,-0.00002336,0.00000000,0.00000000,6.00000000,-15.44008731,-0.00046203,17.79780363
0.05899112,0.00000000,0.00000000,-0.00049356,-0.00025323,-0.00001717,0.00000000,0.00000000,6.00000000,-15.44008731,-0.00046203,17.79780363
0.05859291,0.00000000,0.00000000,-0.00036291,-0.00018620,-0.00001263,0.00000000,0.00000000,6.00000000,-15.44008731,-0.00046203,17.79780363
0.05819134,0.00000000,0.00000000,-0.00027700,0.00408140,-0.00000929,0.00000000,0.00000000,6.00000000,-15.44008728,-0.00102595,17.79780363
0.05777201,0.00000000,0.00000000,0.00011478,0.00176030,0.00300681,0.00000000,0.00000000,6.00000000,-15.44021769,-0.00094514,17.79722316
0.05739034,0.00000000,0.00000000,-0.00060749,0.00129419,-0.00439673,0.00000000,0.00000000,6.00000000,-15.43994859,-0.00094363,17.79837894
0.05698795,0.00000000,0.00000000,-0.00355483,-0.00196562,-0.00422820,0.00000000,0.00000000,6.00000000,-15.43840738,-0.00045844,17.79853339
0.05658536,0.00000000,0.00000000,-0.00261385,-0.00144531,-0.00310897,0.00000000,0.00000000,6.00000000,-15.43840738,-0.00045844,17.79853339
0.05618496,0.00000000,0.00000000,-0.00191208,-0.00530837,-0.00228601,0.00000000,0.00000000,6.00000000,-15.43840738,0.00010543,17.79853339
0.05578447,0.00000000,0.00000000,-0.00141586,0.00034245,-0.00168089,0.00000000,0.00000000,6.00000000,-15.43840738,-0.00045844,17.79853339
0.05538175,0.00000000,0.00000000,-0.00104107,0.00025180,-0.00123595,0.00000000,0.00000000,6.00000000,-15.43840738,-0.00045844,17.79853339
0.05499761,0.00000000,0.00000000,-0.00076550,0.00018515,-0.00090878,0.00000000,0.00000000,6.00000000,-15.43840738,-0.00045844,17.79853339
0.05459311,0.00000000,0.00000000,-0.00056286,0.00013614,-0.00066822,0.00000000,0.00000000,6.00000000,-15.43840738,-0.00045844,17.79853339
0.05419059,0.00000000,0.00000000,-0.00041387,0.00010010,-0.00049134,0.00000000,0.00000000,6.00000000,-15.43840738,-0.00045844,17.79853339
0.05378675,0.00000000,0.00000000,-0.00030432,0.00007360,-0.00036128,0.00000000,0.00000000,6.00000000,-15.43840738,-0.00045844,17.79853339
0.05338414,0.00000000,0.00000000,-0.00022376,0.00005412,-0.00026565,0.00000000,0.00000000,6.00000000,-15.43840738,-0.00045844,17.79853339
0.05297939,0.00000000,0.00000000,-0.00016453,0.00003979,-0.00019533,0.00000000,0.00000000,6.00000000,-15.43840738,-0.00045844,17.79853339
0.05257554,0.00000000,0.00000000,-0.00012098,0.00002926,-0.00014362,0.00000000,0.00000000,6.00000000,-15.43840738,-0.00045844,17.79853339
0.05217078,0.00000000,0.00000000,-0.00353536,0.00002877,-0.00423192,0.00000000,0.00000000,6.00000000,-15.43672758,-0.00045484,17.79926310
0.05176704,0.00000000,0.00000000,-0.00293569,0.00295758,-0.00625111,0.00000000,0.00000000,6.00000000,-15.43658878,-0.00093644,17.79983834
0.05136223,0.00000000,0.00000000,-0.00182334,-0.00075438,-0.00146479,0.00000000,0.00000000,6.00000000,-15.43672758,-0.00045484,17.79926310
0.05095742,0.00000000,0.00000000,-0.00134069,-0.00055469,-0.00107706,0.00000000,0.00000000,6.00000000,-15.43672758,-0.00045484,17.79926310
0.05055178,0.00000000,0.00000000,-0.00098580,-0.00040786,-0.00079195,0.00000000,0.00000000,6.00000000,-15.43672758,-0.00045484,17.79926310
0.05014723,0.00000000,0.00000000,-0.00072485,-0.00029990,-0.00058232,0.00000000,0.00000000,6.00000000,-15.43672758,-0.00045484,17.79926310
0.04974047,0.00000000,0.00000000,-0.00053298,-0.00022051,-0.00042817,0.00000000,0.00000000,6.00000000,-15.43672758,-0.00045484,17.79926310
0.04933540,0.00000000,0.00000000,-0.00039190,-0.00016214,-0.00031483,0.00000000,0.00000000,6.00000000,-15.43672758,-0.00045484,17.79926310
0.04892930,0.00000000,0.00000000,-0.00062340,0.00280980,-0.00336312,0.00000000,0.00000000,6.00000000,-15.43658878,-0.00093644,17.79983834
0.04852316,0.00000000,0.00000000,-0.00357476,-0.00085868,-0.00347032,0.00000000,0.00000000,6.00000000,-15.43504792,-0.00045125,17.79999274
0.04811323,0.00000000,0.00000000,-0.00261874,-0.00481998,-0.00255171,0.00000000,0.00000000,6.00000000,-15.43504793,0.00011249,17.79999274
0.04770971,0.00000000,0.00000000,-0.00192555,-0.00354410,-0.00187625,0.00000000,0.00000000,6.00000000,-15.43504793,0.00011249,17.79999274
0.04730322,0.00000000,0.00000000,-0.00110203,0.00456040,0.00177701,0.00000000,0.00000000,6.00000000,-15.43517843,-0.00093435,17.79941238
0.04689590,0.00000000,0.00000000,-0.00081032,0.00335324,0.00130662,0.00000000,0.00000000,6.00000000,-15.43517843,-0.00093435,17.79941238
0.04648870,0.00000000,0.00000000,-0.00091932,-0.00046512,-0.00219266,0.00000000,0.00000000,6.00000000,-15.43504792,-0.00045125,17.79999274
0.04608083,0.00000000,0.00000000,-0.00067597,-0.00034200,-0.00161225,0.00000000,0.00000000,6.00000000,-15.43504792,-0.00045125,17.79999274
0.04567350,0.00000000,0.00000000,-0.00049704,-0.00025147,-0.00118548,0.00000000,0.00000000,6.00000000,-15.43504792,-0.00045125,17.79999274
0.04526550,0.00000000,0.00000000,-0.00004217,0.00274435,0.00228022,0.00000000,0.00000000,6.00000000,-15.43517843,-0.00093435,17.79941238
0.04485745,0.00000000,0.00000000,-0.00035466,-0.00091428,-0.00147839,0.00000000,0.00000000,6.00000000,-15.43504792,-0.00045125,17.79999274
0.04444834,0.00000000,0.00000000,-0.00370277,-0.00066506,-0.00520657,0.00000000,0.00000000,6.00000000,-15.43336840,-0.00044766,17.80072231
0.04404044,0.00000000,0.00000000,-0.00272263,-0.00048901,-0.00382836,0.00000000,0.00000000,6.00000000,-15.43336840,-0.00044766,17.80072231
0.04362578,0.00000000,0.00000000,-0.00200193,-0.00035957,-0.00281497,0.00000000,0.00000000,6.00000000,-15.43336840,-0.00044766,17.80072231
0.04319801,0.00000000,0.00000000,-0.00147201,-0.00026439,-0.00206983,0.00000000,0.00000000,6.00000000,-15.43336840,-0.00044766,17.80072231
0.04279100,0.00000000,0.00000000,-0.00074513,-0.00314131,0.00162863,0.00000000,0.00000000,6.00000000,-15.43350723,0.00003392,17.80014711
0.04238252,0.00000000,0.00000000,-0.00369141,0.00487081,0.00021891,0.00000000,0.00000000,6.00000000,-15.43195845,-0.00100921,17.80029639
0.04197016,0.00000000,0.00000000,-0.00270418,-0.00061729,0.00016096,0.00000000,0.00000000,6.00000000,-15.43195847,-0.00044558,17.80029639
0.04156155,0.00000000,0.00000000,-0.00264942,-0.00045403,-0.00618352,0.00000000,0.00000000,6.00000000,-15.43168901,-0.00044407,17.80145183
0.04116113,0.00000000,0.00000000,-0.00127363,-0.00033370,0.00188415,0.00000000,0.00000000,6.00000000,-15.43195847,-0.00044558,17.80029639
0.04074298,0.00000000,0.00000000,-0.00496671,-0.00023837,-0.00882561,0.00000000,0.00000000,6.00000000,-15.43000975,-0.00044047,17.80218128
0.04033235,0.00000000,0.00000000,-0.00332836,0.00275289,-0.00333944,0.00000000,0.00000000,6.00000000,-15.43014039,-0.00092355,17.80160103
